pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEKA105983,1,0,1978,JAYARAM ALIAS MASSAY M.,,Karnataka,BHARATHINAGAR,GEN,RPI,,401,M,8,1,FALSE,FALSE,0.84,163,0.34,,,,1
AEKA105995,1,0,1978,B.V. RAMACHANDRA REDDY,,Karnataka,VARTHUR,GEN,JNP,,28613,M,1,1,FALSE,FALSE,41.09,9312,13.37,,,1,1
AEKA106005,1,0,1978,SRINIVASA MURTHY K.G,,Karnataka,KANAKAPURA,GEN,JNP,,27590,M,2,1,FALSE,FALSE,45.33,25193,41.39,,,,1
AEKA106014,1,0,1978,A.K. ABDUL SAMAD,,Karnataka,RAMANAGARAM,GEN,INC(I),,27837,M,1,1,FALSE,FALSE,42.79,6962,10.7,,,1,1
AEKA106018,1,0,1978,BETTASWAMY GOWDA,,Karnataka,MAGADI,GEN,JNP,,31628,M,1,1,FALSE,FALSE,49.08,5373,8.34,,,1,1
AEKA10602,1,0,1978,D. B. GANGADHARAPPA,,Karnataka,ARSIKERE,GEN,INC(I),,36062,M,1,1,FALSE,FALSE,56.54,16477,25.83,,,1,1
AEKA106025,1,0,1978,M.R.JAYARAM,,Karnataka,GANDHINAGAR,GEN,JNP,,15202,M,2,1,FALSE,FALSE,30.82,5884,11.93,,,,1
AEKA106038,1,0,1978,H.T.KRISHANAPPA,,Karnataka,NAGAMANGALA,GEN,IND,,23721,M,1,1,FALSE,FALSE,39.71,5246,8.78,,,1,1
AEKA106042,1,0,1978,A.D.BILLIGOWDA,,Karnataka,MADDUR,GEN,INC(I),,14700,M,2,1,FALSE,FALSE,22.55,2935,4.5,,,,1
AEKA106043,1,0,1978,M.MANCHEGOWDA,,Karnataka,MADDUR,GEN,JNP,,37261,M,1,1,FALSE,FALSE,57.16,22561,34.61,,,1,1
AEKA106071,1,0,1978,K.KAMPEREGOWDA,,Karnataka,CHAMUNDESWARI,GEN,INC,,12776,M,3,1,FALSE,FALSE,22.63,10969,19.43,,,,1
AEKA106074,1,0,1978,H.GANGADHARAN,,Karnataka,KRISHNARAJ,GEN,JNP,,25091,M,1,1,FALSE,FALSE,60.29,9941,23.89,,,1,1
AEKA106080,1,0,1978,H.K. ANANTHA,,Karnataka,KRISHNARAJ,GEN,IND,,183,M,5,1,FALSE,FALSE,0.44,54,0.13,,,,1
AEKA106082,1,0,1978,AZEZ SAIT,,Karnataka,NARASIMHARAJA,GEN,INC(I),,28718,M,1,1,FALSE,FALSE,58.81,12648,25.9,,,1,1
AEKA106092,1,0,1978,K.B.SHIVAIAH,,Karnataka,NANJANGUD,GEN,INC(I),,19639,M,1,1,FALSE,FALSE,37.75,6785,13.04,,,1,1
AEKA106095,1,0,1978,L.NAGAPPA,,Karnataka,NANJANGUD,GEN,IND,,1244,M,5,1,FALSE,FALSE,2.39,506,0.97,,,,1
AEKA106118,1,0,1978,G.RANGASWAMY,,Karnataka,HUNSUR,GEN,IND,,409,M,4,1,FALSE,FALSE,0.61,0,0,,,,1
AEKA106123,1,0,1978,H.L. THIMMEGOWDA,,Karnataka,HUNSUR,GEN,JNP,,24711,M,2,1,FALSE,FALSE,37.13,20046,30.12,,,,1
AEKA106132,1,0,1978,G. K. SUBHAIAH,,Karnataka,VIRAJPET,ST,INC(I),,25309,M,1,1,FALSE,FALSE,48.48,2269,4.35,,,1,1
AEKA106133,1,0,1978,N. LOKAYYA NAIK,,Karnataka,VIRAJPET,ST,IND,,2258,M,3,1,FALSE,FALSE,4.33,657,1.26,,,,1
AEKA106135,1,0,1978,A. M. BELLIAPPA,,Karnataka,MADIKERE,GEN,INC,,1849,M,5,1,FALSE,FALSE,3.23,0,0,,,,1
AEKA106140,1,0,1978,R. GUNDA RAO,,Karnataka,SOMWARPET,GEN,INC(I),,31588,M,1,1,FALSE,FALSE,51.27,3606,5.85,,,1,1
AEKA106152,1,0,1978,M. NANJE GOWDA,,Karnataka,GANDSI,GEN,INC,,2101,M,4,1,FALSE,FALSE,3.86,1870,3.44,,,,1
AEKA106162,1,0,1978,K. KUMARASWAMY,,Karnataka,HOLENARASIPUR,GEN,INC(I),,28472,M,2,1,FALSE,FALSE,43.92,26827,41.38,,,,1
AEKA106164,1,0,1978,M. NANJUNDAPPA,,Karnataka,HOLENARASIPUR,GEN,IND,,320,M,5,1,FALSE,FALSE,0.49,0,0,,,,1
AEKA106166,1,0,1978,MALLAPA K. B.,,Karnataka,ARKALGUD,GEN,JNP,,32315,M,1,1,FALSE,FALSE,55.02,18491,31.48,,,1,1
AEKA106171,1,0,1978,HANUMEGOWDA K. H.,,Karnataka,HASSAN,GEN,INC(I),,34344,M,1,1,FALSE,FALSE,54.75,9613,15.32,,,1,1
AEKA106178,1,0,1978,P. D. BANGERA,,Karnataka,SULLIA,SC,INC(I),,20874,M,2,1,FALSE,FALSE,38.5,14392,26.55,,,,1
AEKA106188,1,0,1978,K. CHIDANANDA,,Karnataka,BELTHANGADY,GEN,JNP,,21388,M,2,1,FALSE,FALSE,38,19436,34.53,,,,1
AEKA106193,1,0,1978,A. RUKMAYYA POOJARY,,Karnataka,BANTWAL,GEN,JNP,,18409,M,2,1,FALSE,FALSE,35.95,16394,32.01,,,,1
AEKA106197,1,0,1978,ADDY SALDANHA,,Karnataka,MANGALORE,GEN,INC,,885,F,3,1,FALSE,FALSE,1.67,669,1.26,,,,1
AEKA106199,1,0,1978,P. RAMACHANDRA RAO,,Karnataka,ULLAL,GEN,CPM,,12445,M,2,1,FALSE,FALSE,23.54,3534,6.68,,,,1
AEKA106202,1,0,1978,U. T. FAREED,,Karnataka,ULLAL,GEN,INC(I),,30174,M,1,1,FALSE,FALSE,57.07,17729,33.53,,,1,1
AEKA106208,1,0,1978,SUBBAYYA SHETTY,,Karnataka,SURATHKAL,GEN,INC(I),,29452,M,1,1,FALSE,FALSE,58.63,14249,28.36,,,1,1
AEKA106219,1,0,1978,V. S. ACHARYA,,Karnataka,BRAHMAVAR,GEN,JNP,,26158,M,2,1,FALSE,FALSE,44.42,24259,41.2,,,,1
AEKA106221,1,0,1978,SHRIDHARA M. KALMADY,,Karnataka,UDUPI,GEN,JNP,,22819,M,2,1,FALSE,FALSE,41.05,21696,39.03,,,,1
AEKA106228,1,0,1978,WINNIEFRED F. FERNANDES,,Karnataka,COONDAPUR,GEN,INC,,2923,F,3,1,FALSE,FALSE,5.02,0,0,,,,1
AEKA106234,1,0,1978,M. VEERAPPA MOILY,,Karnataka,KARKAL,GEN,INC(I),,29941,M,1,1,FALSE,FALSE,55.56,8956,16.62,,,1,1
AEKA106239,1,0,1978,DAMODAR MULKY,,Karnataka,MOODABIDRI,GEN,INC(I),,25800,M,1,1,FALSE,FALSE,52.55,4679,9.53,,,1,1
AEKA106240,1,0,1978,K. AMARNATH SHETTY,,Karnataka,MOODABIDRI,GEN,JNP,,21121,M,2,1,FALSE,FALSE,43.02,18946,38.59,,,,1
AEKA106242,1,0,1978,K. N. VEERAPPA GOWDA,,Karnataka,SRINGERI,GEN,INC,,2845,M,3,1,FALSE,FALSE,4.9,0,0,,,,1
AEKA106254,1,0,1978,N. K. HUCHAPPA,,Karnataka,BIRUR,GEN,JNP,,23591,M,2,1,FALSE,FALSE,45.65,20197,39.09,,,,1
AEKA106262,1,0,1978,H. M. MALLIKARJUNAPPA,,Karnataka,TARIKERE,GEN,INC(I),,30016,M,1,1,FALSE,FALSE,48.39,7538,12.15,,,1,1
AEKA106269,1,0,1978,K. M. JAVARAIAH,,Karnataka,BHADRAVATHI,GEN,JNP,,29099,M,2,1,FALSE,FALSE,44.34,27081,41.27,,,,1
AEKA106276,1,0,1978,D. H. SHANKARA MURTHY,,Karnataka,SHIMOGA,GEN,JNP,,21373,M,2,1,FALSE,FALSE,33.95,13741,21.82,,,,1
AEKA106278,1,0,1978,KONANDUR LINGAPPA,,Karnataka,TIRTHAHALLI,GEN,JNP,,14938,M,2,1,FALSE,FALSE,25.54,9230,15.78,,,,1
AEKA106283,1,0,1978,B. SWAMY RAO,,Karnataka,HOSANAGAR,GEN,JNP,,24174,M,2,1,FALSE,FALSE,43.22,22431,40.11,,,,1
AEKA106285,1,0,1978,KAGODU THIMAPPA,,Karnataka,SAGAR,GEN,JNP,,28220,M,2,1,FALSE,FALSE,47.73,0,0,,,,1
AEKA106286,1,0,1978,L. T. THIMMAPPA HEGADE,,Karnataka,SAGAR,GEN,INC(I),,30903,M,1,1,FALSE,FALSE,52.27,2683,4.54,,,1,1
AEKA106292,1,0,1978,K. YENKATAPPA,,Karnataka,SHIKARIPUR,GEN,INC(I),,28760,M,1,1,FALSE,FALSE,52.42,11186,20.39,,,1,1
AEKA106297,1,0,1978,BORKAR UMAKANT BUDDU,,Karnataka,SIRSI,SC,JNP,,31506,M,1,1,FALSE,FALSE,50.7,2713,4.37,,,1,1
AEKA106302,1,0,1978,NAIK SEETARAM VASUDEV,,Karnataka,KUMTA,GEN,INC(I),,27894,M,1,1,FALSE,FALSE,47.73,2893,4.95,,,1,1
AEKA106315,1,0,1978,GHADI VIRUPAKSH MALLAPPA,,Karnataka,HALIYAL,GEN,INC(I),,34566,M,1,1,FALSE,FALSE,50.25,10618,15.43,,,1,1
AEKA106316,1,0,1978,PATIL MARUTI JAKKAPPA,,Karnataka,HALIYAL,GEN,JNP,,23948,M,2,1,FALSE,FALSE,34.81,16779,24.39,,,,1
AEKA106321,1,0,1978,MADIMAN SUMATI BHALACHANDRA,,Karnataka,DHARWAD RURAL,GEN,INC(I),,30354,F,1,1,FALSE,FALSE,63.72,14976,31.44,,,1,1
AEKA106324,1,0,1978,NAIKAR DYAMAPPA KALLAPPA,,Karnataka,DHARWAD,GEN,INC(I),,23182,M,2,1,FALSE,FALSE,43.7,21936,41.35,,,,1
AEKA106328,1,0,1978,SANADI IMAMSAHEB GOUSASAHEB,,Karnataka,HUBLI,GEN,INC,,1501,M,3,1,FALSE,FALSE,2.59,902,1.56,,,,1
AEKA106418,1,0,1978,NAIL LAXMAN SIDDAPPA,,Karnataka,GOKAK,ST,INC(I),,31447,M,1,1,FALSE,FALSE,61.6,17467,34.21,,,1,1
AEKA106420,1,0,1978,PUJERI NINGAYYA SANGAYYA,,Karnataka,ARABHAVI,GEN,JNP,,10213,M,3,1,FALSE,FALSE,17.99,9447,16.64,,,,1
AEKA106424,1,0,1978,NULI VIRUPAXAPPA BASAPPA,,Karnataka,HUKKERI,GEN,JNP,,19547,M,2,1,FALSE,FALSE,40.54,16988,35.23,,,,1
AEKA106432,1,0,1978,CHAVAN BALAVANT GOPAL,,Karnataka,NIPPANI,GEN,IND,,35548,M,1,1,FALSE,FALSE,64.27,23644,42.75,,,1,1
AEKA106487,1,0,1978,BIDARI GOPAL RAMAPPA,,Karnataka,BASAVANA-BAGEWADI,GEN,IND,,862,M,6,1,FALSE,FALSE,1.71,0,0,,,,1
AEKA106489,1,0,1978,JIDDI SHIVARAYA ADIVEPPA,,Karnataka,TIKOTA,GEN,INC(I),,16899,M,2,1,FALSE,FALSE,41.28,15438,37.71,,,,1
AEKA10651,1,0,1978,B. A. UMMARABBA,,Karnataka,VITTAL,GEN,JNP,,20838,M,2,1,FALSE,FALSE,34.85,16485,27.57,,,,1
AEKA106518,1,0,1978,V.N.PATIL,,Karnataka,HUMNABAD,GEN,CPI,,14297,M,2,1,FALSE,FALSE,26.24,4855,8.91,,,,1
AEKA106591,1,0,1978,NAGAPPA V.,,Karnataka,BELLARY,GEN,INC,,5981,M,3,1,FALSE,FALSE,11.2,5633,10.55,,,,1
AEKA106601,1,0,1978,M. M. J. SADYOJATHA,,Karnataka,KOTTUR,GEN,INC(I),,26076,M,1,1,FALSE,FALSE,49.14,8675,16.35,,,1,1
AEKA106631,1,0,1978,D.MANJUNATH,,Karnataka,HIRIYUR,SC,JNP,,16730,M,2,1,FALSE,FALSE,28.08,15081,25.31,,,,1
AEKA106634,1,0,1978,B. PARAMESWARAPPA,,Karnataka,HOLALKERE,GEN,JNP,,18214,M,3,1,FALSE,FALSE,29.69,15561,25.37,,,,1
AEKA106640,1,1,1982,RUDRAPPA.M.V,,Karnataka,HOSADURGA,GEN,INC,,25448,,1,1,FALSE,FALSE,42.02,5192,8.57,,,1,1
AEKA106641,1,0,1978,P. ANJANAPPA,,Karnataka,PAVAGADA,SC,IND,,3573,M,4,1,FALSE,FALSE,5.46,2002,3.06,,,,1
AEKA106641,1,0,1978,M. ANJANAPPA,,Karnataka,PAVAGADA,SC,IND,,567,M,6,1,FALSE,FALSE,0.87,0,0,,,,1
AEKA106642,1,0,1978,RAMAPPA,,Karnataka,PAVAGADA,SC,INC,,7882,M,3,1,FALSE,FALSE,12.04,4309,6.58,,,,1
AEKA106649,1,0,1978,B.GANGANNA,,Karnataka,KALLAMBELLA,GEN,JNP,,19833,M,2,1,FALSE,FALSE,37.98,16915,32.39,,,,1
AEKA10665,1,0,1978,ABDUR RAHIM AHMED,,Karnataka,ULLAL,GEN,JNP,,8911,M,3,1,FALSE,FALSE,16.85,8200,15.51,,,,1
AEKA106661,1,0,1978,V.L. SHIVAPPA,,Karnataka,TIPTUR,GEN,INC(I),,28339,M,1,1,FALSE,FALSE,46.43,1828,2.99,,,1,1
AEKA106666,1,0,1978,M.R.RAMANNA,,Karnataka,TIPTUR,GEN,JNP,,26511,M,2,1,FALSE,FALSE,43.43,20324,33.3,,,,1
AEKA106669,1,0,1978,THAMMANNA G.,,Karnataka,KUNIGAL,GEN,JNP,,24463,M,2,1,FALSE,FALSE,39.94,22118,36.11,,,,1
AEKA106673,1,0,1978,MAYANNA D.T,,Karnataka,HULIYURDURGA,GEN,JNP,,25045,M,1,1,FALSE,FALSE,47.66,9450,17.98,,,1,1
AEKA106697,1,0,1978,G.PAPANNA,,Karnataka,SIDLAGHATTA,GEN,CPM,,3205,M,3,1,FALSE,FALSE,4.88,2781,4.23,,,,1
