pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEJH103397,1,0,2005,PARDIP KUMAR VERMA,GEN,Jharkhand,GOMIA,GEN,IND,,1828,M,9,1,FALSE,FALSE,1.51,283,0.23,45,,,1
AEJH103398,1,0,2005,BUDHAN KARMALI,GEN,Jharkhand,GOMIA,GEN,CPI(ML)(L),,1545,M,10,1,FALSE,FALSE,1.27,472,0.39,30,,,1
AEJH103399,1,0,2005,GUPTESHWAR PRASAD,ST,Jharkhand,GOMIA,GEN,IND,,1073,M,11,1,FALSE,FALSE,0.88,262,0.22,30,,,1
AEJH103400,1,0,2005,KAMESHWAR MARANDI,ST,Jharkhand,GOMIA,GEN,IND,,811,M,12,1,FALSE,FALSE,0.67,17,0.01,28,,,1
AEJH103401,1,0,2005,NARAYAN RAVIDAS,SC,Jharkhand,GOMIA,GEN,IND,,794,M,13,1,FALSE,FALSE,0.65,12,0.01,29,,,1
AEJH103402,1,0,2005,KRISHNA DEO SINGH,GEN,Jharkhand,GOMIA,GEN,AITC,,782,M,14,1,FALSE,FALSE,0.64,213,0.18,30,,,1
AEJH103403,1,0,2005,LAL MOHAN RAJWAR,GEN,Jharkhand,GOMIA,GEN,SP,,569,M,15,1,FALSE,FALSE,0.47,125,0.1,38,,,1
AEJH103404,1,0,2005,LALITA DEVI,GEN,Jharkhand,GOMIA,GEN,JKP,,444,F,16,1,FALSE,FALSE,0.37,0,0,38,,,1
AEJH103405,1,0,2005,YOGESHWAR MAHTO,GEN,Jharkhand,BERMO,GEN,BJP,,47569,M,1,1,FALSE,FALSE,34.57,9461,6.88,51,,1,1
AEJH103406,1,0,2005,RAJENDRA PRASAD SINGH,GEN,Jharkhand,BERMO,GEN,INC,,38108,M,2,1,FALSE,FALSE,27.69,8992,6.53,60,,,1
