pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEAS187085,15,0,2021,RANJAY KR. BRAHMA,,Assam,KOKRAJHAR WEST,ST,IND,IND,1832,M,4,2,FALSE,FALSE,1.17,187,0.12,32,,,2
AEAS187092,12,0,2006,CHANDAN BRAHMA,ST,Assam,SIDLI,ST,IND,,57156,M,1,4,FALSE,FALSE,48.64,5653,4.81,35,,3,4
AEAS187092,13,0,2011,CHANDAN BRAHMA,ST,Assam,SIDLI,ST,BOPF,IND,68127,M,1,4,FALSE,TRUE,54.56,36881,29.54,41,,3,4
AEAS187092,14,0,2016,CHANDAN BRAHMA,ST,Assam,SIDLI,ST,BOPF,BOPF,66037,M,1,4,FALSE,TRUE,42,8988,5.72,46,,3,4
AEAS187092,15,0,2021,CHANDAN BRAHMA,,Assam,SIDLI,ST,BOPF,BOPF,65767,M,2,4,FALSE,TRUE,38.27,62683,36.48,51,INC+,3,4
AEAS187098,14,0,2016,SHANKAR PRASAD RAY,GEN,Assam,BONGAIGAON,GEN,INC,,45972,M,2,2,FALSE,FALSE,33.33,38885,28.19,47,,,2
AEAS187098,15,0,2021,SHANKAR PRASAD RAY,,Assam,BONGAIGAON,GEN,INC,INC,44633,M,2,2,FALSE,FALSE,29.05,30645,19.95,53,INC+,,2
AEAS187101,12,0,2006,PRABHAT BAISNAB,GEN,Assam,BONGAIGAON,GEN,IND,,19811,M,3,4,FALSE,FALSE,19.13,6513,6.29,49,,,4
AEAS187101,13,0,2011,PRABHAT BAISNAB,GEN,Assam,BONGAIGAON,GEN,INC,IND,33474,M,2,4,FALSE,FALSE,29.76,11519,10.24,54,,,4
AEAS187101,14,0,2016,PRABHAT BAISNAB,GEN,Assam,BONGAIGAON,GEN,IND,INC,1404,M,6,4,FALSE,FALSE,1.02,305,0.22,59,,,4
AEAS187101,15,0,2021,PRABHAT BAISNAB,,Assam,BONGAIGAON,GEN,NPP,IND,1646,M,8,4,FALSE,FALSE,1.07,474,0.31,64,,,4
AEAS187114,14,0,2016,ABDUL BATIN KHANDAKAR,GEN,Assam,ABHAYAPURI NORTH,GEN,AIUDF,,32699,M,3,2,FALSE,FALSE,23.92,28731,21.02,48,,1,2
AEAS187114,15,0,2021,ABDUL BATIN KHANDAKAR,,Assam,ABHAYAPURI NORTH,GEN,INC,AIUDF,93276,M,1,2,TRUE,FALSE,58.58,32781,20.59,53,INC+,1,2
AEAS187125,14,0,2016,DIPAK KUMAR RABHA,ST,Assam,DUDHNAI,ST,BJP,,79983,M,1,2,FALSE,FALSE,49.97,28667,17.91,41,,1,2
AEAS187125,15,0,2021,DIPAK KUMAR RABHA,,Assam,DUDHNAI,ST,IND,BJP,16487,M,3,2,FALSE,TRUE,9.12,14025,7.76,45,,1,2
AEAS187135,14,0,2016,ABUL KALAM RASHEED ALAM,GEN,Assam,GOALPARA EAST,GEN,INC,,57374,M,1,2,FALSE,FALSE,33.51,2581,1.51,44,,2,2
AEAS187135,15,0,2021,ABUL KALAM RASHEED ALAM,,Assam,GOALPARA EAST,GEN,INC,INC,112995,M,1,2,FALSE,TRUE,57.81,45248,23.15,49,INC+,2,2
AEAS187141,14,0,2016,KOFIL UDDIN AHMED,GEN,Assam,GOALPARA EAST,GEN,NCP,,971,M,8,2,FALSE,FALSE,0.57,201,0.12,46,,,2
AEAS187141,15,0,2021,KOFIL UDDIN AHMED,,Assam,GOALPARA EAST,GEN,NCP,NCP,1059,M,9,2,FALSE,FALSE,0.54,196,0.1,51,,,2
AEAS187145,14,0,2016,MEHBUBAR RAHMAN,GEN,Assam,GOALPARA EAST,GEN,RPI(A),,483,M,12,2,FALSE,FALSE,0.28,36,0.02,44,,,2
AEAS187145,15,0,2021,MEHBUBAR RAHMAN,,Assam,GOALPARA EAST,GEN,IND,RPI(A),665,M,12,2,FALSE,FALSE,0.34,152,0.08,48,,,2
AEAS187146,14,0,2016,MUJAHARUL ISLAM,GEN,Assam,GOALPARA EAST,GEN,IND,,447,M,13,2,FALSE,FALSE,0.26,27,0.02,25,,,2
AEAS187146,15,0,2021,Mujaharul Islam,,Assam,JALESWAR,GEN,IND,IND,626,M,8,2,FALSE,FALSE,0.42,60,0.04,30,,,2
AEAS187152,14,0,2016,MOHIBUL ISLAM,GEN,Assam,GOALPARA WEST,GEN,SUCI,,1016,M,5,2,FALSE,FALSE,0.75,370,0.27,43,,,2
AEAS187152,15,0,2021,MOHIBUL ISLAM,,Assam,GOALPARA WEST,GEN,SUCI,SUCI,814,M,10,2,FALSE,FALSE,0.51,115,0.07,45,,,2
AEAS187169,13,0,2011,RANJEET KUMAR DASS,GEN,Assam,SORBHOG,GEN,BJP,,40716,M,1,3,FALSE,FALSE,31.25,19182,14.72,45,,3,3
AEAS187169,14,0,2016,RANJEET KUMAR DASS,GEN,Assam,SORBHOG,GEN,BJP,BJP,56454,M,1,3,FALSE,TRUE,33.34,19526,11.53,50,,3,3
AEAS187169,15,0,2021,RANJEET KUMAR DASS,,Assam,PATACHARKUCHI,GEN,BJP,BJP,81284,M,1,3,FALSE,TRUE,71.67,62853,55.42,54,BJP+,3,3
AEAS187178,14,0,2016,IKBAL HUSSAIN,GEN,Assam,SORBHOG,GEN,TNRMPI,,602,M,11,2,FALSE,FALSE,0.36,136,0.08,36,,,2
AEAS187178,15,0,2021,IKBAL HUSSAIN,,Assam,SORBHOG,GEN,IND,TNRMPI,873,M,6,2,FALSE,FALSE,0.46,21,0.01,42,,,2
AEAS187195,10,0,1996,PABINDRA DEKA,,Assam,PATACHARKUCHI,GEN,INC,,6148,M,2,6,FALSE,FALSE,9.44,295,0.45,,,2,6
AEAS187195,11,0,2001,PABINDRA DEKA,,Assam,PATACHARKUCHI,GEN,IND,INC,16586,M,1,6,FALSE,FALSE,21.98,99,0.13,,,2,6
AEAS187195,12,0,2006,PABINDRA DEKA,GEN,Assam,PATACHARKUCHI,GEN,IND,IND,7129,M,3,6,FALSE,TRUE,18.86,1336,3.54,55,,2,6
AEAS187195,13,0,2011,PABINDRA DEKA,GEN,Assam,PATACHARKUCHI,GEN,AGP,IND,26248,M,2,6,FALSE,FALSE,29.76,7830,8.88,60,,2,6
AEAS187195,14,0,2016,PABINDRA DEKA,GEN,Assam,PATACHARKUCHI,GEN,AGP,AGP,64558,M,1,6,FALSE,FALSE,61.72,51976,49.69,65,,2,6
AEAS187195,15,0,2021,PABINDRA DEKA,,Assam,PATACHARKUCHI,GEN,AJP,AGP,9831,M,3,6,TRUE,TRUE,8.67,8146,7.18,70,,2,6
AEAS187208,14,0,2016,FARUK KHAN,GEN,Assam,BARPETA,GEN,IND,,774,M,7,3,FALSE,FALSE,0.47,102,0.06,39,,,2
AEAS187208,14,1,2019,FARUK KHAN,GENERAL,Assam,JANIA,GEN,AAAP,IND,349,MALE,10,3,FALSE,FALSE,0.23,0,0,43,,,2
AEAS187208,15,0,2021,Faruk Khan,,Assam,JANIA,GEN,IND,AAAP,1838,M,4,3,FALSE,FALSE,1,94,0.05,44,,,2
AEAS187211,13,0,2011,RAFIQUL ISLAM,GEN,Assam,JANIA,GEN,AIUDF,,59978,M,1,4,FALSE,FALSE,52.23,17514,15.25,35,,3,3
AEAS187211,14,0,2016,RAFIQUL ISLAM,GEN,Assam,JANIA,GEN,AIUDF,AIUDF,57194,M,2,4,FALSE,TRUE,37.11,51127,33.17,41,,3,3
AEAS187211,14,1,2019,Rafiqul Islam,GENERAL,Assam,JANIA,GEN,AIUDF,AIUDF,81780,MALE,1,4,FALSE,FALSE,54.35,35141,23.35,44,,3,3
AEAS187211,15,0,2021,Rafiqul Islam,,Assam,JANIA,GEN,AIUDF,AIUDF,156183,M,1,4,FALSE,TRUE,84.6,144775,78.42,41,INC+,3,3
AEAS187222,14,0,2016,JAHIDUL ISLAM,GEN,Assam,BAGHBAR,GEN,IND,,642,M,8,2,FALSE,FALSE,0.5,207,0.16,33,,,2
AEAS187222,15,0,2021,Jahidul Islam,,Assam,BAGHBAR,GEN,JD(U),IND,158,M,11,2,FALSE,FALSE,0.1,0,0,26,,,2
AEAS187223,14,0,2016,REJAUL KARIM,GEN,Assam,BAGHBAR,GEN,RPI,,435,M,9,2,FALSE,FALSE,0.34,24,0.02,32,,,2
AEAS187223,15,0,2021,Rejaul Karim,,Assam,BAGHBAR,GEN,RPI(A),RPI,617,M,5,2,TRUE,FALSE,0.41,4,0,37,,,2
AEAS187225,14,0,2016,JAKIR HUSSAIN SIKDAR,GEN,Assam,SARUKHETRI,GEN,INC,,70062,M,1,2,FALSE,FALSE,45.06,24247,15.59,35,,2,2
AEAS187225,15,0,2021,JAKIR HUSSAIN SIKDAR,,Assam,SARUKHETRI,GEN,INC,INC,77045,M,1,2,FALSE,TRUE,43.07,29541,16.51,40,INC+,2,2
AEAS187231,14,0,2016,MATIAR RAHMAN,GEN,Assam,SARUKHETRI,GEN,TNRMPI,,836,M,7,2,FALSE,FALSE,0.54,60,0.04,33,,,2
AEAS187231,15,0,2021,MATIAR RAHMAN,,Assam,SORBHOG,GEN,The National Road Map Party of India,TNRMPI,400,M,11,2,FALSE,FALSE,0.21,0,0,37,,,2
AEAS187241,14,0,2016,NANDITA DAS,SC,Assam,BOKO,SC,INC,,69986,F,1,2,FALSE,FALSE,39.66,17594,9.97,46,,2,2
AEAS187241,15,0,2021,NANDITA DAS,,Assam,BOKO,SC,INC,INC,120613,F,1,2,FALSE,TRUE,58.82,52466,25.58,51,INC+,2,2
AEAS187242,9,0,1991,JYOTI PRASAD DAS,,Assam,BOKO,SC,NAGP,,25439,M,2,7,FALSE,FALSE,32.75,19665,25.32,,,2,7
AEAS187242,10,0,1996,JYOTI PRASAD DAS,,Assam,BOKO,SC,AGP,NAGP,49263,M,1,7,TRUE,FALSE,56.59,14271,16.39,,,2,7
AEAS187242,11,0,2001,JYOTI PRASAD DAS,,Assam,BOKO,SC,AGP,AGP,32798,M,2,7,FALSE,TRUE,33.08,26823,27.05,,,2,7
AEAS187242,12,0,2006,JYOTI PRASAD DAS,SC,Assam,BOKO,SC,AGP,AGP,61578,M,1,7,FALSE,FALSE,46.13,9141,6.85,51,,2,7
AEAS187242,13,0,2011,JYOTI PRASAD DAS,SC,Assam,BOKO,SC,AGP,AGP,24086,M,3,7,FALSE,TRUE,17.06,10768,7.63,47,,2,7
AEAS187242,14,0,2016,JYOTI PRASAD DAS,SC,Assam,BOKO,SC,AGP,AGP,52392,M,2,7,FALSE,FALSE,29.69,10054,5.7,54,,2,7
