pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AERJ1179,4,0,1967,SULTAN,,Rajasthan,TIJARA,GEN,SWA,,1418,M,4,1,FALSE,FALSE,3.51,226,0.56,,,,1
AERJ1180,4,0,1967,T. SINGH,,Rajasthan,TIJARA,GEN,IND,,1192,M,5,1,FALSE,FALSE,2.95,227,0.56,,,,1
AERJ1181,4,0,1967,U. RAM,,Rajasthan,TIJARA,GEN,IND,,965,M,6,1,FALSE,FALSE,2.39,254,0.63,,,,1
AERJ1183,4,0,1967,O. PRAKASH,,Rajasthan,TIJARA,GEN,IND,,632,M,8,1,FALSE,FALSE,1.56,0,0,,,,1
AERJ1185,4,0,1967,D. CHAND,,Rajasthan,KHAIRTHAL,SC,SWA,,6335,M,2,1,FALSE,FALSE,18.72,45,0.13,,,,1
AERJ1186,4,0,1967,S. RAM,,Rajasthan,KHAIRTHAL,SC,CPI,,6290,M,3,1,FALSE,FALSE,18.59,2659,7.86,,,,1
AERJ1187,4,0,1967,BODAN,,Rajasthan,KHAIRTHAL,SC,IND,,3631,M,4,1,FALSE,FALSE,10.73,65,0.19,,,,1
AERJ1188,4,0,1967,H. RAM,,Rajasthan,KHAIRTHAL,SC,CPM,,3566,M,5,1,FALSE,FALSE,10.54,1566,4.63,,,,1
AERJ1189,4,0,1967,J. SINGH,,Rajasthan,KHAIRTHAL,SC,IND,,2000,M,6,1,FALSE,FALSE,5.91,0,0,,,,1
AERJ1190,4,0,1967,S. RAM,,Rajasthan,RAMGARH,GEN,INC,,13665,M,1,1,FALSE,FALSE,34.65,5602,14.21,,,1,1
AERJ1191,4,0,1967,H. DAYAL,,Rajasthan,RAMGARH,GEN,IND,,400,M,10,1,FALSE,FALSE,1.01,125,0.32,,,,1
AERJ1192,4,0,1967,K. SAROOP,,Rajasthan,RAMGARH,GEN,IND,,275,M,11,1,FALSE,FALSE,0.7,134,0.34,,,,1
AERJ1193,4,0,1967,B. SAHAI,,Rajasthan,RAMGARH,GEN,IND,,141,M,12,1,FALSE,FALSE,0.36,0,0,,,,1
AERJ1194,4,0,1967,B. BEHARI,,Rajasthan,RAMGARH,GEN,SWA,,8063,M,2,1,FALSE,FALSE,20.45,3221,8.17,,,,1
AERJ1195,4,0,1967,N. SINGH,,Rajasthan,RAMGARH,GEN,IND,,4842,M,3,1,FALSE,FALSE,12.28,615,1.56,,,,1
