pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AECGAEMP523,1,0,2003,RAJENDRA CHANDRAKAR,,Chhattisgarh,KHALLARI,GEN,NCP,,696,M,11,1,FALSE,FALSE,0.71,99,0.1,,,,1
AECGAEMP524,1,0,2003,DR. CHANDRAKANT SHARMA,,Chhattisgarh,KHALLARI,GEN,IND,,597,M,12,1,FALSE,FALSE,0.61,37,0.04,,,,1
AECGAEMP525,1,0,2003,RAMGULAM SINGH THAKUR,,Chhattisgarh,KHALLARI,GEN,SP,,560,M,13,1,FALSE,FALSE,0.57,93,0.09,,,,1
AECGAEMP526,1,0,2003,KHEMRAJ DHRITLAHRE,,Chhattisgarh,KHALLARI,GEN,IND,,467,M,14,1,FALSE,FALSE,0.48,0,0,,,,1
AECGAEMP528,1,0,2003,PARESH BAGBAHRA,,Chhattisgarh,KHALLARI,GEN,IND,,21201,M,3,1,FALSE,FALSE,21.62,17296,17.64,,,,1
AECGAEMP529,1,0,2003,REKHARAM BAGH (BAKAMAWALE),,Chhattisgarh,KHALLARI,GEN,IND,,3905,M,4,1,FALSE,FALSE,3.98,1324,1.35,,,,1
AECGAEMP53,1,0,2003,TARKESHWAR,,Chhattisgarh,SAMRI,ST,SP,,1620,M,7,1,FALSE,FALSE,2.15,226,0.3,,,,1
AECGAEMP530,1,0,2003,RAMESH SINGH THAKUR,,Chhattisgarh,KHALLARI,GEN,BSP,,2581,M,5,1,FALSE,FALSE,2.63,706,0.72,,,,1
AECGAEMP531,1,0,2003,BHEKHRAM SAHU,,Chhattisgarh,KHALLARI,GEN,IND,,1875,M,6,1,FALSE,FALSE,1.91,299,0.3,,,,1
AECGAEMP532,1,0,2003,SANTRAM,,Chhattisgarh,KHALLARI,GEN,CPI,,1576,M,7,1,FALSE,FALSE,1.61,448,0.46,,,,1
AECGAEMP533,1,0,2003,CHAMPA LAL PATEL,,Chhattisgarh,KHALLARI,GEN,IND,,1128,M,8,1,FALSE,FALSE,1.15,159,0.16,,,,1
AECGAEMP534,1,0,2003,PRITAM SINGH,,Chhattisgarh,KHALLARI,GEN,IND,,969,M,9,1,FALSE,FALSE,0.99,256,0.26,,,,1
AECGAEMP535,1,0,2003,POONAM CHANDRAKAR,,Chhattisgarh,MAHASAMUND,GEN,BJP,,41812,M,1,1,FALSE,FALSE,38.81,1611,1.5,,,1,1
AECGAEMP536,1,0,2003,HARSH LATA,,Chhattisgarh,MAHASAMUND,GEN,CMM,,352,F,10,1,FALSE,FALSE,0.33,64,0.06,,,,1
AECGAEMP537,1,0,2003,SHRIDHAR PATEL,,Chhattisgarh,MAHASAMUND,GEN,AD,,288,M,11,1,FALSE,FALSE,0.27,54,0.05,,,,1
AECGAEMP538,1,0,2003,SURESH KUMAR,,Chhattisgarh,MAHASAMUND,GEN,RPI,,234,M,12,1,FALSE,FALSE,0.22,17,0.02,,,,1
AECGAEMP539,1,0,2003,ITWARI RAM,,Chhattisgarh,MAHASAMUND,GEN,IND,,217,M,13,1,FALSE,FALSE,0.2,0,0,,,,1
AECGAEMP54,1,0,2003,BIRENDRA,,Chhattisgarh,SAMRI,ST,IND,,1394,M,8,1,FALSE,FALSE,1.85,139,0.18,,,,1
AECGAEMP541,1,0,2003,MANOJ KANT SAHU,,Chhattisgarh,MAHASAMUND,GEN,NCP,,16681,M,3,1,FALSE,FALSE,15.48,13037,12.1,,,,1
AECGAEMP542,1,0,2003,LEDGA RAM URF LAMKESHWAR SAHU,,Chhattisgarh,MAHASAMUND,GEN,IND,,3644,M,4,1,FALSE,FALSE,3.38,1702,1.58,,,,1
AECGAEMP543,1,0,2003,PRAVEEN KUMAR THAKUR,,Chhattisgarh,MAHASAMUND,GEN,IND,,1942,M,5,1,FALSE,FALSE,1.8,1076,1,,,,1
AECGAEMP544,1,0,2003,MAHEDRA KUMAR SAHU,,Chhattisgarh,MAHASAMUND,GEN,BSP,,866,M,6,1,FALSE,FALSE,0.8,114,0.11,,,,1
AECGAEMP547,1,0,2003,DR. UMESH,,Chhattisgarh,MAHASAMUND,GEN,IND,,367,M,9,1,FALSE,FALSE,0.34,15,0.01,,,,1
AECGAEMP548,1,0,2003,PINKY DHRUW,,Chhattisgarh,SIHAWA,ST,BJP,,47624,F,1,1,FALSE,FALSE,45.11,16065,15.22,,,1,1
AECGAEMP55,1,0,2003,DINESH KUMAR KUJUR,,Chhattisgarh,SAMRI,ST,IND,,1255,M,9,1,FALSE,FALSE,1.67,488,0.65,,,,1
AECGAEMP550,1,0,2003,KUNDAN SINGH SAKSHI,,Chhattisgarh,SIHAWA,ST,IND,,19136,M,3,1,FALSE,FALSE,18.13,15188,14.39,,,,1
AECGAEMP551,1,0,2003,BHAIYYALAL DHRUW,,Chhattisgarh,SIHAWA,ST,NCP,,3948,M,4,1,FALSE,FALSE,3.74,1735,1.64,,,,1
AECGAEMP552,1,0,2003,BANSI SRIMALI,,Chhattisgarh,SIHAWA,ST,LSWP,,2213,M,5,1,FALSE,FALSE,2.1,1122,1.06,,,,1
AECGAEMP553,1,0,2003,RAJENDRA KUMAR DHRUW,,Chhattisgarh,SIHAWA,ST,SP,,1091,M,6,1,FALSE,FALSE,1.03,0,0,,,,1
AECGAEMP556,1,0,2003,RAJENDRA KUMAR,,Chhattisgarh,KURUD,GEN,BSP,,3996,M,3,1,FALSE,FALSE,3.29,1077,0.89,,,,1
AECGAEMP557,1,0,2003,RAJGOPAL,,Chhattisgarh,KURUD,GEN,IND,,2919,M,4,1,FALSE,FALSE,2.4,519,0.43,,,,1
AECGAEMP558,1,0,2003,MAHANT NANDLAL SAHU,,Chhattisgarh,KURUD,GEN,NCP,,2400,M,5,1,FALSE,FALSE,1.97,791,0.65,,,,1
AECGAEMP559,1,0,2003,DR AWADH RAM SAHU,,Chhattisgarh,KURUD,GEN,JMM,,1609,M,6,1,FALSE,FALSE,1.32,734,0.6,,,,1
AECGAEMP56,1,0,2003,VIJAYA NATH,,Chhattisgarh,LUNDRA,ST,BJP,,34357,M,1,1,FALSE,FALSE,35.03,42,0.04,,,1,1
AECGAEMP560,1,0,2003,JAGANNATH SINGH DHRUW,,Chhattisgarh,KURUD,GEN,GGP,,875,M,7,1,FALSE,FALSE,0.72,0,0,,,,1
AECGAEMP561,1,0,2003,INDER CHOPRA,,Chhattisgarh,DHAMTARI,GEN,BJP,,70494,M,1,1,FALSE,FALSE,51.04,13580,9.83,,,1,1
AECGAEMP562,1,0,2003,GURUMUKH SINGH HORA,,Chhattisgarh,DHAMTARI,GEN,INC,,56914,M,2,1,FALSE,FALSE,41.21,51644,37.39,,,,1
AECGAEMP563,1,0,2003,GOPAL PRASAD,,Chhattisgarh,DHAMTARI,GEN,NCP,,5270,M,3,1,FALSE,FALSE,3.82,2357,1.71,,,,1
AECGAEMP564,1,0,2003,SATYAWAN YADAV (BABLOO),,Chhattisgarh,DHAMTARI,GEN,IND,,2913,M,4,1,FALSE,FALSE,2.11,1536,1.11,,,,1
AECGAEMP565,1,0,2003,YATISH,,Chhattisgarh,DHAMTARI,GEN,IND,,1377,M,5,1,FALSE,FALSE,1,952,0.69,,,,1
AECGAEMP566,1,0,2003,SHIVCHARAN NETAM,,Chhattisgarh,DHAMTARI,GEN,SP,,425,M,6,1,FALSE,FALSE,0.31,16,0.01,,,,1
AECGAEMP567,1,0,2003,MADAN YADAV,,Chhattisgarh,DHAMTARI,GEN,IND,,409,M,7,1,FALSE,FALSE,0.3,105,0.08,,,,1
AECGAEMP568,1,0,2003,DEVRAJ SAHU (SONWANI) MAN SINGH SAHU,,Chhattisgarh,DHAMTARI,GEN,IND,,304,M,8,1,FALSE,FALSE,0.22,0,0,,,,1
AECGAEMP571,1,0,2003,VIJAY THAKUR,,Chhattisgarh,BHANUPRATAPPUR,ST,NCP,,13186,M,3,1,FALSE,FALSE,12.69,9399,9.05,,,,1
AECGAEMP572,1,0,2003,RAMESHWAR SINGH THAKUR,,Chhattisgarh,BHANUPRATAPPUR,ST,CPI,,3787,M,4,1,FALSE,FALSE,3.65,528,0.51,,,,1
AECGAEMP573,1,0,2003,BHARAT KUNJAM,,Chhattisgarh,BHANUPRATAPPUR,ST,IND,,3259,M,5,1,FALSE,FALSE,3.14,1467,1.41,,,,1
AECGAEMP574,1,0,2003,DWARAKA PRASAD,,Chhattisgarh,BHANUPRATAPPUR,ST,IND,,1792,M,6,1,FALSE,FALSE,1.73,879,0.85,,,,1
AECGAEMP575,1,0,2003,PURSHOTTAM SINGH KUNJAM,,Chhattisgarh,BHANUPRATAPPUR,ST,GGP,,913,M,7,1,FALSE,FALSE,0.88,204,0.2,,,,1
AECGAEMP576,1,0,2003,AVADH MANDHAVI,,Chhattisgarh,BHANUPRATAPPUR,ST,IND,,709,M,8,1,FALSE,FALSE,0.68,0,0,,,,1
AECGAEMP579,1,0,2003,BHAGWAT NETAM,,Chhattisgarh,KANKER,ST,NCP,,7970,M,3,1,FALSE,FALSE,8.75,4138,4.54,,,,1
