pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEPY83290,6,0,1985,S. KOMALA,,Puducherry,THIRUBUVANAI,SC,DMK,,5745,F,1,4,FALSE,FALSE,54.39,994,9.41,,,1,4
AEPY83290,9,0,1996,S. KOMALA,,Puducherry,THIRUBUVANAI,SC,IND,DMK,456,F,4,4,FALSE,FALSE,2.96,337,2.19,,,1,4
AEPY83290,10,0,2001,S. KOMALA,,Puducherry,THIRUBUVANAI,SC,IND,IND,133,F,7,4,FALSE,FALSE,0.8,21,0.13,,,1,4
AEPY83290,11,0,2006,KOMALA.S,SC,Puducherry,THIRUBUVANAI,SC,MDMK,IND,6378,F,2,4,FALSE,FALSE,30.22,3734,17.69,54,,1,4
AEPY83597,4,0,1977,V.M.C. SRIVAKUMAR,,Puducherry,NERAVY-GRAND ALDEE,GEN,DMK,,3134,M,2,8,FALSE,FALSE,34.71,748,8.29,,,4,8
AEPY83597,5,0,1980,V. M. C. SIVAKUMAR,,Puducherry,NERAVY-GRAND ALDEE,GEN,DMK,DMK,5315,M,1,8,FALSE,FALSE,57.35,1362,14.7,,,4,8
AEPY83597,6,0,1985,V.M.C. SIVAKUMAR,,Puducherry,NERAVY-GRAND ALDEE,GEN,DMK,DMK,5038,M,2,8,FALSE,TRUE,46.54,0,0,,,4,8
AEPY83597,7,0,1990,V. M. C. SIVAKUMAR,,Puducherry,NERAVY-GRAND ALDEE,GEN,DMK,DMK,6258,M,2,8,FALSE,FALSE,45.57,6019,43.83,,,4,8
AEPY83597,8,0,1991,V. M. C. SIVAKOUMAR,,Puducherry,NERAVY-GRAND ALDEE,GEN,DMK,DMK,6145,M,2,8,FALSE,FALSE,47.81,5926,46.1,,,4,8
AEPY83597,9,0,1996,V.M.C. SIVAKUMAR,,Puducherry,NERAVY-GRAND ALDEE,GEN,DMK,DMK,7595,M,1,8,FALSE,FALSE,53.44,3210,22.59,,,4,8
AEPY83597,10,0,2001,V.M.C. SIVAKUMAR,,Puducherry,NERAVY-GRAND ALDEE,GEN,DMK,DMK,6672,M,1,8,FALSE,TRUE,46.96,2931,20.63,,,4,8
AEPY83597,11,0,2006,V.M.C. SIVAKKUMAR,GEN,Puducherry,NERAVY-GRAND ALDEE,GEN,DMK,DMK,4946,M,1,8,FALSE,TRUE,31.41,184,1.17,56,,4,8
AEPY83645,3,0,1974,SABAPATHY ALIAS KOTHANDARAMAN,,Puducherry,MODELIARPETH,GEN,NCO,,3889,M,1,9,FALSE,FALSE,43.06,561,6.21,,,5,9
AEPY83645,4,0,1977,V. SABABADY KOTHANDRAMAN,,Puducherry,MODELIARPETH,GEN,INC,NCO,3947,M,1,9,TRUE,TRUE,41.68,1704,17.99,,,5,9
AEPY83645,5,0,1980,V. KOTHANDARAMAN ALIAS SABAPATHY,,Puducherry,MODELIARPETH,GEN,INC(I),INC,5258,M,1,9,FALSE,TRUE,48.39,2308,21.24,,,5,9
AEPY83645,6,0,1985,V. SABAPATHY KOTHANDARAMAN,,Puducherry,MODELIARPETH,GEN,INC,INC(I),6260,M,1,9,FALSE,TRUE,47.06,386,2.9,,,5,9
