pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEHP49,2,0,1967,A.RAM,,Himachal_Pradesh,KANDAGHAT,SC,CPI,,2605,M,2,1,FALSE,FALSE,28.7,1390,15.31,,,,1
AEHP5,2,0,1967,S.DASS,,Himachal_Pradesh,RAMPUR,SC,IND,,137,M,3,1,FALSE,FALSE,1.36,0,0,,,,1
AEHP51,2,0,1967,N.RAM,,Himachal_Pradesh,KANDAGHAT,SC,IND,,157,M,4,1,FALSE,FALSE,1.73,9,0.1,,,,1
AEHP52,2,0,1967,R.DASS,,Himachal_Pradesh,KANDAGHAT,SC,PSP,,148,M,5,1,FALSE,FALSE,1.63,6,0.07,,,,1
AEHP53,2,0,1967,B.SINGH,,Himachal_Pradesh,KANDAGHAT,SC,IND,,142,M,6,1,FALSE,FALSE,1.56,30,0.33,,,,1
AEHP54,2,0,1967,SHANKROO,,Himachal_Pradesh,KANDAGHAT,SC,RPI,,112,M,7,1,FALSE,FALSE,1.23,0,0,,,,1
AEHP55,2,0,1967,Z.SINGH,,Himachal_Pradesh,PACHHAD,SC,INC,,7860,M,1,1,FALSE,FALSE,79.98,5892,59.95,,,1,1
AEHP56,2,0,1967,M.RAM,,Himachal_Pradesh,PACHHAD,SC,IND,,1968,M,2,1,FALSE,FALSE,20.02,0,0,,,,1
AEHP57,2,0,1967,Y.S.PARMAR,,Himachal_Pradesh,RAINKA,GEN,INC,,10010,M,1,1,FALSE,FALSE,80.71,7618,61.43,,,1,1
AEHP58,2,0,1967,N.SINGH,,Himachal_Pradesh,RAINKA,GEN,BJS,,2392,M,2,1,FALSE,FALSE,19.29,0,0,,,,1
AEHP59,2,0,1967,G.S.CHAUHAN,,Himachal_Pradesh,PAONTA,GEN,INC,,11601,M,1,1,FALSE,FALSE,73.74,7470,47.48,,,1,1
AEHP6,2,0,1967,P.DEV,,Himachal_Pradesh,ROHRU,GEN,INC,,6590,M,1,1,FALSE,FALSE,51.5,2836,22.16,,,1,1
AEHP60,2,0,1967,V.SINGH,,Himachal_Pradesh,PAONTA,GEN,BJS,,4131,M,2,1,FALSE,FALSE,26.26,0,0,,,,1
AEHP61,2,0,1967,T.SINGH,,Himachal_Pradesh,NAHAN,GEN,INC,,7312,M,1,1,FALSE,FALSE,52.43,679,4.87,,,1,1
AEHP62,2,0,1967,J.SINGH,,Himachal_Pradesh,NAHAN,GEN,IND,,6633,M,2,1,FALSE,FALSE,47.57,0,0,,,,1
AEHP63,2,0,1967,D.R.SHANKHYAN,,Himachal_Pradesh,BILASPUR,GEN,INC,,6815,M,1,1,FALSE,FALSE,47.16,1658,11.47,,,1,1
AEHP64,2,0,1967,D.NATH,,Himachal_Pradesh,BILASPUR,GEN,SWA,,5157,M,2,1,FALSE,FALSE,35.68,4017,27.8,,,,1
AEHP65,2,0,1967,T.RAM,,Himachal_Pradesh,BILASPUR,GEN,IND,,1140,M,3,1,FALSE,FALSE,7.89,461,3.19,,,,1
AEHP66,2,0,1967,GOKAL,,Himachal_Pradesh,BILASPUR,GEN,SSP,,679,M,4,1,FALSE,FALSE,4.7,239,1.65,,,,1
AEHP67,2,0,1967,A.NATH,,Himachal_Pradesh,BILASPUR,GEN,IND,,440,M,5,1,FALSE,FALSE,3.04,219,1.52,,,,1
