pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEAP23457,5,0,1972,SATTARU LOKANADHAM NAIDU,,Andhra_Pradesh,TEKKALI,GEN,INC,,29502,M,1,1,FALSE,FALSE,57.98,14504,28.5,,,1,1
AEAP23458,5,0,1972,SUGGU BHIMESWARA RAO,,Andhra_Pradesh,TEKKALI,GEN,SWA,,14998,M,2,1,FALSE,FALSE,29.47,10117,19.88,,,,1
AEAP23459,5,0,1972,D. KRISHNAMURTY NAIDU,,Andhra_Pradesh,TEKKALI,GEN,IND,,4881,M,3,1,FALSE,FALSE,9.59,3378,6.64,,,,1
AEAP23460,5,0,1972,BOMPAILI RAMANNA,,Andhra_Pradesh,TEKKALI,GEN,IND,,1503,M,4,1,FALSE,FALSE,2.95,0,0,,,,1
AEAP23461,5,0,1972,KAPPALANARASIMHAN BHUKTA,,Andhra_Pradesh,HARISCHANDRAPURAM,GEN,INC,,30035,M,1,1,FALSE,FALSE,74.47,19737,48.94,,,1,1
AEAP23462,5,0,1972,VENKATARAMULU KINJARAPU,,Andhra_Pradesh,HARISCHANDRAPURAM,GEN,IND,,10298,M,2,1,FALSE,FALSE,25.53,0,0,,,,1
AEAP23463,5,0,1972,BAGGU SAROJANAMMA,,Andhra_Pradesh,NARASANNAPETA,GEN,INC,,19441,F,1,1,FALSE,FALSE,42.58,2454,5.37,,,1,1
AEAP23465,5,0,1972,DHARMANA LAJAPATIRAI V,,Andhra_Pradesh,NARASANNAPETA,GEN,SWA,,9230,M,3,1,FALSE,FALSE,20.22,0,0,,,,1
AEAP23466,5,0,1972,SUKKA PAGADALU,,Andhra_Pradesh,PATAPATNAM,SC,INC,,24162,M,1,1,FALSE,FALSE,58.72,8086,19.65,,,1,1
AEAP23467,5,0,1972,SEEMA RAJAIAH,,Andhra_Pradesh,PATAPATNAM,SC,SWA,,16076,M,2,1,FALSE,FALSE,39.07,15165,36.85,,,,1
AEAP23468,5,0,1972,GUDIVADA APPA RAO,,Andhra_Pradesh,PATAPATNAM,SC,IND,,911,M,3,1,FALSE,FALSE,2.21,0,0,,,,1
AEAP23470,5,0,1972,GOPALA RAO NIMMAKA,,Andhra_Pradesh,KOTHURU,ST,INC,,12138,M,2,1,FALSE,FALSE,32.31,4985,13.27,,,,1
AEAP23471,5,0,1972,BIDDIKA LAXMINARAYANA,,Andhra_Pradesh,KOTHURU,ST,CPI,,7153,M,3,1,FALSE,FALSE,19.04,4105,10.93,,,,1
AEAP23472,5,0,1972,SUBBANNA MEENAKA,,Andhra_Pradesh,KOTHURU,ST,IND,,3048,M,4,1,FALSE,FALSE,8.11,0,0,,,,1
AEAP23473,5,0,1972,C CHUDAMANI DEV V,,Andhra_Pradesh,NAGURU,ST,IND,,22435,M,1,1,FALSE,FALSE,50.81,717,1.62,,,1,1
AEAP23474,5,0,1972,SATRUCHERLA P RAJU,,Andhra_Pradesh,NAGURU,ST,INC,,21718,M,2,1,FALSE,FALSE,49.19,0,0,,,,1
AEAP23475,5,0,1972,CHIKATI PARASURAM NAIDU,,Andhra_Pradesh,PARVATHIPURAM,GEN,IND,,32027,M,1,1,FALSE,FALSE,59.87,10560,19.74,,,1,1
AEAP23476,5,0,1972,MARISELA V NAIDU,,Andhra_Pradesh,PARVATHIPURAM,GEN,INC,,21467,M,2,1,FALSE,FALSE,40.13,0,0,,,,1
AEAP23478,5,0,1972,ANNAMARAJU S R T P S,,Andhra_Pradesh,SALUR,ST,BJS,,12132,M,2,1,FALSE,FALSE,32.86,0,0,,,,1
AEAP23479,5,0,1972,C V KRISHNA RAO,,Andhra_Pradesh,BOBBILI,GEN,INC,,29925,M,1,1,FALSE,FALSE,50.34,2347,3.95,,,1,1
AEAP23480,5,0,1972,KOLLIVENKATA KURIMINAIDU,,Andhra_Pradesh,BOBBILI,GEN,IND,,27578,M,2,1,FALSE,FALSE,46.4,25641,43.14,,,,1
