pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
GEKL110909,14,0,2011,E.V. PRAKASH,GEN,Kerala,ETTUMANOOR,GEN,SUCI,,454,M,6,1,FALSE,FALSE,0.38,226,0.19,29,,,1
GEKL110911,14,0,2011,TWINKLE PRABHAKARAN,GEN,Kerala,KARUNAGAPPALLY,GEN,SUCI,,547,F,6,1,FALSE,FALSE,0.4,0,0,33,,,1
GEKL110912,14,0,2011,SAJI,GEN,Kerala,NEDUMANGAD,GEN,IND,,237,M,10,1,FALSE,FALSE,0.19,0,0,35,,,1
GEKL15426,13,0,2006,SHAJUMON VATTEKAD,SC,Kerala,CHELAKARA,SC,BJP,,6257,M,3,2,FALSE,FALSE,5.35,0,0,32,,,2
GEKL15426,14,0,2011,SHAJUMON VATTEKAD,SC,Kerala,WADAKKANCHERY,GEN,BJP,BJP,7451,M,3,2,FALSE,FALSE,5.35,6032,4.33,37,,,2
GEKL15433,14,0,2011,BIJU.A.,SC,Kerala,NEDUMANGAD,GEN,IND,,342,M,8,1,FALSE,FALSE,0.27,65,0.05,28,,,1
GEKL27474,8,0,1982,O. RAJAGOPAL,,Kerala,PALGHAT,GEN,BJP,,9554,M,3,4,FALSE,FALSE,14.64,9407,14.42,,,,3
GEKL27474,13,0,2006,O. RAJAGOPAL,GEN,Kerala,PALGHAT,GEN,BJP,BJP,27667,M,3,4,FALSE,FALSE,24.85,26902,24.16,77,,,3
GEKL27474,14,0,2011,O.RAJAGOPAL,GEN,Kerala,NEMOM,GEN,BJP,BJP,43661,M,2,4,FALSE,FALSE,37.49,23413,20.1,81,,,3
GEKL27474,14,1,2012,O. Rajagopal,,Kerala,NEYYATTINKARA,GEN,BJP,BJP,30507,M,3,4,FALSE,FALSE,23.21,29956,22.79,,,,3
GEKL27474,14,1,2015,O.Raja Gopal,,Kerala,ARUVIKKARA,GEN,BJP,BJP,34145,M,3,4,FALSE,FALSE,24.2,32948,23.36,,,,3
GEKL27510,12,0,2001,A.K.BALAN,,Kerala,COYALMANNAM,SC,CPM,,52842,M,1,3,FALSE,FALSE,48.41,4031,3.69,,,3,3
GEKL27510,13,0,2006,A.K. BALAN,SC,Kerala,COYALMANNAM,SC,CPM,CPM,59239,M,1,3,FALSE,TRUE,52.02,13870,12.18,55,,3,3
GEKL27510,14,0,2011,A. K. BALAN,SC,Kerala,TARUR,SC,CPM,CPM,64175,M,1,3,FALSE,TRUE,57.15,25756,22.94,62,,3,3
GEKL37047,9,0,1987,C. K. PADMANMBHAN,,Kerala,KUTHUPARAMBA,GEN,BJP,,5844,M,3,3,FALSE,FALSE,6.17,4160,4.39,,,,3
GEKL37047,12,0,2001,C.K.PADMANABHAN,,Kerala,MANJESWAR,GEN,BJP,BJP,34306,M,2,3,FALSE,FALSE,32,11105,10.36,,,,3
GEKL37047,14,0,2011,C.K.PADMANABHAN,GEN,Kerala,KUNNAMANGALAM,GEN,BJP,BJP,17123,M,3,3,FALSE,FALSE,11.4,15945,10.62,61,,,3
GEKL37056,8,0,1982,PALLIYARA RAMAN,,Kerala,NORTH WYNAD,ST,BJP,,3279,M,3,4,FALSE,FALSE,5.27,2424,3.9,,,,4
GEKL37056,9,0,1987,PALLIYARA RAMAN,,Kerala,NORTH WYNAD,ST,BJP,BJP,5355,M,3,4,FALSE,FALSE,5.94,4360,4.84,,,,4
GEKL37056,10,0,1991,PALLIYARA RAMAN,,Kerala,KALPETTA,GEN,BJP,BJP,5815,M,3,4,FALSE,FALSE,6.02,4753,4.92,,,,4
GEKL37056,14,0,2011,PALLIYARA RAMAN,ST,Kerala,SULTHANBATHERY,ST,BJP,BJP,8829,M,3,4,FALSE,FALSE,6.07,7581,5.21,66,,,4
GEKL37064,11,1,1996,P.K. Krishnadas,,Kerala,TELLICHERRY,GEN,BJP,,9852,M,3,3,FALSE,FALSE,9.18,9560,8.91,,,,3
GEKL37064,12,0,2001,P.K.KRISHNA DAS,,Kerala,KASARAGOD,GEN,BJP,BJP,33895,M,2,3,FALSE,FALSE,30.97,11947,10.92,,,,3
GEKL37064,14,0,2011,P K KRISHNADAS,GEN,Kerala,KATTAKKADA,GEN,BJP,BJP,22550,M,3,3,FALSE,FALSE,19.22,21247,18.11,47,,,3
GEKL40432,11,0,1996,A.N.RADHAKRISHNAN,,Kerala,THRIPPUNITHURA,GEN,BJP,,5506,M,3,2,FALSE,FALSE,4.1,2400,1.79,,,,2
GEKL40432,14,0,2011,A N RADHAKRISHNAN,GEN,Kerala,KAIPAMANGALAM,GEN,BJP,BJP,10716,M,3,2,FALSE,FALSE,9.15,9779,8.35,50,,,2
GEKL40500,14,0,2011,DIVAKARAN,GEN,Kerala,PALAKKAD,GEN,IND,,310,M,8,1,FALSE,FALSE,0.28,0,0,55,,,1
GEKL5402,14,0,2011,SHAHIDA KAMAL,GEN,Kerala,CHADAYAMANGALAM,GEN,INC,,47607,F,2,1,FALSE,FALSE,37.36,43447,34.1,43,,,1
GEKL5466,14,0,2011,CLEATUS,GEN,Kerala,KALPETTA,GEN,IND,,760,M,6,1,FALSE,FALSE,0.6,177,0.14,55,,,1
GEKL5532,14,0,2011,NAZARUDHEEN ELAMARAM,GEN,Kerala,KARUNAGAPPALLY,GEN,SDPI,,7645,M,3,1,FALSE,FALSE,5.55,2548,1.85,44,,,1
GEKL55542,10,0,1991,BALAKRISHNAN,,Kerala,TRIKKARPUR,GEN,IND,,110,M,6,2,FALSE,FALSE,0.09,9,0.01,,,,2
GEKL55542,14,0,2011,BALAKRISHNAN,GEN,Kerala,THALASSERY,GEN,IND,IND,278,M,7,2,FALSE,FALSE,0.24,0,0,40,,,2
GEKL55542,14,0,2011,BALAKRISHNAN,SC,Kerala,WADAKKANCHERY,GEN,IND,IND,1177,M,5,2,FALSE,FALSE,0.85,0,0,39,,,2
GEKL55596,14,0,2011,PRADEEP KUMAR,GEN,Kerala,KOZHIKODE NORTH,GEN,IND,,420,M,4,1,FALSE,FALSE,0.36,53,0.05,48,,,1
GEKL5577,14,0,2011,E.S. KAJAHUSSAIN,GEN,Kerala,OTTAPALAM,GEN,SDPI,,1933,M,4,1,FALSE,FALSE,1.47,836,0.64,41,,,1
GEKL5623,11,0,1996,ABDUL KHAREEM,,Kerala,PALLURUTHY,GEN,IND,,598,M,5,2,FALSE,FALSE,0.53,233,0.2,,,,2
GEKL5623,14,0,2011,ABDUL KAREEM,GEN,Kerala,BEYPORE,GEN,IND,IND,183,M,8,2,FALSE,FALSE,0.14,0,0,40,,,2
GEKL5626,14,0,2011,SAJI THURUTHIKUNNEL,GEN,Kerala,THRIPUNITHURA,GEN,SHS,,316,M,7,1,FALSE,FALSE,0.24,179,0.14,39,,,1
GEKL5631,14,0,2011,M.G.PURUSHOTHAMAN,GEN,Kerala,ANGAMALY,GEN,BSP,,774,M,5,1,FALSE,FALSE,0.62,256,0.21,63,,,1
GEKL5706,10,0,1991,NARAYANAN NAMBOOTHIRI,,Kerala,PALAI,GEN,BJP,,4429,M,3,2,FALSE,FALSE,4.81,4317,4.69,,,,2
GEKL5706,14,0,2011,ADV.NARAYANAN NAMBOOTHIRI,GEN,Kerala,KOTTAYAM,GEN,BJP,BJP,5449,M,3,2,FALSE,FALSE,4.74,3712,3.23,51,,,2
GEKL5741,14,0,2011,THULASEEDHARAN PALLIKKAL,SC,Kerala,KUNNATHUR,SC,SDPI,,2310,M,4,1,FALSE,FALSE,1.61,956,0.66,42,,,1
GEKL5769,14,0,2011,PUSHPANGADAN,SC,Kerala,ARANMULA,GEN,IND,,69,M,10,1,FALSE,FALSE,0.05,0,0,55,,,1
GEKL5804,13,0,2006,SHAJIMON,GEN,Kerala,SHERTHALAI,GEN,IND,,804,M,4,2,FALSE,FALSE,0.75,610,0.57,37,,,2
GEKL5804,14,0,2011,SHAJIMON,GEN,Kerala,CHERTHALA,GEN,IND,IND,1094,M,5,2,FALSE,FALSE,0.67,0,0,40,,,2
GEKL5809,14,0,2011,J.SUDHAKARAN,SC,Kerala,PARASSALA,GEN,BSP,,2269,M,4,1,FALSE,FALSE,1.68,1062,0.79,62,,,1
GEKL66632,14,0,2011,ADV.C.S.SUJATHA,GEN,Kerala,CHENGANNUR,GEN,CPM,,52656,F,2,1,FALSE,FALSE,42.01,46594,37.17,45,,,1
GEKL66654,14,0,2011,SURENDRAN KARIPPUZHA,SC,Kerala,CHENGANNUR,GEN,IND,,848,M,4,1,FALSE,FALSE,0.68,225,0.18,46,,,1
GEKL73334,13,1,2009,A.P.Abdullakutty,,Kerala,KANNUR,GEN,INC,,53987,,1,2,FALSE,FALSE,50.97,12043,11.37,,,2,2
GEKL73334,14,0,2011,A.P ABDULLAKUTTY,GEN,Kerala,KANNUR,GEN,INC,INC,55427,M,1,2,FALSE,TRUE,48.89,6443,5.68,43,,2,2
GEKL73342,10,0,1991,O.K. VASU MASTER,,Kerala,PERINGALAM,GEN,BJP,,2186,M,3,2,FALSE,FALSE,2.17,318,0.32,,,,2
GEKL73342,14,0,2011,O.K.VASU MASTER,GEN,Kerala,KUTHUPARAMBA,GEN,BJP,BJP,11835,M,3,2,FALSE,FALSE,9.25,9853,7.7,59,,,2
GEKL73401,14,0,2011,SUNNY K. JOHN,GEN,Kerala,OLLUR,GEN,BSP,,434,M,5,1,FALSE,FALSE,0.33,27,0.02,77,,,1
GEKL73440,14,0,2011,ASOK KUMAR,GEN,Kerala,KUTTANAD,GEN,IND,,235,M,7,1,FALSE,FALSE,0.2,0,0,43,,,1
GEKL75390,14,0,2011,B. RADHAKRISHNA MENON,GEN,Kerala,CHENGANNUR,GEN,BJP,,6062,M,3,1,FALSE,FALSE,4.84,5214,4.16,46,,,1
GEKL75403,14,0,2011,T. C. THANKAPPAN,SC,Kerala,DEVIKULAM,SC,BSP,,913,M,5,1,FALSE,FALSE,0.85,267,0.25,64,,,1
GEKL75413,14,0,2011,T.A. KRISHNAN KUTTY,SC,Kerala,KOCHI,GEN,IND,,195,M,9,1,FALSE,FALSE,0.18,0,0,62,,,1
GEKL84298,8,0,1982,RAMESH CHENNITHALA,,Kerala,HARIPAD,GEN,INC,,42651,M,1,3,FALSE,FALSE,52.83,4577,5.67,,,3,3
GEKL84298,9,0,1987,RAMESH CHENNITHALA,,Kerala,HARIPAD,GEN,INC,INC,49420,M,1,3,FALSE,TRUE,49.92,3817,3.86,,,3,3
GEKL84298,14,0,2011,RAMESH CHENNITHALA,GEN,Kerala,HARIPAD,GEN,INC,INC,67378,M,1,3,FALSE,FALSE,50.03,5520,4.1,54,,3,3
GEKL905605,13,1,2009,K.Sudhakaran,,Kerala,KANNUR,GEN,IND,,249,,5,2,FALSE,FALSE,0.24,75,0.07,,,,2
GEKL905605,14,0,2011,K.SUDHAKARAN,GEN,Kerala,KANNUR,GEN,IND,IND,517,M,6,2,FALSE,FALSE,0.46,291,0.26,36,,,2
