pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEGA82356,8,0,2022,CLAFASIO DIAS,,Goa,CUNCOLIM,GEN,BJP,INC,6632,M,2,2,TRUE,TRUE,28.71,4202,18.19,51,BJP,1,2
AEGA82359,7,0,2017,ELVIS GOMES,GEN,Goa,CUNCOLIM,GEN,AAAP,,3437,M,4,2,FALSE,FALSE,15.32,2949,13.14,54,,,2
AEGA82359,8,0,2022,ELVIS GOMES,,Goa,PANAJI,GEN,INC,AAAP,3175,M,3,2,TRUE,FALSE,18.23,2398,13.77,59,INC+,,2
AEGA82362,6,0,2012,DERICK DIAS,GEN,Goa,CUNCOLIM,GEN,JD(U),,85,M,8,3,FALSE,FALSE,0.41,0,0,44,,,3
AEGA82362,7,0,2017,DERICK DIAS,GEN,Goa,CUNCOLIM,GEN,IND,JD(U),111,M,8,3,FALSE,FALSE,0.49,0,0,49,,,3
AEGA82362,8,0,2022,DERICK DIAS,,Goa,CUNCOLIM,GEN,IND,IND,50,M,10,3,FALSE,FALSE,0.22,17,0.07,53,,,3
AEGA82365,7,0,2017,CRUZ SILVA,GEN,Goa,VELIM,GEN,AAAP,,3423,M,3,2,FALSE,FALSE,14.55,1658,7.05,47,,1,2
AEGA82365,8,0,2022,CRUZ SILVA,,Goa,VELIM,GEN,AAAP,AAAP,5390,M,1,2,FALSE,FALSE,23.04,169,0.72,52,,1,2
AEGA82390,7,0,2017,SAVITRI KAVLEKAR,GEN,Goa,SANGUEM,GEN,INC,,5736,F,3,2,FALSE,FALSE,25.29,4747,20.93,37,,,2
AEGA82390,8,0,2022,Savitri Chandrakant Kavlekar,,Goa,SANGUEM,GEN,IND,INC,7295,F,2,2,FALSE,FALSE,30.71,2651,11.16,42,,,2
AEGA82395,7,0,2017,RAKHI NAIK,GEN,Goa,SANGUEM,GEN,NCP,,125,F,9,2,FALSE,FALSE,0.55,0,0,32,,,2
AEGA82395,8,0,2022,Rakhi Naik,,Goa,SANGUEM,GEN,AITC,NCP,185,F,7,2,TRUE,FALSE,0.78,11,0.05,37,AITC+,,2
AEGA82399,7,0,2017,SANDESH TELEKAR,GEN,Goa,CANACONA,GEN,AAAP,,452,M,4,2,FALSE,FALSE,1.59,54,0.19,40,,,2
AEGA82399,8,0,2022,SANDESH TELEIKAR,,Goa,FATORDA,GEN,AAAP,AAAP,1050,M,4,2,FALSE,FALSE,4.35,415,1.72,46,,,2
AEGA82409,6,0,2012,SUBHASH BARKELO KERKAR,SC,Goa,PERNEM,SC,IND,,824,M,3,2,FALSE,FALSE,3.18,632,2.44,37,,,2
AEGA82409,8,0,2022,SUBHASH BARKELO KERKAR,,Goa,PERNEM,SC,SHS,IND,223,M,8,2,FALSE,FALSE,0.76,94,0.32,52,NCP+,,2
AEGA82421,3,0,1999,HALARNKAR NILKANT RAMNATH,,Goa,TIVIM,GEN,GRCP,,4333,M,2,6,FALSE,FALSE,25.53,1564,9.21,,,3,6
AEGA82421,4,0,2002,NILKANTH RAMNATH HALARNKAR,,Goa,TIVIM,GEN,NCP,GRCP,6440,M,2,6,TRUE,FALSE,35.51,2032,11.2,,,3,6
AEGA82421,5,0,2007,NILKANTH HALARNKAR,GEN,Goa,TIVIM,GEN,NCP,NCP,8768,M,1,6,FALSE,FALSE,44.37,324,1.64,45,,3,6
AEGA82421,6,0,2012,NILKANTH RAMNATH HALARNKAR,GEN,Goa,TIVIM,GEN,NCP,NCP,9361,M,2,6,FALSE,TRUE,46.08,9157,45.08,48,,3,6
AEGA82421,7,0,2017,NILKANTH RAMNATH HALARNKAR,GEN,Goa,TIVIM,GEN,INC,NCP,11099,M,1,6,TRUE,FALSE,49.2,795,3.52,54,,3,6
AEGA82421,8,0,2022,NILKANTH RAMNATH HALARNKAR,,Goa,TIVIM,GEN,BJP,INC,9414,M,1,6,TRUE,TRUE,39.34,2051,8.57,61,BJP,3,6
AEGA82468,5,0,2007,MONSERRATE JENNIFER A.,GEN,Goa,SANTA CRUZ,GEN,UGDP,,5868,F,3,4,FALSE,FALSE,28.88,5286,26.01,37,,3,4
AEGA82468,6,0,2012,JENNIFER A. MONSERRATE,GEN,Goa,TALEIGAO,GEN,INC,UGDP,10682,F,1,4,TRUE,FALSE,50.88,1151,5.48,40,,3,4
AEGA82468,7,0,2017,JENNIFER MONSERRATE,GEN,Goa,TALEIGAO,GEN,INC,INC,11534,F,1,4,FALSE,TRUE,51.13,2855,12.66,46,,3,4
AEGA82468,8,0,2022,JENNIFER MONSERRATE,,Goa,TALEIGAO,GEN,BJP,INC,10167,F,1,4,TRUE,TRUE,43.38,2041,8.71,51,BJP,3,4
AEGA82492,5,0,2007,ZANTYE PRAVIN,GEN,Goa,MAEM,GEN,INC,,4890,M,2,4,FALSE,FALSE,31.13,300,1.91,41,,1,4
AEGA82492,6,0,2012,PRAVIN ZANTYE,GEN,Goa,MAEM,GEN,IND,INC,6335,M,2,4,FALSE,FALSE,28.27,2750,12.27,45,,1,4
AEGA82492,7,0,2017,PRAVIN  ZANTYE,GEN,Goa,MAEM,GEN,BJP,IND,12430,M,1,4,FALSE,FALSE,51.56,4974,20.63,50,,1,4
AEGA82492,8,0,2022,PRAVIN ZANTYE,,Goa,MAEM,GEN,MAG,BJP,3424,M,4,4,TRUE,TRUE,13.43,1108,4.35,55,,1,4
AEGA82495,6,0,2012,DEEPKUMAR MAPARI,GEN,Goa,MAEM,GEN,IND,,212,M,5,3,FALSE,FALSE,0.95,0,0,28,,,3
AEGA82495,7,0,2017,DEEPKUMAR D MAPARI,GEN,Goa,MAEM,GEN,IND,IND,159,M,8,3,FALSE,FALSE,0.66,17,0.07,34,,,3
AEGA82495,8,0,2022,DEEPKUMAR D. MAPARI,,Goa,MAEM,GEN,IND,IND,89,M,10,3,FALSE,FALSE,0.35,0,0,40,,,3
AEGA82496,6,0,2012,PRAMOD SAWANT,GEN,Goa,SANQUELIM,GEN,BJP,,14255,M,1,3,FALSE,FALSE,66.02,6918,32.04,38,,3,3
AEGA82496,7,0,2017,DR. PRAMOD PANDURANG SAWANT,GEN,Goa,SANQUELIM,GEN,BJP,BJP,10058,M,1,3,FALSE,TRUE,42.44,2131,8.99,43,,3,3
AEGA82496,8,0,2022,Dr. Pramod Sawant,,Goa,SANQUELIM,GEN,BJP,BJP,12250,M,1,3,FALSE,TRUE,47.73,666,2.59,48,BJP,3,3
AEGA82501,6,0,2012,SATYAVIJAY SUBRAI NAIK,GEN,Goa,VALPOI,GEN,BJP,,9473,M,2,3,FALSE,FALSE,40.96,8668,37.48,50,,,3
AEGA82501,7,0,2017,SATYAVIJAY SUBRAI NAIK,GEN,Goa,VALPOI,GEN,BJP,BJP,7815,M,2,3,FALSE,FALSE,30.86,4569,18.04,55,,,3
AEGA82501,8,0,2022,SATYAVIJAY NAIK,,Goa,VALPOI,GEN,AAAP,BJP,2599,M,3,3,TRUE,FALSE,9.64,498,1.85,63,,,3
AEGA82503,6,0,2012,RAVINDRA TALAULIKAR,GEN,Goa,VALPOI,GEN,IND,,255,M,4,2,FALSE,FALSE,1.1,71,0.31,47,,,2
AEGA82503,8,0,2022,Ravindra Talaulikar,,Goa,MARCAIM,GEN,NCP,IND,140,M,8,2,FALSE,FALSE,0.59,81,0.34,57,NCP+,,2
AEGA82505,5,0,2007,DHAVALIKAR PANDURANG ALIAS DEEPAK,GEN,Goa,PRIOL,GEN,MAG,,10591,M,1,5,FALSE,FALSE,51.03,4325,20.84,48,,2,4
AEGA82505,6,0,2012,PANDURANG ALIAS DEEPAK DHAVALIKAR,GEN,Goa,PRIOL,GEN,MAG,MAG,12264,M,1,5,FALSE,TRUE,49.72,2100,8.51,53,,2,4
AEGA82505,7,0,2017,PANDURANG ALIAS DEEPAK MADHAV DHAVALIKAR,GEN,Goa,PRIOL,GEN,MAG,MAG,10463,M,2,5,FALSE,TRUE,38.83,10007,37.14,58,,2,4
AEGA82505,7,1,2019,Pandurang alias Deepak Madhav Dhavalikar,GENERAL,Goa,SIRODA,GEN,MAG,MAG,10585,MALE,2,5,FALSE,FALSE,43.26,8183,33.45,60,,2,4
AEGA82505,8,0,2022,Pandurang Alias Deepak Dhavalikar,,Goa,PRIOL,GEN,MAG,MAG,10806,M,2,5,FALSE,FALSE,38.5,8109,28.89,63,,2,4
AEGA82506,5,0,2007,GOVIND GAUDE,GEN,Goa,MARCAIM,GEN,INC,,4532,M,2,4,FALSE,FALSE,23.63,2885,15.04,34,,2,4
AEGA82506,6,0,2012,GOVIND GAUDE,GEN,Goa,PRIOL,GEN,IND,INC,10164,M,2,4,FALSE,FALSE,41.2,8539,34.62,40,,2,4
AEGA82506,7,0,2017,GOVIND GAUDE,GEN,Goa,PRIOL,GEN,IND,IND,15149,M,1,4,FALSE,FALSE,56.22,4686,17.39,45,,2,4
AEGA82506,8,0,2022,Govind Shepu Gaude,,Goa,PRIOL,GEN,BJP,IND,11019,M,1,4,FALSE,TRUE,39.26,213,0.76,50,BJP,2,4
AEGA82574,6,0,2012,CEDRIC ISIDORIO D'COSTA,GEN,Goa,MARGAO,GEN,IND,,250,M,5,2,FALSE,FALSE,1.13,0,0,39,,,2
AEGA82574,8,0,2022,ISIDORIO,,Goa,CURTORIM,GEN,IND,IND,117,M,8,2,FALSE,FALSE,0.52,8,0.04,54,,,2
AEGA82576,6,0,2012,VALANKA ALEMAO,GEN,Goa,BENAULIM,GEN,INC,,7694,F,2,2,FALSE,FALSE,36.47,5919,28.06,32,,,2
AEGA82576,8,0,2022,Valanka Natasha Alemao,,Goa,NAVELIM,GEN,AITC,INC,4738,F,2,2,TRUE,FALSE,22.21,932,4.37,41,AITC+,,2
AEGA82583,1,0,1989,ALIMNO CHURCHIL BRAZ,,Goa,BENAULIM,GEN,INC,,9196,M,1,8,FALSE,FALSE,70.44,5554,42.54,,,5,8
AEGA82583,2,0,1994,CHURCHIL BRAZ ALEMAO,,Goa,BENAULIM,GEN,UGDP,INC,8587,M,1,8,TRUE,TRUE,63.28,4022,29.64,,,5,8
AEGA82583,3,0,1999,ALEMAO CHURCHIL BRAZ,,Goa,BENAULIM,GEN,INC,UGDP,8625,M,1,8,TRUE,FALSE,66.8,4837,37.46,,,5,8
AEGA82583,4,0,2002,ALEMAO CHURCHIL BRAZ,,Goa,BENAULIM,GEN,INC,INC,6703,M,2,8,FALSE,TRUE,44.54,6309,41.93,,,5,8
AEGA82583,5,0,2007,ALEMAO CHURCHILL,GEN,Goa,NAVELIM,GEN,SGF,INC,13500,M,1,8,TRUE,FALSE,58.71,4504,19.59,57,,5,8
