pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AESK83448,5,0,1999,SONAM TSH. BHUTIA,,Sikkim,RAKDONG TENTEK,ST,IND,INC,987,M,3,2,FALSE,FALSE,18.02,675,12.32,,,,1
AESK83453,5,0,1999,KAMAL KUMAR RAI,,Sikkim,DAMTHANG,GEN,SSP,,1866,M,2,1,FALSE,FALSE,27.23,1831,26.72,,,,1
AESK83455,2,0,1985,GRISH CHANDRA RAI,,Sikkim,MELLI,GEN,INC,,814,M,2,4,FALSE,FALSE,23.43,625,17.99,,,2,4
AESK83455,3,0,1989,GIRISH CHANDRA RAI,,Sikkim,MELLI,GEN,IND,INC,627,M,2,4,FALSE,FALSE,13.96,340,7.57,,,2,4
AESK83455,4,0,1994,GIRISH CHANDRA RAI,,Sikkim,MELLI,GEN,SDF,IND,3108,M,1,4,FALSE,FALSE,52.63,955,16.17,,,2,4
AESK83455,5,0,1999,GIRISH CHANDRA RAI,,Sikkim,MELLI,GEN,SDF,SDF,4059,M,1,4,FALSE,TRUE,58.81,1259,18.24,,,2,4
AESK83456,5,0,1999,G. S. LAMA,,Sikkim,MELLI,GEN,SSP,,2800,M,2,1,FALSE,FALSE,40.57,2757,39.94,,,,1
AESK83457,5,0,1999,HARI BASNET,,Sikkim,MELLI,GEN,INC,,43,M,3,1,FALSE,FALSE,0.62,0,0,,,,1
AESK83458,2,0,1985,CHANDRA KUMAR MIHORA,,Sikkim,RATEYPANI - WEST PENDAM,SC,SSP,,2373,M,1,3,FALSE,FALSE,68.45,1789,51.6,,,3,3
AESK83458,3,0,1989,CHANDRA KUMAR MOHORA,,Sikkim,RATEYPANI - WEST PENDAM,SC,SSP,SSP,3401,M,1,3,FALSE,TRUE,75.21,2798,61.88,,,3,3
AESK83458,5,0,1999,CHANDRA KUMAR MOHORA,,Sikkim,RATEYPANI - WEST PENDAM,SC,SDF,SSP,4073,M,1,3,TRUE,FALSE,56.14,958,13.2,,,3,3
AESK83460,5,0,1999,RAVINDRA MADAN RASAILY,,Sikkim,RATEYPANI - WEST PENDAM,SC,INC,,67,M,3,1,FALSE,FALSE,0.92,0,0,,,,1
AESK83462,5,0,1999,DIL KRI. BHANDARI,,Sikkim,TEMI-TARKU,GEN,SSP,,3071,F,2,1,FALSE,FALSE,41.01,3050,40.73,,,,1
AESK83463,5,0,1999,BHIM KUMAR RAI,,Sikkim,TEMI-TARKU,GEN,INC,,21,M,3,1,FALSE,FALSE,0.28,0,0,,,,1
AESK83464,4,0,1994,SANG DORJEE TAMANG,,Sikkim,CENTRAL PENDAM-EAST PENDAM,GEN,SSP,,2530,M,2,2,FALSE,FALSE,33.45,1483,19.61,,,1,2
AESK83464,5,0,1999,SANG DORJEE TAMANG,,Sikkim,CENTRAL PENDAM-EAST PENDAM,GEN,SSP,SSP,4575,M,1,2,FALSE,FALSE,50.8,246,2.73,,,1,2
AESK83466,5,0,1999,REETA KARKI,,Sikkim,CENTRAL PENDAM-EAST PENDAM,GEN,INC,,102,F,3,1,FALSE,FALSE,1.13,0,0,,,,1
AESK83469,5,0,1999,PADAM DHAKAL,,Sikkim,RHENOCK,GEN,INC,,37,M,3,1,FALSE,FALSE,0.62,4,0.07,,,,1
AESK83470,4,0,1994,SANTOSH KR. PRADHAN,,Sikkim,RHENOCK,GEN,RSP,,297,M,4,2,FALSE,FALSE,5.92,264,5.26,,,,2
AESK83470,5,0,1999,SANTOSH KR. PRADHAN,,Sikkim,RHENOCK,GEN,IND,RSP,33,M,4,2,FALSE,FALSE,0.55,0,0,,,,2
AESK83471,4,0,1994,KARNA BDR. CHAMLING,,Sikkim,REGU,GEN,SDF,,2619,M,1,2,FALSE,FALSE,49.16,184,3.45,,,2,2
AESK83471,5,0,1999,KARNA BDR. CHAMLING,,Sikkim,REGU,GEN,SDF,SDF,3413,M,1,2,FALSE,TRUE,50.91,160,2.39,,,2,2
AESK83472,4,0,1994,KRISHNA BDR. RAI,,Sikkim,REGU,GEN,SSP,,2435,M,2,2,FALSE,FALSE,45.7,2298,43.13,,,,2
AESK83472,5,0,1999,KRISHAN BDR. RAI,,Sikkim,REGU,GEN,SSP,SSP,3253,M,2,2,FALSE,FALSE,48.52,3215,47.96,,,,2
AESK83473,5,0,1999,DAMBER SINGH GURUNG,,Sikkim,REGU,GEN,INC,,38,M,3,1,FALSE,FALSE,0.57,0,0,,,,1
AESK83475,1,0,1979,RAM LEPCHA,,Sikkim,PATHING,ST,SCR,,713,M,1,5,FALSE,FALSE,30.65,188,8.08,,,4,5
AESK83475,2,0,1985,RAM LEPCHA,,Sikkim,PATHING,ST,SSP,SCR,2407,M,1,5,TRUE,TRUE,72.72,1567,47.34,,,4,5
AESK83475,3,0,1989,RAM LEPCHA,,Sikkim,PATHING BL,GEN,SSP,SSP,3225,M,1,5,FALSE,TRUE,68.75,1865,39.76,,,4,5
AESK83475,4,0,1994,RAM LEPCHA,,Sikkim,PATHING,ST,SSP,SSP,2625,M,1,5,FALSE,TRUE,43.4,777,12.85,,,4,5
AESK83475,5,0,1999,RAM LEPCHA,,Sikkim,PATHING,ST,SDF,SSP,2903,M,2,5,TRUE,TRUE,40.69,2426,34,,,4,5
AESK83476,5,0,1999,PENZO DELAY NAMGYAL,,Sikkim,PATHING,ST,INC,,477,M,3,1,FALSE,FALSE,6.69,0,0,,,,1
AESK83478,5,0,1999,VINOD PRADHAN,,Sikkim,LOOSING PACHEKHANI,GEN,SDF,,2821,M,2,1,FALSE,FALSE,47.87,2575,43.7,,,,1
AESK83479,5,0,1999,ARUN KR. RAI,,Sikkim,LOOSING PACHEKHANI,GEN,INC,,246,M,3,1,FALSE,FALSE,4.17,0,0,,,,1
AESK83481,5,0,1999,LALL BDR. DAS,,Sikkim,KHAMDONG,SC,SSP,,2954,M,2,1,FALSE,FALSE,39.28,2894,38.48,,,,1
AESK83482,5,0,1999,JITMAN DARJEE,,Sikkim,KHAMDONG,SC,INC,,60,M,3,1,FALSE,FALSE,0.8,0,0,,,,1
AESK83487,5,0,1999,NEDUP TSH. LACHENPA,,Sikkim,LACHEN MANGSHILA,ST,SSP,,2540,M,2,1,FALSE,FALSE,40.1,2518,39.75,,,,1
AESK83488,5,0,1999,TOPDEN LEPCHA,,Sikkim,LACHEN MANGSHILA,ST,IND,,22,M,3,1,FALSE,FALSE,0.35,0,0,,,,1
AESK83492,4,0,1994,MINGMA TSH. SHERPA,,Sikkim,RAKDONG TENTEK,ST,SSP,,2835,M,1,2,FALSE,FALSE,54.54,1955,37.61,,,2,2
AESK83492,5,0,1999,MINGMA TSH. SHERPA,,Sikkim,RAKDONG TENTEK,ST,SSP,SSP,2823,M,1,2,FALSE,TRUE,51.53,1683,30.72,,,2,2
AESK83493,5,0,1999,DANORBU SHERPA,,Sikkim,RAKDONG TENTEK,ST,SDF,,1140,M,2,1,FALSE,FALSE,20.81,153,2.79,,,,1
AESK83496,3,0,1989,DAWA LHAMU,,Sikkim,RAKDONG TENTEK BL,GEN,INC,,151,F,3,2,FALSE,FALSE,3.75,0,0,,,,2
AESK83496,5,0,1999,DAWA LAMU,,Sikkim,RAKDONG TENTEK,ST,INC,INC,216,F,5,2,FALSE,FALSE,3.94,0,0,,,,2
AESK83497,4,0,1994,DORJEE TSH. LEPCHA,,Sikkim,MARTAM,ST,SSP,,2955,M,1,2,FALSE,FALSE,49.97,1308,22.12,,,2,2
AESK83497,5,0,1999,DORJEE TSH. LEPCHA,,Sikkim,MARTAM,ST,SDF,SSP,4262,M,1,2,TRUE,TRUE,62.26,1777,25.96,,,2,2
AESK83498,5,0,1999,NUK TSH. BHUTIA,,Sikkim,MARTAM,ST,SSP,,2485,M,2,1,FALSE,FALSE,36.3,2387,34.87,,,,1
AESK83502,5,0,1999,UGEN TSH. LEPCHA,,Sikkim,RUMTEK,ST,INC,,155,M,3,1,FALSE,FALSE,1.8,0,0,,,,1
AESK83505,2,0,1985,SONAM DAPDEN LEPCHA,,Sikkim,ASSAM-LINGJEY,ST,SSP,,1341,M,1,4,FALSE,FALSE,55.88,517,21.54,,,2,4
AESK83505,3,0,1989,SONAM DUPDEN LEPCHA,,Sikkim,ASSAM-LINGJEY BL,GEN,SSP,SSP,2359,M,1,4,FALSE,TRUE,61.72,1175,30.74,,,2,4
AESK83505,4,0,1994,SONAM DUPDEN,,Sikkim,ASSAM-LINGJEY,ST,IND,SSP,261,M,6,4,FALSE,TRUE,5.25,191,3.84,,,2,4
AESK83505,5,0,1999,SONAM DUPDEN LEPCHA,,Sikkim,ASSAM-LINGJEY,ST,IND,IND,624,M,3,4,FALSE,FALSE,9.58,537,8.25,,,2,4
AESK83506,5,0,1999,MAJ. RETD. TSHERING GYATSO KALEON,,Sikkim,ASSAM-LINGJEY,ST,INC,,87,M,4,1,FALSE,FALSE,1.34,0,0,,,,1
AESK83508,5,0,1999,PINTSO CHOPEL LEPCHA,,Sikkim,RANKA,ST,SSP,,3182,M,2,1,FALSE,FALSE,42.05,3071,40.58,,,,1
AESK83509,5,0,1999,YANGCHEN DOMA BHUTIA,,Sikkim,RANKA,ST,INC,,111,F,3,1,FALSE,FALSE,1.47,0,0,,,,1
AESK83510,4,0,1994,NARENDRA KR. PRADHAN,,Sikkim,GANGTOK,GEN,SSP,,2798,M,1,2,FALSE,FALSE,39.55,728,10.29,,,2,2
AESK83510,5,0,1999,NARENDRA KR. PRADHAN,,Sikkim,GANGTOK,GEN,SSP,SSP,4308,M,1,2,FALSE,TRUE,48.89,473,5.37,,,2,2
AESK83511,5,0,1999,K. B. GURUNG,,Sikkim,GANGTOK,GEN,SDF,,3835,M,2,1,FALSE,FALSE,43.52,3287,37.3,,,,1
AESK83513,5,0,1999,BHUMERLALL SIROHIA,,Sikkim,GANGTOK,GEN,CPM,,86,M,4,1,FALSE,FALSE,0.98,51,0.58,,,,1
AESK83514,5,0,1999,THENDUP DORJEE BHUTIA,,Sikkim,GANGTOK,GEN,IND,,35,M,5,1,FALSE,FALSE,0.4,0,0,,,,1
AESK83517,5,0,1999,DORJEE DADUL LAMA,,Sikkim,SANGHA,GEN,SSP,,294,M,3,1,FALSE,FALSE,14.9,0,0,,,,1
AESK83522,4,0,1994,THUTOP BHUTIA,,Sikkim,TASHIDING,ST,SSP,,1644,M,1,2,FALSE,FALSE,36.04,132,2.89,,,2,2
AESK83522,5,0,1999,THUTOP BHUTIA,,Sikkim,TASHIDING,ST,SDF,SSP,2740,M,1,2,TRUE,TRUE,54.72,592,11.82,,,2,2
AESK83536,1,0,1979,PADAM LAL GURUNG,,Sikkim,DENTAM,GEN,SCR,,949,M,1,5,FALSE,FALSE,43.23,570,25.97,,,3,5
AESK83536,2,0,1985,PADAM LALL GURUNG,,Sikkim,DENTAM,GEN,SSP,SCR,2355,M,1,5,TRUE,TRUE,77.19,1840,60.31,,,3,5
AESK83536,3,0,1989,PADAM LALL GURUNG,,Sikkim,DENTAM,GEN,SSP,SSP,3102,M,1,5,FALSE,TRUE,74.14,2536,60.61,,,3,5
AESK83536,4,0,1994,PADAM LAL GURUNG,,Sikkim,DENTAM,GEN,SSP,SSP,1844,M,2,5,FALSE,TRUE,34.34,802,14.93,,,3,5
AESK83536,5,0,1999,PADAM LALL GURUNG,,Sikkim,DENTAM,GEN,SSP,SSP,2636,M,2,5,FALSE,FALSE,44.39,2446,41.19,,,3,5
AESK83540,4,0,1994,BIRENDRA SUBBA,,Sikkim,BARMIOK,GEN,SSP,,1552,M,2,2,FALSE,FALSE,33.63,585,12.68,,,,2
AESK83540,5,0,1999,BIRENDRA SUBBA,,Sikkim,BARMIOK,GEN,SSP,SSP,2020,M,2,2,FALSE,FALSE,39.28,1250,24.3,,,,2
AESK83567,4,0,1994,HOM NATH RAI,,Sikkim,JORTHANG-NAYABAZAR,GEN,IND,,25,M,5,2,FALSE,FALSE,0.35,0,0,,,,2
AESK83567,5,0,1999,HOM NATH RAI,,Sikkim,DAMTHANG,GEN,INC,IND,35,M,3,2,FALSE,FALSE,0.51,0,0,,,,2
AESK83573,4,0,1994,KEDAR NATH RAI,,Sikkim,WAK,GEN,SDF,,2301,M,1,2,FALSE,FALSE,53.02,832,19.17,,,2,2
AESK83573,5,0,1999,KEDAR NATH RAI,,Sikkim,WAK,GEN,SDF,SDF,3284,M,1,2,FALSE,TRUE,65.79,1601,32.07,,,2,2
AESK83576,4,0,1994,MANOJ RAI,,Sikkim,WAK,GEN,IND,,66,M,4,2,FALSE,FALSE,1.52,57,1.31,,,,2
AESK83576,5,0,1999,MANOJ RAI,,Sikkim,WAK,GEN,SSP,IND,1683,M,2,2,FALSE,FALSE,33.71,1658,33.21,,,,2
AESK83580,4,0,1994,ANAND LAMA,,Sikkim,DAMTHANG,GEN,INC,,136,M,3,2,FALSE,FALSE,2.45,83,1.49,,,,2
AESK83580,5,0,1999,ANAND LAMA,,Sikkim,GANGTOK,GEN,INC,INC,548,M,3,2,FALSE,FALSE,6.22,462,5.24,,,,2
AESK83589,4,0,1994,MADAN KUMAR CINTURY,,Sikkim,RATEYPANI - WEST PENDAM,SC,SSP,,2186,M,2,2,FALSE,FALSE,35.68,1829,29.85,,,,2
AESK83589,5,0,1999,MADAN KR. CINTURY,,Sikkim,RATEYPANI - WEST PENDAM,SC,SSP,SSP,3115,M,2,2,FALSE,FALSE,42.94,3048,42.01,,,,2
AESK83600,4,0,1994,DILLI PD. KHAREL,,Sikkim,CENTRAL PENDAM-EAST PENDAM,GEN,SDF,,2712,M,1,2,FALSE,FALSE,35.85,182,2.41,,,1,2
AESK83600,5,0,1999,DILLI PRASAD KHAREL,,Sikkim,CENTRAL PENDAM-EAST PENDAM,GEN,SDF,SDF,4329,M,2,2,FALSE,TRUE,48.07,4227,46.94,,,1,2
AESK83603,4,0,1994,PUSPAK RAM SUBBA,,Sikkim,CENTRAL PENDAM-EAST PENDAM,GEN,INC,,838,M,4,2,FALSE,FALSE,11.08,604,7.99,,,,2
AESK83603,5,0,1999,PUSPAK RAM SUBBA,,Sikkim,GEYZING,GEN,SSP,INC,2504,M,2,2,TRUE,FALSE,41.2,2247,36.98,,,,2
AESK83620,4,0,1994,SONAM DORJEE,,Sikkim,PATHING,ST,SDF,,1848,M,2,2,FALSE,FALSE,30.56,818,13.53,,,1,2
AESK83620,5,0,1999,SONAM DORJEE,,Sikkim,PATHING,ST,SSP,SDF,3755,M,1,2,TRUE,FALSE,52.63,852,11.94,,,1,2
AESK83628,4,0,1994,JAI KR. BHANDARI,,Sikkim,LOOSING PACHEKHANI,GEN,SSP,,1485,M,2,2,FALSE,FALSE,31.05,107,2.24,,,1,2
AESK83628,5,0,1999,JAI KR. BHANDARI,,Sikkim,LOOSING PACHEKHANI,GEN,SSP,SSP,2826,M,1,2,FALSE,FALSE,47.96,5,0.08,,,1,2
AESK83633,4,0,1994,GOPAL LAMICHANEY,,Sikkim,KHAMDONG,SC,SDF,,3260,M,1,2,FALSE,FALSE,52.21,1096,17.55,,,2,2
AESK83633,5,0,1999,GOPAL LAMICHANEY,,Sikkim,KHAMDONG,SC,SDF,SDF,4507,M,1,2,FALSE,TRUE,59.93,1553,20.65,,,2,2
AESK83644,4,0,1994,HISHEY LACHUNGPA,,Sikkim,LACHEN MANGSHILA,ST,SDF,,2316,M,1,2,FALSE,FALSE,45.42,896,17.57,,,2,2
AESK83644,5,0,1999,HISHEY LACHUNGPA,,Sikkim,LACHEN MANGSHILA,ST,SDF,SDF,3772,M,1,2,FALSE,TRUE,59.55,1232,19.45,,,2,2
AESK83648,4,0,1994,T. LACHUNGPA,,Sikkim,KABI TINGDA,ST,INC,,1499,M,2,2,FALSE,FALSE,37.66,590,14.82,,,,2
AESK83648,5,0,1999,T. LACHUNGPA,,Sikkim,KABI TINGDA,ST,INC,INC,1418,M,2,2,FALSE,FALSE,30.11,155,3.29,,,,2
AESK83666,4,0,1994,KARMA TEMPO NAMGYAL GYALTSEN,,Sikkim,RUMTEK,ST,SDF,,1969,M,2,2,FALSE,FALSE,29.44,473,7.07,,,1,2
AESK83666,5,0,1999,KARMA TEMPO NAMGYAL GYALTSEN,,Sikkim,RUMTEK,ST,SDF,SDF,4326,M,1,2,FALSE,FALSE,50.23,194,2.25,,,1,2
AESK83667,3,0,1989,O. T. BHUTIA,,Sikkim,RUMTEK BL,GEN,SSP,,3126,M,1,3,FALSE,FALSE,65.29,1749,36.53,,,1,3
AESK83667,4,0,1994,O.T. BHUTIA,,Sikkim,RUMTEK,ST,INC,SSP,1496,M,3,3,TRUE,TRUE,22.37,1289,19.27,,,1,3
AESK83667,5,0,1999,O.T.BHUTIA,,Sikkim,RUMTEK,ST,SSP,INC,4132,M,2,3,TRUE,FALSE,47.97,3977,46.17,,,1,3
AESK83671,4,0,1994,TSETEN TASHI,,Sikkim,ASSAM-LINGJEY,ST,SSP,,1574,M,1,2,FALSE,FALSE,31.68,186,3.74,,,2,2
AESK83671,5,0,1999,TSETEN TASHI BHUTIA,,Sikkim,ASSAM-LINGJEY,ST,SDF,SSP,2951,M,1,2,TRUE,TRUE,45.32,101,1.55,,,2,2
AESK83673,4,0,1994,KUNGA ZANGPO BHUTIA,,Sikkim,ASSAM-LINGJEY,ST,IND,,810,M,3,2,FALSE,FALSE,16.3,227,4.57,,,,2
