pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEMN199794,4,0,1980,YAMNAM YAIMA SINGH,,Manipur,OINAM,GEN,JNP,MRP,4220,M,1,3,TRUE,TRUE,34.23,222,1.8,,,3,3
AEMN199799,4,0,1980,KHUNDRAKPAM PULINKANT SINGH,,Manipur,BISHENPUR,GEN,INC(U),,2531,M,1,1,FALSE,FALSE,20.42,274,2.21,,,1,1
AEMN199813,4,0,1980,KHANGEMBAM MANIMOHAN SINGH,,Manipur,KUMBI,GEN,INC(I),,2650,M,1,1,FALSE,FALSE,23.24,7,0.06,,,1,1
AEMN199821,4,0,1980,KHANGEMBAM TAMULO,,Manipur,KUMBI,GEN,IND,,457,M,6,1,FALSE,FALSE,4.01,356,3.12,,,,1
AEMN199836,4,0,1980,KONSAM GULAP,,Manipur,WANGKHEM,GEN,INC(U),,2114,M,3,1,FALSE,FALSE,16.18,924,7.07,,,,1
AEMN199852,4,0,1980,TEKCHAM ANGOJAO,,Manipur,WANGJING TENTHA,GEN,IND,,1373,M,4,1,FALSE,FALSE,10.98,205,1.64,,,,1
AEMN199866,4,0,1980,MD. JAKUP ALI,,Manipur,WABGAI,GEN,INC(I),,1408,M,6,1,FALSE,FALSE,11.48,614,5.01,,,,1
AEMN199869,4,0,1980,YENGKHOM THAMBAL,,Manipur,KAKCHING,GEN,JNP,,3916,M,2,1,FALSE,FALSE,34.2,1048,9.15,,,,1
AEMN199880,4,0,1980,MAYANGLAMBAM BABU,,Manipur,SUGNOO,GEN,INC(U),,2923,M,2,1,FALSE,FALSE,23.68,510,4.13,,,,1
AEMN199897,4,0,1980,LH. ANGNO,,Manipur,CHANDEL,ST,INC(I),,3251,M,2,1,FALSE,FALSE,18.1,118,0.66,,,,1
AEMN199901,4,0,1980,JAINSON HAOKIP,,Manipur,TENGNOUPAL,ST,KNA,,5055,M,1,1,FALSE,FALSE,35.22,1543,10.75,,,1,1
AEMN199910,4,0,1980,S. ZINGTHAN,,Manipur,UKHRUL,ST,INC(I),,5040,M,2,1,FALSE,FALSE,39.82,3725,29.43,,,,1
AEMN199922,4,0,1980,JOHN,,Manipur,SAIKUL,ST,IND,,1884,M,3,1,FALSE,FALSE,14.71,59,0.46,,,,1
AEMN199928,3,0,1974,VIO,,Manipur,KARONG,ST,MHU,,4225,M,2,2,FALSE,FALSE,36.24,2871,24.63,,,1,2
AEMN199928,4,0,1980,VIO,,Manipur,KARONG,ST,IND,MHU,6057,M,1,2,FALSE,FALSE,36.3,1650,9.89,,,1,2
AEMN199933,3,0,1974,KH. THEKHO,,Manipur,MAO,ST,MHU,,3764,M,1,2,FALSE,FALSE,26.76,152,1.08,,,1,2
AEMN199933,4,0,1980,KH. THEKHO,,Manipur,MAO,ST,JNP,MHU,5576,M,2,2,TRUE,TRUE,29.18,261,1.37,,,1,2
AEMN199936,4,0,1980,MAHRILI ASHIHO,,Manipur,MAO,ST,IND,,5315,M,3,1,FALSE,FALSE,27.81,3993,20.89,,,,1
AEMN199941,3,0,1974,KISHORE,,Manipur,KANGPOKPI,GEN,INC,,5029,M,1,2,FALSE,FALSE,54.99,912,9.97,,,2,2
AEMN199941,4,0,1980,KISHORE THAPA,,Manipur,KANGPOKPI,GEN,INC(I),INC,5353,M,1,2,FALSE,TRUE,48.16,2120,19.07,,,2,2
AEMN199950,4,0,1980,L. S. JOHN,,Manipur,SAITU,ST,IND,,2615,M,1,1,FALSE,FALSE,18.54,119,0.84,,,1,1
AEMN199967,4,0,1980,Z. D. BONNGANGMEI,,Manipur,TAMENGLONG,ST,INC(U),,967,M,5,1,FALSE,FALSE,10.51,282,3.06,,,,1
AEMN199976,4,0,1980,THANGKHANGIN,,Manipur,THANLON,ST,IND,,3344,M,2,1,FALSE,FALSE,31.69,1399,13.26,,,,1
AEMN199989,2,0,1972,HAOKHOLAL THANGJOM,,Manipur,CHURACHANDPUR,ST,IND,,2824,M,1,3,FALSE,FALSE,28.3,301,3.02,,,2,3
AEMN199989,3,0,1974,HAUKHOLAL THANGJOM,,Manipur,CHURACHANDPUR,ST,MHU,IND,4242,M,1,3,FALSE,TRUE,48.11,1929,21.88,,,2,3
AEMN199989,4,0,1980,BAUKHOLAL THANGJEM,,Manipur,CHURACHANDPUR,ST,INC(I),MHU,3231,M,2,3,TRUE,TRUE,29.53,705,6.44,,,2,3
AEMN199996,3,0,1974,NGULKHOHAO,,Manipur,SAIKOT,ST,KNA,,3245,M,1,2,FALSE,FALSE,27.91,655,5.63,,,2,2
AEMN199996,4,0,1980,NGULKHOHAU,,Manipur,SAIKOT,ST,IND,KNA,3719,M,1,2,FALSE,TRUE,28.3,905,6.89,,,2,2
AEMN200005,4,0,1980,LEIRENLAKPAM LALA,,Manipur,KHUNDRAKPAM,GEN,IND,,1645,M,3,1,FALSE,FALSE,15.52,8,0.08,,,,1
AEMN200007,4,0,1980,SAIKHOM BRAJAGOPAL,,Manipur,KHUNDRAKPAM,GEN,IND,,1095,M,5,1,FALSE,FALSE,10.33,32,0.3,,,,1
AEMN200008,4,0,1980,LAIRENAKPAM GOURASHARI,,Manipur,KHUNDRAKPAM,GEN,JNP,,1063,M,6,1,FALSE,FALSE,10.03,498,4.7,,,,1
AEMN200009,2,0,1972,MAIBAM HERA,,Manipur,KHUNDRAKPAM,GEN,CPI,,1649,M,2,3,FALSE,FALSE,23.24,76,1.07,,,1,3
AEMN200009,3,0,1974,MAIBAM HERA LAIRELLAKPAM,,Manipur,KHUNDRAKPAM,GEN,CPI,CPI,3567,M,1,3,FALSE,FALSE,42.45,1820,21.66,,,1,3
AEMN200009,4,0,1980,MAIBAM HERA,,Manipur,KHUNDRAKPAM,GEN,INC(I),CPI,565,M,7,3,TRUE,TRUE,5.33,67,0.63,,,1,3
AEMN200011,4,0,1980,DARSHAN,,Manipur,KHUNDRAKPAM,GEN,IND,,128,M,9,1,FALSE,FALSE,1.21,46,0.43,,,,1
AEMN200012,4,0,1980,TELEM BIRA,,Manipur,KHUNDRAKPAM,GEN,IND,,82,M,10,1,FALSE,FALSE,0.77,0,0,,,,1
AEMN200017,4,0,1980,YANGLEM MANGI,,Manipur,HEINGANG,GEN,IND,,1300,M,5,1,FALSE,FALSE,11.13,1070,9.16,,,,1
AEMN200018,4,0,1980,LAIRIKYENGBAM GOURACHANDRA ROY,,Manipur,HEINGANG,GEN,INC(U),,230,M,6,1,FALSE,FALSE,1.97,68,0.58,,,,1
AEMN200019,4,0,1980,YANGLOM IBOTOMBI,,Manipur,HEINGANG,GEN,JNP(S),,162,M,7,1,FALSE,FALSE,1.39,0,0,,,,1
AEMN200020,3,0,1974,CHANDAN MANIHAR SINGH,,Manipur,KHURAI,GEN,MRP,,2648,M,3,2,FALSE,FALSE,26.45,1331,13.29,,,1,2
AEMN200020,4,0,1980,CHANDAM NANIHAR,,Manipur,KHURAI,GEN,MPP,MRP,2577,M,1,2,FALSE,FALSE,22.74,185,1.63,,,1,2
AEMN200022,4,0,1980,LAIAHRAM SOTIN KUMAR,,Manipur,KHURAI,GEN,CPI,,2283,M,3,1,FALSE,FALSE,20.15,1093,9.65,,,,1
AEMN200025,4,0,1980,HIJAM JUGESHWAR,,Manipur,KHURAI,GEN,JNP(JP),,924,M,6,1,FALSE,FALSE,8.16,495,4.37,,,,1
AEMN200026,4,0,1980,THONGAM NOTRAJIT SINGH,,Manipur,KHURAI,GEN,INC(U),,429,M,7,1,FALSE,FALSE,3.79,2,0.02,,,,1
AEMN200027,4,0,1980,APOLLO BUNGLENG,,Manipur,KHURAI,GEN,IND,,427,M,8,1,FALSE,FALSE,3.77,308,2.72,,,,1
AEMN200028,4,0,1980,R. K. THAMBALSANA,,Manipur,KHURAI,GEN,JNP(S),,119,M,9,1,FALSE,FALSE,1.05,0,0,,,,1
AEMN200029,4,0,1980,MUHAMMADDIN,,Manipur,KHETRIGAO,GEN,INC(U),,2361,M,1,1,FALSE,FALSE,19.49,316,2.61,,,1,1
AEMN200031,4,0,1980,HUIREM SANATOMBA,,Manipur,KHETRIGAO,GEN,IND,,1639,M,3,1,FALSE,FALSE,13.53,313,2.58,,,,1
AEMN200032,2,0,1972,ABDUL HAQUE,,Manipur,KHERGAO,GEN,IND,,1501,M,4,3,FALSE,FALSE,17.3,804,9.27,,,,3
AEMN200032,3,0,1974,ABDUL HAQUE,,Manipur,KHETRIGAO,GEN,SOP,IND,3362,M,2,3,FALSE,FALSE,32.2,31,0.3,,,,3
AEMN200032,4,0,1980,ABDUL HAQUE,,Manipur,KHETRIGAO,GEN,INC(I),SOP,1326,M,4,3,TRUE,FALSE,10.95,199,1.64,,,,3
AEMN200033,4,0,1980,KSHETRIMAYUM BRAJAMANI,,Manipur,KHETRIGAO,GEN,IND,,1127,M,5,1,FALSE,FALSE,9.3,148,1.22,,,,1
AEMN200034,4,0,1980,NAMEIRAKPAM NILO,,Manipur,KHETRIGAO,GEN,JNP(S),,979,M,6,1,FALSE,FALSE,8.08,285,2.35,,,,1
AEMN200035,4,0,1980,SARANGTHEM DAVEN,,Manipur,KHETRIGAO,GEN,IND,,694,M,7,1,FALSE,FALSE,5.73,208,1.72,,,,1
AEMN200037,4,0,1980,SERAM BABUDHON,,Manipur,KHETRIGAO,GEN,IND,,465,M,9,1,FALSE,FALSE,3.84,15,0.12,,,,1
AEMN200038,4,0,1980,KSHETRIMAYUM KALA,,Manipur,KHETRIGAO,GEN,IND,,450,M,10,1,FALSE,FALSE,3.71,164,1.35,,,,1
AEMN200039,4,0,1980,ABDUL HALIM,,Manipur,KHETRIGAO,GEN,MPP,,286,M,11,1,FALSE,FALSE,2.36,30,0.25,,,,1
AEMN200040,4,0,1980,MAHIBULLAH,,Manipur,KHETRIGAO,GEN,IND,,256,M,12,1,FALSE,FALSE,2.11,0,0,,,,1
AEMN200043,4,0,1980,THOUDAM JOYKUMAR,,Manipur,THONGJU,GEN,IND,,1159,M,3,1,FALSE,FALSE,9.49,127,1.04,,,,1
AEMN200046,4,0,1980,HIJAM HARAMOT,,Manipur,THONGJU,GEN,JNP,,971,M,6,1,FALSE,FALSE,7.95,201,1.65,,,,1
AEMN200047,4,0,1980,THAKEHOM KUNJO,,Manipur,THONGJU,GEN,JNP(S),,770,M,7,1,FALSE,FALSE,6.3,64,0.52,,,,1
AEMN200048,4,0,1980,ATOM IBETOMBI,,Manipur,THONGJU,GEN,INC(U),,706,M,8,1,FALSE,FALSE,5.78,131,1.07,,,,1
AEMN200049,4,0,1980,NONGTHOMBAM DHABAL,,Manipur,THONGJU,GEN,IND,,575,M,9,1,FALSE,FALSE,4.71,152,1.24,,,,1
AEMN200051,4,0,1980,SANGLAKPAM BRAJAGOPAL,,Manipur,THONGJU,GEN,IND,,27,M,11,1,FALSE,FALSE,0.22,0,0,,,,1
AEMN200052,4,0,1980,ABDUL MATALIP,,Manipur,KEIRAO,GEN,IND,,2985,M,1,1,FALSE,FALSE,25.64,280,2.4,,,1,1
AEMN200052,4,0,1980,ABDUL MATALIP,,Manipur,MOIRANG,GEN,MPP,,2734,M,3,1,FALSE,FALSE,18.3,701,4.69,,,1,1
AEMN200053,4,0,1980,TAKHELLAMBAM TOMBA,,Manipur,KEIRAO,GEN,CPI,,2705,M,2,1,FALSE,FALSE,23.23,336,2.89,,,,1
AEMN200054,4,0,1980,KONTHOJAM RAJMANI,,Manipur,KEIRAO,GEN,INC(U),,2369,M,3,1,FALSE,FALSE,20.35,53,0.46,,,,1
AEMN200056,4,0,1980,DEBEN THIGUJAMBA,,Manipur,KEIRAO,GEN,INC(I),,760,M,5,1,FALSE,FALSE,6.53,554,4.76,,,,1
AEMN200057,4,0,1980,MD. OLI HAJI,,Manipur,KEIRAO,GEN,IND,,206,M,6,1,FALSE,FALSE,1.77,50,0.43,,,,1
AEMN200058,4,0,1980,THOKCHOM GOURO,,Manipur,KEIRAO,GEN,IND,,156,M,7,1,FALSE,FALSE,1.34,10,0.09,,,,1
AEMN200059,4,0,1980,LAISHRAM IBOMEHA,,Manipur,KEIRAO,GEN,MPP,,146,M,8,1,FALSE,FALSE,1.25,0,0,,,,1
AEMN200062,4,0,1980,ABDUL SAMAD,,Manipur,ANDRO,GEN,MPP,,522,M,3,1,FALSE,FALSE,3.98,0,0,,,,1
AEMN200065,4,0,1980,NINGTHOUJAM KUMAR,,Manipur,LAMLAI,GEN,MPP,,1157,M,3,1,FALSE,FALSE,11.34,188,1.84,,,,1
AEMN200066,4,0,1980,SOMURAILATPAM KHOMB,,Manipur,LAMLAI,GEN,JNP,,969,M,4,1,FALSE,FALSE,9.5,201,1.97,,,,1
AEMN200068,4,0,1980,K. RADHABINOD,,Manipur,THANGMEIBAND,GEN,IND,,2274,M,1,1,FALSE,FALSE,22.64,445,4.43,,,1,1
AEMN200070,4,0,1980,NG. KUMARJIT,,Manipur,THANGMEIBAND,GEN,MPP,,1299,M,3,1,FALSE,FALSE,12.93,10,0.1,,,,1
AEMN200071,4,0,1980,KH. APABI,,Manipur,THANGMEIBAND,GEN,INC(I),,1289,M,4,1,FALSE,FALSE,12.83,126,1.25,,,,1
AEMN200072,4,0,1980,R. K. JABOTBIHARI,,Manipur,THANGMEIBAND,GEN,JNP,,1163,M,5,1,FALSE,FALSE,11.58,206,2.05,,,,1
AEMN200073,4,0,1980,MAISNAM MODHUMANGOL,,Manipur,THANGMEIBAND,GEN,IND,,957,M,6,1,FALSE,FALSE,9.53,608,6.05,,,,1
AEMN200075,4,0,1980,M. PUNYABATI,,Manipur,THANGMEIBAND,GEN,INC(U),,349,F,8,1,FALSE,FALSE,3.47,43,0.43,,,,1
AEMN200076,4,0,1980,ARIBAM GOURAKRISHNA,,Manipur,THANGMEIBAND,GEN,IND,,306,M,9,1,FALSE,FALSE,3.05,77,0.77,,,,1
