pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AETR305,5,0,1988,AMARENDRA SHARMA,,Tripura,DHARMANAGAR,GEN,CPM,CPM,8283,M,2,4,FALSE,TRUE,46.09,8173,45.48,,,3,4
AETR362,3,0,1977,BIBEKANAND BHOWMIK,,Tripura,BANAMALIPUR,GEN,IND,,6734,M,1,3,FALSE,FALSE,64.43,4989,47.74,,,1,3
AETR362,4,0,1983,BIBEKANANDA BHOWMIK,,Tripura,BANAMALIPUR,GEN,CPM,IND,5913,M,2,3,FALSE,TRUE,45.04,5689,43.34,,,1,3
AETR362,5,0,1988,BIBEKANANDA BHOWMIK,,Tripura,BANAMALIPUR,GEN,CPM,CPM,6612,M,2,3,FALSE,FALSE,43.04,6552,42.65,,,1,3
AETR375,3,0,1977,RASHIRAM DEB BARMA,,Tripura,MANDAIBAZAR,ST,CPM,,6915,M,1,3,FALSE,FALSE,50.72,3309,24.27,,,3,3
AETR375,4,0,1983,RASHIRAM DEBBARMA,,Tripura,MANDAIBAZAR,ST,CPM,CPM,9861,M,1,3,FALSE,TRUE,56.04,2267,12.88,,,3,3
AETR375,5,0,1988,RASHIRAM DEBBARMA,,Tripura,MANDAIBAZAR,ST,CPM,CPM,10768,M,1,3,FALSE,TRUE,51.59,870,4.17,,,3,3
AETR381,3,0,1977,BISWA KUMAR DEB BARMA,,Tripura,TAKARJALA,ST,TUS,,4075,M,2,3,FALSE,FALSE,31.56,2024,15.68,,,,3
AETR381,4,0,1983,SURIYA KUMAR DEB BARMA,,Tripura,TAKARJALA,ST,TUS,TUS,5930,M,2,3,FALSE,FALSE,39.29,5797,38.41,,,,3
AETR381,5,0,1988,SURYA KUMAR DEBBARMA,,Tripura,TAKARJALA,ST,TUS,TUS,8483,M,2,3,FALSE,FALSE,46.09,8317,45.19,,,,3
AETR386,2,0,1972,ANIL SARKAR,,Tripura,TELIAMURA,GEN,CPM,,5458,M,1,4,FALSE,FALSE,51.19,1611,15.11,,,4,4
AETR386,3,0,1977,ANIL SARKAR,,Tripura,PRATAPGARH,SC,CPM,CPM,10869,M,1,4,FALSE,TRUE,66.44,7472,45.67,,,4,4
AETR386,4,0,1983,ANIL SARKAR,,Tripura,PRATAPGARH,SC,CPM,CPM,12736,M,1,4,FALSE,TRUE,58.4,3978,18.24,,,4,4
AETR386,5,0,1988,ANIL SARKAR,,Tripura,PRATAPGARH,SC,CPM,CPM,15778,M,1,4,FALSE,TRUE,53.42,2286,7.74,,,4,4
AETR402,3,0,1977,SUSHIL KUMAR DAS,,Tripura,BISHALGARH,GEN,PBI,,99,M,5,2,FALSE,FALSE,0.84,3,0.03,,,,2
AETR402,5,0,1988,SUSHIL KUMAR DAS,,Tripura,BISHALGARH,GEN,IND,PBI,59,M,3,2,FALSE,FALSE,0.32,0,0,,,,2
AETR407,3,0,1977,BUDHA DEBBARMA,,Tripura,GOLAGHATI,ST,TUS,,3171,M,2,3,FALSE,FALSE,23.74,1025,7.68,,,2,3
AETR407,4,0,1983,BUDDHYA DEB BARMA,,Tripura,GOLAGHATI,ST,TUS,TUS,8011,M,1,3,FALSE,FALSE,50.18,813,5.09,,,2,3
AETR407,5,0,1988,BUDHA DEBBARMA,,Tripura,GOLAGHATI,ST,TUS,TUS,9141,M,1,3,FALSE,TRUE,48.58,9,0.05,,,2,3
AETR408,5,0,1988,BILLAL MIA,,Tripura,CHARILAM,GEN,INC,,8621,M,1,1,FALSE,FALSE,51.47,532,3.18,,,1,1
AETR420,4,0,1983,ASHUTOSH DAS,,Tripura,BOXANAGAR,SC,IND,,104,M,4,2,FALSE,FALSE,0.7,0,0,,,,2
AETR420,5,0,1988,ASHUTOSH DAS,,Tripura,BOXANAGAR,SC,IND,IND,79,M,4,2,FALSE,FALSE,0.44,0,0,,,,2
AETR421,3,0,1977,ARABAR RAHAMAN,,Tripura,CHARILAM,GEN,CPM,,5255,M,1,3,FALSE,FALSE,47.1,1141,10.23,,,2,3
