pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEMD273101,3,0,1962,M. MUTTUSAMY,,Madras,PARAMAKUDI,,CPI,,10313,M,3,1,FALSE,FALSE,13.87,6368,8.56,,,,1
AEMD273102,3,0,1962,S. RAMASAMY THEVAR,,Madras,PARAMAKUDI,,SWA,,3945,M,4,1,FALSE,FALSE,5.3,1662,2.23,,,,1
AEMD273103,3,0,1962,M. SHANMUGAM SERVAI,,Madras,PARAMAKUDI,,PSP,,2283,M,5,1,FALSE,FALSE,3.07,192,0.26,,,,1
AEMD273104,3,0,1962,K. VELU,,Madras,PARAMAKUDI,,IND,,2091,M,6,1,FALSE,FALSE,2.81,0,0,,,,1
AEMD273105,3,0,1962,K. CHEEMAICHAMY,,Madras,MANAMADURAI,,SWA,,33895,M,1,1,FALSE,FALSE,54.62,7268,11.71,,,1,1
AEMD273106,3,0,1962,M. AMIN NAINAR HOWTH,,Madras,MANAMADURAI,,INC,,26627,M,2,1,FALSE,FALSE,42.91,25093,40.44,,,,1
AEMD273107,3,0,1962,S. RAMACHANDRAN,,Madras,MANAMADURAI,,WT,,1534,M,3,1,FALSE,FALSE,2.47,0,0,,,,1
AEMD273108,3,0,1962,A. PERUMAL,,Madras,TIRUCHULI (SC),,FB,,28524,M,1,1,FALSE,FALSE,55.94,10096,19.8,,,1,1
AEMD273109,3,0,1962,M. VELLATHURAI,,Madras,TIRUCHULI (SC),,INC,,18428,M,2,1,FALSE,FALSE,36.14,14390,28.22,,,,1
AEMD273110,3,0,1962,R. MUTHU,,Madras,TIRUCHULI (SC),,IND,,4038,M,3,1,FALSE,FALSE,7.92,0,0,,,,1
AEMD273111,3,0,1962,T. L. SASIVARNA THEVAR,,Madras,MUDUKULATHUR,,FB,,37162,M,1,1,FALSE,FALSE,49.36,2945,3.91,,,1,1
AEMD273112,3,0,1962,KASINATHA DORAI,,Madras,MUDUKULATHUR,,INC,,34217,M,2,1,FALSE,FALSE,45.45,30309,40.26,,,,1
AEMD273113,3,0,1962,P. KARUPPIAH,,Madras,MUDUKULATHUR,,IND,,3908,M,3,1,FALSE,FALSE,5.19,0,0,,,,1
AEMD273114,3,0,1962,T. KADAMBAVANA SUNDARAM,,Madras,ARUPPUKKOTTAI,,INC,,35597,M,1,1,FALSE,FALSE,54.54,7014,10.75,,,1,1
