pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEOD10364,12,0,2000,ULAKA RAMACHANDRA,,Odisha,RAYAGADA,ST,INC,INC,29460,M,2,8,FALSE,TRUE,37.07,24384,30.69,,,6,8
AEOD10366,5,0,1971,ULKA DAMBARU DHAR,,Odisha,BISSAM CUTTACK,ST,UTC,,7032,M,2,8,FALSE,FALSE,35.13,5779,28.87,,,5,8
AEOD10366,6,0,1974,ULAKA DAMBARUDHAR,,Odisha,BISSAM CUTTACK,ST,INC,UTC,13619,M,1,8,TRUE,FALSE,50.9,482,1.8,,,5,8
AEOD10366,7,0,1977,DAMBARRUDHAR ULAKA,,Odisha,BISSAM-CUTTACK,ST,INC,INC,17409,M,1,8,FALSE,TRUE,59.56,5590,19.13,,,5,8
AEOD10366,8,0,1980,DAMBARUDHAR ULAKA,,Odisha,BISSAM-CUTTACK,ST,INC(I),INC,21152,M,1,8,FALSE,TRUE,75.98,14465,51.96,,,5,8
AEOD10366,9,0,1985,DAMBARU DHAR ULAKA,,Odisha,BISSAM-CUTTACK,ST,INC,INC(I),28970,M,1,8,FALSE,TRUE,66.45,19226,44.1,,,5,8
AEOD10366,10,0,1990,DAMBARUDHAR ULAKA,,Odisha,BISSAM-CUTTACK,ST,INC,INC,28621,M,2,8,FALSE,TRUE,42.62,25507,37.98,,,5,8
AEOD10366,11,0,1995,DAMBARUDHAR ULAKA,,Odisha,BISSAM-CUTTACK,ST,INC,INC,60549,M,1,8,FALSE,FALSE,62.98,30452,31.68,,,5,8
AEOD10366,12,0,2000,DAMBARUDHAR ULAKA,,Odisha,BISSAM-CUTTACK,ST,INC,INC,35934,M,2,8,FALSE,TRUE,42.81,27288,32.51,,,5,8
AEOD10402,5,0,1971,HABIBULLA KHAN,,Odisha,NOWRANGPUR,GEN,SWA,,5189,M,1,8,FALSE,FALSE,28.05,1242,6.71,,,8,8
AEOD10402,6,0,1974,HABIBULLA KHAN,,Odisha,NOWRANGPUR,GEN,SWA,SWA,10817,M,1,8,FALSE,TRUE,38.85,1052,3.78,,,8,8
AEOD10402,7,0,1977,HABIBULLA KHAN,,Odisha,NOWRANGPUR,GEN,INC,SWA,16695,M,1,8,TRUE,TRUE,55.73,8998,30.04,,,8,8
AEOD10402,8,0,1980,HABIBULLA KHAN,,Odisha,NOWRANGPUR,GEN,INC(I),INC,25243,M,1,8,FALSE,TRUE,75.75,19968,59.92,,,8,8
AEOD10402,9,0,1985,HABIBULLA KHAN,,Odisha,NOWRANGPUR,GEN,INC,INC(I),33058,M,1,8,FALSE,TRUE,76.09,30162,69.43,,,8,8
AEOD10402,10,0,1990,HABIBULLA KHAN,,Odisha,NOWRANGPUR,GEN,INC,INC,34790,M,1,8,FALSE,TRUE,48.54,5806,8.1,,,8,8
AEOD10402,11,0,1995,HABIBULLA KHAN,,Odisha,NOWRANGPUR,GEN,INC,INC,57590,M,1,8,FALSE,TRUE,57.8,26384,26.48,,,8,8
AEOD10402,12,0,2000,HABIBULLA KHAN,,Odisha,NOWRANGPUR,GEN,INC,INC,57987,M,1,8,FALSE,TRUE,60.9,21604,22.69,,,8,8
AEOD10428,5,0,1971,GHASIRAM MAJHI,,Odisha,NAWAPARA,ST,SWA,,7684,M,1,8,FALSE,FALSE,35.02,817,3.72,,,5,8
AEOD10428,6,0,1974,GHASIRAM MAJHI,,Odisha,NAWAPARA,GEN,SWA,SWA,9531,M,2,8,FALSE,TRUE,32.2,7112,24.03,,,5,8
AEOD10428,7,0,1977,GHANSIRAM MAJHI,,Odisha,NAWAPARA,GEN,JNP,SWA,18210,M,1,8,TRUE,FALSE,59.08,8490,27.55,,,5,8
AEOD10428,8,0,1980,GHASIRAM MAJHI,,Odisha,NAWAPARA,GEN,JNP(SC),JNP,11566,M,2,8,TRUE,TRUE,28.39,4911,12.06,,,5,8
AEOD10428,9,0,1985,GHASI RAM MAJHI,,Odisha,NAWAPARA,GEN,JNP,JNP(SC),22003,M,1,8,TRUE,FALSE,49.65,744,1.68,,,5,8
AEOD10428,10,0,1990,GHASIRAM MAJHI,,Odisha,NAWAPARA,GEN,JD,JNP,40997,M,1,8,TRUE,TRUE,64.83,26569,42.01,,,5,8
AEOD10428,11,0,1995,GHASI RAM MAJHI,,Odisha,NAWAPARA,GEN,JD,JD,46494,M,1,8,FALSE,TRUE,46.49,16361,16.36,,,5,8
AEOD10428,12,0,2000,GHASIRAM MAJHI,,Odisha,NAWAPARA,GEN,IND,JD,11478,M,3,8,FALSE,FALSE,13.04,10158,11.54,,,5,8
AEOD10486,5,0,1971,SAHURA MALLIK,,Odisha,BALLIGUDA,ST,IND,,940,M,6,6,FALSE,FALSE,5.89,0,0,,,3,6
AEOD10486,6,0,1974,SAHURA MALLIK,,Odisha,BALIGUDA,ST,INC,IND,7739,M,1,6,FALSE,FALSE,33.8,327,1.43,,,3,6
AEOD10486,7,0,1977,SAHURA MALLIK,,Odisha,BALLIGUDA,ST,INC,INC,5701,M,3,6,FALSE,TRUE,22.13,3915,15.19,,,3,6
AEOD10486,8,0,1980,SAHURA MALLIK,,Odisha,BALLIGUDA,ST,INC(I),INC,13791,M,1,6,FALSE,FALSE,44.8,1082,3.51,,,3,6
AEOD10486,11,0,1995,SAHURA MALLIK,,Odisha,BALLIGUDA,ST,INC,INC(I),39855,M,1,6,FALSE,FALSE,37.4,9745,9.15,,,3,6
AEOD10486,12,0,2000,SAHURA MALLIK,,Odisha,BALLIGUDA,ST,INC,INC,31004,M,2,6,FALSE,TRUE,35.23,15518,17.64,,,3,6
AEOD10528,5,0,1971,PARIKSHITA MEHER,,Odisha,SAINTALA,GEN,INC,,3998,M,2,2,FALSE,FALSE,16.61,109,0.45,,,,2
AEOD10528,12,0,2000,PARIKSHITA MEHER,,Odisha,SAINTALA,GEN,JD(U),INC,175,M,9,2,TRUE,FALSE,0.22,0,0,,,,2
AEOD10543,5,0,1971,DUKHISHYAM PADHAN,,Odisha,PADAMPUR,GEN,SOP,,4284,M,2,3,FALSE,FALSE,19.04,911,4.05,,,,3
AEOD10543,9,0,1985,DUKHISHYAM PRADHAN,,Odisha,PADAMPUR,GEN,JNP,SOP,9081,M,2,3,TRUE,FALSE,20.37,2328,5.22,,,,3
AEOD10543,12,0,2000,DUKHISHYAM PRADHAN,,Odisha,PADAMPUR,GEN,BSP,JNP,740,M,5,3,TRUE,FALSE,0.72,157,0.15,,,,3
AEOD10594,5,0,1971,MURARI PRASAD MISRA,,Odisha,JHARSUGUDA,GEN,SWA,,8150,M,2,8,FALSE,FALSE,29.16,4423,15.82,,,1,8
AEOD10594,6,0,1974,MURARI PRASAD MISHRA,,Odisha,JHARSUGUDA,GEN,SWA,SWA,11688,M,2,8,FALSE,FALSE,29.67,1979,5.02,,,1,8
AEOD10594,7,0,1977,MURARI PRASAD MISHRA,,Odisha,JHARSUGUDA,GEN,JNP,SWA,16483,M,2,8,TRUE,FALSE,43.07,14916,38.98,,,1,8
AEOD10594,8,0,1980,MURARI PRASAD MISHRA,,Odisha,PADAMPUR,GEN,INC(U),JNP,10018,M,2,8,TRUE,FALSE,27.56,5396,14.84,,,1,8
AEOD10594,9,0,1985,MURARIPRASAD MISHRA,,Odisha,MELCHHAMUNDA,GEN,JNP,INC(U),23177,M,2,8,TRUE,FALSE,44.62,21672,41.73,,,1,8
AEOD10594,10,0,1990,MURARI PRASAD MISHRA,,Odisha,MELCHHAMUNDA,GEN,JD,JNP,46810,M,1,8,TRUE,FALSE,62.33,21877,29.13,,,1,8
AEOD10594,11,0,1995,MURARI PRASAD MISHRA,,Odisha,MELCHHAMUNDA,GEN,JD,JD,30536,M,2,8,FALSE,TRUE,28.99,12134,11.52,,,1,8
AEOD10594,12,0,2000,MURARI PRASAD MISHRA,,Odisha,MELCHHAMUNDA,GEN,IND,JD,34238,M,2,8,FALSE,FALSE,34.29,16346,16.37,,,1,8
AEOD10603,5,0,1971,JAGATESWAR MIRDHA,,Odisha,KUCHINDA,ST,INC,,6137,M,1,7,FALSE,FALSE,41.59,2470,16.74,,,5,7
AEOD10603,6,0,1974,JAGATESWAR MIRDHA,,Odisha,KUCHINDA,ST,INC,INC,10235,M,1,7,FALSE,TRUE,51.1,2740,13.68,,,5,7
AEOD10603,7,0,1977,JAGATESHWAR MIRDHA,,Odisha,KUCHINDA,ST,INC,INC,12643,M,1,7,FALSE,TRUE,52.18,1709,7.05,,,5,7
AEOD10603,8,0,1980,JAGATESWAR MIRDHA,,Odisha,KUCHINDA,ST,INC(I),INC,18820,M,1,7,FALSE,TRUE,76.18,13975,56.57,,,5,7
AEOD10603,9,0,1985,JAGATESHWAR MIRDHA,,Odisha,KUCHINDA,ST,INC,INC(I),19927,M,1,7,FALSE,TRUE,79.06,14650,58.13,,,5,7
AEOD10603,10,0,1990,JAGATESWAR MIRDHA,,Odisha,KUCHINDA,ST,INC,INC,19733,M,2,7,FALSE,TRUE,33.97,18217,31.36,,,5,7
AEOD10603,12,0,2000,JAGATESWAR MIRDHA,,Odisha,KUCHINDA,ST,IND,INC,3259,M,4,7,FALSE,FALSE,4.71,2146,3.1,,,5,7
AEOD10609,5,0,1971,ABHIMANYU KUMBHAR,,Odisha,RAIRAKHOL,SC,INC,,5425,M,1,7,FALSE,FALSE,34.03,1325,8.31,,,4,7
AEOD10609,6,0,1974,ABHIMANYU KUMAR,,Odisha,RAIRAKHOL,SC,INC,INC,9112,M,2,7,FALSE,TRUE,35.18,7579,29.26,,,4,7
AEOD10609,7,0,1977,ABHIMANYU KUMAR,,Odisha,RAIRAKHOL,SC,INC,INC,7921,M,2,7,FALSE,FALSE,33.34,6290,26.47,,,4,7
AEOD10609,8,0,1980,ABHIMANYU KUMAR,,Odisha,RAIRAKHOL,SC,INC(I),INC,16660,M,1,7,FALSE,FALSE,62.82,10243,38.62,,,4,7
AEOD10609,9,0,1985,ABHIMANYU KUMAR,,Odisha,RAIRAKHOL,SC,INC,INC(I),21461,M,1,7,FALSE,TRUE,58.72,10342,28.3,,,4,7
AEOD10609,11,0,1995,ABHIMANYU KUMAR,,Odisha,RAIRAKHOL,SC,INC,INC,37988,M,1,7,FALSE,FALSE,40.86,18620,20.03,,,4,7
AEOD10609,12,0,2000,ABHIMANYU KUMAR,,Odisha,RAIRAKHOL,SC,INC,INC,20593,M,2,7,FALSE,TRUE,25.77,2665,3.34,,,4,7
AEOD10670,5,0,1971,SAHARAI ORAM,,Odisha,CHAMPUA,ST,UTC,,7285,M,1,8,FALSE,FALSE,38.19,4025,21.1,,,5,8
AEOD10670,6,0,1974,SAHAREI ORAM,,Odisha,CHAMPUA,ST,UTC,UTC,10417,M,2,8,FALSE,TRUE,33.09,6075,19.3,,,5,8
AEOD10670,7,0,1977,SAHAREI ORAM,,Odisha,CHAMPUA,ST,JNP,UTC,13335,M,1,8,TRUE,FALSE,58.65,8561,37.66,,,5,8
AEOD10670,8,0,1980,SAHAREI ORAM,,Odisha,CHAMPUA,ST,JNP(SC),JNP,13135,M,1,8,TRUE,TRUE,35.68,1446,3.93,,,5,8
AEOD10670,9,0,1985,ORAM SAHARAI,,Odisha,CHAMPUA,ST,JNP,JNP(SC),14449,M,2,8,TRUE,TRUE,32.75,7895,17.9,,,5,8
