pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEJK105758,1,0,1962,RAM DASS,,Jammu_&_Kashmir,SAMBA,GEN,HM,,1334,M,3,1,FALSE,FALSE,7.78,295,1.72,,,,1
AEJK105759,1,0,1962,FATEH MOHD.,,Jammu_&_Kashmir,SAMBA,GEN,IND,,1039,M,4,1,FALSE,FALSE,6.06,488,2.85,,,,1
AEJK105760,1,0,1962,SHANTA BHARTI,,Jammu_&_Kashmir,SAMBA,GEN,IND,,551,F,5,1,FALSE,FALSE,3.21,0,0,,,,1
AEJK105761,1,0,1962,PREM NATH,,Jammu_&_Kashmir,JAMMU CITY NORTHERN,GEN,PP,,14728,M,1,1,FALSE,FALSE,66.64,7762,35.12,,,1,1
AEJK105762,1,0,1962,HARDATT BAKSHI,,Jammu_&_Kashmir,JAMMU CITY NORTHERN,GEN,NC,,6966,M,2,1,FALSE,FALSE,31.52,6560,29.68,,,,1
AEJK105763,1,0,1962,JAGDISH CHANDER,,Jammu_&_Kashmir,JAMMU CITY NORTHERN,GEN,IND,,406,M,3,1,FALSE,FALSE,1.84,0,0,,,,1
AEJK105764,1,0,1962,RAM CHAND MAHAJAN,,Jammu_&_Kashmir,JAMMU CITY SOUTHERN,GEN,NC,,9329,M,1,1,FALSE,FALSE,51.28,3494,19.2,,,1,1
AEJK105765,1,0,1962,RAM NATH,,Jammu_&_Kashmir,JAMMU CITY SOUTHERN,GEN,PP,,5835,M,2,1,FALSE,FALSE,32.07,5056,27.79,,,,1
AEJK105766,1,0,1962,SOM NATH,,Jammu_&_Kashmir,JAMMU CITY SOUTHERN,GEN,IND,,779,M,3,1,FALSE,FALSE,4.28,57,0.31,,,,1
AEJK105767,1,0,1962,BALRAJ,,Jammu_&_Kashmir,JAMMU CITY SOUTHERN,GEN,PSP,,722,M,4,1,FALSE,FALSE,3.97,11,0.06,,,,1
AEJK105768,1,0,1962,AMAR CHAND,,Jammu_&_Kashmir,JAMMU CITY SOUTHERN,GEN,DNC,,711,M,5,1,FALSE,FALSE,3.91,51,0.28,,,,1
AEJK105769,1,0,1962,PARDUMAN SINGH,,Jammu_&_Kashmir,JAMMU CITY SOUTHERN,GEN,IND,,660,M,6,1,FALSE,FALSE,3.63,502,2.76,,,,1
AEJK105770,1,0,1962,RAMNIK SINGH,,Jammu_&_Kashmir,JAMMU CITY SOUTHERN,GEN,IND,,158,M,7,1,FALSE,FALSE,0.87,0,0,,,,1
AEJK105771,1,0,1962,BELI RAM,,Jammu_&_Kashmir,NOWSHERA,GEN,NC,,11608,M,1,1,FALSE,FALSE,54.3,6669,31.2,,,1,1
AEJK105772,1,0,1962,KRISHAN DEV SETHI,,Jammu_&_Kashmir,NOWSHERA,GEN,DNC,,4939,M,2,1,FALSE,FALSE,23.1,2288,10.7,,,,1
AEJK105773,1,0,1962,NAND KUMAR,,Jammu_&_Kashmir,NOWSHERA,GEN,PSP,,2651,M,3,1,FALSE,FALSE,12.4,1029,4.81,,,,1
AEJK105774,1,0,1962,VED PRAKASH,,Jammu_&_Kashmir,NOWSHERA,GEN,PP,,1622,M,4,1,FALSE,FALSE,7.59,1065,4.98,,,,1
AEJK105775,1,0,1962,BEHARI LAL,,Jammu_&_Kashmir,NOWSHERA,GEN,IND,,557,M,5,1,FALSE,FALSE,2.61,0,0,,,,1
AEJK105776,1,0,1962,ABDUL AZIZ SHAWAL,,Jammu_&_Kashmir,RAJOURI,GEN,NC,,14192,M,1,1,FALSE,FALSE,76.76,9895,53.52,,,1,1
AEJK105777,1,0,1962,DEV RAJ,,Jammu_&_Kashmir,RAJOURI,GEN,DNC,,4297,M,2,1,FALSE,FALSE,23.24,0,0,,,,1
AEJK105778,1,0,1962,MOHAMMAD IQBAL,,Jammu_&_Kashmir,DARHAL,GEN,NC,,13601,M,1,1,FALSE,FALSE,71.02,8051,42.04,,,1,1
AEJK105779,1,0,1962,ADBUL REHMAN,,Jammu_&_Kashmir,DARHAL,GEN,PSP,,5550,M,2,1,FALSE,FALSE,28.98,0,0,,,,1
AEJK105780,1,0,1962,PIR JAMAT ALI SHAH,,Jammu_&_Kashmir,MENDHAR,GEN,NC,,0,M,1,1,FALSE,FALSE,,0,,,,1,1
AEJK105781,1,0,1962,GULAM AHMED,,Jammu_&_Kashmir,POONCH,GEN,NC,,15148,M,1,1,FALSE,FALSE,71.14,9329,43.81,,,1,1
AEJK105782,1,0,1962,GHULAM QADIR BANDEY,,Jammu_&_Kashmir,POONCH,GEN,IND,,5819,M,2,1,FALSE,FALSE,27.33,5494,25.8,,,,1
AEJK105783,1,0,1962,BHAGWAN DASS,,Jammu_&_Kashmir,POONCH,GEN,DNC,,325,M,3,1,FALSE,FALSE,1.53,0,0,,,,1
AEJK105784,1,0,1962,HEM RAJ,,Jammu_&_Kashmir,RAMNAGAR,GEN,NC,,11680,M,1,1,FALSE,FALSE,62.71,5603,30.08,,,1,1
AEJK105785,1,0,1962,HANS RAJ,,Jammu_&_Kashmir,RAMNAGAR,GEN,PP,,6077,M,2,1,FALSE,FALSE,32.63,5600,30.07,,,,1
AEJK105786,1,0,1962,THAKAR DASS,,Jammu_&_Kashmir,RAMNAGAR,GEN,DNC,,477,M,3,1,FALSE,FALSE,2.56,198,1.06,,,,1
AEJK105787,1,0,1962,BELI RAM,,Jammu_&_Kashmir,RAMNAGAR,GEN,HM,,279,M,4,1,FALSE,FALSE,1.5,168,0.9,,,,1
AEJK105788,1,0,1962,AMAR CHAND,,Jammu_&_Kashmir,RAMNAGAR,GEN,IND,,111,M,5,1,FALSE,FALSE,0.6,0,0,,,,1
AEJK105789,1,0,1962,AMAR NATH SHARMA,,Jammu_&_Kashmir,UDHAMPUR,GEN,NC,,8003,M,1,1,FALSE,FALSE,49.6,188,1.17,,,1,1
AEJK105790,1,0,1962,PARAS RAM,,Jammu_&_Kashmir,UDHAMPUR,GEN,PP,,7815,M,2,1,FALSE,FALSE,48.44,7499,46.48,,,,1
AEJK105791,1,0,1962,SHIV LAL,,Jammu_&_Kashmir,UDHAMPUR,GEN,IND,,316,M,3,1,FALSE,FALSE,1.96,0,0,,,,1
AEJK105792,1,0,1962,SHIV CHARAN,,Jammu_&_Kashmir,LANDAR TIKRI,GEN,PP,,7595,M,1,1,FALSE,FALSE,47.53,666,4.17,,,1,1
AEJK105793,1,0,1962,FAQIR CHAND,,Jammu_&_Kashmir,LANDAR TIKRI,GEN,NC,,6929,M,2,1,FALSE,FALSE,43.36,6151,38.49,,,,1
AEJK105794,1,0,1962,MOTI RAM,,Jammu_&_Kashmir,LANDAR TIKRI,GEN,DNC,,778,M,3,1,FALSE,FALSE,4.87,205,1.28,,,,1
AEJK105795,1,0,1962,DURGA DASS,,Jammu_&_Kashmir,LANDAR TIKRI,GEN,IND,,573,M,4,1,FALSE,FALSE,3.59,468,2.93,,,,1
AEJK105796,1,0,1962,JIA LAL,,Jammu_&_Kashmir,LANDAR TIKRI,GEN,IND,,105,M,5,1,FALSE,FALSE,0.66,0,0,,,,1
AEJK105797,1,0,1962,RISHI KUMAR KAUSHAL,,Jammu_&_Kashmir,REASI,GEN,PP,,8842,M,1,1,FALSE,FALSE,45.46,247,1.27,,,1,1
AEJK105798,1,0,1962,RIKHI KESH,,Jammu_&_Kashmir,REASI,GEN,NC,,8595,M,2,1,FALSE,FALSE,44.19,7960,40.92,,,,1
AEJK105799,1,0,1962,MAKHAN LAL,,Jammu_&_Kashmir,REASI,GEN,HM,,635,M,3,1,FALSE,FALSE,3.26,124,0.64,,,,1
AEJK105800,1,0,1962,MUNSHI RAM,,Jammu_&_Kashmir,REASI,GEN,IND,,511,M,4,1,FALSE,FALSE,2.63,1,0.01,,,,1
AEJK105801,1,0,1962,KRISHAN SINGH,,Jammu_&_Kashmir,REASI,GEN,IND,,510,M,5,1,FALSE,FALSE,2.62,151,0.78,,,,1
AEJK105802,1,0,1962,BEHARI LAL,,Jammu_&_Kashmir,REASI,GEN,IND,,359,M,6,1,FALSE,FALSE,1.85,0,0,,,,1
AEJK105803,1,0,1962,MOHAMMAD AYUB KHAN,,Jammu_&_Kashmir,ARNAS,GEN,NC,,21378,M,1,1,FALSE,FALSE,95.74,20427,91.48,,,1,1
AEJK105804,1,0,1962,LAKHMI CHAND,,Jammu_&_Kashmir,ARNAS,GEN,PP,,951,M,2,1,FALSE,FALSE,4.26,0,0,,,,1
AEJK105805,1,0,1962,MIR ASSADULLAH,,Jammu_&_Kashmir,RAMBAN,GEN,NC,,18332,M,1,1,FALSE,FALSE,83.39,15351,69.83,,,1,1
AEJK105806,1,0,1962,DEVI DASS,,Jammu_&_Kashmir,RAMBAN,GEN,PSP,,2981,M,2,1,FALSE,FALSE,13.56,2311,10.51,,,,1
AEJK105807,1,0,1962,LABHU RAM,,Jammu_&_Kashmir,RAMBAN,GEN,PP,,670,M,3,1,FALSE,FALSE,3.05,0,0,,,,1
AEJK105808,1,0,1962,LASSA WANI,,Jammu_&_Kashmir,DODA,GEN,NC,,16146,M,1,1,FALSE,FALSE,89.37,14225,78.73,,,1,1
AEJK105809,1,0,1962,ABDUL REHMAN,,Jammu_&_Kashmir,DODA,GEN,IND,,1921,M,2,1,FALSE,FALSE,10.63,0,0,,,,1
AEJK105810,1,0,1962,SYED MIR BADSHAH,,Jammu_&_Kashmir,KISHTWAR,GEN,NC,,14988,M,1,1,FALSE,FALSE,75.93,10236,51.85,,,1,1
AEJK105811,1,0,1962,SEWA RAM,,Jammu_&_Kashmir,KISHTWAR,GEN,PP,,4752,M,2,1,FALSE,FALSE,24.07,0,0,,,,1
AEJK105812,1,0,1962,CHUNI LAL,,Jammu_&_Kashmir,BHADERWAH,GEN,NC,,11150,M,1,1,FALSE,FALSE,71.83,6778,43.67,,,1,1
AEJK105813,1,0,1962,ABDUL REHMAN,,Jammu_&_Kashmir,BHADERWAH,GEN,PP,,4372,M,2,1,FALSE,FALSE,28.17,0,0,,,,1
AEJK105814,1,0,1962,ABDUL GANI GONI,,Jammu_&_Kashmir,BHALESA BUNJWAH,GEN,NC,,13717,M,1,1,FALSE,FALSE,89.1,12039,78.2,,,1,1
AEJK105815,1,0,1962,RUP CHAND,,Jammu_&_Kashmir,BHALESA BUNJWAH,GEN,PP,,1678,M,2,1,FALSE,FALSE,10.9,0,0,,,,1
AEJK105816,1,0,1962,SHAMAS - UD- DIN,,Jammu_&_Kashmir,ANANTNAG,GEN,NC,,0,M,1,1,FALSE,FALSE,,0,,,,1,1
AEJK105817,1,0,1962,MANOHAR NATH KAUL,,Jammu_&_Kashmir,KOTHAR,GEN,NC,,0,M,1,1,FALSE,FALSE,,0,,,,1,1
AEJK105819,1,0,1962,MIR QASIM,,Jammu_&_Kashmir,DORU SHAHBAD,GEN,NC,,0,M,1,1,FALSE,FALSE,,0,,,,1,1
AEJK105820,1,0,1962,NOOR - UD - DIN - DAR,,Jammu_&_Kashmir,KHOWARPARA,GEN,NC,,0,M,1,1,FALSE,FALSE,,0,,,,1,1
AEJK105821,1,0,1962,MOHAMMAD SYED,,Jammu_&_Kashmir,DACHHINPORA,GEN,NC,,0,M,1,1,FALSE,FALSE,,0,,,,1,1
AEJK105822,1,0,1962,ABDUL AZIZ ZARGAR,,Jammu_&_Kashmir,DEVASAR,GEN,NC,,0,M,1,1,FALSE,FALSE,,0,,,,1,1
AEJK105823,1,0,1962,MOHD. YAQUB BHAT,,Jammu_&_Kashmir,KULGAM,GEN,NC,,0,M,1,1,FALSE,FALSE,,0,,,,1,1
AEJK105824,1,0,1962,ABDUL KABIR WANI,,Jammu_&_Kashmir,NANDI,GEN,NC,,0,M,1,1,FALSE,FALSE,,0,,,,1,1
AEJK105825,1,0,1962,GHULAM HUSSAIN KHAN,,Jammu_&_Kashmir,NORBAD,GEN,NC,,0,M,1,1,FALSE,FALSE,,0,,,,1,1
AEJK105826,1,0,1962,ABDUL MAJID BANDEY,,Jammu_&_Kashmir,SHOPIAN,GEN,NC,,0,M,1,1,FALSE,FALSE,,0,,,,1,1
AEJK105828,1,0,1962,MASTER SANAULLAH SHEIKH,,Jammu_&_Kashmir,PULWAMA,GEN,NC,,0,M,1,1,FALSE,FALSE,,0,,,,1,1
AEJK105829,1,0,1962,A.G. TRALI,,Jammu_&_Kashmir,TRAL,GEN,NC,,0,M,1,1,FALSE,FALSE,,0,,,,1,1
AEJK105830,1,0,1962,GHULAM MOHAMMAD RAJPORI,,Jammu_&_Kashmir,RAJPORA,GEN,NC,,22196,M,1,1,FALSE,FALSE,98.65,22015,97.85,,,1,1
AEJK105831,1,0,1962,ABDUL SATAR RANJUR,,Jammu_&_Kashmir,RAJPORA,GEN,DNC,,181,M,2,1,FALSE,FALSE,0.8,59,0.26,,,,1
AEJK105832,1,0,1962,GH. MOHI UDDIN MIR,,Jammu_&_Kashmir,RAJPORA,GEN,IND,,122,M,3,1,FALSE,FALSE,0.54,0,0,,,,1
AEJK105834,1,0,1962,OM PRAKASH,,Jammu_&_Kashmir,AMIRA KADAL,GEN,PSP,,1753,M,2,1,FALSE,FALSE,14.53,0,0,,,,1
AEJK105835,1,0,1962,DURGA PRASHAD DHAR,,Jammu_&_Kashmir,HABBA KADAL,GEN,NC,,14495,M,1,1,FALSE,FALSE,95.16,13979,91.77,,,1,1
AEJK105836,1,0,1962,GHULAM MOHAMAD MALIK,,Jammu_&_Kashmir,HABBA KADAL,GEN,DNC,,516,M,2,1,FALSE,FALSE,3.39,294,1.93,,,,1
AEJK105837,1,0,1962,PIARAY LAL KAUL,,Jammu_&_Kashmir,HABBA KADAL,GEN,PSP,,222,M,3,1,FALSE,FALSE,1.46,0,0,,,,1
AEJK105838,1,0,1962,G.M. SADIQ,,Jammu_&_Kashmir,TANKIPURA,GEN,NC,,0,M,1,1,FALSE,FALSE,,0,,,,1,1
AEJK105839,1,0,1962,GAZI ABDUL REHMAN,,Jammu_&_Kashmir,KHANYAR,GEN,NC,,12762,M,1,1,FALSE,FALSE,95.99,12229,91.98,,,1,1
AEJK105840,1,0,1962,BAHA - UD - DIN,,Jammu_&_Kashmir,KHANYAR,GEN,DNC,,533,M,2,1,FALSE,FALSE,4.01,0,0,,,,1
AEJK105841,1,0,1962,BAKHSHI GHULAM MOHAMMAD,,Jammu_&_Kashmir,SAFA KADAL,GEN,NC,,0,M,1,1,FALSE,FALSE,,0,,,,1,1
AEJK105843,1,0,1962,SYED ABDULLAH SHAH,,Jammu_&_Kashmir,ZADIBAL,GEN,IND,,2732,M,2,1,FALSE,FALSE,16.24,0,0,,,,1
AEJK105844,1,0,1962,MAIN NIZAM UD-DIN,,Jammu_&_Kashmir,KANGAN,GEN,NC,,0,M,1,1,FALSE,FALSE,,0,,,,1,1
AEJK105845,1,0,1962,ABDUL SALAM AITU,,Jammu_&_Kashmir,GANDERBAL,GEN,NC,,0,M,1,1,FALSE,FALSE,,0,,,,1,1
AEJK105847,1,0,1962,SYED ABDUL QUDUS AZAD,,Jammu_&_Kashmir,BIRWA,GEN,NC,,0,M,1,1,FALSE,FALSE,,0,,,,1,1
AEJK105848,1,0,1962,AGHA SYED ALI SAFVI,,Jammu_&_Kashmir,BADGAM,GEN,NC,,18719,M,1,1,FALSE,FALSE,95.07,17749,90.15,,,1,1
AEJK105849,1,0,1962,GHULAM NABI WANI GOHAR,,Jammu_&_Kashmir,BADGAM,GEN,IND,,970,M,2,1,FALSE,FALSE,4.93,0,0,,,,1
AEJK105850,1,0,1962,GHULAM NABI WANI,,Jammu_&_Kashmir,DARHGAM,GEN,IND,,7573,M,1,1,FALSE,FALSE,53.71,1046,7.42,,,1,1
AEJK105850,1,0,1962,GHULAM NABI WANI,,Jammu_&_Kashmir,LOLAB,GEN,NC,,0,M,1,1,FALSE,FALSE,,0,,,,1,1
AEJK105851,1,0,1962,GHULAM MOHD. MIR,,Jammu_&_Kashmir,DARHGAM,GEN,NC,,6527,M,2,1,FALSE,FALSE,46.29,0,0,,,,1
AEJK105852,1,0,1962,GHULAM MOHI-UD-DIN KHAN,,Jammu_&_Kashmir,KHAN SAHIB,GEN,NC,,9687,M,1,1,FALSE,FALSE,76.31,6680,52.62,,,1,1
AEJK105853,1,0,1962,GHULAM MOHD. BAKSHI,,Jammu_&_Kashmir,KHAN SAHIB,GEN,IND,,3007,M,2,1,FALSE,FALSE,23.69,0,0,,,,1
