pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEMN198059,3,0,1974,PHEIROIJAM PARIJAT,,Manipur,LAMLAI,GEN,CPI,CPI,2797,M,1,10,FALSE,TRUE,29.98,778,8.34,,,6,10
AEMN198059,4,0,1980,PHEIROIJAM PARIJAT,,Manipur,LAMLAI,GEN,CPI,CPI,4197,M,1,10,FALSE,TRUE,41.13,1083,10.61,,,6,10
AEMN198059,5,0,1984,PHEIROIJAM PARIJAT,,Manipur,LAMLAI,GEN,CPI,CPI,3806,M,2,10,FALSE,TRUE,31.27,2432,19.98,,,6,10
AEMN198059,6,0,1990,PHEIROIJAM PARIJAT,,Manipur,LAMLAI,GEN,CPI,CPI,4817,M,1,10,FALSE,FALSE,29.69,148,0.91,,,6,10
AEMN198059,7,0,1995,PHEIROIJAM PARIJAT,,Manipur,LAMLAI,GEN,CPI,CPI,5135,M,2,10,FALSE,TRUE,30.89,333,2,,,6,10
AEMN198059,8,0,2000,PHEIROIJAM PARIJAT,,Manipur,LAMLAI,GEN,CPI,CPI,5427,M,2,10,FALSE,FALSE,30,1764,9.75,,,6,10
AEMN198059,9,0,2002,PHEIROIJAM PARIJAT,,Manipur,LAMLAI,GEN,CPI,CPI,5652,M,1,10,FALSE,FALSE,30.41,195,1.05,,,6,10
AEMN198059,10,0,2007,PHEIROIJAM PARIJAT,GEN,Manipur,LAMLAI,GEN,CPI,CPI,7696,M,1,10,FALSE,TRUE,33.96,26,0.11,62,,6,10
AEMN198059,11,0,2012,PHEIROIJAM PARIJAT SINGH,GEN,Manipur,LAMLAI,GEN,CPI,CPI,8139,M,2,10,FALSE,TRUE,35.33,3166,13.74,68,,6,10
AEMN198060,11,0,2012,KH. IBOMCHA,GEN,Manipur,LAMLAI,GEN,AITC,,4973,M,3,1,FALSE,FALSE,21.59,0,0,57,,,1
AEMN198064,11,0,2012,INDRAJIT,GEN,Manipur,THANGMEIBAND,GEN,MSCP,,2713,M,4,1,FALSE,FALSE,12.74,2353,11.05,35,,,1
AEMN198069,7,0,1995,LAISHRAM NANDAKUMAR SINGH,,Manipur,URIPOK,GEN,FPM,,3347,M,2,5,FALSE,FALSE,25.21,196,1.48,,,3,5
AEMN198069,8,0,2000,LAISHRAM NANDAKUMAR SINGH,,Manipur,URIPOK,GEN,FPM,FPM,4540,M,2,5,FALSE,FALSE,30.49,1963,13.18,,,3,5
AEMN198069,9,0,2002,LAISHRAM NANDAKUMAR SINGH,,Manipur,URIPOK,GEN,INC,FPM,7037,M,1,5,TRUE,FALSE,46.69,2297,15.24,,,3,5
AEMN198069,10,0,2007,LAISHRAM NANDAKUMAR SINGH,GEN,Manipur,URIPOK,GEN,INC,INC,7066,M,1,5,FALSE,TRUE,41.44,946,5.55,70,,3,5
AEMN198069,11,0,2012,L. NANDAKUMAR SINGH,GEN,Manipur,URIPOK,GEN,INC,INC,4864,M,1,5,FALSE,TRUE,27.84,1085,6.21,76,,3,5
AEMN198070,11,0,2012,N. DWIJAMANI SINGH,GEN,Manipur,URIPOK,GEN,IND,,3779,M,2,1,FALSE,FALSE,21.63,67,0.38,54,,,1
AEMN198071,11,0,2012,N. SHYAMANANDA SINGH,GEN,Manipur,URIPOK,GEN,MSCP,,3712,M,3,1,FALSE,FALSE,21.25,1978,11.32,62,,,1
AEMN198072,11,0,2012,SANTOSH NAMEIRAKPAM,GEN,Manipur,URIPOK,GEN,JD(U),,1734,M,4,1,FALSE,FALSE,9.93,111,0.64,34,,,1
AEMN198073,11,0,2012,DOCTOR NANDO NINGTHOUKHONGJAM,GEN,Manipur,URIPOK,GEN,BJP,,1623,M,5,1,FALSE,FALSE,9.29,266,1.52,58,,,1
AEMN198074,11,0,2012,NAOREM IBEMA DEVI,GEN,Manipur,URIPOK,GEN,AITC,,1357,F,6,1,FALSE,FALSE,7.77,956,5.47,57,,,1
AEMN198076,11,0,2012,RAJKUMAR IMO SINGH,GEN,Manipur,SAGOLBAND,GEN,MSCP,,9150,M,1,1,FALSE,FALSE,50.57,419,2.32,35,,1,1
AEMN198078,11,0,2012,KSHETRIMAYUM SHANTAKUMAR SINGH,GEN,Manipur,SAGOLBAND,GEN,CPM,,83,M,3,1,FALSE,FALSE,0.46,7,0.04,53,,,1
AEMN198080,11,0,2012,L. KSHETRANI DEVI,GEN,Manipur,SAGOLBAND,GEN,IVD,,55,F,5,1,FALSE,FALSE,0.3,0,0,51,,,1
AEMN198083,11,0,2012,RAJKUMAR SHIVCHANDRA,GEN,Manipur,KEISHAMTHONG,GEN,AITC,,2530,M,3,1,FALSE,FALSE,12.08,2352,11.23,45,,,1
