pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEAP816581,2,0,2018,ANJI BABU YADAV PEDDALA,,Telangana,JUBILEE HILLS,GEN,BJLP,,423,M,8,1,FALSE,FALSE,0.27,81,0.05,,,,1
AEAP816583,2,0,2018,MOHAMMED ZAKIUDDIN,,Telangana,JUBILEE HILLS,GEN,MMP,,126,M,18,1,FALSE,FALSE,0.08,65,0.04,,,,1
AEAP816585,2,0,2018,SHAIK GHOUSE PASHA,,Telangana,JUBILEE HILLS,GEN,NIP,,61,M,19,1,FALSE,FALSE,0.04,0,0,,,,1
AEAP816587,2,0,2018,SYED SALAUDDIN,,Telangana,JUBILEE HILLS,GEN,AAP,,187,M,16,1,FALSE,FALSE,0.12,59,0.04,,,,1
AEAP816589,2,0,2018,B.SUSEEL KUMAR,,Telangana,JUBILEE HILLS,GEN,PRSWP,,299,M,10,1,FALSE,FALSE,0.19,36,0.02,,,,1
AEAP81659,2,0,2018,SHARATH SURYA VAMSHI,,Telangana,MUDHOLE,GEN,IND,,701,M,11,1,FALSE,FALSE,0.38,19,0.01,,,,1
AEAP816591,2,0,2018,DERANGULA RAMACHANDRA RAO,,Telangana,JUBILEE HILLS,GEN,IND,,243,M,13,1,FALSE,FALSE,0.16,4,0,,,,1
AEAP816593,2,0,2018,SYED MOHAMMED HUSSAIN,,Telangana,JUBILEE HILLS,GEN,IND,,342,M,9,1,FALSE,FALSE,0.22,43,0.03,,,,1
AEAP816595,2,0,2018,SYED MEHRAJ ALI,,Telangana,JUBILEE HILLS,GEN,IND,,263,M,11,1,FALSE,FALSE,0.17,12,0.01,,,,1
AEAP816597,2,0,2018,SAMPATH KUMAR DEVULAPALLY,,Telangana,JUBILEE HILLS,GEN,IND,,239,M,14,1,FALSE,FALSE,0.15,45,0.03,,,,1
AEAP816599,2,0,2018,KUNA VENKATESH GOUD,,Telangana,SANATHNAGAR,GEN,TDP,,35813,M,2,1,FALSE,FALSE,29.91,21566,18.01,,,,1
AEAP816601,2,0,2018,S.SANJEEVA CHARY,,Telangana,SANATHNAGAR,GEN,BSP,,265,M,6,1,FALSE,FALSE,0.22,65,0.05,,,,1
AEAP816603,2,0,2018,MOHAMMED NAZEERUDDIN QUADRI,,Telangana,SANATHNAGAR,GEN,ANC,,142,M,9,1,FALSE,FALSE,0.12,46,0.04,,,,1
AEAP816605,2,0,2018,HARIKA,,Telangana,SANATHNAGAR,GEN,PRSWP,,384,F,5,1,FALSE,FALSE,0.32,119,0.1,,,,1
