pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEWB120287,4,0,1967,S . MANDAL,,West_Bengal,HANSAN,SC,IND,,160,M,4,1,FALSE,FALSE,0.67,0,0,,,,1
AEWB120289,4,0,1967,M . A . RAQUIL,,West_Bengal,NALHATI,GEN,INC,,6440,M,2,1,FALSE,FALSE,23.04,821,2.94,,,,1
AEWB120290,4,0,1967,A . MUKHERJEE,,West_Bengal,NALHATI,GEN,IND,,5619,M,3,1,FALSE,FALSE,20.1,1583,5.66,,,,1
AEWB120291,4,0,1967,S . DUTTA,,West_Bengal,NALHATI,GEN,IND,,4036,M,4,1,FALSE,FALSE,14.44,1434,5.13,,,,1
AEWB120292,4,0,1967,U . R . DEBI,,West_Bengal,NALHATI,GEN,FBL,,2602,F,5,1,FALSE,FALSE,9.31,1006,3.6,,,,1
AEWB120293,4,0,1967,A . AZIZ,,West_Bengal,NALHATI,GEN,IND,,1596,M,6,1,FALSE,FALSE,5.71,0,0,,,,1
AEWB120295,4,0,1967,M . HOSSAIN,,West_Bengal,MURARAI,GEN,INC,,14170,M,2,1,FALSE,FALSE,39.23,7411,20.52,,,,1
AEWB120296,4,0,1967,S . K . CHATTOPADHYAY,,West_Bengal,MURARAI,GEN,IND,,6759,M,3,1,FALSE,FALSE,18.71,6511,18.03,,,,1
AEWB120297,4,0,1967,N . H . A . ALAM,,West_Bengal,MURARAI,GEN,BAC,,248,M,4,1,FALSE,FALSE,0.69,0,0,,,,1
AEWB120378,3,1,1963,A.K.MOITRA,,West_Bengal,SILIGURI,GEN,INC,,14143,M,1,2,FALSE,FALSE,51.52,7932,28.9,,,2,2
AEWB120378,4,0,1967,A.K.MOITRA,,West_Bengal,SILIGURI,GEN,INC,INC,14633,M,1,2,FALSE,TRUE,32.81,2962,6.64,,,2,2
AEWB120513,3,0,1962,MOHAMMAD ISRAIL,,West_Bengal,NAODA,GEN,INC,,17671,M,1,2,FALSE,FALSE,35.95,6339,12.9,,,2,2
AEWB120513,4,0,1967,M.ISRAIL,,West_Bengal,NAODA,GEN,INC,INC,23374,M,1,2,FALSE,TRUE,47.47,169,0.34,,,2,2
AEWB120566,3,1,1964,R.K.MALLICK,,West_Bengal,HANSKHALI,SC,INC,,18206,M,1,2,FALSE,FALSE,51.02,8147,22.83,,,1,2
AEWB120566,4,0,1967,R.K.MALLICK,,West_Bengal,HANSKHALI,SC,INC,INC,16308,M,2,2,FALSE,TRUE,32.88,0,0,,,1,2
AEWB120608,3,0,1962,JOYASRI KOIRI,,West_Bengal,BIJPUR,GEN,IND,,289,M,5,2,FALSE,FALSE,0.67,0,0,,,,2
AEWB120608,4,0,1967,J.KOIRI,,West_Bengal,BIJPUR,GEN,IND,IND,285,M,6,2,FALSE,FALSE,0.62,0,0,,,,2
AEWB120612,3,0,1962,DAYARAM BEGI,,West_Bengal,BHATPARA,GEN,INC,,23261,M,1,2,FALSE,FALSE,56.15,5982,14.44,,,2,2
AEWB120612,4,0,1967,D.BERI,,West_Bengal,BHATPARA,GEN,INC,INC,32027,M,1,2,FALSE,TRUE,49.45,4746,7.33,,,2,2
AEWB120706,3,0,1962,HANSADHWAJ DHARA,,West_Bengal,KULPI,GEN,INC,,22722,M,2,2,FALSE,FALSE,45.6,19822,39.78,,,1,2
AEWB120706,4,0,1967,H.DHARA,,West_Bengal,KAKDWIP,GEN,INC,INC,45031,M,1,2,FALSE,FALSE,73.55,30762,50.24,,,1,2
