pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEGJ3440,4,0,1975,PATEL LALITKUMAR BHAGWANDAS,,Gujarat,DOHAD,ST,INC,,19827,M,1,3,FALSE,FALSE,54.88,4484,12.41,,,3,3
AEGJ3440,5,0,1980,PATEL LALITKUMAR BHAGVANBHAI,,Gujarat,DOHAD,ST,INC(I),INC,16846,M,1,3,FALSE,TRUE,65.52,12828,49.89,,,3,3
AEGJ3440,6,0,1985,PATEL LALITKUMAR BHAGWANDAS,,Gujarat,DOHAD,ST,INC,INC(I),22634,M,1,3,FALSE,TRUE,82.53,19329,70.48,,,3,3
AEGJ3441,5,0,1980,BILWAL FATESING MANSING,,Gujarat,DOHAD,ST,BJP,,4018,M,2,2,FALSE,FALSE,15.63,3,0.01,,,,2
AEGJ3441,6,0,1985,BILWAL FASTESING MANSING,,Gujarat,DOHAD,ST,BJP,BJP,1169,M,3,2,FALSE,FALSE,4.26,853,3.11,,,,2
AEGJ3450,5,0,1980,PASAYA NAGARSING GULABSING,,Gujarat,LIMKHEDA,ST,IND,,446,M,7,2,FALSE,FALSE,2.28,0,0,,,,2
AEGJ3450,6,0,1985,PASAYA NAGARSINH GULABSING,,Gujarat,LIMKHEDA,ST,JNP,IND,4424,M,2,2,FALSE,FALSE,23.91,3615,19.54,,,,2
AEGJ3451,5,0,1980,RAMAN PATEL,,Gujarat,DEVGADH BARIA,GEN,INC(I),,17095,M,1,2,FALSE,FALSE,57.21,8193,27.42,,,2,2
AEGJ3451,6,0,1985,RAMAN PATEL,,Gujarat,DEVGADH BARIA,GEN,INC,INC(I),22256,M,1,2,FALSE,TRUE,73.95,15216,50.56,,,2,2
AEGJ3506,3,0,1972,BUDHAJI JITAJI CHAUHAN,,Gujarat,KAPADWANJ,GEN,NCO,,21160,M,1,4,FALSE,FALSE,43.98,2169,4.51,,,4,4
AEGJ3506,4,0,1975,CHAUHAN BUDHAJI JITAJI,,Gujarat,KAPADVANJ,GEN,INC,NCO,19795,M,1,4,TRUE,TRUE,47.66,1680,4.04,,,4,4
AEGJ3506,5,0,1980,CHUHAN BUDHAJI JITAJI,,Gujarat,KAPADVANJ,GEN,INC(I),INC,20325,M,1,4,FALSE,TRUE,48.33,10685,25.41,,,4,4
AEGJ3506,6,0,1985,CHAUHAN BUDHAJI JITAJI,,Gujarat,KAPADVANJ,GEN,INC,INC(I),37454,M,1,4,FALSE,TRUE,75.61,27070,54.65,,,4,4
AEGJ3534,4,0,1975,PATEL DINSHA ZAVERBHAI,,Gujarat,MADIAD,GEN,NCO,,32432,M,1,3,FALSE,FALSE,59.3,12664,23.16,,,3,3
AEGJ3534,5,0,1980,PATEL DINSHAH JHAVERBHAI,,Gujarat,NADIAD,GEN,JNP(JP),NCO,27092,M,1,3,TRUE,TRUE,49.73,3541,6.5,,,3,3
AEGJ3534,6,0,1985,DINSHA J. PATEL,,Gujarat,NADIAD,GEN,JNP,JNP(JP),43527,M,1,3,FALSE,TRUE,58.39,13283,17.82,,,3,3
AEGJ3563,5,0,1980,PATEL RAVJIBHAI CHHOTABHAI,,Gujarat,MATAR,GEN,BJP,,10543,M,2,2,FALSE,FALSE,20.37,5109,9.87,,,,2
AEGJ3563,6,0,1985,PATEL RAVJIBHAI CHHOTABHAI,,Gujarat,MATAR,GEN,BJP,BJP,883,M,3,2,FALSE,FALSE,1.5,513,0.87,,,,2
AEGJ3573,5,0,1980,CHUDASMA VIJAYSINHJI LADHUBHA,,Gujarat,CAMBAY,GEN,INC(I),,30431,M,1,2,FALSE,FALSE,56.71,7197,13.41,,,2,2
