pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEWB110217,6,0,1971,KESHAB LAL BISWAS,,West_Bengal,GAIGHATA,GEN,CPM,,14822,M,2,2,FALSE,FALSE,32.42,3363,7.35,,,,2
AEWB110217,7,0,1972,KESHAB LAL BISWAS,,West_Bengal,GAIGHATA,GEN,CPM,CPM,15331,M,2,2,FALSE,FALSE,33.66,0,0,,,,2
AEWB110255,7,0,1972,AKM HASSAN UZZAMAN,,West_Bengal,DEGANGA,GEN,MUL,,18969,M,2,1,FALSE,FALSE,40.6,11029,23.61,,,,1
AEWB110361,6,0,1971,RAM KRISHNA BAR,,West_Bengal,BISHNUPUR EAST,SC,INC,,22757,M,1,2,FALSE,FALSE,46.58,786,1.61,,,2,2
AEWB110361,7,0,1972,RAM KRISHNA BAR,,West_Bengal,BISHNUPUR EAST,SC,INC,INC,29390,M,1,2,FALSE,TRUE,58.62,8640,17.23,,,2,2
AEWB110619,5,0,1969,KALIMUDDIN SHAMS,,West_Bengal,KABITIRTHA,GEN,FBL,,31819,M,1,3,FALSE,FALSE,58.6,10790,19.87,,,1,3
AEWB110619,6,0,1971,KALIMUDDIN SHAMS,,West_Bengal,KABITIRTHA,GEN,FBL,FBL,12955,M,2,3,FALSE,TRUE,28.52,919,2.02,,,1,3
AEWB110619,7,0,1972,KALIMUDDIN SHAMS,,West_Bengal,KABITIRTHA,GEN,FBL,FBL,27685,M,2,3,FALSE,FALSE,48.78,27341,48.18,,,1,3
AEWB110755,5,0,1969,PRALAY TALUKDAR,,West_Bengal,HOWRAH SOUTH,GEN,CPM,,30307,M,1,3,FALSE,FALSE,56.17,7037,13.04,,,1,3
AEWB110755,6,0,1971,PRALAY TALUKDAR,,West_Bengal,HOWRAH SOUTH,GEN,CPM,CPM,16618,M,2,3,FALSE,TRUE,39.03,10992,25.82,,,1,3
AEWB110755,7,0,1972,PRALAY TALUKDAR,,West_Bengal,HOWRAH SOUTH,GEN,CPM,CPM,20655,M,2,3,FALSE,FALSE,41.07,19676,39.12,,,1,3
AEWB110819,6,0,1971,BAPINDRA KOLEY,,West_Bengal,AMTA,GEN,CPM,,30671,M,1,2,FALSE,FALSE,61.14,18954,37.78,,,1,2
AEWB110819,7,0,1972,BARINDRA KOLEY,,West_Bengal,AMTA,GEN,CPM,CPM,24710,M,2,2,FALSE,TRUE,47.12,23299,44.43,,,1,2
AEWB110823,5,0,1969,PANNA LAL MAJI,,West_Bengal,UDAYNARAYANPUR,GEN,CPM,,29867,M,1,2,FALSE,FALSE,57.36,7668,14.73,,,1,2
AEWB110823,7,0,1972,PANNA LAL MAJI,,West_Bengal,UDAYNARAYANPUR,GEN,CPM,CPM,23955,M,2,2,FALSE,FALSE,43.66,0,0,,,1,2
AEWB110875,6,0,1971,CHITTARANJAN BOSE,,West_Bengal,HARIPAL,GEN,WPI,,22594,M,1,2,FALSE,FALSE,49.89,5765,12.73,,,2,2
AEWB110875,7,0,1972,CHITTARANJAN BASU,,West_Bengal,HARIPAL,GEN,WPI,WPI,24074,M,1,2,FALSE,TRUE,50.85,943,1.99,,,2,2
AEWB110939,7,0,1972,PRABHAS CHANDRA PHODIKAR,,West_Bengal,DASPUR,GEN,CPM,,21021,M,2,1,FALSE,FALSE,38.85,19798,36.59,,,,1
AEWB111210,6,0,1971,SAILEN BOURI,,West_Bengal,PARA,SC,SUC,,6987,M,2,2,FALSE,FALSE,25.23,1789,6.46,,,,2
AEWB111210,7,0,1972,SAILEN BAURI,,West_Bengal,PARA,SC,SUC,SUC,10723,M,2,2,FALSE,FALSE,42.42,9735,38.51,,,,2
AEWB111299,5,0,1969,SANATAN SANTRA,,West_Bengal,INDAS,SC,INC,,14764,M,2,3,FALSE,FALSE,37.62,13470,34.32,,,1,3
AEWB111299,6,0,1971,SANTAN SANTRA,,West_Bengal,INDAS,SC,INC,INC,15514,M,2,3,FALSE,FALSE,37.09,10827,25.89,,,1,3
AEWB111299,7,0,1972,SANATAN SNATRA,,West_Bengal,INDAS,SC,INC,INC,24156,M,1,3,FALSE,FALSE,57.63,7776,18.55,,,1,3
AEWB111400,7,0,1972,BHOLANATH SEN,,West_Bengal,BHATAR,GEN,INC,,31822,M,1,1,FALSE,FALSE,72.66,19848,45.32,,,1,1
AEWB111542,4,0,1967,B . AHAMAD,,West_Bengal,MURARAI,GEN,IND,,14944,M,1,4,FALSE,FALSE,41.37,774,2.14,,,3,4
AEWB111542,5,0,1969,BAZLE AHMAD,,West_Bengal,MURARAI,GEN,SUC,IND,22766,M,1,4,FALSE,TRUE,54.14,4450,10.58,,,3,4
AEWB111542,6,0,1971,BAZLE AHMAD,,West_Bengal,MURARAI,GEN,SUC,SUC,16310,M,1,4,FALSE,TRUE,53.73,11551,38.05,,,3,4
AEWB111542,7,0,1972,BAZLE AHMAD,,West_Bengal,MURARAI,GEN,SUC,SUC,11627,M,2,4,FALSE,TRUE,29.49,9706,24.62,,,3,4
AEWB111565,7,0,1972,DIPAK SEN GUPTA,,West_Bengal,SITAI,GEN,FBL,,15345,M,2,1,FALSE,FALSE,34.93,0,0,,,,1
AEWB111568,7,0,1972,KAMAL GUHA,,West_Bengal,DINHATA,GEN,FBL,,20712,M,2,1,FALSE,FALSE,39.85,19857,38.21,,,,1
AEWB111668,5,0,1969,PATRAS MINZ,,West_Bengal,PHANSIDEWA,ST,CPM,,11228,M,2,3,FALSE,FALSE,28.57,7598,19.33,,,,3
AEWB111668,6,0,1971,PATRAS MINZ,,West_Bengal,PHANSIDEWA,ST,CPM,CPM,14678,M,2,3,FALSE,FALSE,33.35,11263,25.59,,,,3
AEWB111668,7,0,1972,PATRAS,,West_Bengal,PHANSIDEWA,ST,CPM,CPM,16912,M,2,3,FALSE,FALSE,37.74,0,0,,,,3
AEWB111796,4,0,1967,M. SOHARAB,,West_Bengal,SUTI,GEN,INC,,24452,M,2,4,FALSE,FALSE,45.81,0,0,,,2,4
AEWB111796,5,0,1969,MD. SOHORAB,,West_Bengal,SUTI,GEN,INC,INC,28252,M,1,4,FALSE,FALSE,50.26,290,0.52,,,2,4
AEWB111796,6,0,1971,MD. SOHRAB,,West_Bengal,SUTI,GEN,INC,INC,19504,M,1,4,FALSE,TRUE,38.15,3032,5.93,,,2,4
AEWB111796,7,0,1972,MD SOHRAB,,West_Bengal,SUTI,GEN,INC,INC,25565,M,2,4,FALSE,TRUE,46.45,23177,42.11,,,2,4
AEWB111805,6,0,1971,ACHIVTYA SINGHA,,West_Bengal,JANGIPUR,GEN,SUC,,5552,M,4,2,FALSE,FALSE,15.4,3830,10.62,,,,2
AEWB111805,7,0,1972,ACHINTYA SINGHA,,West_Bengal,JANGIPUR,GEN,SUC,SUC,14292,M,2,2,FALSE,FALSE,35.52,9476,23.55,,,,2
AEWB111835,5,0,1969,MAHAMMAD ABDUL BARI,,West_Bengal,DOMKAL,GEN,CPM,,20988,M,2,3,FALSE,FALSE,42.58,15523,31.49,,,1,3
AEWB111835,6,0,1971,MD. ABDUL BARI,,West_Bengal,DOMKAL,GEN,CPM,CPM,17338,M,1,3,FALSE,FALSE,41.12,5260,12.48,,,1,3
AEWB111835,7,0,1972,MD ABDUL BARI,,West_Bengal,DOMKAL,GEN,CPM,CPM,21668,M,2,3,FALSE,TRUE,47.21,19736,43,,,1,3
AEWB111934,5,0,1969,AMRITENDU MUKHERJEE,,West_Bengal,KRISHNAGAR WEST,GEN,CPM,,20117,M,1,3,FALSE,FALSE,50.69,4230,10.66,,,2,3
AEWB111934,6,0,1971,AMRITENDU MUKHERJEE,,West_Bengal,KRISHNAGAR WEST,GEN,CPM,CPM,20003,M,1,3,FALSE,TRUE,50.79,9746,24.75,,,2,3
AEWB111934,7,0,1972,AMRITENDU MUKHERJEE,,West_Bengal,KRISHNAGAR WEST,GEN,CPM,CPM,14982,M,2,3,FALSE,TRUE,36.6,0,0,,,2,3
AEWB111942,7,0,1972,RADHA RAMAN SAHA,,West_Bengal,NABADWIP,GEN,INC,,34745,M,1,1,FALSE,FALSE,69.3,21241,42.37,,,1,1
AEWB111995,6,0,1971,KESHAB CHANDRA BHATTACHARYA,,West_Bengal,ASHOKENAGAR,GEN,INC,,15655,M,2,2,FALSE,FALSE,32.27,5022,10.35,,,1,2
AEWB111995,7,0,1972,KESHAB CHANDRA BATTACHARJEE,,West_Bengal,ASHOKENAGAR,GEN,IND,INC,23869,M,1,2,FALSE,FALSE,42.6,4132,7.37,,,1,2
AEWB112085,6,0,1971,ABDUR RAZZAK MOLLA,,West_Bengal,BHANAGAR,GEN,CPM,,10415,M,2,2,FALSE,FALSE,23.54,0,0,,,1,2
AEWB112085,7,0,1972,ABDUR RAZZAK MOLLA,,West_Bengal,BHANGAR,GEN,CPM,CPM,13459,M,1,2,FALSE,FALSE,33.6,1866,4.66,,,1,2
AEWB112410,5,0,1969,LAKSHMICHARAN SEN,,West_Bengal,BELGACHIA,GEN,CPM,,34504,M,1,3,FALSE,FALSE,61.63,13018,23.25,,,2,3
AEWB112410,6,0,1971,LAKSHMI CHARAN SEN,,West_Bengal,BELGACHIA,GEN,CPM,CPM,25012,M,1,3,FALSE,TRUE,52.94,2777,5.88,,,2,3
AEWB112410,7,0,1972,LAKSHMI CHARANSEN,,West_Bengal,BELGACHIA,GEN,CPM,CPM,24660,M,2,3,FALSE,TRUE,40.17,0,0,,,2,3
AEWB112464,5,0,1969,HARAN CHANDRA HAZRA,,West_Bengal,SANKRAIL,SC,CPM,,30997,M,1,3,FALSE,FALSE,60.99,12064,23.74,,,3,3
AEWB112464,6,0,1971,HARAN CHANDRA HAZRA,,West_Bengal,SANKRAIL,SC,CPM,CPM,25386,M,1,3,FALSE,TRUE,52.27,11859,24.42,,,3,3
AEWB112464,7,0,1972,HARAN HAZRA,,West_Bengal,SANKRAIL,SC,CPM,CPM,26712,M,1,3,FALSE,TRUE,53.11,3127,6.22,,,3,3
AEWB112501,7,0,1972,SAROJ KARAR,,West_Bengal,UDAYNARAYANPUR,GEN,INC,,30915,M,1,1,FALSE,FALSE,56.34,6960,12.68,,,1,1
AEWB112620,7,0,1972,LAKSHMAN CHANDRA SETH,,West_Bengal,SUTAHATA,SC,CPM,,13182,M,2,1,FALSE,FALSE,25.82,950,1.86,,,,1
AEWB112653,6,0,1971,HEMANTA DUTTA,,West_Bengal,RAMNAGAR,GEN,INC,,10111,M,2,2,FALSE,FALSE,23.24,931,2.14,,,1,2
AEWB112653,7,0,1972,HEMANTA DUTTA,,West_Bengal,RAMNAGAR,GEN,INC,INC,24763,M,1,2,FALSE,FALSE,55.62,15942,35.81,,,1,2
AEWB112662,6,0,1971,KHAN SAMSUL ALAM,,West_Bengal,ERGA,GEN,INC,,6113,M,4,2,FALSE,FALSE,11.87,181,0.35,,,1,2
AEWB112662,7,0,1972,KHAN SAMSUL ALAM,,West_Bengal,EGRA,GEN,INC,INC,21624,M,1,2,FALSE,FALSE,43.2,427,0.85,,,1,2
AEWB112728,5,0,1969,BUDHAN CHANDRA TUDU,,West_Bengal,KESHIARI,ST,INC,,20636,M,1,3,FALSE,FALSE,54.28,4112,10.82,,,3,3
AEWB112728,6,0,1971,BUDHAN CHNADRA TUDU,,West_Bengal,KESHIARI,ST,INC,INC,18780,M,1,3,FALSE,TRUE,41.66,5237,11.62,,,3,3
AEWB112728,7,0,1972,BUDHAN CHANDRA TUDU,,West_Bengal,KESHIARI,ST,INC,INC,22697,M,1,3,FALSE,TRUE,53.83,5254,12.46,,,3,3
AEWB112776,6,0,1971,BIKRAM TUDU,,West_Bengal,BALARAMPUR,ST,CPM,,12328,M,1,2,FALSE,FALSE,39.29,1346,4.29,,,1,2
AEWB112776,7,0,1972,BIKRAM TUDU,,West_Bengal,BALARAMPUR,ST,CPM,CPM,13813,M,2,2,FALSE,TRUE,45.82,0,0,,,1,2
AEWB113029,6,0,1971,SUNIL MAZUMDAR,,West_Bengal,LABHPUR,GEN,CPM,,15536,M,1,2,FALSE,FALSE,50.32,8540,27.66,,,1,2
AEWB113029,7,0,1972,SUNIL MAJUMDER,,West_Bengal,LABHPUR,GEN,CPM,CPM,14976,M,2,2,FALSE,TRUE,49.46,0,0,,,1,2
AEWB113092,6,0,1971,SUNIL KAR,,West_Bengal,COOCH BEHAR NORTH,GEN,INC,,25465,M,1,2,FALSE,FALSE,49.58,7665,14.92,,,2,2
AEWB113092,7,0,1972,SUNIL KAR,,West_Bengal,COOCH BEHAR NORTH,GEN,INC,INC,29142,M,1,2,FALSE,TRUE,58.84,9296,18.77,,,2,2
AEWB113238,6,0,1971,SUPHAL MURMU,,West_Bengal,GAJOL,ST,CPM,,19243,M,1,2,FALSE,FALSE,44.63,4466,10.36,,,1,2
AEWB113238,7,0,1972,SUPHAL MURMU,,West_Bengal,GAJOL,ST,CPM,CPM,14561,M,2,2,FALSE,TRUE,33.54,11778,27.13,,,1,2
AEWB113263,6,0,1971,JOKHILAL MONDAI,,West_Bengal,MANIKCHAK,GEN,INC,,15467,M,1,2,FALSE,FALSE,37.26,3421,8.24,,,2,2
AEWB113263,7,0,1972,JOKHILAL MONDAL,,West_Bengal,MANIKCHAK,GEN,INC,INC,25460,M,1,2,FALSE,TRUE,58.53,7424,17.07,,,2,2
AEWB113346,5,0,1969,AMALENDRA LAL RAY,,West_Bengal,BARWAN,GEN,RSP,,20171,M,1,3,FALSE,FALSE,45.28,4385,9.84,,,1,3
AEWB113346,6,0,1971,AMALFNDRA LAL ROY,,West_Bengal,BARWAN,GEN,RSP,RSP,9281,M,2,3,FALSE,TRUE,25.73,4008,11.11,,,1,3
AEWB113346,7,0,1972,AMALENDRA LAL ROY,,West_Bengal,BARWAN,GEN,RSP,RSP,16284,M,2,3,FALSE,FALSE,40.93,0,0,,,1,3
AEWB113393,6,0,1971,ASAAMANHA DE,,West_Bengal,SANTIPUR,GEN,INC,,16530,M,2,2,FALSE,FALSE,39.05,12786,30.2,,,1,2
AEWB113393,7,0,1972,ASAMANJA DE,,West_Bengal,SANTIPUR,GEN,INC,INC,27272,M,1,2,FALSE,FALSE,59.42,8646,18.84,,,1,2
AEWB113470,7,0,1972,GANESH MONDAL,,West_Bengal,GOSABA,SC,RSP,,21888,M,2,1,FALSE,FALSE,43.22,20580,40.64,,,,1
AEWB113477,6,0,1971,ARABINDA NASKAR,,West_Bengal,KULTALI,SC,INC,,25364,M,2,2,FALSE,FALSE,42,17641,29.21,,,1,2
AEWB113477,7,0,1972,ARABINDA NASKAR,,West_Bengal,KULTALI,SC,INC,INC,32968,M,1,2,FALSE,FALSE,54.78,5751,9.56,,,1,2
AEWB113499,5,0,1969,GANGADHAR NASKAR,,West_Bengal,SONARPUR,SC,CPM,,31179,M,1,3,FALSE,FALSE,56.86,7931,14.46,,,2,3
AEWB113499,6,0,1971,GANGADHAR NASKAR,,West_Bengal,SONARPUR,SC,CPM,CPM,30007,M,1,3,FALSE,TRUE,54.21,15971,28.85,,,2,3
AEWB113499,7,0,1972,GANGADHAR NASKAR,,West_Bengal,SONARPUR,SC,CPM,CPM,23328,M,2,3,FALSE,TRUE,42.66,22865,41.82,,,2,3
AEWB113688,6,0,1971,SACHIN SEN,,West_Bengal,RASHBEHARI,GEN,CPM,,11529,M,2,2,FALSE,FALSE,31.2,9529,25.79,,,,2
AEWB113688,7,0,1972,SACHIN SEN,,West_Bengal,RASHBEHARI AVENUE,GEN,CPM,CPM,11422,M,2,2,FALSE,FALSE,26.58,0,0,,,,2
AEWB113796,6,0,1971,SISIR KUMAR SEN,,West_Bengal,SHYAMPUR,GEN,INC,,22633,M,1,2,FALSE,FALSE,38.55,2252,3.84,,,2,2
AEWB113796,7,0,1972,SISIR KUMAR SEN,,West_Bengal,SHYAMPUR,GEN,INC,INC,30294,M,1,2,FALSE,TRUE,50.06,693,1.15,,,2,2
AEWB113797,3,0,1962,SASABINDU BERA,,West_Bengal,SYAMPUR,GEN,FB,,26619,M,2,4,FALSE,FALSE,43.88,26078,42.99,,,1,4
AEWB113797,5,0,1969,SASABINDU BORA,,West_Bengal,SHYAMPUR,GEN,FBL,FB,31009,M,1,4,FALSE,FALSE,51.09,1328,2.19,,,1,4
AEWB113797,6,0,1971,SASABINDU BERA,,West_Bengal,SHYAMPUR,GEN,FBL,FBL,20381,M,2,4,FALSE,TRUE,34.71,6775,11.54,,,1,4
AEWB113797,7,0,1972,SASABINDU BERA,,West_Bengal,SHYAMPUR,GEN,FBL,FBL,29601,M,2,4,FALSE,FALSE,48.92,28986,47.9,,,1,4
AEWB113836,5,0,1969,BHABANI MUKEHJEE,,West_Bengal,CHANDERNAGORE,GEN,CPM,,32572,M,1,3,FALSE,FALSE,57.97,10191,18.14,,,3,3
AEWB113836,6,0,1971,BHABANI MUKHERJEE,,West_Bengal,CHANDERNAGORE,GEN,CPM,CPM,31322,M,1,3,FALSE,TRUE,54.86,12588,22.05,,,3,3
AEWB113836,7,0,1972,BHABANI MUKHERJEE,,West_Bengal,CHANDERNAGORE,GEN,CPM,CPM,28366,M,1,3,FALSE,TRUE,49.37,39,0.07,,,3,3
AEWB113861,5,0,1969,DEB NARAYAN CHAKRABARTY,,West_Bengal,PANDUA,GEN,CPM,,27590,M,1,3,FALSE,FALSE,57.93,7834,16.45,,,2,3
AEWB113861,6,0,1971,DERNARAYAN CHAKRABARTY,,West_Bengal,PANDUA,GEN,CPM,CPM,28949,M,1,3,FALSE,TRUE,56.38,10675,20.79,,,2,3
AEWB113861,7,0,1972,DEB NARAYAN CHAKRABORTY,,West_Bengal,PANDUA,GEN,CPM,CPM,20329,M,2,3,FALSE,TRUE,41.04,0,0,,,2,3
AEWB113878,5,0,1969,BASUDEV HAJRA,,West_Bengal,KHANAKUL,SC,INC,,20811,M,2,3,FALSE,FALSE,43.52,19467,40.71,,,1,3
AEWB113878,6,0,1971,BASUDEV HAZRA,,West_Bengal,KHANAKUL,SC,INC,INC,15117,M,2,3,FALSE,FALSE,32.97,8901,19.41,,,1,3
AEWB113878,7,0,1972,BASUDEB HAJRA,,West_Bengal,KHANAKUL,SC,INC,INC,27100,M,1,3,FALSE,FALSE,60.69,11077,24.81,,,1,3
AEWB113884,6,0,1971,MADAN MOHAN MEDDA,,West_Bengal,GOGHAT,SC,INC,,11261,M,1,2,FALSE,FALSE,30.9,2462,6.76,,,2,2
AEWB113884,7,0,1972,MADAN MOHAN MEDDA,,West_Bengal,GOGHAT,SC,INC,INC,18708,M,1,2,FALSE,TRUE,51.14,3193,8.73,,,2,2
AEWB113949,6,0,1971,ANURUP PANDA,,West_Bengal,CONTAI NORTH,GEN,CPM,,10918,M,3,2,FALSE,FALSE,21.82,4832,9.66,,,,2
AEWB113949,7,0,1972,ANURUP PANDA,,West_Bengal,CONTAI NORTH,GEN,CPM,CPM,12376,M,2,2,FALSE,FALSE,25.24,5101,10.4,,,,2
AEWB113951,3,0,1962,RASH BIHARI PAL,,West_Bengal,CONTAI SOUTH,GEN,INC,,21629,M,2,3,FALSE,FALSE,48.94,0,0,,,,3
AEWB113951,6,0,1971,RASBEHARI PAL,,West_Bengal,CONTAI NORTH,GEN,NCO,INC,6086,M,4,3,TRUE,FALSE,12.16,1509,3.02,,,,3
AEWB113951,7,0,1972,RAS BEHARI PAL,,West_Bengal,CONTAI NORTH,GEN,NCO,NCO,7275,M,3,3,FALSE,FALSE,14.84,2821,5.75,,,,3
AEWB114090,7,0,1972,MAHADEB MUKHERJEE,,West_Bengal,PURULIA,GEN,CPM,,11978,M,2,1,FALSE,FALSE,34.15,0,0,,,,1
AEWB114094,6,0,1971,SARAT DAS,,West_Bengal,PARA,SC,INC,,10689,M,1,2,FALSE,FALSE,38.6,3702,13.37,,,2,2
AEWB114094,7,0,1972,SARAT DAS,,West_Bengal,PARA,SC,INC,INC,13249,M,1,2,FALSE,TRUE,52.41,2526,9.99,,,2,2
AEWB114164,6,0,1971,BADAN BORA,,West_Bengal,INDAS,SC,CPM,,17759,M,1,2,FALSE,FALSE,42.46,2245,5.37,,,1,2
AEWB114164,7,0,1972,BADAN BORA,,West_Bengal,INDAS,SC,CPM,CPM,16380,M,2,2,FALSE,TRUE,39.08,14998,35.78,,,1,2
