pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AETN200361,7,1,1998,Karuppusamy S,,Tamil_Nadu,COONOOR,SC,ADMK,ADMK,37945,M,2,2,FALSE,FALSE,40.31,30756,32.67,,,,1
AETN200363,7,1,1998,Siddhan +AEA- Guruswami Siddhan G.,,Tamil_Nadu,COONOOR,SC,ATMK,,1144,M,4,1,FALSE,FALSE,1.22,0,0,,,,1
AETN200364,7,0,1996,T. GUNDAN,,Tamil_Nadu,OOTACAMUND,GEN,DMK,,69636,M,1,1,FALSE,FALSE,70.25,47180,47.6,,,1,1
AETN200365,5,0,1989,RAJU H.M.,,Tamil_Nadu,OOTACAMUND,GEN,INC,,35541,M,1,3,FALSE,FALSE,36.76,806,0.83,,,2,3
AETN200365,6,0,1991,RAJU H.M.,,Tamil_Nadu,OOTACAMUND,GEN,INC,INC,53389,M,1,3,FALSE,TRUE,60.79,25887,29.47,,,2,3
AETN200365,7,0,1996,H.M. RAJU,,Tamil_Nadu,OOTACAMUND,GEN,INC,INC,22456,M,2,3,FALSE,TRUE,22.65,18211,18.37,,,2,3
AETN200367,7,0,1996,V. GOPALAKRISHNAN,,Tamil_Nadu,OOTACAMUND,GEN,BJP,,2117,M,4,1,FALSE,FALSE,2.14,1868,1.88,,,,1
AETN200370,7,0,1996,S. KARUPPIAH,,Tamil_Nadu,OOTACAMUND,GEN,ATMK,,121,M,7,1,FALSE,FALSE,0.12,40,0.04,,,,1
AETN200375,7,0,1996,"VASU, N.",,Tamil_Nadu,GUDALUR,GEN,CPM,,12978,M,3,1,FALSE,FALSE,10.48,7619,6.16,,,,1
AETN200378,7,0,1996,"SANTHANAM, C.",,Tamil_Nadu,GUDALUR,GEN,PMK,,1006,M,6,1,FALSE,FALSE,0.81,573,0.46,,,,1
