pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEKA7661,5,0,1994,AMARESHWAR RATHOD,,Karnataka,GURMITKAL,KCP,,6635,M,3,1,FALSE,FALSE,9.15,0,0,,,,1
AEKA7663,5,0,1994,SADASHIVARADDY KANDAKUR,,Karnataka,YADGIR,JD,,19635,M,2,1,FALSE,FALSE,28.86,9042,13.29,,,,1
AEKA7664,5,0,1994,BASAVARAJAPPA WADAGERI,,Karnataka,YADGIR,KCP,,10593,M,3,1,FALSE,FALSE,15.57,2860,4.2,,,,1
AEKA7665,5,0,1994,ABDULNABI KADLOOR,,Karnataka,YADGIR,BSP,,7733,M,4,1,FALSE,FALSE,11.37,4670,6.86,,,,1
AEKA7666,5,0,1994,PRABHULINGA WARAD,,Karnataka,YADGIR,BJP,,3063,M,5,1,FALSE,FALSE,4.5,2406,3.54,,,,1
AEKA7668,4,0,1989,SHARNAPPA MALLAPPA SALADPUR,,Karnataka,SHAHAPUR,KRS,,6588,M,4,2,FALSE,FALSE,9.09,5229,7.22,,,,2
AEKA7668,5,0,1994,SHARANAPPA MALLAPPA SALADPUR,,Karnataka,SHAHAPUR,KRRS,KRS,9297,M,3,2,TRUE,FALSE,10.53,5084,5.76,,,,2
AEKA7669,5,0,1994,MAHADEVAPPA GOUDA EKCHINTI,,Karnataka,SHAHAPUR,BJP,,4213,M,4,1,FALSE,FALSE,4.77,1120,1.27,,,,1
AEKA7670,5,0,1994,AHMED HUSSAIN ANWARI GOGI,,Karnataka,SHAHAPUR,BSP,,3093,M,5,1,FALSE,FALSE,3.5,1758,1.99,,,,1
AEKA7673,5,0,1994,DHARMAREDDY B. PATIL,,Karnataka,SHAHAPUR,KCP,,962,M,8,1,FALSE,FALSE,1.09,717,0.81,,,,1
AEKA7676,5,0,1994,AYYANNA SAIBANNA HALBHAVI,,Karnataka,SHORAPUR,KRRS,,938,M,5,1,FALSE,FALSE,1.05,428,0.48,,,,1
AEKA7678,5,0,1994,YELLAPPA,,Karnataka,DEODURG,KCP,,14943,M,2,1,FALSE,FALSE,26.91,1970,3.55,,,,1
AEKA7679,1,0,1978,B. SHIVANNA,,Karnataka,DEODURG,INC(I),,21752,M,1,5,FALSE,FALSE,62.59,11831,34.05,,,3,5
AEKA7679,2,0,1983,B. SHIVANNA,,Karnataka,DEODURG,INC,INC(I),17251,M,1,5,TRUE,TRUE,52.67,3543,10.82,,,3,5
AEKA7679,3,0,1985,B. SHIVANNA,,Karnataka,DEODURG,INC,INC,15790,M,2,5,FALSE,TRUE,43.49,13656,37.61,,,3,5
AEKA7679,4,0,1989,B. SYIVANNA,,Karnataka,DEODURG,INC,INC,21705,M,1,5,FALSE,FALSE,47.98,12061,26.66,,,3,5
AEKA7679,5,0,1994,B. SHIVANNA,,Karnataka,DEODURG,INC,INC,12973,M,3,5,FALSE,TRUE,23.36,10487,18.89,,,3,5
AEKA7680,5,0,1994,BASSANNA KOTE,,Karnataka,DEODURG,BJP,,2486,M,4,1,FALSE,FALSE,4.48,377,0.68,,,,1
AEKA7681,5,0,1994,KEMANNA,,Karnataka,DEODURG,KRRS,,2109,M,5,1,FALSE,FALSE,3.8,1268,2.28,,,,1
AEKA7682,3,0,1985,TIPPANNA,,Karnataka,CHANNAGIRI,IND,,107,M,6,3,FALSE,FALSE,0.15,0,0,,,,3
AEKA7682,4,0,1989,TIPPANNA,,Karnataka,DEODURG,IND,IND,824,M,6,3,FALSE,FALSE,1.82,36,0.08,,,,3
AEKA7682,5,0,1994,TIPPANNA,,Karnataka,DEODURG,BSP,IND,841,M,6,3,FALSE,FALSE,1.51,241,0.43,,,,3
AEKA7686,5,0,1994,MOHD. FAZALULLAH,,Karnataka,RAICHUR,INL,,2083,M,4,1,FALSE,FALSE,2.7,483,0.63,,,,1
AEKA7687,5,0,1994,URVEKVNDAPPA,,Karnataka,RAICHUR,BSP,,1600,M,5,1,FALSE,FALSE,2.08,1016,1.32,,,,1
AEKA769,2,0,1983,INAMDAR DANAPPAGOUDA BASANAGOUDA,,Karnataka,KITTUR,JNP,,34866,M,1,5,FALSE,FALSE,56.06,9972,16.03,,,3,4
AEKA769,3,0,1985,INAMDAR DANAPPAGOUDA BASABGOUDA,,Karnataka,KITTUR,JNP,JNP,34921,M,1,5,FALSE,TRUE,51.26,3783,5.55,,,3,4
AEKA769,3,0,1985,DODDADOUDER BASAVANTARAY BASALINGAPPA,,Karnataka,KITTUR,INC,JNP,31138,M,2,5,TRUE,TRUE,45.71,30639,44.98,,,3,4
AEKA769,4,0,1989,INAMADAR DANAPPAGOUDA BASANAGOUDA,,Karnataka,KITTUR,JD,INC,25058,M,2,5,TRUE,TRUE,28.95,6325,7.31,,,3,4
AEKA769,5,0,1994,INAMDAR DANAPPAGOUDA BASANAGOUDA,,Karnataka,KITTUR,INC,JD,35600,M,1,5,TRUE,FALSE,38.61,7676,8.32,,,3,4
AEKA7694,5,0,1994,PUNDI CHANDRAPPA GUJAPHALLI,,Karnataka,RAICHUR,KRRS,,251,M,12,1,FALSE,FALSE,0.33,147,0.19,,,,1
AEKA7696,5,0,1994,BASAVARAJ PATEL SIRWAR,,Karnataka,KALMALA,INC,,20244,M,2,1,FALSE,FALSE,24.39,5642,6.8,,,,1
AEKA7698,1,0,1978,SUDHENDRA RAO KASBE,,Karnataka,KALMALA,INC(I),,19301,M,1,3,FALSE,FALSE,50.17,7344,19.09,,,2,3
AEKA7698,2,0,1983,SUDHENDRA RAO KASBE,,Karnataka,KALMALA,INC,INC(I),19519,M,1,3,TRUE,TRUE,48.24,3395,8.39,,,2,3
AEKA7698,5,0,1994,SUDHENDRA RAO KASBE,,Karnataka,KALMALA,BJP,INC,3661,M,5,3,TRUE,FALSE,4.41,932,1.12,,,2,3
AEKA7699,5,0,1994,K.MUDDURANGAPPA,,Karnataka,KALMALA,KCP,,2729,M,6,1,FALSE,FALSE,3.29,806,0.97,,,,1
AEKA7702,5,0,1994,K. SHIVAKUMAR NAYAK,,Karnataka,KALMALA,BSP,,1154,M,9,1,FALSE,FALSE,1.39,850,1.02,,,,1
AEKA7705,5,0,1994,BASAVANA GOUDA A. PATIL BYAGWAT,,Karnataka,MANVI,INC,,20420,M,2,1,FALSE,FALSE,28.16,4071,5.61,,,,1
AEKA7706,4,0,1989,BASAVARAJ BALLUTGI,,Karnataka,MANVI,KRS,,6917,M,3,2,FALSE,FALSE,11.92,1965,3.39,,,,2
AEKA7706,5,0,1994,BASAVARAJ BALLATGI,,Karnataka,MANVI,KRRS,KRS,16349,M,3,2,TRUE,FALSE,22.55,7335,10.12,,,,2
AEKA7707,5,0,1994,PRABHAKAR,,Karnataka,MANVI,KCP,,9014,M,4,1,FALSE,FALSE,12.43,7223,9.96,,,,1
AEKA7708,5,0,1994,MALLIKARJUN NADAGOUDA,,Karnataka,MANVI,BJP,,1791,M,5,1,FALSE,FALSE,2.47,546,0.75,,,,1
AEKA7717,5,0,1994,SHANKARGOUDA PATIL AMARAVATI,,Karnataka,LINGSUGUR,KCP,,5146,M,4,1,FALSE,FALSE,6.76,2641,3.47,,,,1
AEKA7718,5,0,1994,M. LAXMIKANT REDDY DEVENDRAPPA MANNUR,,Karnataka,LINGSUGUR,BJP,,2505,M,5,1,FALSE,FALSE,3.29,843,1.11,,,,1
AEKA7719,5,0,1994,SIDDALINGEZSHWAR PATIL,,Karnataka,LINGSUGUR,KRRS,,1662,M,6,1,FALSE,FALSE,2.18,1157,1.52,,,,1
AEKA7721,5,0,1994,BALABNEEM RAO,,Karnataka,LINGSUGUR,KCVP,,338,M,8,1,FALSE,FALSE,0.44,0,0,,,,1
AEKA7722,5,0,1994,HANUMANGOUDA,,Karnataka,SINDHNOOR,KRRS,,16422,M,3,1,FALSE,FALSE,13.4,14807,12.08,,,,1
AEKA7723,5,0,1994,SHARANEGOUDA RAGALPARVI,,Karnataka,SINDHNOOR,BJP,,1615,M,4,1,FALSE,FALSE,1.32,978,0.8,,,,1
AEKA7724,5,0,1994,GANESH GANGADHAR VARNEKAR,,Karnataka,SINDHNOOR,KCP,,637,M,5,1,FALSE,FALSE,0.52,37,0.03,,,,1
AEKA7729,5,0,1994,K. SHARNAPPA ADVOCATE,,Karnataka,KUSHTAGI,JD,,41972,M,1,1,FALSE,FALSE,48.83,17134,19.93,,,1,1
AEKA7730,2,0,1983,HANUME GOWAD SHEKHARGOUNDA,,Karnataka,KUSHTAGI,INC,,24955,M,1,4,FALSE,FALSE,60.08,12529,30.16,,,2,4
AEKA7730,3,0,1985,HANAMAGOUDA SEKHARAGOUDA PATIL,,Karnataka,KUSHTAGI,INC,INC,23816,M,2,4,FALSE,TRUE,40,22005,36.96,,,2,4
AEKA7730,4,0,1989,HANAMAGOUDA SEKHKARGOUDA,,Karnataka,KUSHTAGI,INC,INC,36246,M,1,4,FALSE,FALSE,48.49,2399,3.21,,,2,4
AEKA7730,5,0,1994,HANAMAGOUDA SHEKHAR GOUDA PATIL,,Karnataka,KUSHTAGI,INC,INC,24838,M,2,4,FALSE,TRUE,28.9,15452,17.98,,,2,4
AEKA7731,5,0,1994,CHANDAPPA DYAMANNA TLAWAR,,Karnataka,KUSHTAGI,KCP,,9386,M,3,1,FALSE,FALSE,10.92,5372,6.25,,,,1
AEKA7732,5,0,1994,S.D. SUDHEER,,Karnataka,KUSHTAGI,BJP,,4014,M,4,1,FALSE,FALSE,4.67,1291,1.5,,,,1
AEKA7733,5,0,1994,R.K. DESAI,,Karnataka,KUSHTAGI,CPM,,2723,M,5,1,FALSE,FALSE,3.17,333,0.39,,,,1
AEKA7735,4,0,1989,S. LINGAPPA,,Karnataka,KUSHTAGI,IND,,1138,M,4,2,FALSE,FALSE,1.52,239,0.32,,,,2
AEKA7735,5,0,1994,S. LINGAPPA,,Karnataka,KUSHTAGI,BSP,IND,635,M,7,2,FALSE,FALSE,0.74,0,0,,,,2
AEKA7736,5,0,1994,JAYSHREE SUBHASHACHANDRA PATIL,,Karnataka,YELBURGA,INC,,15347,F,2,1,FALSE,FALSE,19.55,5177,6.6,,,,1
AEKA7739,5,0,1994,SHIVANAGOUDA BANAPPA GOUDRA,,Karnataka,YELBURGA,CPM,,1411,M,5,1,FALSE,FALSE,1.8,70,0.09,,,,1
AEKA7740,5,0,1994,AMRUTAPPA SIDRAMAPPA DESAI,,Karnataka,YELBURGA,BJP,,1341,M,6,1,FALSE,FALSE,1.71,912,1.16,,,,1
AEKA7741,5,0,1994,JAGANNATH RAO RAGHVENDRA RAO PADAKI,,Karnataka,YELBURGA,KCVP,,429,M,7,1,FALSE,FALSE,0.55,173,0.22,,,,1
AEKA7743,5,0,1994,TIPPERUDRASWAMY NAGAYYASWAMY,,Karnataka,KANAKAGIRI,KRRS,,11888,M,3,1,FALSE,FALSE,14.16,6565,7.82,,,,1
AEKA7744,5,0,1994,DR. K.N. PATIL,,Karnataka,KANAKAGIRI,KCP,,5323,M,4,1,FALSE,FALSE,6.34,3408,4.06,,,,1
AEKA7745,5,0,1994,CHANDRAKANTA RANI,,Karnataka,KANAKAGIRI,BJP,,1915,F,5,1,FALSE,FALSE,2.28,1615,1.92,,,,1
AEKA7749,5,0,1994,GUNJALLI RAJASEEKHARAPPA BASAPPA,,Karnataka,GANGAVATHI,JD,,21152,M,2,1,FALSE,FALSE,25.76,7777,9.47,,,,1
AEKA7752,5,0,1994,SHIVASANGARAGOUDA PATIL,,Karnataka,GANGAVATHI,BJP,,4280,M,5,1,FALSE,FALSE,5.21,710,0.86,,,,1
AEKA7753,5,0,1994,PAMPANAGOUDA BASANAGOUDA HEROOR,,Karnataka,GANGAVATHI,KCP,,3570,M,6,1,FALSE,FALSE,4.35,1966,2.39,,,,1
AEKA7763,5,0,1994,ANGADI HANUMANTHAPPA,,Karnataka,KOPPAL,JD,,12596,M,2,1,FALSE,FALSE,14.68,52,0.06,,,,1
AEKA7765,2,0,1983,MALLIKARAJUN BASAPPA DIWATAR,,Karnataka,KOPPAL,INC,,28542,M,1,3,FALSE,FALSE,58.53,8323,17.07,,,2,3
AEKA7765,4,0,1989,DIWATAR MALLIKARAJUN BASAPPA,,Karnataka,KOPPAL,IND,INC,32163,M,1,3,FALSE,FALSE,43.45,7829,10.58,,,2,3
AEKA7765,5,0,1994,DIVATAR MALLIKARJUNA BASAPPA,,Karnataka,KOPPAL,INC,IND,12260,M,4,3,FALSE,TRUE,14.28,1849,2.15,,,2,3
AEKA7766,5,0,1994,BASAVARAJA K. BITHAL,,Karnataka,KOPPAL,KCP,,10411,M,5,1,FALSE,FALSE,12.13,3132,3.65,,,,1
AEKA7767,5,0,1994,KASHAMMA SHANARA GOUDA SINGATALUR,,Karnataka,KOPPAL,BJP,,7279,F,6,1,FALSE,FALSE,8.48,366,0.43,,,,1
AEKA7769,5,0,1994,SHANKRAPPA DURGAPPA KANDANI,,Karnataka,KOPPAL,BSP,,1983,M,8,1,FALSE,FALSE,2.31,602,0.7,,,,1
AEKA7770,5,0,1994,DEVAPPA CHANNAPPA JEENINA,,Karnataka,KOPPAL,KRRS,,1381,M,9,1,FALSE,FALSE,1.61,1074,1.25,,,,1
AEKA7773,4,0,1989,T. M. CHANDRASEKHARAYYA,,Karnataka,SIRUGUPPA,JD,,38967,M,2,2,FALSE,FALSE,40.71,36835,38.49,,,1,2
AEKA7773,5,0,1994,T.N. CHANDRASHEKARAIAH,,Karnataka,SIRUGUPPA,JD,JD,41673,M,1,2,FALSE,FALSE,37.62,10121,9.14,,,1,2
AEKA7774,5,0,1994,H. RAMAIAH,,Karnataka,SIRUGUPPA,KCP,,14434,M,3,1,FALSE,FALSE,13.03,4443,4.01,,,,1
AEKA7776,5,0,1994,RAMALINGAPPA,,Karnataka,SIRUGUPPA,BJP,,6894,M,5,1,FALSE,FALSE,6.22,3729,3.37,,,,1
AEKA7777,5,0,1994,H. LAKSHMIKANTHA REDDY,,Karnataka,SIRUGUPPA,KRRS,,3165,M,6,1,FALSE,FALSE,2.86,1989,1.8,,,,1
AEKA7782,1,0,1978,RAMAPPA M.,,Karnataka,KURUGODU,INC(I),,26833,M,1,5,FALSE,FALSE,51.08,7665,14.59,,,4,5
AEKA7782,2,0,1983,M. RAMAPPA,,Karnataka,BELLARY,JNP,INC(I),30350,M,1,5,TRUE,TRUE,50.08,4474,7.38,,,4,5
AEKA7782,3,0,1985,M. RAMAPPA,,Karnataka,BELLARY,INC,JNP,20485,M,1,5,TRUE,TRUE,40.74,2633,5.24,,,4,5
AEKA7782,4,0,1989,M. RAMAPPA,,Karnataka,BELLARY,INC,INC,26802,M,1,5,FALSE,TRUE,34.81,4933,6.41,,,4,5
AEKA7782,5,0,1994,M. RAMAPPA,,Karnataka,KURUGODU,KCP,INC,26400,M,2,5,TRUE,TRUE,28.36,3103,3.33,,,4,5
AEKA7783,3,0,1985,B. SHIVARAMA REDDY,,Karnataka,KURUGODU,JNP,,32446,M,1,3,FALSE,FALSE,54.65,5838,9.83,,,1,3
AEKA7783,4,0,1989,B. SHIVARAMMA REDDY,,Karnataka,KURUGODU,JD,JNP,28640,M,2,3,TRUE,TRUE,34.92,19441,23.7,,,1,3
AEKA7783,5,0,1994,B. SIVARAMAREDDY,,Karnataka,KURUGODU,JD,JD,23297,M,3,3,FALSE,FALSE,25.02,14841,15.94,,,1,3
AEKA7784,5,0,1994,S. LAKSHMINARAYANA,,Karnataka,KURUGODU,BJP,,8456,M,4,1,FALSE,FALSE,9.08,7353,7.9,,,,1
AEKA7786,5,0,1994,S. PORANAGOUD,,Karnataka,KURUGODU,KRRS,,840,M,6,1,FALSE,FALSE,0.9,395,0.42,,,,1
AEKA7792,5,0,1994,VENKAT MAHIPAL,,Karnataka,BELLARY,INC,,17280,M,2,1,FALSE,FALSE,20.37,5602,6.6,,,,1
AEKA7793,5,0,1994,S. INDU SEKHAR,,Karnataka,BELLARY,BJP,,11678,M,3,1,FALSE,FALSE,13.76,2428,2.86,,,,1
AEKA7794,5,0,1994,SYED MUJEEB,,Karnataka,BELLARY,KCP,,9250,M,4,1,FALSE,FALSE,10.9,7547,8.89,,,,1
AEKA7796,5,0,1994,G. RAMACHANDRAIAH,,Karnataka,BELLARY,JD,,1522,M,6,1,FALSE,FALSE,1.79,667,0.79,,,,1
AEKA7809,2,0,1983,B. KONDAIAH,,Karnataka,HOSPET,JNP,,16611,M,3,3,FALSE,FALSE,24.09,14466,20.98,,,1,3
AEKA7809,3,0,1985,BHIMANENI KONDAIAH,,Karnataka,HOSPET,JNP,JNP,45777,M,1,3,FALSE,FALSE,62.51,18325,25.02,,,1,3
AEKA7809,5,0,1994,BHEEMANENI KONDAIAH,,Karnataka,HOSPET,JD,JNP,18281,M,3,3,TRUE,FALSE,18.21,16604,16.54,,,1,3
AEKA7810,5,0,1994,AMBIKA JALAGAR,,Karnataka,HOSPET,KCP,,1677,F,4,1,FALSE,FALSE,1.67,984,0.98,,,,1
AEKA7811,5,0,1994,MAHARAJ DURGAPPA,,Karnataka,HOSPET,KRRS,,693,M,5,1,FALSE,FALSE,0.69,200,0.2,,,,1
AEKA7814,5,0,1994,TARIHALLI UMAPATHY,,Karnataka,HOSPET,KCVP,,253,M,8,1,FALSE,FALSE,0.25,118,0.12,,,,1
AEKA7819,5,0,1994,SUDHAKAR HIREMATH,,Karnataka,SANDUR,KCP,,14797,M,2,1,FALSE,FALSE,20.11,1851,2.52,,,,1
AEKA7820,3,0,1985,U. BHUPATHI,,Karnataka,SANDUR,JNP,,26748,M,1,2,FALSE,FALSE,56.16,10120,21.25,,,1,2
AEKA7820,5,0,1994,BHUPATHI,,Karnataka,SANDUR,JD,JNP,12946,M,3,2,TRUE,FALSE,17.59,7906,10.74,,,1,2
AEKA7821,5,0,1994,GOPINATH RAO,,Karnataka,SANDUR,BJP,,5040,M,4,1,FALSE,FALSE,6.85,3699,5.03,,,,1
AEKA7825,5,0,1994,J.M. VEERASANGAJAH,,Karnataka,KUDLIGI,CPM,,6362,M,4,1,FALSE,FALSE,7.06,1402,1.56,,,,1
AEKA7826,5,0,1994,PADMA VITTAL,,Karnataka,KUDLIGI,BJP,,4960,F,5,1,FALSE,FALSE,5.51,2806,3.12,,,,1
AEKA7827,5,0,1994,SATHYAPPA,,Karnataka,KUDLIGI,KCP,,2154,M,6,1,FALSE,FALSE,2.39,727,0.81,,,,1
AEKA7830,5,0,1994,AMBADI YAMANAPPA,,Karnataka,KUDLIGI,KCVP,,218,M,9,1,FALSE,FALSE,0.24,43,0.05,,,,1
AEKA7832,5,0,1994,T. MARULASIDDANA GOUD,,Karnataka,KOTTUR,INC,,29922,M,1,1,FALSE,FALSE,35.39,2820,3.34,,,1,1
AEKA7834,5,0,1994,SANGANNA,,Karnataka,KOTTUR,KRRS,,4041,M,4,1,FALSE,FALSE,4.78,2015,2.38,,,,1
AEKA7835,5,0,1994,S. THINDAPPA,,Karnataka,KOTTUR,BJP,,2026,M,5,1,FALSE,FALSE,2.4,1444,1.71,,,,1
AEKA7838,4,0,1989,E. T. SHAMBUNATHA,,Karnataka,HADAGALLI,INC,,42518,M,1,2,FALSE,FALSE,49.28,2529,2.93,,,1,2
AEKA7838,5,0,1994,ETI. SHAMBUNATHA,,Karnataka,HADAGALLI,KCP,INC,2652,M,3,2,TRUE,TRUE,2.72,362,0.37,,,1,2
AEKA7839,5,0,1994,C.G.M. CHANNAVEERAIAH,,Karnataka,HADAGALLI,BJP,,2290,M,4,1,FALSE,FALSE,2.35,1496,1.54,,,,1
AEKA7840,5,0,1994,MUDDANNAWARA BHEEMANAGOUDA,,Karnataka,HADAGALLI,KRRS,,794,M,5,1,FALSE,FALSE,0.81,490,0.5,,,,1
AEKA7842,5,0,1994,R. CHANDRA NAIK,,Karnataka,HARAPANAHALLI,JD,,13784,M,4,1,FALSE,FALSE,16.33,3567,4.23,,,,1
AEKA7843,5,0,1994,V.N. JAYARAM,,Karnataka,HARAPANAHALLI,BJP,,10217,M,5,1,FALSE,FALSE,12.1,5433,6.44,,,,1
AEKA7844,5,0,1994,K. YANKA NAIK,,Karnataka,HARAPANAHALLI,KCP,,4784,M,6,1,FALSE,FALSE,5.67,4329,5.13,,,,1
AEKA7846,5,0,1994,H. PARAMESHWAR NAIK,,Karnataka,HARAPANAHALLI,KCVP,,108,M,8,1,FALSE,FALSE,0.13,0,0,,,,1
AEKA7847,5,0,1994,JIGALI N. RUDRAGOUDA,,Karnataka,HARIHAR,KCP,,8654,M,4,1,FALSE,FALSE,8.26,7465,7.13,,,,1
AEKA7848,3,0,1985,B. G. KOTRAPPA,,Karnataka,HARIHAR,JNP,,40089,M,1,2,FALSE,FALSE,51.08,4550,5.8,,,1,2
AEKA7848,5,0,1994,B.G. KOTRAPPA,,Karnataka,HARIHAR,JD,JNP,1189,M,5,2,TRUE,FALSE,1.13,994,0.95,,,1,2
AEKA7853,5,0,1994,S. SHIVASHANKARAPPA,,Karnataka,DAVANGERE,IND,,37794,M,1,1,FALSE,FALSE,35.83,1547,1.47,,,1,1
AEKA7856,5,0,1994,K.H. ATHAULLA KHAN,,Karnataka,DAVANGERE,KCP,,13447,M,4,1,FALSE,FALSE,12.75,13149,12.46,,,,1
AEKA7862,5,0,1994,PRABHU KONDAJJI,,Karnataka,DAVANGERE,KCVP,,121,M,10,1,FALSE,FALSE,0.11,35,0.03,,,,1
AEKA7869,5,0,1994,H. CHANDRAPPA,,Karnataka,MAYAKONDA,KCP,,16985,M,3,1,FALSE,FALSE,17,10900,10.91,,,,1
AEKA7870,5,0,1994,K.G. SUSHEELAMMA,,Karnataka,MAYAKONDA,JD,,6085,F,4,1,FALSE,FALSE,6.09,4692,4.7,,,,1
AEKA7871,5,0,1994,T.M. MUNIYAPPA,,Karnataka,MAYAKONDA,KRRS,,1393,M,5,1,FALSE,FALSE,1.39,337,0.34,,,,1
AEKA7883,5,0,1994,K.R. ESWAR NAIK,,Karnataka,BHARAMASAGARA,BJP,,18770,M,2,1,FALSE,FALSE,21.39,1055,1.2,,,,1
AEKA7884,5,0,1994,N. JAYADEVA NAIK,,Karnataka,BHARAMASAGARA,KCP,,10317,M,4,1,FALSE,FALSE,11.75,5738,6.54,,,,1
AEKA7886,5,0,1994,M. JAYANNA,,Karnataka,BHARAMASAGARA,BSP,,2800,M,6,1,FALSE,FALSE,3.19,2344,2.67,,,,1
AEKA7892,5,0,1994,S.T. VASUDEVA REDDY,,Karnataka,CHITRADURGA,KCP,,2754,M,5,1,FALSE,FALSE,2.81,125,0.13,,,,1
AEKA7893,5,0,1994,MURUGHARAJENDRA WADEYAR,,Karnataka,CHITRADURGA,BJP,,2629,M,6,1,FALSE,FALSE,2.69,1136,1.16,,,,1
AEKA7894,5,0,1994,SHAIK MOHAMMED,,Karnataka,CHITRADURGA,BSP,,1493,M,7,1,FALSE,FALSE,1.53,1072,1.1,,,,1
AEKA7897,5,0,1994,MANJUNA THACHARI,,Karnataka,CHITRADURGA,KCVP,,169,M,10,1,FALSE,FALSE,0.17,117,0.12,,,,1
AEKA7899,5,0,1994,KONCHA JAYADEVAPPA,,Karnataka,JAGALUR,JD,,7373,M,4,1,FALSE,FALSE,7.92,5912,6.35,,,,1
AEKA7901,5,0,1994,R. OBELESHA GHATTI,,Karnataka,JAGALUR,BSP,,786,M,6,1,FALSE,FALSE,0.84,354,0.38,,,,1
AEKA7904,3,0,1985,PURNA MUTHAPPA,,Karnataka,MOLAKALMURU,JNP,,30022,M,1,3,FALSE,FALSE,50.76,901,1.52,,,2,3
AEKA7904,4,0,1989,PURNA MUTHAPPA,,Karnataka,MOLAKALMURU,JD,JNP,23188,M,2,3,TRUE,TRUE,28.91,16946,21.12,,,2,3
AEKA7904,5,0,1994,PURNA MUTHAPPA,,Karnataka,MOLAKALMURU,JD,JD,35160,M,1,3,FALSE,FALSE,39.26,5668,6.33,,,2,3
AEKA7905,5,0,1994,P. RAMAKRISHNA REDDY,,Karnataka,MOLAKALMURU,BJP,,10058,M,3,1,FALSE,FALSE,11.23,2309,2.58,,,,1
AEKA7906,2,0,1983,N. G. NAIK,,Karnataka,MOLAKALMURU,INC,,27659,M,1,4,FALSE,FALSE,50.23,8439,15.33,,,2,4
AEKA7906,3,0,1985,N. G. NAIK,,Karnataka,MOLAKALMURU,INC,INC,29121,M,2,4,FALSE,TRUE,49.24,0,0,,,2,4
AEKA7906,4,0,1989,N. G. NAIK,,Karnataka,MOLAKALMURU,INC,INC,40802,M,1,4,FALSE,FALSE,50.86,17614,21.96,,,2,4
AEKA7906,5,0,1994,N.G. NAIK,,Karnataka,MOLAKALMURU,INC,INC,7749,M,4,4,FALSE,TRUE,8.65,5008,5.59,,,2,4
AEKA7907,5,0,1994,E. NAGENDRAPPA,,Karnataka,MOLAKALMURU,KRRS,,2741,M,5,1,FALSE,FALSE,3.06,223,0.25,,,,1
AEKA7908,5,0,1994,K. SHAKUNATALA SWAMY,,Karnataka,MOLAKALMURU,KCP,,2518,F,6,1,FALSE,FALSE,2.81,1666,1.86,,,,1
AEKA7917,5,0,1994,T. THAMMANNA,,Karnataka,CHALLAKERE,KCP,,9161,M,4,1,FALSE,FALSE,9.65,8542,9,,,,1
AEKA7918,5,0,1994,PATEL RAJASEKHARAPPA,,Karnataka,CHALLAKERE,KRRS,,619,M,5,1,FALSE,FALSE,0.65,340,0.36,,,,1
AEKA7920,5,0,1994,R. CHANDRAIAH,,Karnataka,HIRIYUR,KCP,,17036,M,3,1,FALSE,FALSE,19.08,13851,15.51,,,,1
AEKA7921,5,0,1994,G. RAJASHEKAR,,Karnataka,HIRIYUR,BJP,,3185,M,4,1,FALSE,FALSE,3.57,2902,3.25,,,,1
AEKA7926,5,0,1994,HANUMANTHAPPA,,Karnataka,HIRIYUR,BSP,,76,M,9,1,FALSE,FALSE,0.09,0,0,,,,1
AEKA7927,5,0,1994,U.H. THIMMANNA,,Karnataka,HOLALKERE,JD,,27026,M,1,1,FALSE,FALSE,27.8,936,0.96,,,1,1
AEKA7928,5,0,1994,A.S. RAMACHANDRAPPA,,Karnataka,HOLALKERE,INC,,13207,M,4,1,FALSE,FALSE,13.58,8834,9.09,,,,1
AEKA7930,5,0,1994,B.R. NAGARAJAPPA,,Karnataka,HOLALKERE,KRRS,,2125,M,6,1,FALSE,FALSE,2.19,787,0.81,,,,1
AEKA7931,5,0,1994,N.K. KRUPAKARA,,Karnataka,HOLALKERE,BSP,,1338,M,7,1,FALSE,FALSE,1.38,572,0.59,,,,1
AEKA7935,5,0,1994,UMASHANKAR,,Karnataka,HOLALKERE,KCVP,,265,M,11,1,FALSE,FALSE,0.27,60,0.06,,,,1
AEKA7938,5,0,1994,E.V. VIJAY KUMAR,,Karnataka,HOSADURGA,INC,,21384,M,2,1,FALSE,FALSE,20.63,2715,2.62,,,,1
AEKA7939,5,0,1994,H.D. PANDURANGAPPA,,Karnataka,HOSADURGA,KCP,,18669,M,3,1,FALSE,FALSE,18.01,1596,1.54,,,,1
AEKA7941,5,0,1994,H.R. KALLESH,,Karnataka,HOSADURGA,BJP,,11834,M,5,1,FALSE,FALSE,11.42,6133,5.92,,,,1
AEKA7942,5,0,1994,GARAGADA BASAPPA,,Karnataka,HOSADURGA,BSP,,5701,M,6,1,FALSE,FALSE,5.5,4936,4.76,,,,1
AEKA7949,5,0,1994,KRISHNANAIK,,Karnataka,PAVAGADA,BJP,,11195,M,3,1,FALSE,FALSE,9.93,1531,1.36,,,,1
AEKA7950,5,0,1994,THIPPESWAMY,,Karnataka,PAVAGADA,KCP,,3285,M,5,1,FALSE,FALSE,2.91,3143,2.79,,,,1
