pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AENL897,2,0,1969,LHOUSAO,,Nagaland,NORTHERN ANGAMI I I,GEN,IND,,881,M,2,1,FALSE,FALSE,23.31,101,2.67,,,,1
AENL9,1,0,1964,SHRI LALKHOLAM,,Nagaland,TENING,GEN,IND,,1235,M,1,2,FALSE,FALSE,56.99,535,24.69,,,1,2
AENL9,2,0,1969,LALKHOLAM SINGSON,,Nagaland,TENING,GEN,NNO,IND,308,M,5,2,FALSE,TRUE,10.13,152,5,,,1,2
AENL91,2,0,1969,T . HARALU,,Nagaland,PEREN,GEN,UFN,,1103,M,1,1,FALSE,FALSE,36.25,293,9.63,,,1,1
AENL92,2,0,1969,KIELU,,Nagaland,PEREN,GEN,IND,,810,M,2,2,FALSE,FALSE,26.62,243,7.99,,,1,1
AENL92,2,1,1971,KIELU,,Nagaland,PEREN,GEN,NNO,IND,1454,,1,2,FALSE,FALSE,41.7,223,6.4,,,1,1
AENL95,2,0,1969,THEPFULO NAKHRO,,Nagaland,WESTERN ANGAMI,GEN,NNO,,1933,M,1,1,FALSE,FALSE,67.4,998,34.8,,,1,1
AENL96,2,0,1969,RAVOLE U,,Nagaland,WESTERN ANGAMI,GEN,UFN,,935,F,2,1,FALSE,FALSE,32.6,0,0,,,,1
AENL981,2,0,1969,IMTIMEREN,,Nagaland,MONGOYA,GEN,NNO,,961,M,2,1,FALSE,FALSE,36.07,242,9.08,,,,1
AENL99,2,0,1969,HARIPRASAD RAI,,Nagaland,KOHIMA TOWN,GEN,UFN,,424,M,3,1,FALSE,FALSE,12.3,0,0,,,,1
