pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AENA37968,1,0,1967,M . CIRIACO,,Goa_Daman_&_Diu,PALE,GEN,UGS,,736,M,3,1,FALSE,FALSE,8.45,527,6.05,,,,1
AENA37969,1,0,1967,D . S . GOVINDRAD,,Goa_Daman_&_Diu,PALE,GEN,PSP,,209,M,4,1,FALSE,FALSE,2.4,120,1.38,,,,1
AENA37972,1,0,1967,K . G . APPA,,Goa_Daman_&_Diu,SATARI,GEN,MAG,,2962,M,1,1,FALSE,FALSE,40.04,1894,25.6,,,1,1
AENA37974,1,0,1967,S . DATTARAM,,Goa_Daman_&_Diu,SATARI,GEN,UGS,,751,M,3,1,FALSE,FALSE,10.15,179,2.42,,,,1
AENA37977,1,0,1967,R . J . VYANKATRAO,,Goa_Daman_&_Diu,SATARI,GEN,PSP,,449,M,6,1,FALSE,FALSE,6.07,25,0.34,,,,1
AENA37983,1,0,1967,Y . S . DESAI,,Goa_Daman_&_Diu,PANJIM,GEN,UGS,,3846,M,1,1,FALSE,FALSE,42.56,70,0.77,,,1,1
AENA37984,1,0,1967,T . M . UPENDRA,,Goa_Daman_&_Diu,PANJIM,GEN,MAG,,3776,M,2,1,FALSE,FALSE,41.78,2725,30.15,,,,1
AENA37993,1,0,1967,S . J . DE,,Goa_Daman_&_Diu,SANTA CRUZ,GEN,UGS,,7087,M,1,1,FALSE,FALSE,59.94,3042,25.73,,,1,1
AENA37994,1,0,1967,J . L . C . ARAUJO,,Goa_Daman_&_Diu,SANTA CRUZ,GEN,UGF,,4045,M,2,1,FALSE,FALSE,34.21,3687,31.18,,,,1
AENA37997,1,0,1967,A . AFONSO,,Goa_Daman_&_Diu,SANTA CRUZ,GEN,MAG,,121,M,5,1,FALSE,FALSE,1.02,46,0.39,,,,1
AENA38000,1,0,1967,P . T . FRANCISCO,,Goa_Daman_&_Diu,SANTO ANDRE,GEN,UGS,,5656,M,1,1,FALSE,FALSE,57.47,2190,22.25,,,1,1
AENA38001,1,0,1967,M . A . SANTANA,,Goa_Daman_&_Diu,SANTO ANDRE,GEN,MAG,,3466,M,2,1,FALSE,FALSE,35.22,3118,31.68,,,,1
AENA38007,1,0,1967,B . P . SHRINIVAS,,Goa_Daman_&_Diu,ST ESTEVAM,GEN,MAG,,5296,M,1,1,FALSE,FALSE,54.67,1941,20.04,,,1,1
AENA38008,1,0,1967,J . T . TIMOTIO,,Goa_Daman_&_Diu,ST ESTEVAM,GEN,UGS,,3355,M,2,1,FALSE,FALSE,34.63,2893,29.86,,,,1
AENA38017,1,0,1967,B . D . BALKRISHNA,,Goa_Daman_&_Diu,MARCAIM,GEN,MAG,,7800,M,1,1,FALSE,FALSE,92.4,7377,87.38,,,1,1
AENA38018,1,0,1967,K . T . PUNDLIK,,Goa_Daman_&_Diu,MARCAIM,GEN,UGS,,423,M,2,1,FALSE,FALSE,5.01,325,3.85,,,,1
AENA38023,1,0,1967,K .S . DATTATRAY,,Goa_Daman_&_Diu,PONDA,GEN,UGS,,1567,M,2,1,FALSE,FALSE,16.82,1301,13.96,,,,1
AENA38025,1,0,1967,R . G . GOPINATH,,Goa_Daman_&_Diu,PONDA,GEN,PSP,,152,M,4,1,FALSE,FALSE,1.63,25,0.27,,,,1
AENA38028,1,0,1967,K . V . SUBRAI,,Goa_Daman_&_Diu,SIRODA,GEN,MAG,,4571,M,1,1,FALSE,FALSE,53,3277,38,,,1,1
AENA38029,1,0,1967,J . F . S . FERNANDES,,Goa_Daman_&_Diu,SIRODA,GEN,UGS,,1294,M,2,1,FALSE,FALSE,15,354,4.1,,,,1
AENA38037,1,1,1968,N.K.BABURAO,,Goa_Daman_&_Diu,SIRODA,GEN,MAG,,3447,,1,1,FALSE,FALSE,41.34,1288,15.45,,,1,1
AENA38038,1,1,1968,K.NARVEKER,,Goa_Daman_&_Diu,SIRODA,GEN,UGS,,2159,,2,1,FALSE,FALSE,25.89,830,9.95,,,,1
AENA38042,1,0,1967,M . V . DATTA,,Goa_Daman_&_Diu,SANGUEM,GEN,MAG,,4646,M,1,1,FALSE,FALSE,58.85,1861,23.57,,,1,1
AENA38043,1,0,1967,S . H . A . LATHIF,,Goa_Daman_&_Diu,SANGUEM,GEN,UGS,,2785,M,2,1,FALSE,FALSE,35.28,2575,32.62,,,,1
AENA38048,1,0,1967,N . G . M . BALKRISHNA,,Goa_Daman_&_Diu,CANACONA,GEN,MAG,,5126,M,1,1,FALSE,FALSE,58.95,2985,34.33,,,1,1
AENA38049,1,0,1967,M . R . DESAI,,Goa_Daman_&_Diu,CANACONA,GEN,UGS,,2141,M,2,2,FALSE,FALSE,24.62,1383,15.9,,,,1
AENA38049,1,0,1967,M . R . DESAI,,Goa_Daman_&_Diu,DAMAN,GEN,IND,UGS,2394,M,3,2,FALSE,FALSE,25.43,1387,14.73,,,,1
AENA38055,1,0,1967,S . K . DESAI,,Goa_Daman_&_Diu,QUEPEM,GEN,MAG,,2955,M,1,1,FALSE,FALSE,44.39,1221,18.34,,,1,1
AENA38056,1,0,1967,D . S . YESHVANT,,Goa_Daman_&_Diu,QUEPEM,GEN,UGS,,1734,M,2,1,FALSE,FALSE,26.05,1147,17.23,,,,1
AENA38065,1,0,1967,A . RAZAK,,Goa_Daman_&_Diu,CURCHOREM,GEN,UGS,,3657,M,1,1,FALSE,FALSE,42.84,138,1.62,,,1,1
AENA38066,1,0,1967,N . X . G . DESAI,,Goa_Daman_&_Diu,CURCHOREM,GEN,MAG,,3519,M,2,1,FALSE,FALSE,41.23,2861,33.52,,,,1
AENA38072,1,0,1967,F . R . S . A . JOAO,,Goa_Daman_&_Diu,CUNCOLIM,GEN,UGS,,3774,M,1,1,FALSE,FALSE,43.62,2054,23.74,,,1,1
AENA38073,1,0,1967,K . M . JAIWANT,,Goa_Daman_&_Diu,CUNCOLIM,GEN,MAG,,1720,M,2,1,FALSE,FALSE,19.88,558,6.45,,,,1
AENA38074,1,0,1967,A . ALMEIDA,,Goa_Daman_&_Diu,CUNCOLIM,GEN,UGF,,1162,M,3,1,FALSE,FALSE,13.43,142,1.64,,,,1
AENA38079,1,0,1967,M . E . JOSE,,Goa_Daman_&_Diu,BENAULIM,GEN,UGS,,6528,M,1,1,FALSE,FALSE,74.53,5520,63.02,,,1,1
AENA38081,1,0,1967,L . LEITAO,,Goa_Daman_&_Diu,BENAULIM,GEN,UGF,,964,M,3,1,FALSE,FALSE,11.01,843,9.62,,,,1
AENA38085,1,0,1967,V . L . MAURICIO,,Goa_Daman_&_Diu,NAVELIM,GEN,UGS,,6546,M,1,1,FALSE,FALSE,59.5,3715,33.77,,,1,1
AENA38086,1,0,1967,D . P . SANTANO,,Goa_Daman_&_Diu,NAVELIM,GEN,MAG,,2831,M,2,1,FALSE,FALSE,25.73,1567,14.24,,,,1
AENA38087,1,0,1967,A . D . L . FURTADO,,Goa_Daman_&_Diu,NAVELIM,GEN,UGF,,1264,M,3,1,FALSE,FALSE,11.49,1043,9.48,,,,1
AENA38091,1,0,1967,N . A . NARCINVA,,Goa_Daman_&_Diu,MARGAO,GEN,UGS,,4905,M,1,1,FALSE,FALSE,57.89,2073,24.47,,,1,1
AENA38092,1,0,1967,S . V . PURSHOTAM,,Goa_Daman_&_Diu,MARGAO,GEN,MAG,,2832,M,2,1,FALSE,FALSE,33.42,2464,29.08,,,,1
AENA38100,1,0,1967,B . R . JOAQUIM,,Goa_Daman_&_Diu,CURTORIM,GEN,UGS,,8778,M,1,1,FALSE,FALSE,86.39,8222,80.92,,,1,1
AENA38103,1,0,1967,E . PIMENTA,,Goa_Daman_&_Diu,CURTORIM,GEN,UGF,,200,M,4,1,FALSE,FALSE,1.97,17,0.17,,,,1
AENA38110,1,0,1967,G . PATIL,,Goa_Daman_&_Diu,MARMAGOA,GEN,MAG,,5570,M,1,1,FALSE,FALSE,46.11,1638,13.56,,,1,1
AENA38111,1,0,1967,M . R . MANUEL,,Goa_Daman_&_Diu,MARMAGOA,GEN,UGS,,3932,M,2,1,FALSE,FALSE,32.55,2972,24.6,,,,1
AENA38115,1,0,1967,A . TANDEL,,Goa_Daman_&_Diu,MARMAGOA,GEN,PSP,,220,M,6,1,FALSE,FALSE,1.82,150,1.24,,,,1
AENA38121,1,0,1967,M . M . BHATHALA,,Goa_Daman_&_Diu,DAMAN,GEN,IND,,2775,M,1,1,FALSE,FALSE,29.48,231,2.45,,,1,1
AENA38122,1,0,1967,B . O . PANDYA,,Goa_Daman_&_Diu,DAMAN,GEN,UGS,,2544,M,2,1,FALSE,FALSE,27.02,150,1.59,,,,1
AENA38127,1,0,1967,F . N . SRINIVASSA,,Goa_Daman_&_Diu,DIU,GEN,IND,,1552,M,1,1,FALSE,FALSE,23.6,51,0.78,,,1,1
AENA38130,1,0,1967,B . R . BHIKHABHAI,,Goa_Daman_&_Diu,DIU,GEN,PSP,,1407,M,4,1,FALSE,FALSE,21.4,1051,15.98,,,,1
AENA38131,1,0,1967,P . R . DEVSHANKER,,Goa_Daman_&_Diu,DIU,GEN,UGS,,356,M,5,1,FALSE,FALSE,5.41,214,3.25,,,,1
