pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AESK83171,4,0,1994,NAR BAHADUR DAHAL,,Sikkim,GEYZING,GEN,IND,SSP,319,M,4,3,FALSE,TRUE,5.65,239,4.24,,,2,3
AESK83199,2,0,1985,PAWAN KUMAR CHAMLING,,Sikkim,DAMTHANG,GEN,SSP,,2281,M,1,3,FALSE,FALSE,73.79,1762,57,,,3,3
AESK83199,3,0,1989,PAWAN KUMAR CHAMLING,,Sikkim,DAMTHANG,GEN,SSP,SSP,4227,M,1,3,FALSE,TRUE,94.27,3970,88.54,,,3,3
AESK83199,4,0,1994,PAWAN KUMAR CHAMLING,,Sikkim,DAMTHANG,GEN,SDF,SSP,3904,M,1,3,TRUE,TRUE,70.27,2441,43.93,,,3,3
AESK83261,4,0,1994,PURNA KR. GURUNG,,Sikkim,REGU,GEN,INC,,87,M,4,1,FALSE,FALSE,1.63,61,1.14,,,,1
AESK83373,1,0,1979,KHARANANDA UPRETI,,Sikkim,RHENOCK,GEN,SCR,,504,M,1,4,FALSE,FALSE,23.06,146,6.68,,,4,4
AESK83373,2,0,1985,K. N. UPRETTI,,Sikkim,RHENOCK,GEN,SSP,SCR,1809,M,1,4,TRUE,TRUE,59.74,1100,36.33,,,4,4
AESK83373,3,0,1989,KHARANANDA UPRETY,,Sikkim,RHENOCK,GEN,SSP,SSP,2295,M,1,4,FALSE,TRUE,60.27,1024,26.89,,,4,4
AESK83373,4,0,1994,KHARA NANDA UPRETI,,Sikkim,RHENOCK,GEN,SSP,SSP,2336,M,1,4,FALSE,TRUE,46.52,691,13.76,,,4,4
AESK83387,2,0,1985,SONAM CHODA LEPCHA,,Sikkim,DJONGU,ST,SSP,,1469,M,1,3,FALSE,FALSE,62.83,704,30.11,,,3,3
AESK83387,3,0,1989,SONAM CHHYODA LEPCHA,,Sikkim,DJONGU BL,GEN,SSP,SSP,2322,M,1,3,FALSE,TRUE,73.02,1512,47.55,,,3,3
AESK83387,4,0,1994,SONAM GHYODA LEPCHA,,Sikkim,DJONGU,ST,INC,SSP,1550,M,1,3,TRUE,TRUE,40.32,47,1.22,,,3,3
AESK83402,2,0,1985,TASHI TOBGAY BHUTIA,,Sikkim,RANKA,ST,SPC,,5,M,5,2,FALSE,FALSE,0.17,0,0,,,,2
AESK83402,4,0,1994,TASHI TOPGEY,,Sikkim,RANKA,ST,IND,SPC,43,M,4,2,FALSE,FALSE,0.73,26,0.44,,,,2
AESK83426,4,0,1994,TULSHI PD. PRADHAN,,Sikkim,BARMIOK,GEN,SDF,,2007,M,1,1,FALSE,FALSE,43.49,455,9.86,,,1,1
AESK83432,4,0,1994,PREM SINGH TAMANG,,Sikkim,CHAKUNG,GEN,SDF,,3372,M,1,1,FALSE,FALSE,59.48,1606,28.33,,,1,1
AESK83433,1,0,1979,TIKA GURUNG,,Sikkim,CHAKUNG,GEN,SPC,,157,M,4,2,FALSE,FALSE,6.42,106,4.34,,,,2
AESK83433,4,0,1994,TIKA GURUNG,,Sikkim,CHAKUNG,GEN,SSP,SPC,1766,M,2,2,TRUE,FALSE,31.15,1251,22.07,,,,2
AESK83442,2,0,1985,BHIM RAJ RAI,,Sikkim,JORTHANG-NAYABAZAR,GEN,SSP,,2648,M,1,3,FALSE,FALSE,68.89,2075,53.98,,,3,3
AESK83442,3,0,1989,BHIM RAJ RAI,,Sikkim,JORTHANG-NAYABAZAR,GEN,SSP,SSP,4023,M,1,3,FALSE,TRUE,76.11,2961,56.02,,,3,3
AESK83442,4,0,1994,BHOJ RAJ RAI,,Sikkim,JORTHANG-NAYABAZAR,GEN,SDF,SSP,4160,M,1,3,TRUE,TRUE,59,1641,23.27,,,3,3
AESK83455,2,0,1985,GRISH CHANDRA RAI,,Sikkim,MELLI,GEN,INC,,814,M,2,3,FALSE,FALSE,23.43,625,17.99,,,1,3
AESK83455,3,0,1989,GIRISH CHANDRA RAI,,Sikkim,MELLI,GEN,IND,INC,627,M,2,3,FALSE,FALSE,13.96,340,7.57,,,1,3
AESK83455,4,0,1994,GIRISH CHANDRA RAI,,Sikkim,MELLI,GEN,SDF,IND,3108,M,1,3,FALSE,FALSE,52.63,955,16.17,,,1,3
AESK83464,4,0,1994,SANG DORJEE TAMANG,,Sikkim,CENTRAL PENDAM-EAST PENDAM,GEN,SSP,,2530,M,2,1,FALSE,FALSE,33.45,1483,19.61,,,,1
AESK83470,4,0,1994,SANTOSH KR. PRADHAN,,Sikkim,RHENOCK,GEN,RSP,,297,M,4,1,FALSE,FALSE,5.92,264,5.26,,,,1
AESK83471,4,0,1994,KARNA BDR. CHAMLING,,Sikkim,REGU,GEN,SDF,,2619,M,1,1,FALSE,FALSE,49.16,184,3.45,,,1,1
AESK83472,4,0,1994,KRISHNA BDR. RAI,,Sikkim,REGU,GEN,SSP,,2435,M,2,1,FALSE,FALSE,45.7,2298,43.13,,,,1
AESK83475,1,0,1979,RAM LEPCHA,,Sikkim,PATHING,ST,SCR,,713,M,1,4,FALSE,FALSE,30.65,188,8.08,,,4,4
AESK83475,2,0,1985,RAM LEPCHA,,Sikkim,PATHING,ST,SSP,SCR,2407,M,1,4,TRUE,TRUE,72.72,1567,47.34,,,4,4
AESK83475,3,0,1989,RAM LEPCHA,,Sikkim,PATHING BL,GEN,SSP,SSP,3225,M,1,4,FALSE,TRUE,68.75,1865,39.76,,,4,4
AESK83475,4,0,1994,RAM LEPCHA,,Sikkim,PATHING,ST,SSP,SSP,2625,M,1,4,FALSE,TRUE,43.4,777,12.85,,,4,4
AESK83492,4,0,1994,MINGMA TSH. SHERPA,,Sikkim,RAKDONG TENTEK,ST,SSP,,2835,M,1,1,FALSE,FALSE,54.54,1955,37.61,,,1,1
AESK83497,4,0,1994,DORJEE TSH. LEPCHA,,Sikkim,MARTAM,ST,SSP,,2955,M,1,1,FALSE,FALSE,49.97,1308,22.12,,,1,1
AESK83505,2,0,1985,SONAM DAPDEN LEPCHA,,Sikkim,ASSAM-LINGJEY,ST,SSP,,1341,M,1,3,FALSE,FALSE,55.88,517,21.54,,,2,3
AESK83505,3,0,1989,SONAM DUPDEN LEPCHA,,Sikkim,ASSAM-LINGJEY BL,GEN,SSP,SSP,2359,M,1,3,FALSE,TRUE,61.72,1175,30.74,,,2,3
AESK83505,4,0,1994,SONAM DUPDEN,,Sikkim,ASSAM-LINGJEY,ST,IND,SSP,261,M,6,3,FALSE,TRUE,5.25,191,3.84,,,2,3
AESK83510,4,0,1994,NARENDRA KR. PRADHAN,,Sikkim,GANGTOK,GEN,SSP,,2798,M,1,1,FALSE,FALSE,39.55,728,10.29,,,1,1
AESK83521,4,0,1994,BHARNA SINGH SUBBA,,Sikkim,YOKSAM,GEN,SSP,,145,M,4,1,FALSE,FALSE,2.65,0,0,,,,1
AESK83522,4,0,1994,THUTOP BHUTIA,,Sikkim,TASHIDING,ST,SSP,,1644,M,1,1,FALSE,FALSE,36.04,132,2.89,,,1,1
AESK83523,4,0,1994,RINZING WANGYAL KAZI,,Sikkim,TASHIDING,ST,SDF,,1512,M,2,1,FALSE,FALSE,33.14,891,19.53,,,,1
AESK83525,4,0,1994,UGEN PENCHO BHUTIA,,Sikkim,TASHIDING,ST,IND,,511,M,4,1,FALSE,FALSE,11.2,263,5.77,,,,1
AESK83526,4,0,1994,LHA TSHERING LEPCHA,,Sikkim,TASHIDING,ST,IND,,248,M,5,1,FALSE,FALSE,5.44,233,5.11,,,,1
AESK83527,4,0,1994,TOPGAY LEPCHA,,Sikkim,TASHIDING,ST,IND,,15,M,6,1,FALSE,FALSE,0.33,4,0.09,,,,1
AESK83528,3,0,1989,TSHERING WONGDI BHUTIA,,Sikkim,TASHIDING BL,GEN,RIS,,52,M,3,2,FALSE,FALSE,1.43,0,0,,,,2
AESK83528,4,0,1994,TSHERING WANGDI BHUTIA,,Sikkim,TASHIDING,ST,IND,RIS,11,M,7,2,FALSE,FALSE,0.24,0,0,,,,2
AESK83529,4,0,1994,DAL BAHADUR GURUNG,,Sikkim,GEYZING,GEN,SDF,,2893,M,1,1,FALSE,FALSE,51.27,1481,26.24,,,1,1
AESK83531,4,0,1994,BHIM NARAYAN TEWARI,,Sikkim,GEYZING,GEN,INC,,930,M,3,1,FALSE,FALSE,16.48,611,10.83,,,,1
AESK83533,4,0,1994,DEVI PRASAD CHETTRI,,Sikkim,GEYZING,GEN,IND,,80,M,5,1,FALSE,FALSE,1.42,71,1.26,,,,1
AESK83534,4,0,1994,BHAGIRATH GAUTAM,,Sikkim,GEYZING,GEN,IND,,9,M,6,1,FALSE,FALSE,0.16,0,0,,,,1
AESK83535,4,0,1994,CHAKRA BAHADUR SUBBA,,Sikkim,DENTAM,GEN,SDF,,2193,M,1,1,FALSE,FALSE,40.84,349,6.5,,,1,1
AESK83536,1,0,1979,PADAM LAL GURUNG,,Sikkim,DENTAM,GEN,SCR,,949,M,1,4,FALSE,FALSE,43.23,570,25.97,,,3,4
AESK83536,2,0,1985,PADAM LALL GURUNG,,Sikkim,DENTAM,GEN,SSP,SCR,2355,M,1,4,TRUE,TRUE,77.19,1840,60.31,,,3,4
AESK83536,3,0,1989,PADAM LALL GURUNG,,Sikkim,DENTAM,GEN,SSP,SSP,3102,M,1,4,FALSE,TRUE,74.14,2536,60.61,,,3,4
AESK83536,4,0,1994,PADAM LAL GURUNG,,Sikkim,DENTAM,GEN,SSP,SSP,1844,M,2,4,FALSE,TRUE,34.34,802,14.93,,,3,4
AESK83537,4,0,1994,KHARKA DHOJ SUBBA,,Sikkim,DENTAM,GEN,INC,,1042,M,3,1,FALSE,FALSE,19.4,751,13.99,,,,1
AESK83538,4,0,1994,PUNYA PD. SHARMA,,Sikkim,DENTAM,GEN,IND,,291,M,4,1,FALSE,FALSE,5.42,0,0,,,,1
AESK83540,4,0,1994,BIRENDRA SUBBA,,Sikkim,BARMIOK,GEN,SSP,,1552,M,2,1,FALSE,FALSE,33.63,585,12.68,,,,1
AESK83541,4,0,1994,BIRBAL TAMLING,,Sikkim,BARMIOK,GEN,INC,,967,M,3,1,FALSE,FALSE,20.95,937,20.3,,,,1
AESK83542,4,0,1994,PUSHPA LALL SHARMA,,Sikkim,BARMIOK,GEN,RSP,,30,M,4,1,FALSE,FALSE,0.65,0,0,,,,1
AESK83543,4,0,1994,PRAVEEN GURUNG,,Sikkim,BARMIOK,GEN,IND,,30,M,5,1,FALSE,FALSE,0.65,1,0.02,,,,1
AESK83544,4,0,1994,VIR MAN SUBBA,,Sikkim,BARMIOK,GEN,IND,,29,M,6,1,FALSE,FALSE,0.63,0,0,,,,1
AESK83547,4,0,1994,KINTUP BHUTIA,,Sikkim,RINCHENPONG,ST,INC,,482,M,3,1,FALSE,FALSE,9.15,406,7.71,,,,1
AESK83548,4,0,1994,DAWAGYATSO LEPCHA,,Sikkim,RINCHENPONG,ST,IND,,76,M,4,1,FALSE,FALSE,1.44,4,0.08,,,,1
AESK83549,4,0,1994,DEOMAN LAMA,,Sikkim,RINCHENPONG,ST,IND,,72,M,5,1,FALSE,FALSE,1.37,0,0,,,,1
AESK83552,4,0,1994,PREM PRAKASH GURUNG,,Sikkim,CHAKUNG,GEN,INC,,515,M,3,1,FALSE,FALSE,9.08,499,8.8,,,,1
AESK83553,4,0,1994,DEO KUMAR RAI,,Sikkim,CHAKUNG,GEN,IND,,16,M,4,1,FALSE,FALSE,0.28,0,0,,,,1
AESK83554,1,0,1979,NAR BAHADUR BHANDARI,,Sikkim,SOREONG,GEN,SJP,,1833,M,1,4,FALSE,FALSE,70.26,1458,55.88,,,4,4
AESK83554,2,0,1985,NAR BAHADUR BHANDARI,,Sikkim,SOREONG,GEN,SSP,SJP,2964,M,1,4,TRUE,TRUE,80.48,2331,63.29,,,4,4
AESK83554,3,0,1989,NAR BAHADUR BHANDARI,,Sikkim,SOREONG,GEN,SSP,SSP,4712,M,1,4,FALSE,TRUE,91.53,4312,83.76,,,4,4
AESK83554,4,0,1994,NAR BAHADUR BHANDARI,,Sikkim,SOREONG,GEN,SSP,SSP,3291,M,1,4,FALSE,TRUE,51.83,405,6.38,,,4,4
AESK83557,4,0,1994,SHIVA SHANKER DHAKAL,,Sikkim,SOREONG,GEN,IND,,16,M,4,1,FALSE,FALSE,0.25,0,0,,,,1
AESK83560,4,0,1994,SUNITA PRADHAN,,Sikkim,DARAMDIN,GEN,IND,,167,F,3,1,FALSE,FALSE,2.72,43,0.7,,,,1
AESK83561,4,0,1994,SATISH MOHAN PRADHAN,,Sikkim,DARAMDIN,GEN,INC,,124,M,4,1,FALSE,FALSE,2.02,118,1.92,,,,1
AESK83562,4,0,1994,CHATRA MAN LIMBU,,Sikkim,DARAMDIN,GEN,IND,,6,M,5,1,FALSE,FALSE,0.1,0,0,,,,1
AESK83565,4,0,1994,BUDHA MAYA SUBBA,,Sikkim,JORTHANG-NAYABAZAR,GEN,INC,,315,F,3,1,FALSE,FALSE,4.47,283,4.01,,,,1
AESK83567,4,0,1994,HOM NATH RAI,,Sikkim,JORTHANG-NAYABAZAR,GEN,IND,,25,M,5,1,FALSE,FALSE,0.35,0,0,,,,1
AESK83571,4,0,1994,DAWA TEMPA SHERPA,,Sikkim,RALONG,ST,IND,,183,M,4,1,FALSE,FALSE,4.15,159,3.6,,,,1
AESK83572,4,0,1994,TAKTUK BHUTIA,,Sikkim,RALONG,ST,IND,,24,M,5,1,FALSE,FALSE,0.54,0,0,,,,1
AESK83573,4,0,1994,KEDAR NATH RAI,,Sikkim,WAK,GEN,SDF,,2301,M,1,1,FALSE,FALSE,53.02,832,19.17,,,1,1
AESK83576,4,0,1994,MANOJ RAI,,Sikkim,WAK,GEN,IND,,66,M,4,1,FALSE,FALSE,1.52,57,1.31,,,,1
AESK83577,1,0,1979,SURAJ KUMAR KHARTAM,,Sikkim,WAK,GEN,INC,,47,M,6,3,FALSE,FALSE,3.21,18,1.23,,,,3
AESK83577,3,0,1989,SURAJ KUMAR KHARTAN,,Sikkim,DAMTHANG,GEN,INC,INC,257,M,2,3,FALSE,FALSE,5.73,0,0,,,,3
AESK83577,4,0,1994,SURAJ KUMAR KHARTAM,,Sikkim,WAK,GEN,IND,INC,9,M,5,3,FALSE,FALSE,0.21,0,0,,,,3
AESK83580,4,0,1994,ANAND LAMA,,Sikkim,DAMTHANG,GEN,INC,,136,M,3,1,FALSE,FALSE,2.45,83,1.49,,,,1
AESK83581,4,0,1994,BUDHA RAJ RAI,,Sikkim,DAMTHANG,GEN,IND,,53,M,4,1,FALSE,FALSE,0.95,0,0,,,,1
AESK83586,4,0,1994,LALL BIR SUBBA,,Sikkim,MELLI,GEN,IND,,28,M,5,1,FALSE,FALSE,0.47,18,0.3,,,,1
AESK83588,4,0,1994,AITA SINGH KAMI,,Sikkim,RATEYPANI - WEST PENDAM,SC,SDF,,3409,M,1,1,FALSE,FALSE,55.64,1223,19.96,,,1,1
AESK83589,4,0,1994,MADAN KUMAR CINTURY,,Sikkim,RATEYPANI - WEST PENDAM,SC,SSP,,2186,M,2,1,FALSE,FALSE,35.68,1829,29.85,,,,1
AESK83591,4,0,1994,KAMAL KUMAR KHATI,,Sikkim,RATEYPANI - WEST PENDAM,SC,RSP,,88,M,4,1,FALSE,FALSE,1.44,26,0.42,,,,1
AESK83592,1,0,1979,ISORY MAJHEE,,Sikkim,RATEYPANI - WEST PENDAM,SC,SPC,,784,M,2,2,FALSE,FALSE,31.6,650,26.2,,,,2
AESK83592,4,0,1994,ISORY MAJHI,,Sikkim,RATEYPANI - WEST PENDAM,SC,IND,SPC,62,M,5,2,FALSE,FALSE,1.01,47,0.77,,,,2
AESK83593,4,0,1994,PADAM BAHADUR KAMI,,Sikkim,RATEYPANI - WEST PENDAM,SC,IND,,15,M,6,1,FALSE,FALSE,0.24,5,0.08,,,,1
AESK83597,1,0,1979,NAR BAHADUR KHATIWADA,,Sikkim,TEMI-TARKU,GEN,SPC,,762,M,1,4,FALSE,FALSE,37.67,307,15.18,,,1,4
AESK83597,2,0,1985,NAR BAHADUR KHATIWARA,,Sikkim,TEMI-TARKU,GEN,SPC,SPC,232,M,3,4,FALSE,TRUE,7.91,104,3.55,,,1,4
AESK83597,3,0,1989,NAR BAHADUR KHATIWARA,,Sikkim,TEMI-TARKU,GEN,INC,SPC,183,M,3,4,TRUE,FALSE,4.45,48,1.17,,,1,4
AESK83597,4,0,1994,NAR BAHADUR KHATIWADA,,Sikkim,TEMI-TARKU,GEN,INC,INC,256,M,3,4,FALSE,FALSE,4.47,222,3.88,,,1,4
AESK83598,4,0,1994,KISHOR KUMAR,,Sikkim,TEMI-TARKU,GEN,IND,,34,M,4,1,FALSE,FALSE,0.59,23,0.4,,,,1
AESK83599,4,0,1994,TEKENDRA SHARMA,,Sikkim,TEMI-TARKU,GEN,IND,,11,M,5,1,FALSE,FALSE,0.19,0,0,,,,1
AESK83600,4,0,1994,DILLI PD. KHAREL,,Sikkim,CENTRAL PENDAM-EAST PENDAM,GEN,SDF,,2712,M,1,1,FALSE,FALSE,35.85,182,2.41,,,1,1
AESK83602,1,0,1979,KUNDAN MULL SARDA,,Sikkim,CENTRAL PENDAM-EAST PENDAM,GEN,IND,,658,M,3,3,FALSE,FALSE,18.55,418,11.78,,,,3
AESK83602,2,0,1985,KUNDHAM MULL SARDA,,Sikkim,CENTRAL PENDAM-EAST PENDAM,GEN,IND,IND,7,M,6,3,FALSE,FALSE,0.16,0,0,,,,3
AESK83602,4,0,1994,KUNDAN MULL SARDA,,Sikkim,CENTRAL PENDAM-EAST PENDAM,GEN,IND,IND,1047,M,3,3,FALSE,FALSE,13.84,209,2.76,,,,3
AESK83603,4,0,1994,PUSPAK RAM SUBBA,,Sikkim,CENTRAL PENDAM-EAST PENDAM,GEN,INC,,838,M,4,1,FALSE,FALSE,11.08,604,7.99,,,,1
AESK83604,3,0,1989,YOGANIDHI BHANDARI,,Sikkim,CENTRAL PENDAM-EAST PENDAM,GEN,RIS,,1817,M,2,2,FALSE,FALSE,33.75,1419,26.36,,,,2
AESK83604,4,0,1994,YOGA NIDHI BHANDARI,,Sikkim,CENTRAL PENDAM-EAST PENDAM,GEN,RSP,RIS,234,M,5,2,TRUE,FALSE,3.09,143,1.89,,,,2
AESK83605,4,0,1994,MITRA LALL DHUNGEL,,Sikkim,CENTRAL PENDAM-EAST PENDAM,GEN,BJP,,91,M,6,1,FALSE,FALSE,1.2,16,0.21,,,,1
AESK83606,4,0,1994,DUK NATH NEPAL,,Sikkim,CENTRAL PENDAM-EAST PENDAM,GEN,CPM,,75,M,7,1,FALSE,FALSE,0.99,38,0.5,,,,1
AESK83607,4,0,1994,NAR BDR. PAKRIM,,Sikkim,CENTRAL PENDAM-EAST PENDAM,GEN,IND,,37,M,8,1,FALSE,FALSE,0.49,0,0,,,,1
AESK83609,4,0,1994,BIRAJ ADHIKARI,,Sikkim,RHENOCK,GEN,SDF,,1645,M,2,1,FALSE,FALSE,32.76,935,18.62,,,,1
AESK83612,4,0,1994,ARJUN KR. CHETTRI,,Sikkim,RHENOCK,GEN,IND,,33,M,5,1,FALSE,FALSE,0.66,0,0,,,,1
AESK83615,3,0,1989,TULSHIRAM SHARMA,,Sikkim,REGU,GEN,IND,,40,M,4,2,FALSE,FALSE,0.93,16,0.37,,,,2
AESK83615,4,0,1994,TULSHI RAM SHARMA,,Sikkim,REGU,GEN,BJP,IND,137,M,3,2,FALSE,FALSE,2.57,50,0.94,,,,2
AESK83617,4,0,1994,HUKUM CHAND PRADHAN,,Sikkim,REGU,GEN,IND,,26,M,5,1,FALSE,FALSE,0.49,2,0.04,,,,1
AESK83618,4,0,1994,AMBER GURUNG,,Sikkim,REGU,GEN,IND,,24,M,6,1,FALSE,FALSE,0.45,0,0,,,,1
AESK83620,4,0,1994,SONAM DORJEE,,Sikkim,PATHING,ST,SDF,,1848,M,2,1,FALSE,FALSE,30.56,818,13.53,,,,1
AESK83621,1,0,1979,SANGEY DORJEE BHUTIA,,Sikkim,PATHING,ST,JNP,,358,M,3,4,FALSE,FALSE,15.39,155,6.66,,,,4
AESK83621,2,0,1985,SANGAY DORJEE BHUTIA,,Sikkim,PATHING,ST,INC,JNP,840,M,2,4,TRUE,FALSE,25.38,807,24.38,,,,4
AESK83621,3,0,1989,SANGEY DORJEE,,Sikkim,PATHING BL,GEN,INC,INC,1360,M,2,4,FALSE,FALSE,28.99,1254,26.73,,,,4
AESK83621,4,0,1994,SANGEY DORJEE BHUTIA,,Sikkim,PATHING,ST,INC,INC,1030,M,3,4,FALSE,FALSE,17.03,693,11.46,,,,4
AESK83622,4,0,1994,PEMA NAMGYAL KAZI,,Sikkim,PATHING,ST,IND,,337,M,4,1,FALSE,FALSE,5.57,227,3.75,,,,1
AESK83624,4,0,1994,PHURBA TEMPA SHERPA,,Sikkim,PATHING,ST,IND,,67,M,6,1,FALSE,FALSE,1.11,43,0.71,,,,1
AESK83625,4,0,1994,CHUNG CHUNG BHUTIA,,Sikkim,PATHING,ST,IND,,24,F,7,1,FALSE,FALSE,0.4,17,0.28,,,,1
AESK83626,4,0,1994,DORJEE TSH. BHUTIA,,Sikkim,PATHING,ST,IND,,7,M,8,1,FALSE,FALSE,0.12,0,0,,,,1
AESK83627,4,0,1994,DIL BDR. THAPA,,Sikkim,LOOSING PACHEKHANI,GEN,SDF,,1497,M,1,1,FALSE,FALSE,31.3,12,0.25,,,1,1
AESK83628,4,0,1994,JAI KR. BHANDARI,,Sikkim,LOOSING PACHEKHANI,GEN,SSP,,1485,M,2,1,FALSE,FALSE,31.05,107,2.24,,,,1
AESK83629,3,0,1989,RAM CHANDRA POUDYAL,,Sikkim,BARMIOK,GEN,RIS,,1001,M,2,3,FALSE,FALSE,26.42,918,24.23,,,,2
AESK83629,3,0,1989,RAM CHANDRA POUDYAL,,Sikkim,LOOSING PACHEKHANI,GEN,RIS,RIS,1566,M,2,3,FALSE,FALSE,44.03,1434,40.31,,,,2
AESK83629,4,0,1994,RAM CHANDRA POUDYAL,,Sikkim,LOOSING PACHEKHANI,GEN,RSP,RIS,1378,M,3,3,TRUE,FALSE,28.81,1043,21.81,,,,2
AESK83633,4,0,1994,GOPAL LAMICHANEY,,Sikkim,KHAMDONG,SC,SDF,,3260,M,1,1,FALSE,FALSE,52.21,1096,17.55,,,1,1
AESK83634,4,0,1994,GANJU THATAL,,Sikkim,KHAMDONG,SC,SSP,,2164,M,2,1,FALSE,FALSE,34.66,1663,26.63,,,,1
AESK83637,4,0,1994,BHIM SING SUNAR,,Sikkim,KHAMDONG,SC,IND,,46,M,5,1,FALSE,FALSE,0.74,26,0.42,,,,1
AESK83638,3,0,1989,MAN BAHADUR BAGDAS,,Sikkim,KHAMDONG,SC,IND,,49,M,4,3,FALSE,FALSE,1.05,1,0.02,,,,2
AESK83638,4,0,1994,MAN BAHADUR BAGDAS,,Sikkim,RATEYPANI - WEST PENDAM,SC,IND,IND,10,M,7,3,FALSE,FALSE,0.16,0,0,,,,2
AESK83638,4,0,1994,MAN BAHADUR BAGDAS,,Sikkim,KHAMDONG,SC,IND,IND,20,M,6,3,FALSE,FALSE,0.32,5,0.08,,,,2
