pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEUP6664,5,0,1969,BINDBASINI PD. SINGH,,Uttar_Pradesh,BIKRAMJOT,GEN,INC,,12283,M,2,1,FALSE,FALSE,24.5,2949,5.88,,,,1
AEUP6667,4,0,1967,KAILASA,,Uttar_Pradesh,BIKRAMJOT,GEN,IND,,1582,F,6,2,FALSE,FALSE,2.87,543,0.99,,,,2
AEUP6667,5,0,1969,KAILASA,,Uttar_Pradesh,BIKRAMJOT,GEN,SSP,IND,3604,F,5,2,FALSE,FALSE,7.19,1420,2.83,,,,2
AEUP6668,5,0,1969,BHAGWAN DEEN,,Uttar_Pradesh,BIKRAMJOT,GEN,IND,,2184,M,6,1,FALSE,FALSE,4.36,71,0.14,,,,1
AEUP6670,5,0,1969,GIRDHARI SINGH,,Uttar_Pradesh,BIKRAMJOT,GEN,IND,,1038,M,8,1,FALSE,FALSE,2.07,463,0.92,,,,1
AEUP6674,4,0,1967,CHAITU,,Uttar_Pradesh,HARRAIYA,SC,PSP,,7618,M,3,2,FALSE,FALSE,17.7,6601,15.34,,,,2
AEUP6674,5,0,1969,CHAITU,,Uttar_Pradesh,HARRAIYA,SC,PSP,PSP,5078,M,3,2,FALSE,FALSE,14.91,2024,5.94,,,,2
AEUP6676,5,0,1969,RAM DEEN,,Uttar_Pradesh,HARRAIYA,SC,RPI,,2363,M,5,1,FALSE,FALSE,6.94,0,0,,,,1
AEUP6678,5,0,1969,KRISHAN KUMAR PAL,,Uttar_Pradesh,BAHADURPUR,GEN,BKD,,17452,M,2,1,FALSE,FALSE,39.41,14287,32.26,,,,1
AEUP6680,5,0,1969,SUMESHWAR BHARTI,,Uttar_Pradesh,BAHADURPUR,GEN,IND,,2949,M,4,1,FALSE,FALSE,6.66,1214,2.74,,,,1
AEUP6682,5,0,1969,SHEO PRASAD,,Uttar_Pradesh,BAHADURPUR,GEN,PBI,,1142,M,6,1,FALSE,FALSE,2.58,0,0,,,,1
AEUP6684,5,0,1969,KASHI NATH BAHADUR PAL,,Uttar_Pradesh,BASTI,GEN,SWA,,13312,M,2,1,FALSE,FALSE,28.21,7019,14.87,,,,1
AEUP6686,5,0,1969,T. K. GHOSH,,Uttar_Pradesh,BASTI,GEN,MAP,,4749,M,4,1,FALSE,FALSE,10.06,190,0.4,,,,1
AEUP6688,5,0,1969,DUDHAI RAM,,Uttar_Pradesh,BASTI,GEN,RPI,,1529,M,6,1,FALSE,FALSE,3.24,998,2.11,,,,1
AEUP6690,5,0,1969,VISHWA NATH,,Uttar_Pradesh,BASTI,GEN,PBI,,323,M,8,1,FALSE,FALSE,0.68,0,0,,,,1
AEUP6694,5,0,1969,BIRJOO,,Uttar_Pradesh,SAONGHAT,SC,SSP,,4107,M,4,1,FALSE,FALSE,11.54,2096,5.89,,,,1
AEUP6700,5,0,1969,RAJENDRA PRATAP SINGH,,Uttar_Pradesh,DOMARIAGANJ,GEN,BKD,,1946,M,4,1,FALSE,FALSE,2.57,0,0,,,,1
AEUP6704,5,0,1969,TRIBENI PRASAD,,Uttar_Pradesh,BHANWAPUR,GEN,BKD,,1029,M,4,1,FALSE,FALSE,2.04,222,0.44,,,,1
AEUP6706,5,0,1969,RAM KUMAR SHASTRI,,Uttar_Pradesh,BANGANGA,GEN,INC,,16383,M,1,1,FALSE,FALSE,35.34,1592,3.43,,,1,1
AEUP6708,5,0,1969,ABDUL RAUF,,Uttar_Pradesh,BANGANGA,GEN,SWA,,6307,M,3,1,FALSE,FALSE,13.61,1957,4.22,,,,1
AEUP6710,5,0,1969,SATYA NARAIN,,Uttar_Pradesh,BANGANGA,GEN,IND,,3119,M,5,1,FALSE,FALSE,6.73,2089,4.51,,,,1
AEUP6712,5,0,1969,HRISHWAR,,Uttar_Pradesh,BANGANGA,GEN,MAP,,377,M,7,1,FALSE,FALSE,0.81,0,0,,,,1
AEUP6720,5,0,1969,PRABHU DAYAL,,Uttar_Pradesh,BANSI,GEN,INC,,25929,M,2,1,FALSE,FALSE,40.03,24341,37.58,,,,1
AEUP6722,5,0,1969,TEJ BAHADUR,,Uttar_Pradesh,BANSI,GEN,SWA,,1509,M,4,1,FALSE,FALSE,2.33,1092,1.69,,,,1
AEUP6724,5,0,1969,RAJENDRA PRASAD,,Uttar_Pradesh,BANSI,GEN,IND,,377,M,6,1,FALSE,FALSE,0.58,0,0,,,,1
AEUP6726,5,0,1969,JAGDISH PRASAD,,Uttar_Pradesh,KHESRAHA,GEN,BJS,,20603,M,2,1,FALSE,FALSE,40.14,16466,32.08,,,,1
AEUP6730,5,0,1969,MAHAMMAD NABI,,Uttar_Pradesh,RUDHAULI,GEN,BKD,,22010,M,1,1,FALSE,FALSE,42.39,4440,8.55,,,1,1
AEUP6732,5,0,1969,INDRA DEO MISHRA,,Uttar_Pradesh,RUDHAULI,GEN,BJS,,10134,M,3,1,FALSE,FALSE,19.52,8355,16.09,,,,1
AEUP6734,5,0,1969,LALJEE,,Uttar_Pradesh,RUDHAULI,GEN,PBI,,429,M,5,1,FALSE,FALSE,0.83,0,0,,,,1
AEUP6738,5,0,1969,LAL VIJAI SINGH,,Uttar_Pradesh,MENHDAWAL,GEN,IND,,1973,M,4,1,FALSE,FALSE,3.61,1344,2.46,,,,1
AEUP6740,5,0,1969,MOHAMMAD HANIF KHAN,,Uttar_Pradesh,MENHDAWAL,GEN,SSP,,616,M,6,1,FALSE,FALSE,1.13,0,0,,,,1
AEUP6742,5,0,1969,RAJ KISHORE SHARMA,,Uttar_Pradesh,KHALILABAD,GEN,BJS,,24757,M,2,1,FALSE,FALSE,36.82,18918,28.13,,,,1
AEUP6744,5,0,1969,PARSHURAM,,Uttar_Pradesh,KHALILABAD,GEN,IND,,2572,M,4,1,FALSE,FALSE,3.82,1212,1.8,,,,1
AEUP6746,5,0,1969,RAM SHORAT,,Uttar_Pradesh,KHALILABAD,GEN,BKD,,1095,M,6,1,FALSE,FALSE,1.63,505,0.75,,,,1
AEUP6748,5,0,1969,SURAJ NATH,,Uttar_Pradesh,KHALILABAD,GEN,PBI,,175,M,8,1,FALSE,FALSE,0.26,0,0,,,,1
AEUP6754,5,0,1969,RAM PAT,,Uttar_Pradesh,HAINSARBAZAR,SC,RPI,,1902,M,6,1,FALSE,FALSE,4.34,0,0,,,,1
AEUP6756,5,0,1969,JAGDISH,,Uttar_Pradesh,BANSGAON,GEN,INC,,14098,M,2,1,FALSE,FALSE,28.82,7944,16.24,,,,1
AEUP676,3,0,1962,JAI KARAN SINGH,,Uttar_Pradesh,SARENI,GEN,JS,,8865,M,2,2,FALSE,FALSE,19.84,1330,2.98,,,,2
AEUP676,5,0,1969,JAYA KARAN SINGH,,Uttar_Pradesh,SARENI,GEN,BJS,JS,21691,M,2,2,FALSE,FALSE,38.86,15838,28.38,,,,2
AEUP6760,5,0,1969,MOTI LAL,,Uttar_Pradesh,BANSGAON,GEN,RPI,,2446,M,6,1,FALSE,FALSE,5,1072,2.19,,,,1
AEUP6762,5,0,1969,RAM BAHAL,,Uttar_Pradesh,BANSGAON,GEN,IND,,360,M,8,1,FALSE,FALSE,0.74,0,0,,,,1
AEUP6770,5,0,1969,RAM KAMAL,,Uttar_Pradesh,CHILLUPAR,GEN,BKD,,8301,M,4,1,FALSE,FALSE,15.81,4656,8.87,,,,1
AEUP6772,5,0,1969,CHATURANAN PD.,,Uttar_Pradesh,CHILLUPAR,GEN,RPI,,2939,M,6,1,FALSE,FALSE,5.6,1119,2.13,,,,1
AEUP6774,5,0,1969,SHEO BALI,,Uttar_Pradesh,CHILLUPAR,GEN,HMS,,1579,M,8,1,FALSE,FALSE,3.01,801,1.53,,,,1
AEUP6776,5,0,1969,RAM LAKHAN SHUKLA,,Uttar_Pradesh,KAURIRAM,GEN,INC,,23150,M,1,1,FALSE,FALSE,47.08,7580,15.42,,,1,1
AEUP6778,5,0,1969,SHAMBHOO SARAN VAKIL,,Uttar_Pradesh,KAURIRAM,GEN,BKD,,10449,M,3,1,FALSE,FALSE,21.25,0,0,,,,1
AEUP6780,3,0,1962,RAMPATI,,Uttar_Pradesh,JHANGHA,SC,SOC,,11140,M,2,2,FALSE,FALSE,37.75,8302,28.13,,,,2
AEUP6780,5,0,1969,RAM PATI,,Uttar_Pradesh,JHANGAHA,SC,INC,SOC,11865,M,2,2,TRUE,FALSE,33.05,7451,20.76,,,,2
AEUP6782,5,0,1969,HOOB LAL,,Uttar_Pradesh,JHANGAHA,SC,SSP,,3299,M,4,1,FALSE,FALSE,9.19,1382,3.85,,,,1
AEUP6784,5,0,1969,RAM MILAN,,Uttar_Pradesh,JHANGAHA,SC,IND,,1212,M,6,1,FALSE,FALSE,3.38,674,1.88,,,,1
AEUP6786,5,0,1969,SHYAM SUNDER,,Uttar_Pradesh,JHANGAHA,SC,RPI,,472,M,8,1,FALSE,FALSE,1.31,0,0,,,,1
AEUP6788,5,0,1969,BISHWANATH SINGH,,Uttar_Pradesh,PIPRAICH,GEN,BKD,,12161,M,2,1,FALSE,FALSE,22.68,38,0.07,,,,1
