pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEPB3405,11,0,1997,KANWALJIT SINGH,,Punjab,BANUR,GEN,SAD,SAD,44972,M,1,5,FALSE,FALSE,49.46,22598,24.85,,,3,5
AEPB3405,12,0,2002,KANWALJIT SINGH,,Punjab,BANUR,GEN,SAD,SAD,51002,M,1,5,FALSE,TRUE,48.1,714,0.67,,,3,5
AEPB3565,8,0,1980,MOHINDER KUMAR,,Punjab,FAZILKA,GEN,IND,,207,M,5,4,FALSE,FALSE,0.41,0,0,,,2,4
AEPB3565,10,0,1992,MOINDER KUMAR,,Punjab,FAZILKA,GEN,IND,IND,20322,M,1,4,FALSE,FALSE,33.76,6278,10.43,,,2,4
AEPB3565,11,0,1997,MOHINDER KUMAR,,Punjab,FAZILKA,GEN,IND,IND,29669,M,2,4,FALSE,TRUE,32.29,15136,16.47,,,2,4
AEPB3565,12,0,2002,MOHINDER KUMAR,,Punjab,FAZILKA,GEN,INC,IND,51033,M,1,4,FALSE,FALSE,55.23,13855,15,,,2,4
AEPB3685,8,0,1980,BUTA SINGH,,Punjab,MANSA,GEN,CPI,,29984,M,1,5,FALSE,FALSE,56.28,8632,16.2,,,1,5
AEPB3685,9,0,1985,BOOTA SINGH,,Punjab,MANSA,GEN,CPI,CPI,8438,M,3,5,FALSE,TRUE,12.4,8046,11.82,,,1,5
AEPB3685,10,0,1992,BUTA SINGH,,Punjab,MANSA,GEN,CPI,CPI,6101,M,2,5,FALSE,FALSE,36,4203,24.8,,,1,5
AEPB3685,11,0,1997,BOOTA SINGH,,Punjab,MANSA,GEN,CPI,CPI,34227,M,2,5,FALSE,FALSE,36.37,20064,21.32,,,1,5
AEPB3685,12,0,2002,BOOTA SINGH,,Punjab,MANSA,GEN,CPI,CPI,14289,M,3,5,FALSE,FALSE,14.76,2559,2.64,,,1,5
AEPB3706,9,0,1985,ASHWANI,,Punjab,BATALA,GEN,INC,,34401,M,1,4,FALSE,FALSE,51.15,14171,21.07,,,2,4
AEPB3706,10,0,1992,ASHWANI,,Punjab,BATALA,GEN,INC,INC,17229,M,2,4,FALSE,TRUE,44.55,16075,41.57,,,2,4
AEPB3706,11,0,1997,ASHWANI,,Punjab,BATALA,GEN,INC,INC,35986,M,2,4,FALSE,FALSE,40.5,35329,39.76,,,2,4
AEPB3706,12,0,2002,ASHWANI,,Punjab,BATALA,GEN,INC,INC,47933,M,1,4,FALSE,FALSE,56.37,13528,15.91,,,2,4
AEPB3729,9,0,1985,SUCHA SINGH CHHOTEPUR,,Punjab,DHARIWAL,GEN,SAD,,25162,M,1,3,FALSE,FALSE,47.03,4880,9.12,,,2,3
AEPB3729,11,0,1997,SUCHA SINGH CHHOTEPUR,,Punjab,DHARIWAL,GEN,SAD(M),SAD,35070,M,2,3,TRUE,FALSE,41.8,30334,36.16,,,2,3
AEPB3729,12,0,2002,SUCHA SINGH CHHOTEPUR,,Punjab,DHARIWAL,GEN,IND,SAD(M),32442,M,1,3,FALSE,FALSE,39.49,80,0.1,,,2,3
AEPB3760,9,0,1985,RAGHUNATH SAHAI,,Punjab,SUJANPUR,GEN,INC,,33749,M,1,4,FALSE,FALSE,70.15,27199,56.53,,,3,4
AEPB3760,10,0,1992,RAGHU NATH SAHAI,,Punjab,SUJANPUR,GEN,INC,INC,21212,M,1,4,FALSE,TRUE,36.31,2803,4.8,,,3,4
AEPB3760,11,0,1997,RAGHUNATH SAHAI PURI,,Punjab,SUJANPUR,GEN,INC,INC,26741,M,2,4,FALSE,TRUE,31.67,12084,14.31,,,3,4
AEPB3760,12,0,2002,RAGHUNATH SAHAI PURI,,Punjab,SUJANPUR,GEN,INC,INC,48740,M,1,4,FALSE,FALSE,57.41,18244,21.49,,,3,4
AEPB3818,9,0,1985,LAXMI KANTA CHAWLA,,Punjab,AMRITSAR CENTRAL,GEN,BJP,,20050,F,2,4,FALSE,FALSE,45.87,19167,43.85,,,2,4
AEPB3818,10,0,1992,LAXMI KANTA,,Punjab,AMRITSAR CENTRAL,GEN,BJP,BJP,22296,F,1,4,FALSE,FALSE,54.16,4098,9.96,,,2,4
AEPB3818,11,0,1997,LAXMI KANTA CHAWLA,,Punjab,AMRITSAR CENTRAL,GEN,BJP,BJP,27070,F,1,4,FALSE,TRUE,53.88,14583,29.02,,,2,4
AEPB3818,12,0,2002,LAXMI KANTA CHAWLA,,Punjab,AMRITSAR CENTRAL,GEN,BJP,BJP,18115,F,2,4,FALSE,TRUE,41.02,16787,38.01,,,2,4
AEPB3842,9,0,1985,RATAN SINGH,,Punjab,AJNALA,GEN,SAD,,35552,M,1,4,FALSE,FALSE,57,18958,30.4,,,4,4
AEPB3842,10,1,1994,Rattan Singh,,Punjab,Ajnala,GEN,IND,SAD,46856,,1,4,FALSE,FALSE,56.18,10314,12.37,,,4,4
AEPB3842,11,0,1997,RATTAN SINGH,,Punjab,AJNALA,GEN,SAD,IND,50705,M,1,4,FALSE,TRUE,50.49,1711,1.7,,,4,4
AEPB3842,12,0,2002,DR. RATTAN SINGH,,Punjab,AJNALA,GEN,SAD,SAD,47182,M,1,4,FALSE,TRUE,46.12,356,0.35,,,4,4
AEPB3870,9,0,1985,JAGIR SINGH,,Punjab,NAUSHAHRA PANWAN,GEN,INC,,12639,M,3,4,FALSE,FALSE,28.29,12426,27.81,,,1,4
AEPB3870,10,0,1992,JAGIR SINGH,,Punjab,NAUSHAHRA PANWAN,GEN,INC,INC,4418,M,1,4,FALSE,FALSE,92.89,4080,85.79,,,1,4
