pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEUK100423,3,0,2012,SURESH RATHOR,SC,Uttarakhand,BHAGWANPUR,SC,BJP,,10650,M,3,2,FALSE,FALSE,13.56,10105,12.87,50,,1,2
AEUK100423,4,0,2017,SURESH RATHOR,SC,Uttarakhand,JWALAPUR,SC,BJP,BJP,29513,M,1,2,FALSE,FALSE,33.97,4788,5.51,55,,1,2
AEUK100424,2,0,2007,S.P.SINGH ENGINEER,SC,Uttarakhand,LANDHAURA,SC,INC,,12043,M,3,2,FALSE,FALSE,17.02,594,0.84,46,,,2
AEUK100424,4,0,2017,S.P.SINGH ENGINEER,SC,Uttarakhand,JWALAPUR,SC,INC,INC,24725,M,2,2,FALSE,FALSE,28.46,5242,6.03,56,,,2
AEUK100430,2,0,2007,MAMTA RAKESH,SC,Uttarakhand,BHAGWANPUR,SC,IND,,162,F,11,2,FALSE,FALSE,0.23,0,0,32,,1,2
AEUK100430,4,0,2017,MAMTA RAKESH,SC,Uttarakhand,BHAGWANPUR,SC,INC,IND,44882,F,1,2,FALSE,FALSE,48.18,2513,2.7,43,,1,2
AEUK100431,4,0,2017,SUBODH RAKESH,SC,Uttarakhand,BHAGWANPUR,SC,BJP,,42369,M,2,1,FALSE,FALSE,45.48,38300,41.12,39,,,1
AEUK100438,4,0,2017,DESRAJ KARANWAL,SC,Uttarakhand,JHABRERA,SC,BJP,,32146,M,1,1,FALSE,FALSE,38.08,2253,2.67,48,,1,1
AEUK100439,4,0,2017,RAJPAL SINGH,SC,Uttarakhand,JHABRERA,SC,INC,,29893,M,2,1,FALSE,FALSE,35.41,9425,11.17,53,,,1
AEUK100448,2,0,2007,FURKAN AHMED,GEN,Uttarakhand,ROORKEE,GEN,INC,,20855,M,2,3,FALSE,FALSE,32.14,10436,16.08,39,,2,3
AEUK100448,3,0,2012,FURKAN AHMAD,GEN,Uttarakhand,PIRANKALIYAR,GEN,INC,INC,25870,M,1,3,FALSE,FALSE,35.05,1944,2.63,43,,2,3
AEUK100448,4,0,2017,FURKAN AHMAD,GEN,Uttarakhand,PIRANKALIYAR,GEN,INC,INC,29243,M,1,3,FALSE,TRUE,32.3,1349,1.49,48,,2,3
AEUK100449,4,0,2017,JAIBHAGWAN,GEN,Uttarakhand,PIRANKALIYAR,GEN,BJP,,27894,M,2,1,FALSE,FALSE,30.81,4051,4.47,45,,,1
AEUK100459,3,0,2012,PARDEEP BATRA,GEN,Uttarakhand,ROORKEE,GEN,INC,,23164,M,1,2,FALSE,FALSE,37.77,801,1.31,42,,2,2
AEUK100459,4,0,2017,PRADEEP BATRA,GEN,Uttarakhand,ROORKEE,GEN,BJP,INC,40000,M,1,2,TRUE,TRUE,55.35,12542,17.36,48,,2,2
AEUK100460,2,0,2007,SURESH CHAND JAIN,GEN,Uttarakhand,ROORKEE,GEN,BJP,,27136,M,1,3,FALSE,FALSE,41.82,6281,9.68,59,,1,3
AEUK100460,3,0,2012,SURESH CHAND JAIN,GEN,Uttarakhand,ROORKEE,GEN,BJP,BJP,22363,M,2,3,FALSE,TRUE,36.47,12591,20.53,60,,1,3
AEUK100460,4,0,2017,SURESH CHAND JAIN,GEN,Uttarakhand,ROORKEE,GEN,INC,BJP,27458,M,2,3,TRUE,FALSE,38,24219,33.51,69,,1,3
AEUK100467,2,0,2007,KUWAR PRANAV SINGH CHAMPION,GEN,Uttarakhand,LAKSAR,GEN,INC,,27038,M,1,3,FALSE,FALSE,37.03,5658,7.75,38,,3,3
AEUK100467,3,0,2012,KUNWAR PRANAV SINGH CHAMPION,GEN,Uttarakhand,KHANPUR,GEN,INC,INC,23072,M,1,3,FALSE,TRUE,26.26,2831,3.22,43,,3,3
AEUK100467,4,0,2017,KUNWAR PARNAV SINGH CHAMPION,GEN,Uttarakhand,KHANPUR,GEN,BJP,INC,53192,M,1,3,TRUE,TRUE,49.65,13735,12.82,52,,3,3
AEUK100468,4,0,2017,MUFTI RIYASAT ALI,GEN,Uttarakhand,KHANPUR,GEN,BSP,,39457,M,2,1,FALSE,FALSE,36.83,32563,30.39,49,,,1
AEUK100469,4,0,2017,CHOUDHARY YASHVEER SINGH,GEN,Uttarakhand,KHANPUR,GEN,INC,,6894,M,3,1,FALSE,FALSE,6.43,2038,1.9,66,,,1
AEUK100480,4,0,2017,QAZI MOHD NIZAMUDDIN,GEN,Uttarakhand,MANGLORE,GEN,INC,,31352,M,1,1,FALSE,FALSE,38.62,2668,3.29,42,,1,1
AEUK100481,2,0,2007,SARVAT KARIM ANSARI,GEN,Uttarakhand,MANGLOR,GEN,INC,,18629,M,3,3,FALSE,FALSE,26.9,17327,25.02,52,,1,3
AEUK100481,3,0,2012,SARWAT KAREEM ANSARI,GEN,Uttarakhand,MANGLORE,GEN,BSP,INC,24706,M,1,3,TRUE,FALSE,34.03,698,0.96,55,,1,3
