pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AETR2587,2,0,1972,PRAM D. RANJAN DASGUPTA,,Tripura,MODANPUR,GEN,INC,INC,3592,M,2,4,FALSE,TRUE,43.32,3387,40.85,,,1,4
AETR2587,3,0,1977,PRAMODE RANJAN DASGUPTA,,Tripura,RAMNAGAR,GEN,TCD,INC,870,M,4,4,TRUE,FALSE,6.55,675,5.08,,,1,4
AETR2587,4,0,1983,PROMODE RANJANDAS GUPTA,,Tripura,AGARTALA,GEN,INC,TCD,9485,M,2,4,TRUE,FALSE,46.59,9353,45.94,,,1,4
AETR2595,1,0,1967,R . R . GUPTA,,Tripura,FATIKROY,GEN,INC,,7750,M,1,4,FALSE,FALSE,55.9,1993,14.38,,,2,4
AETR2595,2,0,1972,RADHIKA NANDAN GUPTA,,Tripura,FATIKROY,GEN,INC,INC,4019,M,1,4,FALSE,TRUE,38.55,1053,10.1,,,2,4
AETR2595,3,0,1977,RADHIKA RANJAN GUPTA,,Tripura,FATIKROY,GEN,JNP,INC,2958,M,3,4,TRUE,TRUE,21.59,1686,12.31,,,2,4
AETR2595,4,0,1983,RADHIKA RANJAN GUPTA,,Tripura,FATIKROY,GEN,INC,JNP,5898,M,2,4,TRUE,FALSE,40.19,5108,34.81,,,2,4
AETR2605,3,0,1977,SUBODH CHANDRA DAS,,Tripura,PENCHARTHAL,GEN,CPM,,5588,M,1,2,FALSE,FALSE,58.4,4807,50.24,,,2,2
AETR2605,4,0,1983,SUBHODH CHNADRA DAS,,Tripura,PENCHARTHAL,GEN,CPM,CPM,6642,M,1,2,FALSE,TRUE,53.45,3595,28.93,,,2,2
AETR2606,4,0,1983,SUBODH CHANDRA DAS,,Tripura,BAMUTIA,SC,IND,,164,M,3,1,FALSE,FALSE,1.12,0,0,,,,1
AETR263,2,0,1972,PURNA MOHAN TIRPURA,,Tripura,CHHAWMANU,ST,CPM,,3164,M,1,3,FALSE,FALSE,48.03,975,14.8,,,3,3
AETR263,3,0,1977,PURNA MOHAN TRIPURA,,Tripura,CHHAWMANU,ST,CPM,CPM,4613,M,1,3,FALSE,TRUE,49.9,3026,32.73,,,3,3
AETR263,4,0,1983,PURNA MOHAN TRIPURA,,Tripura,CHHAWMANU,ST,CPM,CPM,6662,M,1,3,FALSE,TRUE,50.24,64,0.48,,,3,3
AETR267,2,0,1972,TARANI MOHAN SINHA,,Tripura,FATIKROY,GEN,CPM,,2966,M,2,3,FALSE,FALSE,28.45,332,3.18,,,2,3
AETR267,3,0,1977,TARANI MOHAN SINHA,,Tripura,FATIKROY,GEN,CPM,CPM,6057,M,1,3,FALSE,FALSE,44.21,2692,19.65,,,2,3
AETR267,4,0,1983,TARANI MOHAN SINGHA,,Tripura,FATIKROY,GEN,CPM,CPM,7580,M,1,3,FALSE,TRUE,51.65,1682,11.46,,,2,3
AETR276,2,0,1972,BAIDYA NATH MAJUMDER,,Tripura,CHANDIPUR,GEN,CPM,,3138,M,2,3,FALSE,FALSE,44.93,2710,38.8,,,2,3
AETR276,3,0,1977,BAIDYANATH MAJUMDER,,Tripura,CHANDIPUR,GEN,CPM,CPM,9197,M,1,3,FALSE,FALSE,64.38,5937,41.56,,,2,3
AETR276,4,0,1983,BAIDYANATH MAZUMDER,,Tripura,CHANDIPUR,GEN,CPM,CPM,9066,M,1,3,FALSE,TRUE,54.64,1668,10.05,,,2,3
AETR286,2,0,1972,RAM KUMAR NATH,,Tripura,JUBARAJ NAGAR,GEN,CPM,,2180,M,2,3,FALSE,FALSE,29.65,1190,16.19,,,2,3
AETR286,3,0,1977,RAM KUMAR NATH,,Tripura,JUBARAJNAGAR,GEN,CPM,CPM,6379,M,1,3,FALSE,FALSE,56.21,4124,36.34,,,2,3
AETR286,4,0,1983,RAM KUMAR NATH,,Tripura,JUBARAJNAGAR,GEN,CPM,CPM,6074,M,1,3,FALSE,TRUE,45.23,1849,13.77,,,2,3
AETR294,2,0,1972,LEN PRASAD RIANG,,Tripura,KANCHANPUR,ST,CPM,,2138,M,2,2,FALSE,FALSE,31.92,1282,19.14,,,1,2
AETR294,4,0,1983,LEN PRASAD MALSAI,,Tripura,KANCHANPUR,ST,CPM,CPM,6052,M,1,2,FALSE,FALSE,43.21,1731,12.36,,,1,2
AETR295,2,0,1972,DRAO KUMAR RIANG,,Tripura,KANCHANPUR,ST,TUS,,856,M,3,3,FALSE,FALSE,12.78,277,4.13,,,1,3
AETR295,3,0,1977,DRAO KUMAR RIANG,,Tripura,HRISHYAMUKH,ST,TUS,TUS,4397,M,1,3,FALSE,FALSE,30.08,495,3.39,,,1,3
AETR295,4,0,1983,DRAOKUMAR REANG,,Tripura,KANCHANPUR,ST,TUS,TUS,4321,M,2,3,FALSE,TRUE,30.85,797,5.69,,,1,3
AETR300214,4,0,1983,ABDUL RAZAK BISHARAD,,Tripura,KADAMTALA - KURTI,GEN,INC,,4794,M,2,1,FALSE,FALSE,35.79,4153,31.01,,,,1
AETR300215,4,0,1983,ABDUL WAZID,,Tripura,KADAMTALA - KURTI,GEN,IND,,641,M,3,1,FALSE,FALSE,4.79,462,3.45,,,,1
AETR305,2,0,1972,AMARENDRA SARMA,,Tripura,DHARMANAGAR,GEN,IND,,3728,M,1,3,FALSE,FALSE,47.21,239,3.03,,,3,3
AETR305,3,0,1977,AMARENDRA SARMA,,Tripura,DHARMANAGAR,GEN,CPM,IND,6640,M,1,3,FALSE,TRUE,53.94,3677,29.87,,,3,3
AETR305,4,0,1983,AMARENDRA SARMA,,Tripura,DHARMANAGAR,GEN,CPM,CPM,7309,M,1,3,FALSE,TRUE,51.59,1739,12.27,,,3,3
AETR333,3,0,1977,HARI CHARAN SARKAR,,Tripura,BAMUTIA,SC,CPM,,6195,M,1,2,FALSE,FALSE,49.7,919,7.37,,,2,2
AETR333,4,0,1983,HARICHARAN SARKAR,,Tripura,BAMUTIA,SC,CPM,CPM,7417,M,1,2,FALSE,TRUE,50.79,394,2.7,,,2,2
AETR352,3,0,1977,BIREN DATTA,,Tripura,RAMNAGAR,GEN,CPM,,8420,M,1,2,FALSE,FALSE,63.41,5867,44.19,,,2,2
AETR352,4,0,1983,BIREN DUTTA,,Tripura,RAMNAGAR,GEN,CPM,CPM,8026,M,1,2,FALSE,TRUE,50.8,386,2.44,,,2,2
AETR362,3,0,1977,BIBEKANAND BHOWMIK,,Tripura,BANAMALIPUR,GEN,IND,,6734,M,1,2,FALSE,FALSE,64.43,4989,47.74,,,1,2
AETR362,4,0,1983,BIBEKANANDA BHOWMIK,,Tripura,BANAMALIPUR,GEN,CPM,IND,5913,M,2,2,FALSE,TRUE,45.04,5689,43.34,,,1,2
AETR375,3,0,1977,RASHIRAM DEB BARMA,,Tripura,MANDAIBAZAR,ST,CPM,,6915,M,1,2,FALSE,FALSE,50.72,3309,24.27,,,2,2
AETR375,4,0,1983,RASHIRAM DEBBARMA,,Tripura,MANDAIBAZAR,ST,CPM,CPM,9861,M,1,2,FALSE,TRUE,56.04,2267,12.88,,,2,2
AETR381,3,0,1977,BISWA KUMAR DEB BARMA,,Tripura,TAKARJALA,ST,TUS,,4075,M,2,2,FALSE,FALSE,31.56,2024,15.68,,,,2
AETR381,4,0,1983,SURIYA KUMAR DEB BARMA,,Tripura,TAKARJALA,ST,TUS,TUS,5930,M,2,2,FALSE,FALSE,39.29,5797,38.41,,,,2
AETR386,2,0,1972,ANIL SARKAR,,Tripura,TELIAMURA,GEN,CPM,,5458,M,1,3,FALSE,FALSE,51.19,1611,15.11,,,3,3
AETR386,3,0,1977,ANIL SARKAR,,Tripura,PRATAPGARH,SC,CPM,CPM,10869,M,1,3,FALSE,TRUE,66.44,7472,45.67,,,3,3
AETR386,4,0,1983,ANIL SARKAR,,Tripura,PRATAPGARH,SC,CPM,CPM,12736,M,1,3,FALSE,TRUE,58.4,3978,18.24,,,3,3
AETR388,3,0,1977,MONOMOHAN DAS,,Tripura,PRATAPGARH,SC,JNP,,1758,M,3,2,FALSE,FALSE,10.75,1422,8.69,,,,2
AETR388,4,0,1983,MONOMOHAN DAS,,Tripura,PRATAPGARH,SC,INC,JNP,8758,M,2,2,TRUE,FALSE,40.16,8594,39.4,,,,2
AETR395,3,0,1977,MANORANJAN LASKAR,,Tripura,KAMALASAGAR,GEN,JNP,,2451,M,2,2,FALSE,FALSE,20.23,729,6.02,,,,2
AETR395,4,0,1983,MONORANJAN LASKAR,,Tripura,KAMALASAGAR,GEN,INC,JNP,7170,M,2,2,TRUE,FALSE,47.97,6993,46.78,,,,2
AETR407,3,0,1977,BUDHA DEBBARMA,,Tripura,GOLAGHATI,ST,TUS,,3171,M,2,2,FALSE,FALSE,23.74,1025,7.68,,,1,2
AETR407,4,0,1983,BUDDHYA DEB BARMA,,Tripura,GOLAGHATI,ST,TUS,TUS,8011,M,1,2,FALSE,FALSE,50.18,813,5.09,,,1,2
AETR420,4,0,1983,ASHUTOSH DAS,,Tripura,BOXANAGAR,SC,IND,,104,M,4,1,FALSE,FALSE,0.7,0,0,,,,1
AETR421,3,0,1977,ARABAR RAHAMAN,,Tripura,CHARILAM,GEN,CPM,,5255,M,1,2,FALSE,FALSE,47.1,1141,10.23,,,2,2
AETR421,4,0,1983,ARABER RAHAMAN,,Tripura,CHARILAM,GEN,CPM,CPM,7022,M,1,2,FALSE,TRUE,51.21,374,2.73,,,2,2
AETR425,3,0,1977,SUMANTA KUMAR DAS,,Tripura,BOXANAGAR,SC,CPM,,6433,M,1,2,FALSE,FALSE,52.69,3488,28.57,,,1,2
AETR425,4,0,1983,SUMANTA KUMAR DAS,,Tripura,BOXANAGAR,SC,CPM,CPM,7210,M,2,2,FALSE,TRUE,48.53,7087,47.7,,,1,2
AETR429,3,0,1977,SUBAL RUDRA,,Tripura,NALCHAR,GEN,CPM,,6469,M,1,2,FALSE,FALSE,53.88,2080,17.32,,,1,2
AETR429,4,0,1983,SUBAL RUDRA,,Tripura,NALCHAR,GEN,CPM,CPM,6623,M,2,2,FALSE,TRUE,47,6419,45.55,,,1,2
AETR434,3,0,1977,BROJENDRA GHOSH,,Tripura,SONAMURA,GEN,JNP,,3100,M,2,2,FALSE,FALSE,24.22,65,0.51,,,,2
AETR434,4,0,1983,BRAJENDRA KUMAR GHOSH,,Tripura,SONAMURA,GEN,INC,JNP,7487,M,2,2,TRUE,FALSE,45.98,0,0,,,,2
AETR438,3,0,1977,DASARATHA DEB,,Tripura,DHANPUR,ST,CPM,,9585,M,1,2,FALSE,FALSE,81.57,8419,71.65,,,2,2
AETR438,4,0,1983,DASARATHA DEB,,Tripura,DHANPUR,ST,CPM,CPM,11451,M,1,2,FALSE,TRUE,86.89,9723,73.78,,,2,2
AETR446,3,0,1977,SUKHAMAY KAR,,Tripura,RAMCHANDRAGHAT,GEN,INC,,960,M,4,2,FALSE,FALSE,8.61,751,6.73,,,,2
AETR446,4,0,1983,SUKHAMAY KAR,,Tripura,RAMCHANDRAGHAT,GEN,INC,INC,3587,M,2,2,FALSE,FALSE,28.05,163,1.27,,,,2
AETR460,3,0,1977,MAKHAN LAL CHAKRABARTY,,Tripura,KALYANPUR-PRAMODENAGAR,GEN,CPM,,5211,M,1,2,FALSE,FALSE,41.27,2369,18.76,,,2,2
AETR460,4,0,1983,MAKHAN LAL CHAKRABORTY,,Tripura,KALYANPUR-PRAMODENAGAR,GEN,CPM,CPM,7064,M,1,2,FALSE,TRUE,49,2498,17.33,,,2,2
AETR481,3,0,1977,RATIMOHAN JAMATIA,,Tripura,BAGMA,ST,TUS,,5652,M,1,2,FALSE,FALSE,45.26,458,3.67,,,2,2
AETR481,4,0,1983,RATI MOHAN JAMATIA,,Tripura,BAGMA,ST,TUS,TUS,10157,M,1,2,FALSE,TRUE,62.93,4651,28.81,,,2,2
AETR482,2,0,1972,GUNAPADA JAMATIA,,Tripura,TAKARJALA,ST,CPM,,3461,M,1,3,FALSE,FALSE,41.37,412,4.93,,,1,3
AETR482,3,0,1977,GANAPADA JAMATIA,,Tripura,BAGMA,ST,CPM,CPM,5194,M,2,3,FALSE,TRUE,41.59,4235,33.91,,,1,3
AETR482,4,0,1983,GUNAPADA JAMATIA,,Tripura,BAGMA,ST,CPM,CPM,5506,M,2,3,FALSE,FALSE,34.11,5028,31.15,,,1,3
AETR492,3,0,1977,JOGESH CHAKRABORTY,,Tripura,MATARBARI,GEN,RSP,,5478,M,1,2,FALSE,FALSE,54.62,3723,37.12,,,2,2
AETR492,4,0,1983,JOGESH CHAKRABORTY,,Tripura,MATARBARI,GEN,RSP,RSP,7070,M,1,2,FALSE,TRUE,51.44,480,3.49,,,2,2
AETR510,3,0,1977,NAKUL DAS,,Tripura,BELONIA,SC,CPM,,7828,M,1,2,FALSE,FALSE,55.49,2728,19.34,,,2,2
AETR510,4,0,1983,NAKUL DAS,,Tripura,BELONIA,SC,CPM,CPM,10144,M,1,2,FALSE,TRUE,54.83,2193,11.85,,,2,2
AETR5195201,4,0,1983,BHUPESH CHANDRA DEBNATH,,Tripura,AGARTALA,GEN,IND,,132,M,3,1,FALSE,FALSE,0.65,12,0.06,,,,1
AETR5195203,4,0,1983,PROMODE BEHARI MAJUMDER,,Tripura,TAKARJALA,ST,IND,,133,M,3,1,FALSE,FALSE,0.88,0,0,,,,1
AETR5195204,4,0,1983,PROMODE BEHARI MAJUMDER,,Tripura,GOLAGHATI,ST,IND,,754,M,3,1,FALSE,FALSE,4.72,0,0,,,,1
AETR5195234,4,0,1983,SUDHIR RANJAN MAZUMDER,,Tripura,KHAYERPUR,GEN,INC,,8539,M,1,1,FALSE,FALSE,52.98,1218,7.56,,,1,1
AETR5195255,3,0,1977,BIDYA CHANDRA DEB BARMA,,Tripura,KHOWAI,ST,CPM,,9506,M,1,2,FALSE,FALSE,77.7,8381,68.5,,,2,2
AETR5195255,4,0,1983,BIDYA CHANDRA DEB BARMA,,Tripura,KHOWAI,ST,CPM,CPM,11360,M,1,2,FALSE,TRUE,79.67,9769,68.51,,,2,2
AETR5195256,4,0,1983,BHUBAN BEJOY MAZUMDER,,Tripura,MOHANPUR,GEN,IND,,2053,M,3,1,FALSE,FALSE,14.09,0,0,,,,1
AETR5195275,4,0,1983,POLIN CHANDRA DEBNATH,,Tripura,BANAMALIPUR,GEN,IND,,107,M,4,1,FALSE,FALSE,0.82,0,0,,,,1
AETR5195286,2,0,1972,SUNIL KUMAR CHOUDHURY,,Tripura,SABROOM,GEN,CPM,,3140,M,2,3,FALSE,FALSE,33.69,0,0,,,2,3
AETR5195286,3,0,1977,SUNIL KUMAR CHOUDHURY,,Tripura,AMPINAGAR,GEN,CPM,CPM,6537,M,1,3,FALSE,FALSE,46.94,2825,20.29,,,2,3
AETR5195286,4,0,1983,SUNIL KUMAR CHOWDHURY,,Tripura,AMPINAGAR,GEN,CPM,CPM,9118,M,1,3,FALSE,TRUE,52.55,1137,6.55,,,2,3
AETR5195297,4,0,1983,SHYAM CHARAN TRIPURA,,Tripura,HRISHYAMUKH,ST,TUS,,10478,M,1,1,FALSE,FALSE,55.63,2719,14.44,,,1,1
AETR5195349,4,0,1983,KRISHNA DEBBARMA,,Tripura,AGARTALA,GEN,IND,,120,M,4,1,FALSE,FALSE,0.59,0,0,,,,1
AETR5195361,4,0,1983,HARENDRA CHANDRA DAS,,Tripura,SURMA,SC,INC,,6215,M,2,1,FALSE,FALSE,41.19,5106,33.84,,,,1
AETR5195364,4,0,1983,PABITRA MOHAN LASKAR,,Tripura,SIMNA,ST,IND,,80,M,3,2,FALSE,FALSE,0.57,0,0,,,,1
AETR5195364,4,0,1983,PABITRA MOHAN LASKAR,,Tripura,AMARPUR,ST,IND,IND,1629,M,3,2,FALSE,FALSE,10.17,0,0,,,,1
AETR5195365,4,0,1983,PABITRA MOHAN LASKAR,,Tripura,BAGMA,ST,IND,,478,M,3,1,FALSE,FALSE,2.96,0,0,,,,1
AETR5195417,4,0,1983,LALIT MOHAN GOSWAMI,,Tripura,ASHARAMBARI,ST,INC,,1618,M,3,1,FALSE,FALSE,9.08,1475,8.28,,,,1
AETR5195430,3,0,1977,MANORANJAN MAJUMDER,,Tripura,SANTIRBAZAR,GEN,INC,,5341,M,2,2,FALSE,FALSE,40.74,4165,31.77,,,1,2
AETR5195430,4,0,1983,MANORANJAN MAJUMDER,,Tripura,SANTIRBAZAR,GEN,IND,INC,8081,M,1,2,FALSE,FALSE,50.75,424,2.66,,,1,2
AETR5195491,4,0,1983,KALI KUMAR DEB BARMA,,Tripura,TELIAMURA,ST,CPM,,7267,M,1,1,FALSE,FALSE,54.29,2208,16.5,,,1,1
AETR5195500,2,0,1972,NRIPENDRA CHAKRABORTY,,Tripura,ASHARAMBARI,GEN,CPM,,6290,M,1,3,FALSE,FALSE,58.92,2153,20.17,,,3,3
AETR5195500,3,0,1977,NRIPEN CHAKRABARTY,,Tripura,ASHARAMBARI,ST,CPM,CPM,8786,M,1,3,FALSE,TRUE,57.53,6221,40.73,,,3,3
AETR5195500,4,0,1983,NRIPEN CHAKRAVORTI,,Tripura,ASHARAMBARI,ST,CPM,CPM,10845,M,1,3,FALSE,TRUE,60.87,5633,31.61,,,3,3
AETR5195503,3,0,1977,BRAJA MAHAN JAMATIA,,Tripura,MANU,ST,CPM,,3603,M,1,2,FALSE,FALSE,36.57,532,5.4,,,1,2
AETR5195503,4,0,1983,BRAJA MOHAN JAMATIA,,Tripura,MANU,ST,CPM,CPM,6227,M,2,2,FALSE,TRUE,48.1,0,0,,,1,2
AETR5195555,4,0,1983,RABINDRA KUMAR DAS,,Tripura,KAILASAHAR,GEN,IND,,196,M,3,1,FALSE,FALSE,1.23,94,0.59,,,,1
AETR5195565,4,0,1983,RABINDRA DEBBARMA,,Tripura,RAIMA VALLEY,ST,TUS,,7772,M,1,1,FALSE,FALSE,51.82,547,3.65,,,1,1
AETR5195571,3,0,1977,SUBAL CHANDRA BISWAS,,Tripura,PABIACHHARA,SC,JNP,,1915,M,3,2,FALSE,FALSE,16.44,1395,11.98,,,,2
AETR5195571,4,0,1983,SUBAL CHANDRA BISWAS,,Tripura,PABIACHHARA,SC,INC,JNP,6413,M,2,2,TRUE,FALSE,43.02,5755,38.6,,,,2
AETR5195574,4,0,1983,JADUMOHAN TRIPURA,,Tripura,CHHAWMANU,ST,TUS,,6598,M,2,1,FALSE,FALSE,49.76,0,0,,,,1
AETR5195607,4,0,1983,AMAR RANJAN GUPTA,,Tripura,RAMNAGAR,GEN,INC,,7640,M,2,1,FALSE,FALSE,48.35,7506,47.51,,,,1
AETR5195612,4,0,1983,BISWAMBER DEBNATH,,Tripura,MATARBARI,GEN,IND,,39,M,4,1,FALSE,FALSE,0.28,0,0,,,,1
AETR5195640,4,0,1983,MARAN CHANDRA DAS,,Tripura,KAKRABAN-SALGARAH,GEN,JNP,,154,M,3,1,FALSE,FALSE,0.96,112,0.7,,,,1
AETR5195680,3,0,1977,NARANJAN DEBBARMA,,Tripura,GOLAGHATI,ST,CPM,,4254,M,1,2,FALSE,FALSE,31.85,1083,8.11,,,1,2
AETR5195680,4,0,1983,NIRANJAN DEB BARMA,,Tripura,GOLAGHATI,ST,CPM,CPM,7198,M,2,2,FALSE,TRUE,45.09,6444,40.37,,,1,2
AETR5195688,4,0,1983,SUDHANWA DEB BARMA,,Tripura,TAKARJALA,ST,CPM,,9029,M,1,1,FALSE,FALSE,59.83,3099,20.53,,,1,1
AETR5195698,3,0,1977,KASHAB CH. MAJUMDER,,Tripura,RAJNAGAR,GEN,CPM,,6781,M,1,2,FALSE,FALSE,53.7,3775,29.89,,,2,2
AETR5195698,4,0,1983,KESHAB CHANDRA MAJUMDER,,Tripura,RAJNAGAR,GEN,CPM,CPM,8256,M,1,2,FALSE,TRUE,52,735,4.63,,,2,2
AETR5195718,4,0,1983,PRADIPBIKASH ROY,,Tripura,TOWN BORDOWALI,GEN,IND,,77,M,5,1,FALSE,FALSE,0.53,54,0.37,,,,1
AETR5195721,4,0,1983,SUKHAMOY SENGUPTA,,Tripura,BANAMALIPUR,GEN,INC,,6883,M,1,1,FALSE,FALSE,52.43,970,7.39,,,1,1
AETR5195723,3,0,1977,NAGENDRA JAMATIA,,Tripura,AMARPUR,ST,TUS,,5744,M,1,2,FALSE,FALSE,45.17,930,7.31,,,2,2
AETR5195723,4,0,1983,NAGENDRA JAMATIA,,Tripura,AMARPUR,ST,TUS,TUS,9449,M,1,2,FALSE,TRUE,58.99,4508,28.14,,,2,2
AETR5195727,3,0,1977,GOPAL CHANDRA DAS,,Tripura,RADHAKISHOREPUR,SC,RSP,,6968,M,1,2,FALSE,FALSE,60.32,5348,46.3,,,2,2
AETR5195727,4,0,1983,GOPAL CHANDRA DAS,,Tripura,RADHAKISHOREPUR,SC,RSP,RSP,8148,M,1,2,FALSE,TRUE,53.21,1116,7.29,,,2,2
AETR5195741,3,0,1977,AKHIL DEBNATH,,Tripura,KHAYERPUR,GEN,CPM,,5833,M,1,2,FALSE,FALSE,45.4,3665,28.53,,,1,2
AETR5195741,4,0,1983,AKHIL DEBNATH,,Tripura,KHAYERPUR,GEN,CPM,CPM,7321,M,2,2,FALSE,TRUE,45.43,7188,44.6,,,1,2
AETR5195768,3,0,1977,KAMINI KUMAR DAS,,Tripura,RADHAKISHOREPUR,SC,TCD,,1478,M,3,2,FALSE,FALSE,12.79,359,3.11,,,,2
AETR5195768,4,0,1983,KAMINI KUMAR DAS,,Tripura,RADHAKISHOREPUR,SC,INC,TCD,7032,M,2,2,TRUE,FALSE,45.92,6962,45.47,,,,2
AETR5195809,4,0,1983,RADHARAMAN NATH,,Tripura,KADAMTALA - KURTI,GEN,ICS,,41,M,5,1,FALSE,FALSE,0.31,0,0,,,,1
AETR5195813,3,0,1977,JADAB MAJUMDAR,,Tripura,BADHARGHAT,GEN,CPM,,10816,M,1,2,FALSE,FALSE,74.83,8972,62.07,,,2,2
