pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEMH113890,6,0,1985,VASANTRAO BANDUJI PATIL,,Maharashtra,SANGLI,GEN,INC,INC,51636,M,1,3,FALSE,FALSE,69.06,29585,39.57,,,3,3
AEMH113899,1,0,1962,SAMPATRAO SITARAM MANE,,Maharashtra,KHANAPUR,GEN,INC,,30767,M,1,3,FALSE,FALSE,71.5,22880,53.17,,,3,3
AEMH113899,3,0,1972,MANE SAMPATRAO SITARAM,,Maharashtra,KHANAPUR,GEN,INC,INC,38361,M,1,3,FALSE,FALSE,59.45,12191,18.89,,,3,3
AEMH113899,6,0,1985,MANE SAMPATRAO SITARAM,,Maharashtra,KHANAPUR ATPADI,GEN,INC,INC,48659,M,1,3,FALSE,FALSE,54.18,8042,8.95,,,3,3
AEMH113922,1,0,1962,DAULATRAO SHRIPATTARAO DESAI,,Maharashtra,PATAN,GEN,INC,,42965,M,1,4,FALSE,FALSE,86.77,38389,77.53,,,3,4
AEMH113922,4,0,1978,DESAI DAULATRAO SHRIPATRAO,,Maharashtra,PATAN,GEN,JNP,INC,54312,M,1,4,TRUE,FALSE,73.28,40934,55.23,,,3,4
AEMH113922,5,0,1980,DESAI DAULATRAO SHRIPATRAO,,Maharashtra,PATAN,GEN,INC(I),JNP,40483,M,1,4,TRUE,TRUE,54.6,6823,9.2,,,3,4
AEMH113922,6,0,1985,DESAI SHIVARAO DAULTRAO,,Maharashtra,PATAN,GEN,INC,INC(I),36930,M,2,4,FALSE,TRUE,42.71,36267,41.94,,,3,4
AEMH113954,1,0,1962,GUNDOPANT BALAJI MANE,,Maharashtra,MAN,SC,IND,,1891,M,3,3,FALSE,FALSE,6,949,3.01,,,,3
AEMH113954,5,0,1980,MANE GUNDOPANT BALAJI,,Maharashtra,MAN,SC,INC(I),IND,28101,M,2,3,FALSE,FALSE,43.14,27005,41.46,,,,3
AEMH113954,6,0,1985,MANE GUNDOPANT BALAJI,,Maharashtra,MAN,SC,INC,INC(I),32513,M,2,3,FALSE,FALSE,42.86,31265,41.22,,,,3
AEMH113995,1,0,1962,GANPATRAO ANNASAHEB DESHMUKH,,Maharashtra,SANGOLA,GEN,PWP,,17800,M,1,3,FALSE,FALSE,50.52,2057,5.84,,,3,3
AEMH113995,4,0,1978,DESHMUKH GANPATRAO ANNASAHEB,,Maharashtra,SANGOLE,GEN,PWP,PWP,47625,M,1,3,FALSE,FALSE,63.69,21558,28.83,,,3,3
AEMH113995,6,0,1985,GANPATRAO ANNASAHEB DESHMUKH,,Maharashtra,SANGOLE,GEN,PWP,PWP,54816,M,1,3,FALSE,FALSE,54.41,8893,8.83,,,3,3
AEMH114003,1,0,1962,NAMDEO MAHADEO JAGTAP,,Maharashtra,KARMALA,GEN,INC,,14300,M,2,3,FALSE,FALSE,33.92,3004,7.12,,,1,3
AEMH114003,4,0,1978,JAGTAP NAMDEORAO MAHADEORAO,,Maharashtra,KARMALA,GEN,INC,INC,31589,M,1,3,FALSE,FALSE,51.94,4488,7.38,,,1,3
AEMH114003,6,0,1985,NAMADEORAO MAHADEORAO JAGTAP,,Maharashtra,KARMALA,GEN,INC,INC,23956,M,2,3,FALSE,FALSE,37.52,20929,32.78,,,1,3
AEMH114084,1,0,1962,A. MOULAVI M. USMAN NIHAL,,Maharashtra,MALEGAON,GEN,PSP,,22962,M,2,3,FALSE,FALSE,40.08,17060,29.78,,,1,3
AEMH114084,3,0,1972,NIHAL AH MAULVI MD. USMAN,,Maharashtra,MALEGAON,GEN,SOP,PSP,30729,M,2,3,TRUE,FALSE,41.34,28604,38.49,,,1,3
AEMH114084,6,0,1985,NIHAL AHMED MOLAVI MO. USMAN,,Maharashtra,MALEGAON,GEN,JNP,SOP,48254,M,1,3,TRUE,FALSE,46.46,3238,3.12,,,1,3
AEMH114097,1,0,1962,MADHAV BAYAJI GAYAKAWAD,,Maharashtra,YEOLA,GEN,CPI,,10820,M,2,5,FALSE,FALSE,23.36,4265,9.21,,,1,5
AEMH114097,3,0,1972,MADHAVRAO B. GAYAKWAD,,Maharashtra,NANDGAON,GEN,CPI,CPI,8044,M,3,5,FALSE,FALSE,13.7,1258,2.14,,,1,5
AEMH114097,4,0,1978,GAIKWAD MADHAVRAO BAYAJI,,Maharashtra,NANDGAON,GEN,CPI,CPI,16326,M,3,5,FALSE,FALSE,23.77,9734,14.17,,,1,5
AEMH114097,5,0,1980,GAIKWAD MADHAV BAYAJI,,Maharashtra,NANDGAON,GEN,CPI,CPI,20678,M,2,5,FALSE,FALSE,28.41,1201,1.65,,,1,5
AEMH114097,6,0,1985,GAIKWAD MADHARAO BAYAJI,,Maharashtra,NANDGAON,GEN,CPI,CPI,25735,M,1,5,FALSE,FALSE,34.21,2559,3.4,,,1,5
AEMH114172,1,0,1962,ONKAR NARAYAN WAGH,,Maharashtra,PACHORA,GEN,PSP,,10759,M,2,4,FALSE,FALSE,26.32,7047,17.24,,,2,4
