pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEJH100267,3,0,2014,SANTOSH PASWAN,SC,Jharkhand,DEOGHAR,SC,JVM,,17289,M,4,2,FALSE,FALSE,7.97,430,0.2,41,,,2
AEJH100267,4,0,2019,SANTOSH PASWAN,SC,Jharkhand,DEOGHAR,SC,AJSUP,JVM,4528,M,6,2,TRUE,FALSE,1.94,516,0.22,46,,,2
AEJH100278,3,0,2014,ASHOK KUMAR,GEN,Jharkhand,POREYAHAT,GEN,JMM,,44737,M,3,2,FALSE,FALSE,24.81,40423,22.42,46,,,2
AEJH100278,4,0,2019,ASHOK KUMAR,GEN,Jharkhand,POREYAHAT,GEN,JMM,JMM,34745,M,3,2,FALSE,FALSE,18.42,31667,16.79,48,,,2
AEJH100348,1,0,2005,JANKI PRASAD YADAV,GEN,Jharkhand,BARKATHA,GEN,RJD,,25781,M,3,4,FALSE,FALSE,16.88,5775,3.78,41,,1,4
AEJH100348,2,0,2009,JANKI PR YADAV,GEN,Jharkhand,BARKATHA,GEN,JVM,RJD,30117,M,2,4,TRUE,FALSE,21.2,8998,6.33,45,,1,4
AEJH100348,3,0,2014,JANKI PRASAD YADAV,GEN,Jharkhand,BARKATHA,GEN,JVM,JVM,63336,M,1,4,FALSE,FALSE,32.53,8207,4.21,51,,1,4
AEJH100348,4,0,2019,JANKI PRASAD YADAV,GEN,Jharkhand,BARKATHA,GEN,BJP,JVM,47760,M,2,4,TRUE,TRUE,22.57,14234,6.73,56,,1,4
AEJH100352,3,0,2014,MOHAMMAD ASRAF ANSARI,GEN,Jharkhand,BARKATHA,GEN,NCP,,8101,M,5,2,FALSE,FALSE,4.16,1450,0.74,42,,,2
AEJH100352,4,0,2019,MOHAMMAD ASRAF ANSARI,GEN,Jharkhand,BARKATHA,GEN,AIMIM,NCP,18416,M,4,2,TRUE,FALSE,8.7,12782,6.04,47,,,2
AEJH100366,3,0,2014,BASUDEO PASWAN,SC,Jharkhand,BARHI,GEN,IND,,3087,M,7,2,FALSE,FALSE,1.77,169,0.1,44,,,2
AEJH100366,4,0,2019,BASUDEW PASWAN,SC,Jharkhand,BARHI,GEN,IND,IND,772,M,13,2,FALSE,FALSE,0.43,173,0.1,48,,,2
