pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEJK105558,2,0,1967,A. M. NAIK,,Jammu_&_Kashmir,TRAL,GEN,IND,,12781,M,1,1,FALSE,FALSE,72.14,7846,44.29,,,1,1
AEJK105560,2,0,1967,S. A. SHAMIM,,Jammu_&_Kashmir,SHOPIAN,GEN,IND,,7576,M,1,1,FALSE,FALSE,45.7,1381,8.33,,,1,1
AEJK105561,2,0,1967,G. H. KHAN,,Jammu_&_Kashmir,SHOPIAN,GEN,INC,,6195,M,2,1,FALSE,FALSE,37.37,3388,20.44,,,,1
AEJK105563,2,0,1967,A. AZIY,,Jammu_&_Kashmir,NOORABAD,GEN,INC,,0,M,1,1,FALSE,FALSE,,0,,,,1,1
AEJK105564,2,0,1967,M. N. KOUL,,Jammu_&_Kashmir,DEVSAR,GEN,INC,,0,M,1,1,FALSE,FALSE,,0,,,,1,1
AEJK105565,2,0,1967,M. Y. BHAT,,Jammu_&_Kashmir,KULGAM,GEN,INC,,0,M,1,1,FALSE,FALSE,,0,,,,1,1
AEJK105566,2,0,1967,A. REHMAN,,Jammu_&_Kashmir,NANDI,GEN,INC,,0,M,1,1,FALSE,FALSE,,0,,,,1,1
AEJK105567,2,0,1967,M. LAL,,Jammu_&_Kashmir,PAHALGAM,GEN,INC,,0,M,1,1,FALSE,FALSE,,0,,,,1,1
AEJK105570,2,0,1967,M. A. KHAN,,Jammu_&_Kashmir,BANDIPORA,GEN,INC,,12733,M,1,3,FALSE,FALSE,57.39,4445,20.04,,,1,1
AEJK105570,2,0,1967,M. A. KHAN,,Jammu_&_Kashmir,KOTHAR,GEN,INC,INC,0,M,1,3,FALSE,FALSE,,0,,,,1,1
AEJK105570,2,0,1967,M. A. KHAN,,Jammu_&_Kashmir,GULABGARH,GEN,INC,INC,23307,M,1,3,FALSE,FALSE,96.36,22427,92.72,,,1,1
AEJK105571,2,0,1967,M. QASIM,,Jammu_&_Kashmir,VERINAG,GEN,INC,,0,M,1,1,FALSE,FALSE,,0,,,,1,1
AEJK105572,2,0,1967,HASSAN-UD-DIN,,Jammu_&_Kashmir,NAUBUG,GEN,INC,,0,M,1,1,FALSE,FALSE,,0,,,,1,1
AEJK105573,2,0,1967,S. WANGYAL,,Jammu_&_Kashmir,LEH,GEN,INC,,16270,M,1,1,FALSE,FALSE,81.69,12623,63.38,,,1,1
AEJK105574,2,0,1967,N. C. STANZIN,,Jammu_&_Kashmir,LEH,GEN,IND,,3647,M,2,1,FALSE,FALSE,18.31,0,0,,,,1
AEJK105575,2,0,1967,K. M. A. KHAN,,Jammu_&_Kashmir,KARGIL,GEN,IND,,10868,M,1,1,FALSE,FALSE,59.79,3559,19.58,,,1,1
AEJK105576,2,0,1967,A. I. SHAH,,Jammu_&_Kashmir,KARGIL,GEN,INC,,7309,M,2,1,FALSE,FALSE,40.21,0,0,,,,1
AEJK105577,2,0,1967,G. MUSTAFA,,Jammu_&_Kashmir,KISHTWAR,GEN,INC,,7726,M,1,1,FALSE,FALSE,69.07,4267,38.15,,,1,1
AEJK105578,2,0,1967,G. NABI,,Jammu_&_Kashmir,KISHTWAR,GEN,IND,,3459,M,2,1,FALSE,FALSE,30.93,0,0,,,,1
AEJK105579,2,0,1967,A. G. GONI,,Jammu_&_Kashmir,INDERWAL,GEN,INC,,5993,M,1,1,FALSE,FALSE,56.05,2758,25.79,,,1,1
AEJK105580,2,0,1967,L. MALLIK,,Jammu_&_Kashmir,INDERWAL,GEN,JKN,,3235,M,2,1,FALSE,FALSE,30.25,1770,16.55,,,,1
AEJK105581,2,0,1967,S. RAJ,,Jammu_&_Kashmir,INDERWAL,GEN,BJS,,1465,M,3,1,FALSE,FALSE,13.7,0,0,,,,1
AEJK105582,2,0,1967,J. RAM,,Jammu_&_Kashmir,BHADERWAH,SC,INC,,5562,M,1,1,FALSE,FALSE,58.56,1626,17.12,,,1,1
AEJK105583,2,0,1967,FAQIROO,,Jammu_&_Kashmir,BHADERWAH,SC,IND,,3936,M,2,1,FALSE,FALSE,41.44,0,0,,,,1
AEJK105584,2,0,1967,L. WANI,,Jammu_&_Kashmir,DODA,GEN,INC,,5497,M,1,1,FALSE,FALSE,53.26,2272,22.01,,,1,1
AEJK105585,2,0,1967,M. A. KICHLOO,,Jammu_&_Kashmir,DODA,GEN,JKN,,3225,M,2,1,FALSE,FALSE,31.25,1626,15.75,,,,1
AEJK105586,2,0,1967,A. R. SHEIKH,,Jammu_&_Kashmir,DODA,GEN,BJS,,1599,M,3,1,FALSE,FALSE,15.49,0,0,,,,1
AEJK105587,2,0,1967,H. RAJ,,Jammu_&_Kashmir,RAMBAN,GEN,INC,,3913,M,1,1,FALSE,FALSE,42.49,1184,12.86,,,1,1
AEJK105588,2,0,1967,D. DASS,,Jammu_&_Kashmir,RAMBAN,GEN,PSP,,2729,M,2,1,FALSE,FALSE,29.63,162,1.76,,,,1
AEJK105589,2,0,1967,L. RAM,,Jammu_&_Kashmir,RAMBAN,GEN,BJS,,2567,M,3,1,FALSE,FALSE,27.87,0,0,,,,1
AEJK105590,2,0,1967,M. AKHTAR,,Jammu_&_Kashmir,BANEHAL,GEN,JKN,,7570,M,1,1,FALSE,FALSE,54.22,1179,8.44,,,1,1
AEJK105591,2,0,1967,ASSAD-ULLAH,,Jammu_&_Kashmir,BANEHAL,GEN,INC,,6391,M,2,1,FALSE,FALSE,45.78,0,0,,,,1
AEJK105593,2,0,1967,F. MOHAMAD,,Jammu_&_Kashmir,GULABGARH,GEN,JKN,,880,M,2,1,FALSE,FALSE,3.64,0,0,,,,1
AEJK105594,2,0,1967,B. L. KOHSTANI,,Jammu_&_Kashmir,REASI,GEN,INC,,8417,M,1,1,FALSE,FALSE,48.4,418,2.4,,,1,1
AEJK105595,2,0,1967,R. K. KAUSHAL,,Jammu_&_Kashmir,REASI,GEN,BJS,,7999,M,2,1,FALSE,FALSE,45.99,7023,40.38,,,,1
AEJK105596,2,0,1967,B. L. SURI,,Jammu_&_Kashmir,REASI,GEN,JKN,,976,M,3,1,FALSE,FALSE,5.61,0,0,,,,1
AEJK105598,2,0,1967,M. RAM,,Jammu_&_Kashmir,TIKRI,GEN,INC,,7793,M,2,1,FALSE,FALSE,43.12,7225,39.97,,,,1
AEJK105599,2,0,1967,H. CHAND,,Jammu_&_Kashmir,TIKRI,GEN,JKN,,568,M,3,1,FALSE,FALSE,3.14,224,1.24,,,,1
AEJK105603,2,0,1967,H. RAJ,,Jammu_&_Kashmir,UDHAMPUR,GEN,INC,,7267,M,1,1,FALSE,FALSE,40.19,1274,7.05,,,1,1
