pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEJK100976,9,0,2008,ABDUL REHMAN LONE,GEN,Jammu_&_Kashmir,KUPWARA,GEN,JP,,697,M,10,1,FALSE,FALSE,1.26,57,0.1,43,,,1
AEJK100978,9,0,2008,MOHD MAQBOOL MIR,GEN,Jammu_&_Kashmir,KUPWARA,GEN,JKANC,,612,M,12,1,FALSE,FALSE,1.1,21,0.04,68,,,1
AEJK100981,9,0,2008,MOHD SADIQ MALIK,GEN,Jammu_&_Kashmir,KUPWARA,GEN,LJP,,504,M,15,1,FALSE,FALSE,0.91,30,0.05,38,,,1
AEJK100982,9,0,2008,MOHD ISMAIL ZARGAR,GEN,Jammu_&_Kashmir,KUPWARA,GEN,RJD,,474,M,16,1,FALSE,FALSE,0.85,11,0.02,45,,,1
AEJK100983,9,0,2008,SARDAR KHAN,GEN,Jammu_&_Kashmir,KUPWARA,GEN,BSP,,463,M,17,1,FALSE,FALSE,0.83,88,0.16,35,,,1
AEJK100984,9,0,2008,SAMER RAINA,GEN,Jammu_&_Kashmir,KUPWARA,GEN,JKNUF,,375,M,18,1,FALSE,FALSE,0.68,65,0.12,34,,,1
AEJK100987,9,0,2008,QAISAR JAMSHEED LONE,GEN,Jammu_&_Kashmir,LOLAB,GEN,JKN,,17990,M,2,1,FALSE,FALSE,31.35,13573,23.65,29,,,1
AEJK100988,9,0,2008,FAROOQ AHMAD MIR,GEN,Jammu_&_Kashmir,LOLAB,GEN,INC,,4417,M,3,1,FALSE,FALSE,7.7,330,0.58,45,,,1
AEJK100990,9,0,2008,MOHD MAQBOOL SHAH,GEN,Jammu_&_Kashmir,LOLAB,GEN,BSP,,3265,M,5,1,FALSE,FALSE,5.69,1699,2.96,55,,,1
AEJK100992,9,0,2008,BARKAT ALI KHAN,GEN,Jammu_&_Kashmir,LOLAB,GEN,JKANC,,1195,M,7,1,FALSE,FALSE,2.08,593,1.03,55,,,1
AEJK100993,9,0,2008,MUNEER AHMAD KHAN,GEN,Jammu_&_Kashmir,LOLAB,GEN,JKNPP,,602,M,8,1,FALSE,FALSE,1.05,125,0.22,35,,,1
AEJK100999,9,0,2008,GH MOHD MIR,GEN,Jammu_&_Kashmir,HANDWARA,GEN,JKPDP,,3471,M,4,1,FALSE,FALSE,6.02,1909,3.31,57,,,1
AEJK101000,9,0,2008,MOHD SHAFI DAR,GEN,Jammu_&_Kashmir,HANDWARA,GEN,JKANC,,1562,M,5,1,FALSE,FALSE,2.71,679,1.18,50,,,1
AEJK101001,9,0,2008,PAWAN KUMAR,GEN,Jammu_&_Kashmir,HANDWARA,GEN,JKNUF,,883,M,6,1,FALSE,FALSE,1.53,152,0.26,37,,,1
AEJK101004,9,0,2008,HANIFA BAGUM,GEN,Jammu_&_Kashmir,HANDWARA,GEN,BSP,,437,F,9,1,FALSE,FALSE,0.76,129,0.22,32,,,1
AEJK101008,9,0,2008,SHAFIQA BAGUM,GEN,Jammu_&_Kashmir,HANDWARA,GEN,JKNPP,,199,F,13,1,FALSE,FALSE,0.35,0,0,39,,,1
AEJK101009,9,0,2008,AB RASHID SHEIKH,GEN,Jammu_&_Kashmir,LANGATE,GEN,IND,,7964,M,1,1,FALSE,FALSE,21.86,210,0.58,43,,1,1
AEJK101010,9,0,2008,MOHD SULTAN PANDITHPORI,GEN,Jammu_&_Kashmir,LANGATE,GEN,JKPDP,,7754,M,2,1,FALSE,FALSE,21.29,2488,6.83,70,,,1
AEJK101011,9,0,2008,SHARIF-UD-DIN SHARIQ,GEN,Jammu_&_Kashmir,LANGATE,GEN,JKN,,5266,M,3,1,FALSE,FALSE,14.46,1078,2.96,73,,,1
AEJK101016,9,0,2008,SYED MOHD HANEEF,GEN,Jammu_&_Kashmir,LANGATE,GEN,JKANC,,949,M,8,1,FALSE,FALSE,2.61,44,0.12,61,,,1
AEJK101022,9,0,2008,AB AHAD TANTARY,GEN,Jammu_&_Kashmir,LANGATE,GEN,BSP,,361,M,14,1,FALSE,FALSE,0.99,134,0.37,63,,,1
AEJK101023,9,0,2008,JAVID AHMAD,GEN,Jammu_&_Kashmir,LANGATE,GEN,JKNPP,,227,M,15,1,FALSE,FALSE,0.62,0,0,29,,,1
AEJK101026,9,0,2008,SHABIR AHMAD MANGRAL,GEN,Jammu_&_Kashmir,URI,GEN,JKPDP,,1550,M,3,1,FALSE,FALSE,2.87,373,0.69,37,,,1
AEJK101028,9,0,2008,SYED SHOWKAT HUSSAIN,GEN,Jammu_&_Kashmir,URI,GEN,JKANC,,1033,M,5,1,FALSE,FALSE,1.91,13,0.02,40,,,1
AEJK101029,9,0,2008,SAJID NASEER KHAN,GEN,Jammu_&_Kashmir,URI,GEN,BSP,,1020,M,6,1,FALSE,FALSE,1.89,146,0.27,34,,,1
AEJK101030,9,0,2008,NOOR-UL-AMIN MALIK,GEN,Jammu_&_Kashmir,URI,GEN,AIFB,,874,M,7,1,FALSE,FALSE,1.62,219,0.41,30,,,1
AEJK101031,9,0,2008,HALIMA BANO,GEN,Jammu_&_Kashmir,URI,GEN,BJP,,655,F,8,1,FALSE,FALSE,1.21,110,0.2,30,,,1
AEJK101034,9,0,2008,NASEER AHMAD SHEIKH,GEN,Jammu_&_Kashmir,URI,GEN,RSP,,274,M,11,1,FALSE,FALSE,0.51,30,0.06,35,,,1
AEJK101035,9,0,2008,MOHAMMAD AKBAR KHAN,GEN,Jammu_&_Kashmir,URI,GEN,SP,,244,M,12,1,FALSE,FALSE,0.45,121,0.22,54,,,1
AEJK101037,8,0,2002,JAVID AHMAD DAR,,Jammu_&_Kashmir,RAFIABAD,GEN,PDP,,7535,M,3,2,FALSE,FALSE,22.78,6429,19.44,,,1,2
AEJK101037,9,0,2008,JAVAID AHMAD DAR,GEN,Jammu_&_Kashmir,RAFIABAD,GEN,JKN,PDP,13198,M,1,2,TRUE,FALSE,35.89,216,0.59,31,,1,2
AEJK101041,9,0,2008,GHULAM AHMAD DAR,GEN,Jammu_&_Kashmir,RAFIABAD,GEN,JKANC,,671,M,5,1,FALSE,FALSE,1.82,210,0.57,55,,,1
AEJK101043,9,0,2008,SONA ULLAH LONE,GEN,Jammu_&_Kashmir,RAFIABAD,GEN,BSP,,438,M,7,1,FALSE,FALSE,1.19,49,0.13,48,,,1
AEJK101045,9,0,2008,GHULAM NABI PARRAY,GEN,Jammu_&_Kashmir,RAFIABAD,GEN,RLD,,280,M,9,1,FALSE,FALSE,0.76,0,0,37,,,1
AEJK101046,9,0,2008,MOHD ASHRAF GANIE,GEN,Jammu_&_Kashmir,SOPORE,GEN,JKN,,4368,M,1,1,FALSE,FALSE,24.24,1064,5.91,60,,1,1
AEJK101048,9,0,2008,AB KHALIQ BHAT,GEN,Jammu_&_Kashmir,SOPORE,GEN,JKPDP,,2357,M,3,1,FALSE,FALSE,13.08,802,4.45,58,,,1
AEJK101053,9,0,2008,GH RASOOL SHAH,GEN,Jammu_&_Kashmir,SOPORE,GEN,JKANC,,551,M,8,1,FALSE,FALSE,3.06,24,0.13,65,,,1
AEJK101054,9,0,2008,MOHD ABDULLAH DAR,GEN,Jammu_&_Kashmir,SOPORE,GEN,JKDPN,,527,M,9,1,FALSE,FALSE,2.93,105,0.58,45,,,1
AEJK101057,9,0,2008,FEROOZ AHMAD MALIK,GEN,Jammu_&_Kashmir,SOPORE,GEN,LJP,,344,M,12,1,FALSE,FALSE,1.91,75,0.42,29,,,1
AEJK101060,9,0,2008,VIJAY CHICKEN KOUL,GEN,Jammu_&_Kashmir,SOPORE,GEN,JKNUF,,215,M,15,1,FALSE,FALSE,1.19,8,0.04,55,,,1
AEJK101061,9,0,2008,MOHD LATIEF MIRCHAL,GEN,Jammu_&_Kashmir,SOPORE,GEN,SDP,,207,M,16,1,FALSE,FALSE,1.15,60,0.33,37,,,1
AEJK101062,9,0,2008,PEER SHABIR AHMAD,GEN,Jammu_&_Kashmir,BATMALOO,GEN,SDP,,183,M,11,1,FALSE,FALSE,0.87,6,0.03,30,,,1
AEJK101066,9,0,2008,ABDUL RASHID LONE,GEN,Jammu_&_Kashmir,SOPORE,GEN,RLD,,108,M,21,1,FALSE,FALSE,0.6,14,0.08,38,,,1
AEJK101069,9,0,2008,ASHFAQ YOUSUF BHAT,GEN,Jammu_&_Kashmir,SOPORE,GEN,BSP,,87,M,24,1,FALSE,FALSE,0.48,0,0,27,,,1
AEJK101071,9,0,2008,FAQEER AHMAD KHAN,ST,Jammu_&_Kashmir,GUREZ,GEN,INC,,5085,M,2,1,FALSE,FALSE,44.64,4915,43.14,48,,,1
AEJK101072,9,0,2008,NAZIR AHMAD BHAT,ST,Jammu_&_Kashmir,GUREZ,GEN,JKPDP,,170,M,3,1,FALSE,FALSE,1.49,38,0.33,37,,,1
AEJK101073,9,0,2008,MOHD. IQBAL LONE,ST,Jammu_&_Kashmir,GUREZ,GEN,AIFB,,132,M,4,1,FALSE,FALSE,1.16,18,0.16,38,,,1
AEJK101074,9,0,2008,RIYAZ AHMED WANI,GEN,Jammu_&_Kashmir,GUREZ,GEN,BSP,,114,M,5,1,FALSE,FALSE,1,40,0.35,32,,,1
AEJK101082,9,0,2008,MOHD. IQBAL JAN,GEN,Jammu_&_Kashmir,BANDIPORA,GEN,JKNPP,,1524,M,7,1,FALSE,FALSE,3.05,228,0.46,33,,,1
AEJK101083,9,0,2008,MOHD. QASIM MIR,GEN,Jammu_&_Kashmir,BANDIPORA,GEN,RSP,,1296,M,8,1,FALSE,FALSE,2.59,305,0.61,43,,,1
AEJK101084,9,0,2008,MOHD. ANWAR WANI,GEN,Jammu_&_Kashmir,BANDIPORA,GEN,LJP,,991,M,9,1,FALSE,FALSE,1.98,108,0.22,51,,,1
AEJK101087,9,0,2008,IFTIKHAR AHMED PEERZADA,GEN,Jammu_&_Kashmir,BANDIPORA,GEN,SP,,815,M,12,1,FALSE,FALSE,1.63,40,0.08,39,,,1
AEJK101088,9,0,2008,SHAMAS-UD-DIN KHAN TRUK,GEN,Jammu_&_Kashmir,BANDIPORA,GEN,BJP,,775,M,13,1,FALSE,FALSE,1.55,5,0.01,55,,,1
AEJK101089,9,0,2008,GH. MOHI DIN BHAT,GEN,Jammu_&_Kashmir,BANDIPORA,GEN,JKANC,,770,M,14,1,FALSE,FALSE,1.54,69,0.14,46,,,1
AEJK101092,9,0,2008,ABDUL REHMAN THIKRIYA,ST,Jammu_&_Kashmir,BANDIPORA,GEN,RJD,,554,M,17,1,FALSE,FALSE,1.11,249,0.5,34,,,1
AEJK101093,5,0,1983,MANZOOR AHMAD KHAN,,Jammu_&_Kashmir,BANDIPORA,GEN,IND,,532,M,5,2,FALSE,FALSE,1.55,0,0,,,,2
AEJK101093,9,0,2008,MANZOOR AHMED KHAN,GEN,Jammu_&_Kashmir,BANDIPORA,GEN,AIFB,IND,305,M,18,2,FALSE,FALSE,0.61,61,0.12,33,,,2
AEJK101094,9,0,2008,REYAZ AHMED WANI,GEN,Jammu_&_Kashmir,BANDIPORA,GEN,BSP,,244,M,19,1,FALSE,FALSE,0.49,0,0,32,,,1
AEJK101098,9,0,2008,YASIR RESHI,GEN,Jammu_&_Kashmir,SONAWARI,GEN,JKPDP,,5985,M,4,1,FALSE,FALSE,11.83,2767,5.47,32,,,1
AEJK101099,9,0,2008,GHULAM HASSAN DAR,GEN,Jammu_&_Kashmir,SONAWARI,GEN,INC,,3218,M,5,1,FALSE,FALSE,6.36,2289,4.52,58,,,1
AEJK101103,9,0,2008,ABDUL AZIZ HURRA,GEN,Jammu_&_Kashmir,SONAWARI,GEN,LJP,,528,M,9,1,FALSE,FALSE,1.04,35,0.07,62,,,1
AEJK101104,9,0,2008,SYED ABBAS,GEN,Jammu_&_Kashmir,SONAWARI,GEN,PDF,,493,M,10,1,FALSE,FALSE,0.97,28,0.06,48,,,1
AEJK101106,9,0,2008,MOHD. AKBAR DAR,GEN,Jammu_&_Kashmir,SONAWARI,GEN,BSP,,400,M,12,1,FALSE,FALSE,0.79,21,0.04,58,,,1
AEJK101107,9,0,2008,MOHD. ASHRAF RESHI,GEN,Jammu_&_Kashmir,SONAWARI,GEN,BJP,,379,M,13,1,FALSE,FALSE,0.75,5,0.01,43,,,1
AEJK101109,9,0,2008,MOHD. YOUSUF RATHER,GEN,Jammu_&_Kashmir,SONAWARI,GEN,SP,,314,M,15,1,FALSE,FALSE,0.62,9,0.02,36,,,1
AEJK101110,9,0,2008,GHULAM MOHD. MIR,GEN,Jammu_&_Kashmir,SONAWARI,GEN,JD(U),,305,M,16,1,FALSE,FALSE,0.6,16,0.03,48,,,1
AEJK101111,9,0,2008,MOHD. ASHRAF SHEIKH,GEN,Jammu_&_Kashmir,SONAWARI,GEN,JKNPP,,289,M,17,1,FALSE,FALSE,0.57,9,0.02,35,,,1
AEJK101115,9,0,2008,ALI MOHD. KAWA,GEN,Jammu_&_Kashmir,SONAWARI,GEN,JKANC,,182,M,21,1,FALSE,FALSE,0.36,84,0.17,41,,,1
AEJK101117,9,0,2008,SYED BASHARAT AHMAD,GEN,Jammu_&_Kashmir,SANGRAMA,GEN,JKPDP,,7812,M,1,1,FALSE,FALSE,28.09,1330,4.78,46,,1,1
AEJK101119,9,0,2008,GHULAM QADIR BHAT,GEN,Jammu_&_Kashmir,SANGRAMA,GEN,JKN,,3962,M,3,1,FALSE,FALSE,14.25,1521,5.47,31,,,1
AEJK101123,9,0,2008,SHEIKH MUSHTAQ AHMAD,GEN,Jammu_&_Kashmir,SANGRAMA,GEN,JKDPN,,1031,M,7,1,FALSE,FALSE,3.71,577,2.07,35,,,1
AEJK101125,9,0,2008,NISSAR AHMAD SHAH,GEN,Jammu_&_Kashmir,SANGRAMA,GEN,BJP,,408,M,9,1,FALSE,FALSE,1.47,12,0.04,38,,,1
AEJK101127,9,0,2008,MOHD YAQOOB MALIK,GEN,Jammu_&_Kashmir,SANGRAMA,GEN,JKANC,,356,M,11,1,FALSE,FALSE,1.28,16,0.06,40,,,1
AEJK101128,9,0,2008,NASEER AHMAD BUCHH,GEN,Jammu_&_Kashmir,SANGRAMA,GEN,PDF,,340,M,12,1,FALSE,FALSE,1.22,12,0.04,38,,,1
AEJK101131,9,0,2008,SHIRAZ AHMAD AZHARI,GEN,Jammu_&_Kashmir,SANGRAMA,GEN,BCDP,,246,M,15,1,FALSE,FALSE,0.88,33,0.12,29,,,1
AEJK101134,9,0,2008,JAVAID AHMAD MALIK,GEN,Jammu_&_Kashmir,SANGRAMA,GEN,NLHP,,166,M,18,1,FALSE,FALSE,0.6,38,0.14,26,,,1
AEJK101135,9,0,2008,NASEER AHMAD SHEIKH,GEN,Jammu_&_Kashmir,SANGRAMA,GEN,BSP,,128,M,19,1,FALSE,FALSE,0.46,0,0,25,,,1
AEJK101138,9,0,2008,MUSHTAQ AHMAD MIR,GEN,Jammu_&_Kashmir,BARAMULLA,GEN,INC,,1367,M,3,1,FALSE,FALSE,5.61,440,1.81,50,,,1
AEJK101140,9,0,2008,MUSHTAQ AHMAD PARRAY,GEN,Jammu_&_Kashmir,BARAMULLA,GEN,RSP,,404,M,5,1,FALSE,FALSE,1.66,178,0.73,29,,,1
AEJK101142,9,0,2008,RAJA BEGUM,GEN,Jammu_&_Kashmir,BARAMULLA,GEN,JKNPP,,168,F,7,1,FALSE,FALSE,0.69,1,0,45,,,1
AEJK101143,9,0,2008,GHULAM MOHAMMAD MATTOO,GEN,Jammu_&_Kashmir,BARAMULLA,GEN,JKDPN,,167,M,8,1,FALSE,FALSE,0.69,1,0,62,,,1
AEJK101144,9,0,2008,GHULAM DIN SHAH,GEN,Jammu_&_Kashmir,BARAMULLA,GEN,JKANC,,166,M,9,1,FALSE,FALSE,0.68,48,0.2,70,,,1
AEJK101145,9,0,2008,GHULAM HASSAN PATHAN,GEN,Jammu_&_Kashmir,BARAMULLA,GEN,SP,,118,M,10,1,FALSE,FALSE,0.48,23,0.09,65,,,1
AEJK101146,9,0,2008,SABOOR AHMAD KHAN,GEN,Jammu_&_Kashmir,BARAMULLA,GEN,BSP,,95,M,11,1,FALSE,FALSE,0.39,18,0.07,25,,,1
AEJK101150,9,0,2008,GH MOHI UD DIN SHEIKH,GEN,Jammu_&_Kashmir,GULMARG,GEN,JKPDP,,8854,M,3,1,FALSE,FALSE,17.85,6880,13.87,60,,,1
AEJK101152,9,0,2008,ABDUL AHAD MALIK,GEN,Jammu_&_Kashmir,GULMARG,GEN,SDP,,1322,M,5,1,FALSE,FALSE,2.67,103,0.21,41,,,1
AEJK101154,9,0,2008,MOHD SHAFI BHAT,GEN,Jammu_&_Kashmir,GULMARG,GEN,BSP,,1037,M,7,1,FALSE,FALSE,2.09,39,0.08,46,,,1
AEJK101155,9,0,2008,NAZIR AHMAD MIR,GEN,Jammu_&_Kashmir,GULMARG,GEN,BJP,,998,M,8,1,FALSE,FALSE,2.01,179,0.36,37,,,1
AEJK101156,9,0,2008,ABDUL HAMID MALIK,GEN,Jammu_&_Kashmir,GULMARG,GEN,LJP,,819,M,9,1,FALSE,FALSE,1.65,53,0.11,29,,,1
AEJK101157,9,0,2008,SYED NOOR UL AMIN,GEN,Jammu_&_Kashmir,GULMARG,GEN,JKANC,,766,M,10,1,FALSE,FALSE,1.54,17,0.03,34,,,1
AEJK101158,9,0,2008,GH RASOOL MALIK,GEN,Jammu_&_Kashmir,GULMARG,GEN,SP,,749,M,11,1,FALSE,FALSE,1.51,193,0.39,49,,,1
AEJK101160,9,0,2008,SHAFIQ AHMAD JOGAL NAZ,GEN,Jammu_&_Kashmir,GULMARG,GEN,NCP,,455,M,13,1,FALSE,FALSE,0.92,49,0.1,40,,,1
AEJK101162,9,0,2008,BASHIR AHMAD SHAH,GEN,Jammu_&_Kashmir,GULMARG,GEN,AIFB,,372,M,15,1,FALSE,FALSE,0.75,0,0,31,,,1
AEJK101168,9,0,2008,ABDUL RASHID NAJAR,GEN,Jammu_&_Kashmir,PATTAN,GEN,SP,,563,M,6,1,FALSE,FALSE,1.39,46,0.11,55,,,1
AEJK101169,9,0,2008,ASHIQ HUSSAIN LONE,GEN,Jammu_&_Kashmir,PATTAN,GEN,BSP,,517,M,7,1,FALSE,FALSE,1.28,68,0.17,26,,,1
AEJK101170,9,0,2008,MOHAMMAD AKBAR RATHER,GEN,Jammu_&_Kashmir,PATTAN,GEN,LJP,,449,M,8,1,FALSE,FALSE,1.11,9,0.02,35,,,1
AEJK101172,9,0,2008,RAFIQA BANO,GEN,Jammu_&_Kashmir,PATTAN,GEN,JKANC,,420,F,10,1,FALSE,FALSE,1.04,10,0.02,28,,,1
AEJK101175,9,0,2008,MOHAMMAD ASHRAF PANDIT,GEN,Jammu_&_Kashmir,PATTAN,GEN,BJP,,316,M,13,1,FALSE,FALSE,0.78,0,0,33,,,1
AEJK101177,9,0,2008,BASHIR AHMAD MIR,GEN,Jammu_&_Kashmir,KANGAN,GEN,JKPDP,,11495,M,2,1,FALSE,FALSE,32.9,10626,30.41,30,,,1
AEJK101178,9,0,2008,NAZIR AHMAD RAINA,GEN,Jammu_&_Kashmir,KANGAN,GEN,BJP,,869,M,3,1,FALSE,FALSE,2.49,148,0.42,37,,,1
AEJK101179,9,0,2008,GHULAM AHMAD RATHER,GEN,Jammu_&_Kashmir,KANGAN,GEN,INC,,721,M,4,1,FALSE,FALSE,2.06,114,0.33,60,,,1
AEJK101181,9,0,2008,MOHAMMAD SULTAN LONE,GEN,Jammu_&_Kashmir,KANGAN,GEN,JP,,563,M,6,1,FALSE,FALSE,1.61,123,0.35,37,,,1
AEJK101182,9,0,2008,SHABIR AHMAD MIR,GEN,Jammu_&_Kashmir,KANGAN,GEN,JKANC,,440,M,7,1,FALSE,FALSE,1.26,11,0.03,26,,,1
AEJK101183,9,0,2008,GH MUSTAFA KASANA,GEN,Jammu_&_Kashmir,KANGAN,GEN,BSP,,429,M,8,1,FALSE,FALSE,1.23,114,0.33,60,,,1
AEJK101184,9,0,2008,AB RASHID GANIE,GEN,Jammu_&_Kashmir,KANGAN,GEN,JKNPP,,315,M,9,2,FALSE,FALSE,0.9,25,0.07,32,,,1
AEJK101184,9,0,2008,AB RASHID GANAI,GEN,Jammu_&_Kashmir,CHADOORA,GEN,UCP,JKNPP,275,M,11,2,TRUE,FALSE,0.7,40,0.1,54,,,1
AEJK101187,9,0,2008,QAZI MOHAMMAD AFZAL,GEN,Jammu_&_Kashmir,GANDERBAL,GEN,JKPDP,,8304,M,2,1,FALSE,FALSE,20.85,227,0.57,65,,,1
AEJK101188,9,0,2008,SHEIKH ISHFAQ AHMAD,GEN,Jammu_&_Kashmir,GANDERBAL,GEN,INC,,8077,M,3,1,FALSE,FALSE,20.28,5455,13.7,38,,,1
AEJK101189,9,0,2008,FAROOQ AHMAD DAR,GEN,Jammu_&_Kashmir,GANDERBAL,GEN,JKDPN,,2622,M,4,1,FALSE,FALSE,6.58,1863,4.68,30,,,1
AEJK101190,9,0,2008,BASHIR AHMED BHAT,GEN,Jammu_&_Kashmir,GANDERBAL,GEN,RJD,,759,M,5,1,FALSE,FALSE,1.91,22,0.06,49,,,1
AEJK101191,9,0,2008,GH HASSAN DAR,GEN,Jammu_&_Kashmir,GANDERBAL,GEN,BCDP,,737,M,6,1,FALSE,FALSE,1.85,11,0.03,47,,,1
AEJK101193,9,0,2008,NAZIR AHMAD LONE,GEN,Jammu_&_Kashmir,GANDERBAL,GEN,JKANC,,678,M,8,1,FALSE,FALSE,1.7,127,0.32,36,,,1
AEJK101194,9,0,2008,AB RASHID SHEIKH,GEN,Jammu_&_Kashmir,GANDERBAL,GEN,BJP,,551,M,9,1,FALSE,FALSE,1.38,176,0.44,30,,,1
AEJK101195,9,0,2008,FAROOQ AHMAD,GEN,Jammu_&_Kashmir,GANDERBAL,GEN,JKNPP,,375,M,10,1,FALSE,FALSE,0.94,1,0,37,,,1
AEJK101196,9,0,2008,ALI MOHAMMAD BABA,GEN,Jammu_&_Kashmir,GANDERBAL,GEN,BSP,,374,M,11,1,FALSE,FALSE,0.94,278,0.7,60,,,1
AEJK101199,9,0,2008,ASIEA,GEN,Jammu_&_Kashmir,HAZRATBAL,GEN,JKPDP,,6769,F,2,2,FALSE,FALSE,27.38,3856,15.6,39,,,1
AEJK101199,9,1,2009,Asiea,,Jammu_&_Kashmir,HAZRATBAL,GEN,JKPDP,JKPDP,7003,,2,2,FALSE,FALSE,40.31,5536,31.87,,,,1
AEJK101200,9,0,2008,AGA SYED MOHASIN,GEN,Jammu_&_Kashmir,HAZRATBAL,GEN,INC,,2913,M,3,1,FALSE,FALSE,11.78,1936,7.83,48,,,1
AEJK101201,9,0,2008,SHEIKH ABDUL RASHID,GEN,Jammu_&_Kashmir,HAZRATBAL,GEN,JKPDF,,977,M,4,1,FALSE,FALSE,3.95,380,1.54,53,,,1
AEJK101206,9,0,2008,MOHAMMAD YASIN BABA,GEN,Jammu_&_Kashmir,HAZRATBAL,GEN,AIFB,,232,M,9,1,FALSE,FALSE,0.94,43,0.17,31,,,1
