pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEGA83767,2,0,1994,MAUVIN HELIODORO G.M.,,Goa,CORTALIM,GEN,INC,INC,6191,M,1,2,FALSE,TRUE,37.51,3059,18.53,,,2,2
AEGA83776,1,0,1989,PINTO NAZARIO JOSE,,Goa,BENAULIM,GEN,IND,,3642,M,2,2,FALSE,FALSE,27.9,3479,26.65,,,,2
AEGA83776,2,0,1994,PINTO NAZARIO JOSE,,Goa,NAVELIM,GEN,UGDP,IND,5296,M,2,2,FALSE,FALSE,33.66,4189,26.63,,,,2
AEGA83779,1,0,1989,CARDOZ LUIS ALEX,,Goa,FATORDA,GEN,INC,,5552,M,1,2,FALSE,FALSE,44.79,1865,15.05,,,2,2
AEGA83779,2,0,1994,CARDOZ LUIS ALEIX,,Goa,FATORDA,GEN,INC,INC,5504,M,1,2,FALSE,TRUE,39.16,350,2.49,,,2,2
AEGA83784,1,0,1989,KAMAT DIGAMBAR VASANT,,Goa,MARGAO,GEN,INC,,5995,M,2,2,FALSE,FALSE,47.53,5870,46.54,,,1,2
AEGA83784,2,0,1994,KAMAT DIGAMBAR VASANT,,Goa,MARGAO,GEN,BJP,INC,5009,M,1,2,TRUE,FALSE,40.66,2312,18.77,,,1,2
AEGA83822,1,0,1989,BANDEKAR SANJAY VIMAL,,Goa,CANACONA,GEN,MAG,,5938,M,1,2,FALSE,FALSE,56.55,3330,31.71,,,2,2
AEGA83822,2,0,1994,BANDEKAR SANJAY VIMAL,,Goa,CANACONA,GEN,INC,MAG,6178,M,1,2,TRUE,TRUE,52.58,1297,11.04,,,2,2
AEGA83828,1,0,1989,ACHARYA GOVIND RAGHU CHANDRA,,Goa,POINGUINIM,GEN,SHS,,4107,M,2,2,FALSE,FALSE,46.11,3911,43.91,,,1,2
AEGA83828,2,0,1994,ACHARYA GOVIND RAGHUCHANDRA,,Goa,POINGUINIM,GEN,MAG,SHS,4516,M,1,2,TRUE,FALSE,43.59,1116,10.77,,,1,2
AEGA83845,1,0,1989,BARBOSA LUIS PROTO ALEIXO,,Goa,LOUTOLIM,GEN,INC,,4073,M,1,2,FALSE,FALSE,37.4,115,1.06,,,1,2
AEGA83845,2,0,1994,BARBOSA LUIS PROTO ALEX,,Goa,CORTALIM,GEN,UGDP,INC,3132,M,2,2,TRUE,TRUE,18.98,913,5.53,,,1,2
AEGA83850,2,0,1994,GAONKAR ANTONIO DAMIAO,,Goa,CURTORIM,GEN,UGDP,,6564,M,1,1,FALSE,FALSE,48.16,94,0.69,,,1,1
AEGA83851,2,0,1994,PARVATKAR GOVIND BHIKAJI,,Goa,ST. ANDRE,GEN,BJP,,4056,M,2,1,FALSE,FALSE,28.34,1331,9.3,,,,1
AEGA83865,2,0,1994,NAIK MANOHAR GOPAL,,Goa,SIRODA,GEN,BJP,,6154,M,2,1,FALSE,FALSE,37.03,2900,17.45,,,,1
AEGA83867,2,0,1994,NAIK PANDU VASU,,Goa,SANGUEM,GEN,INC,,5707,M,1,1,FALSE,FALSE,44.98,2656,20.93,,,1,1
AEGA83870,1,0,1989,RANE PRATAPSING RAOJI,,Goa,PORIEM,GEN,INC,,7231,M,1,2,FALSE,FALSE,57.99,2105,16.88,,,2,2
AEGA83870,2,0,1994,RANE PRATAPSINGH RAOJIRAO,,Goa,PORIEM,GEN,INC,INC,7268,M,1,2,FALSE,TRUE,50.93,1428,10.01,,,2,2
