pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEML17,3,0,1983,H. BRITAINWAR DAN,,Meghalaya,NARTIANG,ST,AHL,IND,2798,M,2,3,FALSE,TRUE,26.42,492,4.65,,,1,3
AEML171,1,0,1972,AKRA MOZAMAN,,Meghalaya,PHULBARI,GEN,INC,,2076,M,1,3,FALSE,FALSE,53.78,292,7.56,,,2,3
AEML171,2,0,1978,AKRAMOZZAMAN,,Meghalaya,PHULBARI,GEN,INC,INC,2327,M,1,3,FALSE,TRUE,29.15,14,0.18,,,2,3
AEML171,3,0,1983,AKRAMOZZAMAN,,Meghalaya,PHULBARI,GEN,INC,INC,2230,M,3,3,FALSE,TRUE,21.89,733,7.2,,,2,3
AEML176,1,0,1972,GROHONSING MARAK,,Meghalaya,BAJENGDOBA,ST,AHL,,1531,M,1,3,FALSE,FALSE,84.21,1244,68.43,,,2,3
AEML176,2,0,1978,GROHONSING MARAK,,Meghalaya,BAJENGDOBA,ST,INC,AHL,1709,M,1,3,TRUE,TRUE,51.23,692,20.74,,,2,3
AEML176,3,0,1983,GROHONSING MARAK,,Meghalaya,BAJENGDOBA,ST,AHL,INC,2144,M,2,3,TRUE,TRUE,33.71,1987,31.24,,,2,3
AEML189,1,0,1972,SANDFORD MARKA,,Meghalaya,RANGSAKONA,ST,AHL,,1534,M,1,3,FALSE,FALSE,61.14,559,22.28,,,2,3
AEML189,2,0,1978,SANFORD K. MARAK,,Meghalaya,RANGSAKONA,ST,INC,AHL,2257,M,2,3,TRUE,TRUE,39.06,0,0,,,2,3
AEML189,3,0,1983,SANFORD K. MARAK,,Meghalaya,TURA,ST,INC,INC,3754,M,1,3,FALSE,FALSE,37.48,347,3.46,,,2,3
AEML190,1,0,1972,JENDEN MARAK,,Meghalaya,RANGSAKONA,ST,IND,,975,M,2,3,FALSE,FALSE,38.86,0,0,,,1,3
AEML190,2,0,1978,JENDEW CH. MARAK,,Meghalaya,RANGSAKONA,ST,AHL,IND,3522,M,1,3,FALSE,FALSE,60.94,1265,21.89,,,1,3
