pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEMP9416,8,0,1985,RAMENDRA TIWARI,,Madhya_Pradesh,MANDIRHASOD,GEN,JNP,,817,M,3,1,FALSE,FALSE,2.89,121,0.43,,,,1
AEMP9421,8,0,1985,RAMJIWAN MISHRA,,Madhya_Pradesh,MANDIRHASOD,GEN,ICS,,153,M,8,1,FALSE,FALSE,0.54,0,0,,,,1
AEMP9422,8,0,1985,VIJAY KUMAR GURU,,Madhya_Pradesh,ARANG,SC,INC,,16600,M,1,1,FALSE,FALSE,45.73,6081,16.75,,,1,1
AEMP9423,8,0,1985,SADARAM TANDON,,Madhya_Pradesh,ARANG,SC,BJP,,10519,M,2,1,FALSE,FALSE,28.98,4622,12.73,,,,1
AEMP9426,8,0,1985,BHORBAHARA,,Madhya_Pradesh,ARANG,SC,JNP,,770,M,5,1,FALSE,FALSE,2.12,8,0.02,,,,1
AEMP9432,7,0,1980,BALAK BHAGWAN,,Madhya_Pradesh,MAHASAMUND,GEN,INC(U),,366,M,6,2,FALSE,FALSE,0.96,51,0.13,,,,2
AEMP9432,8,0,1985,BALAK BHAGWAN,,Madhya_Pradesh,DHARSIWA,GEN,ICS,INC(U),162,M,11,2,TRUE,FALSE,0.31,0,0,,,,2
AEMP9433,8,0,1985,AGARWAL SHYAMSUNDER,,Madhya_Pradesh,DHARSIWA,GEN,BJP,,21008,M,2,1,FALSE,FALSE,40.58,17908,34.6,,,,1
AEMP9437,8,0,1985,SADHURAM PATEL,,Madhya_Pradesh,DHARSIWA,GEN,JNP,,569,M,6,1,FALSE,FALSE,1.1,26,0.05,,,,1
AEMP9441,8,0,1985,KALAWATI SHEOLAL MEHTA,,Madhya_Pradesh,BHATAPARA,GEN,INC,,19892,F,1,1,FALSE,FALSE,49.81,9433,23.62,,,1,1
AEMP9445,8,0,1985,NARENDRA SHARMA,,Madhya_Pradesh,BHATAPARA,GEN,BJP,,10459,M,2,1,FALSE,FALSE,26.19,4581,11.47,,,,1
AEMP9448,8,0,1985,SUKRIT SAHU,,Madhya_Pradesh,BHATAPARA,GEN,JNP,,613,M,5,1,FALSE,FALSE,1.54,60,0.15,,,,1
AEMP9453,8,0,1985,NARENDRA MISHRA,,Madhya_Pradesh,BALODA BAZAR,GEN,INC,,26347,M,1,1,FALSE,FALSE,59.63,11481,25.98,,,1,1
AEMP9454,8,0,1985,KESHARWANI SATYANARAYAN,,Madhya_Pradesh,BALODA BAZAR,GEN,BJP,,14866,M,2,1,FALSE,FALSE,33.65,13955,31.58,,,,1
AEMP9459,8,0,1985,RAMADHAR SAHU,,Madhya_Pradesh,BALODA BAZAR,GEN,JNP,,184,M,7,1,FALSE,FALSE,0.42,0,0,,,,1
AEMP9460,8,0,1985,PHUL SINGH MIRI,,Madhya_Pradesh,PALARI,SC,INC,,17886,M,1,1,FALSE,FALSE,50.27,3841,10.8,,,1,1
AEMP9462,8,0,1985,SHYAMRATAN RAM,,Madhya_Pradesh,PALARI,SC,JNP,,1417,M,3,1,FALSE,FALSE,3.98,59,0.17,,,,1
AEMP9467,8,0,1985,GORELAL TIWARI,,Madhya_Pradesh,KASDOL,GEN,BJP,,8443,M,2,1,FALSE,FALSE,20.99,4322,10.74,,,,1
AEMP94725,8,0,1985,SURENDRA SINGH,,Madhya_Pradesh,BERASIA,GEN,INC,,25507,M,2,1,FALSE,FALSE,46.45,23917,43.56,,,,1
AEMP947292,8,0,1985,AHIRWAR BABOOLAL,,Madhya_Pradesh,MAHARAJPUR,SC,INC,,17189,M,1,1,FALSE,FALSE,41.91,1407,3.43,,,1,1
AEMP947313,7,0,1980,ANTU RAM KASHYAP,,Madhya_Pradesh,BHANPURI,ST,INC(I),,9487,M,2,2,FALSE,FALSE,38.56,6906,28.07,,,,2
AEMP947313,8,0,1985,ANTURAM KASHYAP,,Madhya_Pradesh,BHANPURI,ST,INC,INC(I),12969,M,2,2,FALSE,FALSE,42.32,12441,40.6,,,,2
AEMP947367,5,0,1972,DEVENDRA KHUMARI,,Madhya_Pradesh,AMBIKAPUR,GEN,INC,,24492,M,1,3,FALSE,FALSE,67.51,16893,46.56,,,2,3
AEMP947367,7,0,1980,DEVENDER KUMARI,,Madhya_Pradesh,BAIKUNTHPUR,GEN,INC(I),INC,27610,F,1,3,FALSE,FALSE,59.42,18699,40.24,,,2,3
AEMP947367,8,0,1985,DEVENDRA KUMARI,,Madhya_Pradesh,BAIKUNTHPUR,GEN,INC,INC(I),24288,F,2,3,FALSE,TRUE,40.02,20313,33.47,,,2,3
AEMP947426,8,0,1985,JUJHAR SINGH,,Madhya_Pradesh,BIJAWAR,GEN,BJP,,24827,M,1,1,FALSE,FALSE,48.6,5905,11.56,,,1,1
AEMP947436,7,0,1980,KHUMAN SINGH SHIVAJI,,Madhya_Pradesh,NEEMUCH,GEN,BJP,,28555,M,2,2,FALSE,FALSE,47.7,27600,46.11,,,,2
AEMP947436,8,0,1985,KHUMANSINGH SHAVAJI,,Madhya_Pradesh,NEEMUCH,GEN,BJP,BJP,25761,M,2,2,FALSE,FALSE,36.93,25168,36.08,,,,2
AEMP947438,8,0,1985,KOKSINGH NARVARIA,,Madhya_Pradesh,MEHGAON,GEN,BJP,,15280,M,3,1,FALSE,FALSE,29.76,14503,28.24,,,,1
AEMP947470,8,0,1985,MAHENDRA KARMA,,Madhya_Pradesh,DANTEWARA,ST,CPI,,8819,M,2,1,FALSE,FALSE,42.93,6733,32.77,,,,1
AEMP947498,8,0,1985,MEHRWAN SINGH RAWAT,,Madhya_Pradesh,SABALGARH,GEN,BJP,,20437,M,2,1,FALSE,FALSE,29.8,9509,13.86,,,,1
AEMP947499,8,0,1985,MOHAN LAL,,Madhya_Pradesh,MORAR,GEN,JNP,,887,M,5,1,FALSE,FALSE,2.05,364,0.84,,,,1
AEMP9475,8,0,1985,KUMAR BHARTI,,Madhya_Pradesh,BHATGAON,SC,INC,,11578,M,2,1,FALSE,FALSE,42.19,9596,34.97,,,,1
AEMP947527,8,0,1985,NARENDRA KUMAR,,Madhya_Pradesh,KHALLARI,GEN,JNP,,6584,M,3,1,FALSE,FALSE,19.36,5386,15.84,,,,1
AEMP947529,8,0,1985,NARENDRA KUMAR,,Madhya_Pradesh,GADARWARA,GEN,INC,,22026,M,2,1,FALSE,FALSE,44.95,20718,42.28,,,,1
AEMP947544,8,0,1985,PARATAP SINGH,,Madhya_Pradesh,KIRNAPUR,GEN,INC,,11337,M,3,1,FALSE,FALSE,22.34,7686,15.15,,,,1
AEMP947556,8,0,1985,PRATAPLAL,,Madhya_Pradesh,PARASWADA,GEN,BJP,,2196,M,4,1,FALSE,FALSE,4.6,0,0,,,,1
AEMP947575,6,0,1977,RAMASHRAYA PRASAD,,Madhya_Pradesh,RAIGAON,SC,INC,,17074,M,2,3,FALSE,FALSE,46.88,16318,44.81,,,2,3
AEMP947575,7,0,1980,RAMASHRAYA PRASAD,,Madhya_Pradesh,RAIGAON,SC,INC(I),INC,17719,M,1,3,FALSE,FALSE,49.52,11714,32.74,,,2,3
AEMP947575,8,0,1985,RAMSHRAY PRASAD,,Madhya_Pradesh,RAIGAON,SC,INC,INC(I),18169,M,1,3,FALSE,TRUE,42.6,462,1.08,,,2,3
AEMP9476,8,0,1985,SONAUDAS SONWANI,,Madhya_Pradesh,BHATGAON,SC,JNP,,1982,M,3,1,FALSE,FALSE,7.22,811,2.96,,,,1
AEMP947613,8,0,1985,SHEO PRATAP SINGH,,Madhya_Pradesh,SURAJPUR,ST,BJP,,11706,M,2,1,FALSE,FALSE,31.19,9538,25.42,,,,1
AEMP947633,8,0,1985,SUBHASHKUMAR SOJATIA,,Madhya_Pradesh,GAROTH,GEN,INC,,30818,M,1,1,FALSE,FALSE,50.43,6201,10.15,,,1,1
AEMP947680,8,0,1985,VIRENDRA KUMAR,,Madhya_Pradesh,UMARIA,GEN,JNP,,4217,M,3,1,FALSE,FALSE,11.11,2364,6.23,,,,1
AEMP947689,6,0,1977,VISHWESHWAR PRASAD,,Madhya_Pradesh,RAIGAON,SC,JNP,,18589,M,1,3,FALSE,FALSE,51.04,1515,4.16,,,1,3
AEMP947689,7,0,1980,VISHWESHAR PRASAD,,Madhya_Pradesh,RAIGAON,SC,JNP(JP),JNP,1175,M,6,3,FALSE,TRUE,3.28,40,0.11,,,1,3
AEMP947689,8,0,1985,VISHWESHWAR PRASAD,,Madhya_Pradesh,RAIGAON,SC,JNP,JNP(JP),1868,M,3,3,FALSE,FALSE,4.38,671,1.57,,,1,3
AEMP9479,8,0,1985,PUKHRAJ SINGH,,Madhya_Pradesh,SARAIPALI,GEN,IND,,27949,F,1,1,FALSE,FALSE,56.39,9628,19.43,,,1,1
AEMP9480,8,0,1985,MOHANLAL CHOUDHARY,,Madhya_Pradesh,SARAIPALI,GEN,INC,,18321,M,2,1,FALSE,FALSE,36.96,16022,32.33,,,,1
AEMP9481,8,0,1985,RAJENDRA DUBEY,,Madhya_Pradesh,SARAIPALI,GEN,BJP,,2299,M,3,1,FALSE,FALSE,4.64,1981,4,,,,1
