pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEHP425,3,0,1972,GOVERNOR SINGH,,Himachal_Pradesh,JASWAN,GEN,BJS,,431,M,4,1,FALSE,FALSE,3.81,74,0.65,,,,1
AEHP4254,3,0,1972,YOG RAJ,,Himachal_Pradesh,GARLI,SC,IND,,1655,M,3,1,FALSE,FALSE,14.81,774,6.93,,,,1
AEHP4261,3,0,1972,JOGINDER SINGH,,Himachal_Pradesh,NADAUNTA,GEN,IND,,1443,M,3,1,FALSE,FALSE,10.05,731,5.09,,,,1
AEHP427,3,0,1972,BIDHI CHAND,,Himachal_Pradesh,JASWAN,GEN,NCO,,271,M,6,1,FALSE,FALSE,2.4,0,0,,,,1
AEHP429,3,0,1972,HOSHIAR SINGH PRASHER,,Himachal_Pradesh,MANGWAL,GEN,IND,,2818,M,2,1,FALSE,FALSE,23.71,1163,9.79,,,,1
AEHP4297,3,0,1972,RANGILA RAM,,Himachal_Pradesh,GOPALPUR,GEN,IND,,8692,M,1,1,FALSE,FALSE,59.85,4257,29.31,,,1,1
AEHP430,3,0,1972,MUNSHI RAM,,Himachal_Pradesh,MANGWAL,GEN,IND,,1655,M,3,1,FALSE,FALSE,13.93,360,3.03,,,,1
AEHP4302,3,0,1972,SANT RAM,,Himachal_Pradesh,BAIJNATH,GEN,INC,,8487,M,1,1,FALSE,FALSE,76.54,6740,60.79,,,1,1
AEHP431,3,0,1972,RAJINDER SINGH,,Himachal_Pradesh,MANGWAL,GEN,IND,,1295,M,4,1,FALSE,FALSE,10.9,524,4.41,,,,1
AEHP432,3,0,1972,JAGAT RAM,,Himachal_Pradesh,MANGWAL,GEN,IND,,771,M,5,1,FALSE,FALSE,6.49,82,0.69,,,,1
AEHP433,3,0,1972,MEHAR SINGH,,Himachal_Pradesh,MANGWAL,GEN,IND,,689,M,6,1,FALSE,FALSE,5.8,392,3.3,,,,1
AEHP4330,3,0,1972,KARAM SIGH,,Himachal_Pradesh,BAMSAN,GEN,IND,,2335,M,3,1,FALSE,FALSE,18.15,2166,16.83,,,,1
AEHP4331,3,0,1972,KARAM SINGH,,Himachal_Pradesh,CHACHIOT,GEN,INC,,9374,M,1,1,FALSE,FALSE,65.66,5521,38.67,,,1,1
AEHP435,3,0,1972,TULSA SINGH,,Himachal_Pradesh,MANGWAL,GEN,NCO,,251,M,8,1,FALSE,FALSE,2.11,202,1.7,,,,1
AEHP436,3,0,1972,MEHAR SINGH RAHI,,Himachal_Pradesh,MANGWAL,GEN,IND,,49,M,9,1,FALSE,FALSE,0.41,0,0,,,,1
AEHP4367,3,0,1972,BHAGAT RAM,,Himachal_Pradesh,GARLI,SC,IND,,437,M,5,1,FALSE,FALSE,3.91,37,0.33,,,,1
AEHP4368,3,0,1972,BHAGAT RAM,,Himachal_Pradesh,DHARAMSALA,GEN,IND,,1539,M,3,1,FALSE,FALSE,15.05,590,5.77,,,,1
AEHP4369,3,0,1972,BHAGAT RAM,,Himachal_Pradesh,MANDI,GEN,IND,,7722,M,2,1,FALSE,FALSE,39.83,6827,35.21,,,,1
AEHP437,3,0,1972,VIKRAM SINGH,,Himachal_Pradesh,JAWALI,GEN,INC,,11136,M,1,1,FALSE,FALSE,80.58,9199,66.56,,,1,1
AEHP438,3,0,1972,PUNJAB SINGH,,Himachal_Pradesh,JAWALI,GEN,IND,,1937,M,2,1,FALSE,FALSE,14.02,1468,10.62,,,,1
AEHP4389,3,0,1972,TULSI RAM,,Himachal_Pradesh,BALH,SC,CPM,,7738,M,1,1,FALSE,FALSE,51.17,517,3.42,,,1,1
AEHP439,3,0,1972,RANDHIR SINGH,,Himachal_Pradesh,JAWALI,GEN,IND,,469,M,3,1,FALSE,FALSE,3.39,191,1.38,,,,1
AEHP440,3,0,1972,ZULFI RAM,,Himachal_Pradesh,JAWALI,GEN,IND,,278,M,4,1,FALSE,FALSE,2.01,0,0,,,,1
AEHP4404,3,0,1972,LEKH RAM,,Himachal_Pradesh,DOON,GEN,INC,,8965,M,1,1,FALSE,FALSE,55.22,5368,33.06,,,1,1
AEHP441,3,0,1972,DHINOO RAM,,Himachal_Pradesh,GANGATH,SC,INC,,8002,M,1,1,FALSE,FALSE,58.72,3902,28.63,,,1,1
