pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AERJ4518,5,0,1972,RANGJI,,Rajasthan,SAPOTRA,ST,BJS,,7126,M,2,4,FALSE,FALSE,22.04,3025,9.36,,,2,4
AERJ4518,6,0,1977,RANGJI,,Rajasthan,SAPOTRA,ST,JNP,BJS,17720,M,1,4,TRUE,FALSE,46.14,5317,13.85,,,2,4
AERJ4518,7,0,1980,RANGJI MEENA,,Rajasthan,SAPOTRA,ST,BJP,JNP,21216,M,1,4,TRUE,TRUE,52.34,1894,4.67,,,2,4
AERJ4518,8,0,1985,RANGJI,,Rajasthan,SAPOTRA,ST,BJP,BJP,14525,M,2,4,FALSE,TRUE,34.95,0,0,,,2,4
AERJ4525,7,0,1980,HANSRAJ,,Rajasthan,SAWAI MADHOPUR,GEN,BJP,,19169,M,1,2,FALSE,FALSE,33.02,975,1.68,,,1,2
AERJ4525,8,0,1985,HANS RAJ SHARMA,,Rajasthan,SAWAI MADHOPUR,GEN,BJP,BJP,13045,M,2,2,FALSE,TRUE,20.75,1459,2.32,,,1,2
AERJ4549,7,0,1980,BHORASI,,Rajasthan,HINDAUN,SC,JNP(SC),,23533,M,1,2,FALSE,FALSE,49.72,1106,2.34,,,1,2
AERJ4549,8,0,1985,BHAROSI LAL,,Rajasthan,HINDAUN,SC,LKD,JNP(SC),19342,M,2,2,TRUE,TRUE,35.81,14444,26.74,,,1,2
AERJ4567,7,0,1980,DWARKA PRASAD BAIRWA,,Rajasthan,NIWAI,SC,INC(I),,18474,M,1,2,FALSE,FALSE,48.84,440,1.16,,,1,2
AERJ4567,8,0,1985,DWARKA PRASADD,,Rajasthan,NIWAI,SC,INC,INC(I),26995,M,2,2,FALSE,TRUE,48.36,26066,46.69,,,1,2
AERJ4568,7,0,1980,GYARSI LAL,,Rajasthan,NIWAI,SC,BJP,,18034,M,2,2,FALSE,FALSE,47.68,16717,44.2,,,1,2
AERJ4568,8,0,1985,GYARSI LAL,,Rajasthan,NIWAI,SC,BJP,BJP,27500,M,1,2,FALSE,FALSE,49.26,505,0.9,,,1,2
AERJ4570,7,0,1980,MAHAVEER PRASAD,,Rajasthan,TONK,GEN,BJP,,24294,M,1,2,FALSE,FALSE,46.81,345,0.66,,,1,2
AERJ4570,8,0,1985,MAHAVEER PRASAD,,Rajasthan,TONK,GEN,BJP,BJP,22300,M,2,2,FALSE,TRUE,40.02,17468,31.35,,,1,2
AERJ4580,5,0,1972,CHATUR BHUJ,,Rajasthan,TODARASINGH,GEN,INC,,22731,M,1,3,FALSE,FALSE,50.12,2465,5.43,,,2,3
AERJ4580,7,0,1980,CHATURBHUJ,,Rajasthan,TODARAISINGH,GEN,INC(I),INC,19638,M,1,3,FALSE,FALSE,46.82,4851,11.57,,,2,3
AERJ4580,8,0,1985,CHATURBHUJ,,Rajasthan,TODARAISINGH,GEN,INC,INC(I),25577,M,2,3,FALSE,TRUE,42.99,24865,41.8,,,2,3
AERJ4588,7,0,1980,SURENDRA VYAS,,Rajasthan,MALPURA,GEN,INC(I),,23315,M,1,2,FALSE,FALSE,43.16,3270,6.05,,,1,2
AERJ4588,8,0,1985,SURENDRA VYAS,,Rajasthan,MALPURA,GEN,INC,INC(I),33256,M,2,2,FALSE,TRUE,47.19,32213,45.71,,,1,2
AERJ4596,7,0,1980,JAGJEET SINGH,,Rajasthan,KISHANGARH,GEN,BJP,,10942,M,3,2,FALSE,FALSE,20.47,7431,13.9,,,1,2
AERJ4596,8,0,1985,JAGJEET SINGH,,Rajasthan,KISHANGARH,GEN,BJP,BJP,32332,M,1,2,FALSE,FALSE,50.72,6757,10.6,,,1,2
AERJ4634,7,0,1980,RAMJAN KHAN,,Rajasthan,MASUDA,GEN,BJP,,15920,M,2,2,FALSE,FALSE,39.15,10716,26.35,,,1,2
AERJ4634,8,0,1985,RAMZAN KHAN,,Rajasthan,PUSHKAR,GEN,BJP,BJP,29049,M,1,2,FALSE,FALSE,51.51,3841,6.81,,,1,2
AERJ4656,7,0,1980,SURYA KUMAR,,Rajasthan,NAINWA,GEN,INC(I),,15199,M,1,2,FALSE,FALSE,52.7,7500,26,,,1,2
AERJ4656,8,0,1985,SURYA KUMAR,,Rajasthan,NAINWA,GEN,INC,INC(I),21794,M,2,2,FALSE,TRUE,42.67,20015,39.18,,,1,2
AERJ46793,5,0,1972,HAR LAL SINGH,,Rajasthan,SRIMADHOPUR,GEN,BJS,,20990,M,2,4,FALSE,FALSE,43.22,0,0,,,2,4
AERJ46793,6,0,1977,HAR LAL SINGH KHARRA,,Rajasthan,SRIMADHOPUR,GEN,JNP,BJS,26937,M,1,4,TRUE,FALSE,60.44,12228,27.44,,,2,4
AERJ46793,7,0,1980,HARLAL SINGH KHARWA,,Rajasthan,SRIMADHOPUR,GEN,BJP,JNP,11960,M,3,4,TRUE,TRUE,21.98,6677,12.27,,,2,4
AERJ46793,8,0,1985,HAR LAL SINGH KHARRA,,Rajasthan,SRIMADHOPUR,GEN,BJP,BJP,37377,M,1,4,FALSE,FALSE,54,8403,12.14,,,2,4
