pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Terms,Terms_Contested
AEBR40069,10,0,1990,MUNESHWAR CHAUDHRY,,Bihar,GARKHA,IND,IND,36684,M,1,9,FALSE,FALSE,39.75,7290,7.9,,4,9
AEBR40069,11,0,1995,MUNESHWAR CHAUDHARI,,Bihar,GARKHA,JD,IND,42765,M,1,9,FALSE,TRUE,44.83,16426,17.22,,4,9
AEBR40069,12,0,2000,MUNESHWAR CHAUDHARY,,Bihar,GARKHA,RJD,JD,52530,M,1,9,TRUE,TRUE,46.69,7416,6.59,,4,9
AEBR40069,13,0,2005,MUNESHWAR CHAUDHARY,SC,Bihar,GARKHA,RJD,RJD,23603,M,2,9,FALSE,TRUE,29.66,9209,11.57,50,4,9
AEBR40069,14,0,2005,MUNESHWAR CHAUDHARY,SC,Bihar,GARKHA,IND,RJD,14271,M,3,9,FALSE,FALSE,17.24,10910,13.18,53,4,9
AEBR40069,15,0,2010,MUNESHWAR CHAUDHARY,SC,Bihar,GARKHA,RJD,IND,39246,M,2,9,FALSE,FALSE,37.87,26453,25.53,55,4,9
AEBR4007,15,0,2010,NAGINA DEVI,GEN,Bihar,RIGA,LJP,,18562,F,3,1,FALSE,FALSE,15.21,10625,8.71,51,,1
AEBR4026,15,0,2010,DINKAR RAM,SC,Bihar,BATHNAHA,BJP,,49181,M,1,1,FALSE,FALSE,44.02,13292,11.9,68,1,1
AEBR4027,15,0,2010,LALITA DEVI,SC,Bihar,BATHNAHA,LJP,,35889,F,2,1,FALSE,FALSE,32.12,27258,24.4,43,,1
AEBR4037,15,0,2010,RAM NARESH PR. YADAV.,GEN,Bihar,PARIHAR,BJP,,32987,M,1,1,FALSE,FALSE,28.57,4218,3.65,47,1,1
AEBR4038,15,0,2010,DR. RAMCHANDRA PURVE,GEN,Bihar,PARIHAR,RJD,,28769,M,2,1,FALSE,FALSE,24.91,8381,7.26,63,,1
AEBR4039,15,0,2010,MD. PARVEJ ALAM,GEN,Bihar,PARIHAR,INC,,20388,M,3,1,FALSE,FALSE,17.66,6853,5.93,44,,1
AEBR4051,15,0,2010,SHAHID ALI KHAN,GEN,Bihar,SURSAND,JD(U),,38542,M,1,1,FALSE,FALSE,33.09,1186,1.02,50,1,1
AEBR4053,15,0,2010,VIMAL SHUKLA,GEN,Bihar,SURSAND,INC,,15158,M,3,1,FALSE,FALSE,13.01,1985,1.7,56,,1
AEBR4054,15,0,2010,ANITA RAUT,GEN,Bihar,SURSAND,CPI,,13173,F,4,1,FALSE,FALSE,11.31,9887,8.49,34,,1
AEBR4061,15,0,2010,RANJU GEETA,GEN,Bihar,BAJPATTI,JD(U),,44726,F,1,1,FALSE,FALSE,38.52,3420,2.95,39,1,1
AEBR4062,15,0,2010,MD. ANWARUL HAQUE,GEN,Bihar,BAJPATTI,RJD,,41306,M,2,1,FALSE,FALSE,35.57,30878,26.59,66,,1
AEBR4064,15,0,2010,GAJADHAR THAKUR,GEN,Bihar,BAJPATTI,INC,,5574,M,4,1,FALSE,FALSE,4.8,3073,2.65,57,,1
AEBR4074,15,1,2010,Putal Kumari,,Bihar,BAJPATTI,IND,,288958,F,1,1,FALSE,FALSE,43.48,69119,10.4,,1,1
AEBR4075,15,1,2010,J.P.N Yadav,,Bihar,BAJPATTI,RJD,,219839,M,2,1,FALSE,FALSE,33.08,162137,24.4,,,1
AEBR4082,15,0,2010,RAGHWENDRA KUMAR SINGH,GEN,Bihar,SITAMARHI,LJP,,46443,M,2,1,FALSE,FALSE,39.18,38388,32.39,41,,1
AEBR4084,15,0,2010,KUMARI RUPAM,GEN,Bihar,SITAMARHI,INC,,3870,F,4,1,FALSE,FALSE,3.27,212,0.18,50,,1
AEBR4090,15,0,2010,RAM SHATRUGHAN RAI,GEN,Bihar,RUNISAIDPUR,RJD,,25366,M,2,1,FALSE,FALSE,23.28,11241,10.32,48,,1
AEBR4092,15,0,2010,MONI GUPTA,GEN,Bihar,RUNISAIDPUR,INC,,10114,F,4,1,FALSE,FALSE,9.28,3825,3.51,25,,1
AEBR40955,7,0,1977,MANSOOR ALAM,,Bihar,BARARI,IND,,10839,M,2,8,FALSE,FALSE,25.65,4955,11.73,,3,8
AEBR40955,8,0,1980,MANSOOR ALAM,,Bihar,BARARI,IND,IND,9510,M,3,8,FALSE,FALSE,16.81,2181,3.86,,3,8
AEBR40955,9,0,1985,MANSOOR ALAM,,Bihar,BARARI,LKD,IND,16527,M,1,8,FALSE,FALSE,25.32,2904,4.45,,3,8
AEBR40955,10,0,1990,MANSOOR ALAM,,Bihar,BARARI,JD,LKD,25839,M,2,8,TRUE,TRUE,29.45,16768,19.11,,3,8
AEBR40955,11,0,1995,MANSOOR ALAM,,Bihar,BARARI,JD,JD,38233,M,1,8,FALSE,FALSE,39.47,25377,26.2,,3,8
AEBR40955,12,0,2000,MANSOOR ALAM,,Bihar,BARARI,RJD,JD,37287,M,1,8,TRUE,TRUE,35.87,21616,20.79,,3,8
AEBR40955,13,0,2005,MANSOOR ALAM,GEN,Bihar,BARARI,RJD,RJD,17311,M,3,8,FALSE,TRUE,16.74,3424,3.31,65,3,8
AEBR40955,15,0,2010,MANSOOR ALAM,GEN,Bihar,BARARI,RJD,RJD,21221,M,3,8,FALSE,FALSE,15.51,10399,7.6,67,3,8
AEBR4102,15,0,2010,TAHIR ANISH KHA,GEN,Bihar,BELSAND,INC,,13996,M,3,1,FALSE,FALSE,14.24,5695,5.79,42,,1
AEBR4110,15,0,2010,SHALIGRAM YADAV,GEN,Bihar,HARLAKHI,JD(U),,30281,M,1,1,FALSE,FALSE,26.97,6659,5.93,71,1,1
AEBR4112,15,0,2010,RAMASHISH YADAV,GEN,Bihar,HARLAKHI,RJD,,20572,M,3,1,FALSE,FALSE,18.32,2296,2.04,55,,1
AEBR4113,15,0,2010,MD. SHABBIR,GEN,Bihar,HARLAKHI,INC,,18276,M,4,1,FALSE,FALSE,16.28,9528,8.49,39,,1
AEBR4119,15,0,2010,VINOD NARAIN JHA,GEN,Bihar,BENIPATTI,BJP,,31198,M,1,1,FALSE,FALSE,31.94,12642,12.94,53,1,1
AEBR4120,15,0,2010,MAHESH CHANDRA SINGH,GEN,Bihar,BENIPATTI,LJP,,18556,M,2,1,FALSE,FALSE,19,5222,5.35,41,,1
AEBR4121,15,0,2010,BHAWANA JHA.,GEN,Bihar,BENIPATTI,INC,,13334,F,3,1,FALSE,FALSE,13.65,3641,3.73,36,,1
AEBR41216,7,0,1977,SURENDRA PRASAD SINGH,,Bihar,AMARPUR,IND,,954,M,4,6,FALSE,FALSE,1.59,621,1.03,,4,6
AEBR41216,11,0,1995,SURENDRA PRASAD SINGH,,Bihar,AMARPUR,JD,IND,34287,M,1,6,FALSE,FALSE,31.93,14573,13.57,,4,6
AEBR41216,12,0,2000,SURENDRA PRASAD SINGH,,Bihar,AMARPUR,RJD,JD,49144,M,1,6,TRUE,TRUE,42.11,9210,7.89,,4,6
AEBR41216,13,0,2005,SURENDRA PRASAD SINGH,GEN,Bihar,AMARPUR,RJD,RJD,31428,M,1,6,FALSE,TRUE,28.75,6319,5.78,55,4,6
AEBR41216,14,0,2005,SURENDRA PRASAD SINGH,GEN,Bihar,AMARPUR,RJD,RJD,33679,M,1,6,FALSE,TRUE,38.11,2401,2.72,55,4,6
AEBR41216,15,0,2010,SURENDRA PRASAD SINGH,GEN,Bihar,AMARPUR,RJD,RJD,29293,M,2,6,FALSE,TRUE,25.25,19710,16.99,61,4,6
AEBR41321,7,0,1977,PASHUPATI KUMAR,,Bihar,ALAULI,JNP,,22312,M,1,8,FALSE,FALSE,48.45,3607,7.83,,6,8
AEBR41321,8,0,1980,PASHUPATI KUMAR,,Bihar,ALAULI,JNP(SC),JNP,19280,M,2,8,TRUE,TRUE,32.9,9299,15.87,,6,8
AEBR41321,9,0,1985,PASHUPATI KUMAR,,Bihar,ALAULI,LKD,JNP(SC),37020,M,1,8,TRUE,FALSE,63.92,21699,37.47,,6,8
AEBR41321,11,0,1995,PASHUPATI KUMAR PARAS,,Bihar,ALAULI,JD,LKD,43481,M,1,8,TRUE,FALSE,45.06,17357,17.99,,6,8
AEBR41321,12,0,2000,PASHUPATI KUMAR PARAS,,Bihar,ALAULI,JD(U),JD,52740,M,1,8,TRUE,TRUE,51.19,4686,4.55,,6,8
AEBR41321,13,0,2005,PASHUPATI KUMAR PARAS,SC,Bihar,ALAULI,LJP,JD(U),39951,M,1,8,TRUE,TRUE,41.8,9711,10.16,52,6,8
AEBR41321,14,0,2005,PASHUPATI KUMAR PARAS,SC,Bihar,ALAULI,LJP,LJP,40870,M,1,8,FALSE,TRUE,46.75,8577,9.81,52,6,8
AEBR41321,15,0,2010,PASHUPATI KUMAR PARAS,SC,Bihar,ALAULI,LJP,LJP,36252,M,2,8,FALSE,TRUE,33.46,32235,29.75,57,6,8
AEBR4140,15,0,2010,ARUN SHANKAR PRASAD,GEN,Bihar,KHAJAULI,BJP,,44959,M,1,1,FALSE,FALSE,36.21,10713,8.63,50,1,1
AEBR4141,15,0,2010,SITARAM YADAV,GEN,Bihar,KHAJAULI,RJD,,34246,M,2,1,FALSE,FALSE,27.59,16430,13.23,58,,1
AEBR4142,15,0,2010,AMIRUDDIN,GEN,Bihar,KHAJAULI,CPI,,17816,M,3,1,FALSE,FALSE,14.35,10975,8.84,52,,1
AEBR4143,15,0,2010,DEEPAK KUMAR SINGH,GEN,Bihar,KHAJAULI,INC,,6841,M,4,1,FALSE,FALSE,5.51,2773,2.23,60,,1
AEBR4158,15,0,2010,RAJ KUMAR MAHASETH,GEN,Bihar,BABUBARHI,INC,,12667,M,3,1,FALSE,FALSE,9.92,6842,5.36,72,,1
AEBR4165,15,0,2010,DR. FAIYAJ AHMAD,GEN,Bihar,BISFI,RJD,,47169,M,1,1,FALSE,FALSE,40.98,9501,8.25,47,1,1
AEBR4168,15,0,2010,DR. HEM CHANDRA JHA,GEN,Bihar,BISFI,CPI,,7204,M,4,1,FALSE,FALSE,6.26,3846,3.34,49,,1
AEBR4181,15,0,2010,NAIYAR AZAM,GEN,Bihar,MADHUBANI,RJD,,44229,M,2,1,FALSE,FALSE,36.53,33938,28.03,56,,1
AEBR4182,15,0,2010,KISHOR KUMAR JHA,GEN,Bihar,MADHUBANI,INC,,10291,M,3,1,FALSE,FALSE,8.5,4245,3.51,49,,1
AEBR4196,15,0,2010,RAM LAKHAN RAM RAMAN,SC,Bihar,RAJNAGAR,RJD,,40584,M,1,1,FALSE,FALSE,38.02,2459,2.3,65,1,1
AEBR4197,15,0,2010,RAMPRIT PASWAN,SC,Bihar,RAJNAGAR,BJP,,38125,M,2,2,FALSE,FALSE,35.71,24758,23.19,59,,1
AEBR4197,15,1,2014,Ram Prit Paswan,,Bihar,RAJNAGAR,BJP,BJP,55047,M,2,2,FALSE,FALSE,45.32,52311,43.07,,,1
AEBR4198,15,0,2010,RAM EKWAL PASWAN,SC,Bihar,RAJNAGAR,INC,,13367,M,3,1,FALSE,FALSE,12.52,10370,9.71,44,,1
AEBR4206,15,1,2014,Rama Watar Paswan,,Bihar,RAJNAGAR,RJP,,58495,M,1,1,FALSE,FALSE,48.16,3448,2.84,,1,1
AEBR4213,15,0,2010,JAGAT NARAYAN SINGH,SC,Bihar,JHANJHARPUR,RJD,,36971,M,2,1,FALSE,FALSE,31.52,31102,26.51,54,,1
AEBR4214,15,0,2010,HARKHU JHA,GEN,Bihar,JHANJHARPUR,INC,,5869,M,3,1,FALSE,FALSE,5,1377,1.17,42,,1
AEBR4215,15,0,2010,RAM NARAYAN YADAV,SC,Bihar,JHANJHARPUR,CPI,,4492,M,4,1,FALSE,FALSE,3.83,474,0.4,38,,1
AEBR4223,15,0,2010,GULJAR DEVI,GEN,Bihar,PHULPARAS,JD(U),,36113,F,1,1,FALSE,FALSE,28.49,12344,9.74,44,1,1
AEBR4224,15,0,2010,VIRENDRA KUMAR CHAUDHARY,GEN,Bihar,PHULPARAS,RJD,,23769,M,2,1,FALSE,FALSE,18.75,14661,11.56,57,,1
AEBR4231,15,0,2010,ANITA YADAV,GEN,Bihar,PHULPARAS,INC,,4677,F,9,1,FALSE,FALSE,3.69,642,0.51,30,,1
AEBR4257,15,0,2010,ANIRUDDHA PRASAD YADAV,GEN,Bihar,NIRMALI,JD(U),,70150,M,1,1,FALSE,FALSE,53.77,46010,35.27,58,1,1
AEBR4258,15,0,2010,VIJAY KUMAR GUPTA,GEN,Bihar,NIRMALI,INC,,24140,M,2,1,FALSE,FALSE,18.5,155,0.12,62,,1
AEBR4259,15,0,2010,ARUNA MEHTA,GEN,Bihar,NIRMALI,RJD,,23985,F,3,1,FALSE,FALSE,18.39,20886,16.01,51,,1
AEBR4267,15,0,2010,SUJATA DEVI,GEN,Bihar,PIPRA (SUPAUL),JD(U),,44883,F,1,1,FALSE,FALSE,35.84,14686,11.73,43,1,1
AEBR4268,15,0,2010,DINBANDHU YADAV,GEN,Bihar,PIPRA (SUPAUL),LJP,,30197,M,2,1,FALSE,FALSE,24.11,10899,8.7,58,,1
AEBR4270,15,0,2010,SURYA N. YADAV,GEN,Bihar,PIPRA (SUPAUL),INC,,7647,M,4,1,FALSE,FALSE,6.11,3635,2.9,43,,1
AEBR4277,15,0,2010,CHANDRA MOHAN YADAV,GEN,Bihar,PIPRA (SUPAUL),JMM,,1713,M,11,1,FALSE,FALSE,1.37,268,0.21,45,,1
AEBR4284,15,0,2010,RAVINDRA KUMAR RAMAN,GEN,Bihar,SUPAUL,RJD,,39779,M,2,1,FALSE,FALSE,32.78,25528,21.04,39,,1
AEBR42841,6,0,1972,RAMESHWAR PRASAD,,Bihar,NAUTAN,IND,,569,M,4,3,FALSE,FALSE,1.42,340,0.85,,,3
AEBR42841,13,0,2005,RAMESHWAR PRASAD,GEN,Bihar,NAUTAN,INC,IND,9651,M,4,3,FALSE,FALSE,9.64,367,0.37,53,,3
AEBR42841,15,0,2010,RAMESHWAR PRASAD,GEN,Bihar,NAUTAN,INC,INC,6484,M,5,3,FALSE,FALSE,5.78,2196,1.96,53,,3
AEBR4286,15,0,2010,DEO NARAYAN YADAV,GEN,Bihar,SUPAUL,JMM,,5293,M,4,1,FALSE,FALSE,4.36,3485,2.87,63,,1
AEBR4292,15,0,2010,AMLA DEVI,SC,Bihar,TRIBENIGANJ,JD(U),,63729,F,1,1,FALSE,FALSE,48.96,19023,14.61,36,1,1
AEBR4293,15,0,2010,ANANT KUMAR BHARTI,SC,Bihar,TRIBENIGANJ,LJP,,44706,M,2,1,FALSE,FALSE,34.34,36101,27.73,36,,1
AEBR4294,15,0,2010,SURENDRA NARAYAN SARDAR,SC,Bihar,TRIBENIGANJ,INC,,8605,M,3,1,FALSE,FALSE,6.61,5580,4.29,45,,1
AEBR42984,6,0,1972,BUDHAN PRASAD YADAV,,Bihar,MANJHI,INC,,23042,M,2,7,FALSE,FALSE,35.86,8407,13.08,,2,7
AEBR42984,9,0,1985,BUDHAN PRASAD YADAV,,Bihar,MANJHI,IND,INC,20583,M,1,7,FALSE,FALSE,29.37,6431,9.18,,2,7
AEBR42984,10,0,1990,BUDHAN PRASAD YADAV,,Bihar,MANJHI,INC,IND,34117,M,2,7,FALSE,TRUE,32.54,23893,22.79,,2,7
AEBR42984,11,0,1995,BUDHAN PRASAD YADAV,,Bihar,MANJHI,INC,INC,34130,M,1,7,FALSE,FALSE,34.41,17114,17.26,,2,7
AEBR42984,12,0,2000,BUDHAN PRASAD YADAV,,Bihar,MANJHI,INC,INC,21065,M,3,7,FALSE,TRUE,19.57,6354,5.9,,2,7
AEBR42984,13,0,2005,BUDHAN PRASAD YADAV,GEN,Bihar,MANJHI,IND,INC,15619,M,3,7,FALSE,FALSE,17.62,9634,10.87,63,2,7
AEBR42984,15,0,2010,BUDHAN PRASAD YADAV,GEN,Bihar,MANJHI,INC,IND,6640,M,5,7,FALSE,FALSE,6.22,1199,1.12,67,2,7
AEBR4301,15,0,2010,MAHENDRA RISHIDEO,SC,Bihar,TRIBENIGANJ,JMM,,865,M,10,1,FALSE,FALSE,0.66,43,0.03,40,,1
AEBR43019,6,0,1972,RAGHUNANDAN MAJHI,,Bihar,GARKHA,INC,,36407,M,1,10,FALSE,FALSE,66.67,22469,41.15,,4,10
AEBR43019,7,0,1977,RAGHU NANDAN MANJHI,,Bihar,GARKHA,INC,INC,11894,M,2,10,FALSE,TRUE,24.26,10843,22.11,,4,10
AEBR43019,8,0,1980,RAGHU NANDAN MANJI,,Bihar,GARKHA,INC(I),INC,16586,M,1,10,TRUE,FALSE,30.92,2977,5.55,,4,10
AEBR43019,9,0,1985,RAGHUNANDAN MANJHI,,Bihar,GARKHA,INC,INC(I),16397,M,1,10,TRUE,TRUE,27.66,1146,1.93,,4,10
AEBR43019,10,0,1990,RAGHU NANDU MANJHI,,Bihar,GARKHA,INC,INC,21822,M,3,10,FALSE,TRUE,23.65,20616,22.34,,4,10
AEBR43019,11,0,1995,RAGHU NANDAN MANJHI,,Bihar,GARKHA,INC,INC,26339,M,2,10,FALSE,FALSE,27.61,14539,15.24,,4,10
AEBR43019,12,0,2000,RAGHUNANDAN MANJHI,,Bihar,GARKHA,INC,INC,10136,M,3,10,FALSE,FALSE,9.01,6596,5.86,,4,10
AEBR43019,13,0,2005,RAGHUNANDAN MANJHI,SC,Bihar,GARKHA,IND,INC,28787,M,1,10,FALSE,FALSE,36.17,5184,6.51,61,4,10
AEBR43019,14,0,2005,RAGHUNANDAN MANJHI,SC,Bihar,GARKHA,INC,IND,26817,M,2,10,FALSE,TRUE,32.4,12546,15.16,61,4,10
AEBR43019,15,0,2010,RAGHUNANDAN MANJHI,SC,Bihar,GARKHA,INC,INC,12793,M,3,10,FALSE,FALSE,12.34,7895,7.62,65,4,10
AEBR4306,15,0,2010,AKEEL AHMAD,GEN,Bihar,CHHATAPUR,RJD,,43165,M,2,1,FALSE,FALSE,31.57,37831,27.67,55,,1
AEBR4307,15,0,2010,GULAB CHAND PASWAN,SC,Bihar,CHHATAPUR,JMM,,5334,M,3,1,FALSE,FALSE,3.9,943,0.69,48,,1
AEBR4308,15,0,2010,SHAH JAMAAL,GEN,Bihar,CHHATAPUR,INC,,4391,M,4,1,FALSE,FALSE,3.21,1476,1.08,38,,1
AEBR43089,6,0,1972,CHANDRA MADHAV PD. SINGH,,Bihar,SAHEBGANJ,IND,,3304,M,5,4,FALSE,FALSE,5.12,1068,1.66,,,4
AEBR43089,10,0,1990,MAHACHANDRA PD. SINGH,,Bihar,SAHEBGANJ,INC,IND,44551,M,2,4,FALSE,FALSE,37.48,32743,27.55,,,4
AEBR43089,11,0,1995,MAHACHANDER PRASAD SINGH,,Bihar,SAHEBGANJ,INC,INC,26529,M,2,4,FALSE,FALSE,26.05,22017,21.62,,,4
AEBR43089,15,0,2010,MAHACHANDRA PRASAD SINGH,GEN,Bihar,SAHEBGANJ,INC,INC,14020,M,3,4,FALSE,FALSE,11.59,10613,8.77,56,,4
AEBR4323,15,0,2010,DEVANTI YADAV,GEN,Bihar,NARPATGANJ,BJP,,61106,F,1,1,FALSE,FALSE,40.99,6937,4.65,34,1,1
AEBR4339,15,0,2010,HARI PRASAD BAISHANTREE,SC,Bihar,RANIGANJ,INC,,9955,M,3,1,FALSE,FALSE,7.59,6072,4.63,67,,1
AEBR4343,15,0,2010,RANDHEER PASWAN,SC,Bihar,RANIGANJ,JMM,,2125,M,7,1,FALSE,FALSE,1.62,148,0.11,25,,1
AEBR4345,15,0,2010,PADAM PARAG ROY 'VENU',GEN,Bihar,FORBESGANJ,BJP,,70463,M,1,1,FALSE,FALSE,48.94,26827,18.63,56,1,1
AEBR4347,15,0,2010,PRAKASH CHAUDHARY,GEN,Bihar,FORBESGANJ,INC,,8185,M,3,1,FALSE,FALSE,5.69,3885,2.7,36,,1
AEBR4361,15,0,2010,LALIT KUMAR BISHWAS,GEN,Bihar,FORBESGANJ,JMM,,494,M,17,1,FALSE,FALSE,0.34,0,0,26,,1
AEBR4363,15,0,2010,NARAYAN KUMAR JHA,GEN,Bihar,ARARIA,BJP,,31471,M,2,1,FALSE,FALSE,24.48,13127,10.21,52,,1
AEBR43724,6,0,1972,NARESH DAS,,Bihar,DHURAIYA,CPI,,24840,M,1,9,FALSE,FALSE,50.11,4170,8.41,,5,9
AEBR43724,7,0,1977,NARESH DAS,,Bihar,DHURAIYA,CPI,CPI,23788,M,1,9,FALSE,TRUE,49.29,9553,19.8,,5,9
AEBR43724,8,0,1980,NARESH DAS,,Bihar,DHURAIYA,CPI,CPI,28696,M,1,9,FALSE,TRUE,39.39,6445,8.85,,5,9
AEBR43724,9,0,1985,NARESH DAS,,Bihar,DHURAIYA,CPI,CPI,31138,M,2,9,FALSE,TRUE,40.71,21821,28.53,,5,9
AEBR43724,10,0,1990,NARESH DAS,,Bihar,DHURAIYA,CPI,CPI,32849,M,1,9,FALSE,FALSE,33.71,4907,5.04,,5,9
AEBR43724,11,0,1995,NARESH DAS,,Bihar,DHURAIYA,CPI,CPI,39945,M,1,9,FALSE,TRUE,35.76,10652,9.54,,5,9
AEBR43724,12,0,2000,NARESH DAS,,Bihar,DHURAIYA,CPI,CPI,20745,M,3,9,FALSE,TRUE,17.74,13287,11.36,,5,9
AEBR43724,13,0,2005,NARESH DAS,SC,Bihar,DHURAIYA,CPI,CPI,37834,M,2,9,FALSE,FALSE,33.36,32329,28.5,54,5,9
AEBR43724,15,0,2010,NARESH DAS,SC,Bihar,DHURAIYA,RJD,CPI,31919,M,2,9,TRUE,FALSE,28.31,6654,5.9,60,5,9
AEBR4377,15,0,2010,KOSHAR ZIA,GEN,Bihar,JOKIHAT,IND,,18697,M,2,1,FALSE,FALSE,15,3644,2.92,40,,1
AEBR4378,15,0,2010,ARUN YADAV,GEN,Bihar,JOKIHAT,RJD,,15053,M,3,1,FALSE,FALSE,12.08,1111,0.89,45,,1
AEBR4382,15,0,2010,SHINHESHWAR MAJHI,SC,Bihar,JOKIHAT,JMM,,3965,M,7,1,FALSE,FALSE,3.18,322,0.26,47,,1
AEBR4383,15,0,2010,MD. AYUB ALAM,GEN,Bihar,JOKIHAT,INC,,3643,M,8,1,FALSE,FALSE,2.92,58,0.05,59,,1
AEBR43875,6,0,1972,RAMDEO RAI,,Bihar,BACHHWARA,INC,,39701,M,1,6,FALSE,FALSE,56.88,22768,32.62,,3,6
AEBR43875,10,0,1990,RAM DEO RAI,,Bihar,BACHHWARA,INC,INC,28828,M,2,6,FALSE,FALSE,31.47,12568,13.72,,3,6
AEBR43875,12,0,2000,RAMDEO RAI,,Bihar,BACHWARA,INC,INC,28764,M,3,6,FALSE,FALSE,26.51,9632,8.88,,3,6
AEBR43875,13,0,2005,RAMDEO RAI,GEN,Bihar,BACHWARA,IND,INC,39328,M,1,6,FALSE,FALSE,38.49,8270,8.09,59,3,6
AEBR43875,14,0,2005,RAMDEO RAI,GEN,Bihar,BACHWARA,INC,IND,36807,M,1,6,FALSE,TRUE,35.99,3018,2.95,60,3,6
AEBR43875,15,0,2010,RAM DEO RAI,GEN,Bihar,BACHHWARA,INC,INC,19080,M,4,6,FALSE,TRUE,14.68,3839,2.95,64,3,6
AEBR4391,15,0,2010,VIJAY KUMAR MANDAL,GEN,Bihar,SIKTI,LJP,,32202,M,2,1,FALSE,FALSE,23.86,11922,8.83,47,,1
AEBR4392,15,0,2010,SHAGUFTA,GEN,Bihar,SIKTI,INC,,20280,F,3,1,FALSE,FALSE,15.03,6771,5.02,33,,1
AEBR43946,6,0,1972,SATYADEO NARAYAN ARYA,,Bihar,RAJGIR,BJS,,10171,M,3,10,FALSE,FALSE,14.6,7782,11.17,,8,10
AEBR43946,7,0,1977,SATYADEO NARAIN ARYA,,Bihar,RAJGIR,JNP,BJS,48254,M,1,10,TRUE,FALSE,62.9,23157,30.18,,8,10
AEBR43946,8,0,1980,SATYADEO NARAYAN ARYA,,Bihar,RAJGIR,BJP,JNP,36142,M,1,10,TRUE,TRUE,46.23,7571,9.68,,8,10
AEBR43946,9,0,1985,SATYADEO NARAIN ARYA,,Bihar,RAJGIR,BJP,BJP,38568,M,1,10,FALSE,TRUE,46.06,9780,11.68,,8,10
AEBR43946,10,0,1990,SATYA DEV NARAYAN ARYA,,Bihar,RAJGIR,BJP,BJP,41205,M,2,10,FALSE,TRUE,36.56,30285,26.87,,8,10
AEBR43946,11,0,1995,SATYADEO NARAYAN ARYA,,Bihar,RAJGIR,BJP,BJP,45548,M,1,10,FALSE,FALSE,38.16,4833,4.05,,8,10
AEBR43946,12,0,2000,SATYADEO NARAYAN ARYA,,Bihar,RAJGIR,BJP,BJP,60068,M,1,10,FALSE,TRUE,43,13971,10,,8,10
AEBR43946,13,0,2005,SATYADEO NARAIN ARYA,SC,Bihar,RAJGIR,BJP,BJP,29324,M,1,10,FALSE,TRUE,41.61,9710,13.78,59,8,10
AEBR43946,14,0,2005,SATYADEO NARAIN ARYA,SC,Bihar,RAJGIR,BJP,BJP,36344,M,1,10,FALSE,TRUE,57.45,26016,41.12,59,8,10
AEBR43946,15,0,2010,SATYADEO NARAIN ARYA,SC,Bihar,RAJGIR,BJP,BJP,50648,M,1,10,FALSE,TRUE,49.75,26951,26.47,65,8,10
AEBR4408,15,0,2010,MOHAMMAD ANZAR NAIMI,GEN,Bihar,BAHADURGANJ,RJD,,5146,M,6,1,FALSE,FALSE,4.58,429,0.38,36,,1
AEBR4409,15,0,2010,SHUKAL MURMU,ST,Bihar,BAHADURGANJ,JMM,,4717,M,7,1,FALSE,FALSE,4.19,280,0.25,42,,1
AEBR4421,15,0,2010,JAHIDUR RAHMAN,GEN,Bihar,THAKURGANJ,INC,,15652,M,3,1,FALSE,FALSE,12.18,4190,3.26,53,,1
AEBR4423,15,0,2010,POONAM DEVI,GEN,Bihar,THAKURGANJ,JMM,,10715,F,5,1,FALSE,FALSE,8.34,1685,1.31,40,,1
AEBR44298,6,0,1972,BALIK RAM,,Bihar,BODH GAYA,CPI,,15685,M,1,7,FALSE,FALSE,45.48,6504,18.86,,3,7
AEBR44298,7,0,1977,BALIK RAM,,Bihar,BODH GAYA,CPI,CPI,18079,M,2,7,FALSE,TRUE,33,16946,30.93,,3,7
AEBR44298,8,0,1980,BALIK RAM,,Bihar,BODH GAYA,CPI,CPI,21913,M,1,7,FALSE,FALSE,35.35,115,0.19,,3,7
AEBR44298,10,0,1990,BALIK RAM,,Bihar,BODH GAYA,CPI,CPI,45589,M,1,7,FALSE,FALSE,46.31,5238,5.32,,3,7
AEBR44298,11,0,1995,BALIK RAM,,Bihar,BODH GAYA,CPI,CPI,11086,M,3,7,FALSE,TRUE,11.37,1177,1.21,,3,7
AEBR44298,12,0,2000,BALIK RAM,,Bihar,BODH GAYA,CPI,CPI,5485,M,4,7,FALSE,FALSE,5.97,3105,3.38,,3,7
AEBR44298,15,0,2010,BALIK RAM,SC,Bihar,BODH GAYA,INC,CPI,3180,M,7,7,TRUE,FALSE,2.61,208,0.17,57,3,7
AEBR4430,15,0,2010,DR MOHAMMAD JAWAID,GEN,Bihar,KISHANGANJ,INC,,38867,M,1,1,FALSE,FALSE,31.38,264,0.21,45,1,1
AEBR4431,15,0,2010,SWEETY SINGH,GEN,Bihar,KISHANGANJ,BJP,,38603,F,2,1,FALSE,FALSE,31.16,16529,13.34,32,,1
AEBR4432,15,0,2010,TASIR UDDIN,GEN,Bihar,KISHANGANJ,RJD,,22074,M,3,1,FALSE,FALSE,17.82,13783,11.13,50,,1
AEBR4434,15,0,2010,MOHAMMAD NISSAR ALAM,GEN,Bihar,KISHANGANJ,JMM,,3687,M,5,1,FALSE,FALSE,2.98,61,0.05,26,,1
