pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEUP124614,1,0,2002,KASHI SINGH HAIRY,,Uttarakhand,KANALICHHINA,GEN,UKKD,,9378,M,1,2,FALSE,FALSE,34.96,2865,10.68,,,1,2
AEUP124614,2,0,2007,KASHI SINGH AIRY,GEN,Uttarakhand,KANALICHHINA,GEN,UKKD,UKKD,8438,M,2,2,FALSE,TRUE,27.59,2207,7.22,52,,1,2
AEUP124620,1,0,2002,MAHENDRA SINGH MAHRA (MAHOO BHAI),,Uttarakhand,LOHAGHAT,GEN,INC,,7648,M,1,2,FALSE,FALSE,22.36,510,1.49,,,2,2
AEUP124620,2,0,2007,MAHENDRA SINGH MAHRA MAHUN BHAI,GEN,Uttarakhand,LOHAGHAT,GEN,INC,INC,15433,M,1,2,FALSE,TRUE,36.21,1610,3.78,63,,2,2
AEUP124660,1,0,2002,TILAK RAJ BEHAD,,Uttarakhand,RUDRAPUR-KICHHA,GEN,INC,,21614,M,1,2,FALSE,FALSE,31.97,7038,10.41,,,2,2
AEUP124660,2,0,2007,TILAK RAJ BEHAR,GEN,Uttarakhand,RUDRAPUR-KICHHA,GEN,INC,INC,46800,M,1,2,FALSE,TRUE,40.31,6232,5.37,50,,2,2
AEUP124664,2,0,2007,PURUSHOTTAM SHARMA,GEN,Uttarakhand,HARDWAR,GEN,INC,,14490,M,3,1,FALSE,FALSE,16.02,8215,9.08,42,,,1
AEUP128728,2,0,2007,SURENDRA SINGH CHOUHAN,GEN,Uttarakhand,JASPUR,GEN,BJP,,8770,M,4,1,FALSE,FALSE,11.98,2307,3.15,51,,,1
AEUP129282,1,0,2002,HARBANS KAPOOR,,Uttarakhand,DEHRADUN,GEN,BJP,,13977,M,1,2,FALSE,FALSE,41.11,2924,8.6,,,2,2
AEUP129282,2,0,2007,HARBANS KAPOOR,GEN,Uttarakhand,DEHRADUN,GEN,BJP,BJP,23856,M,1,2,FALSE,TRUE,50.61,7033,14.92,61,,2,2
AEUP129356,2,0,2007,NARENDRA SINGH BHANDARI,GEN,Uttarakhand,PAURI,GEN,INC,,8439,M,3,1,FALSE,FALSE,24.2,6457,18.52,77,,,1
AEUP138941,2,0,2007,RAJENDRA SINGH BHANDARI,GEN,Uttarakhand,NANDPRAYAG,GEN,IND,,9849,M,1,1,FALSE,FALSE,24.29,1790,4.41,42,,1,1
AEUP138973,1,0,2002,DR. RAMESH POKHRIYAL ' NISHANK',,Uttarakhand,THALISAIN,GEN,BJP,,13767,M,2,2,FALSE,FALSE,40.62,11379,33.57,,,1,2
AEUP138973,2,0,2007,DR. RAMESH POKHARIYAL NISHANK,GEN,Uttarakhand,THALISAIN,GEN,BJP,BJP,19582,M,1,2,FALSE,FALSE,46.95,1803,4.32,46,,1,2
AEUP152146,2,0,2007,KHEM SINGH CHAUHAN,GEN,Uttarakhand,TEHRI,GEN,BJP,,12557,M,2,1,FALSE,FALSE,28.14,2649,5.94,42,,,1
AEUP163797,1,0,2002,INDIRA HIRDYESH,,Uttarakhand,HALDWANI,GEN,INC,,23327,F,1,2,FALSE,FALSE,38.18,3058,5,,,1,2
AEUP163797,2,0,2007,INDIRA HRIDAYESH,GEN,Uttarakhand,HALDWANI,GEN,INC,INC,35013,F,2,2,FALSE,TRUE,32.1,16046,14.71,65,,1,2
AEUP165756,2,0,2007,RAJENDRA PAL SINGH,GEN,Uttarakhand,PANTNAGAR-GADARPUR,GEN,INC,,20483,M,2,1,FALSE,FALSE,22.37,1176,1.28,41,,,1
AEUP179472,1,1,2004,PUSHPESH TRIPATHI,,Uttarakhand,Dwarahat,GEN,UKKD,,13224,,1,2,FALSE,FALSE,42.08,5064,16.11,,,2,2
AEUP179472,2,0,2007,PUSHPESH TRIPATHI,GEN,Uttarakhand,DWARAHAT,GEN,UKKD,UKKD,11128,M,1,2,FALSE,TRUE,28.55,2555,6.55,27,,2,2
AEUP202478,2,0,2007,SURENDRA SINGH NEGI,GEN,Uttarakhand,KOTDWAR,GEN,INC,,26003,M,2,1,FALSE,FALSE,44.63,23586,40.48,57,,,1
AEUP20267,1,0,2002,POORAN SINGH,,Uttarakhand,RANIKHET,GEN,INC,,7897,M,2,2,FALSE,FALSE,26.13,3907,12.93,,,,2
AEUP20267,2,0,2007,PURAN SINGH,GEN,Uttarakhand,RANIKHET,GEN,BSP,INC,6736,M,3,2,TRUE,FALSE,18.37,5628,15.35,61,,,2
AEUP32227,2,0,2007,RAM SINGH SAINI,GEN,Uttarakhand,ROORKEE,GEN,BSP,,10419,M,3,1,FALSE,FALSE,16.06,7452,11.48,76,,,1
AEUP32387,2,0,2007,KUNWAR SINGH NEGI,GEN,Uttarakhand,KEDARNATH,GEN,INC,,13992,M,2,1,FALSE,FALSE,27.21,10181,19.8,65,,,1
AEUP49770,1,0,2002,BHARAT SINGH RAWAT,,Uttarakhand,LANSDOWNE,GEN,BJP,,8446,M,2,2,FALSE,FALSE,32.64,5261,20.33,,,,2
AEUP49770,2,0,2007,BHARAT SINGH RAWAT,GEN,Uttarakhand,LANSDOWNE,GEN,BJP,BJP,9081,M,2,2,FALSE,FALSE,29.55,3746,12.19,70,,,2
AEUP72629,1,0,2002,GULBIYA,,Uttarakhand,PUROLA,SC,IND,,443,M,7,2,FALSE,FALSE,1.37,125,0.39,,,,2
AEUP72629,2,0,2007,GULBIYA SINGH,SC,Uttarakhand,PUROLA,SC,UKKD,IND,1179,M,4,2,FALSE,FALSE,2.83,60,0.14,49,,,2
AEUP72670,1,0,2002,KISHOR UPADHYAY,,Uttarakhand,TEHRI,GEN,INC,,15640,M,1,2,FALSE,FALSE,41.95,3928,10.54,,,2,2
AEUP72670,2,0,2007,KISHOR UPADHYAY,GEN,Uttarakhand,TEHRI,GEN,INC,INC,15755,M,1,2,FALSE,FALSE,35.31,3198,7.17,49,,2,2
AEUP72719,1,0,2002,OM GOPAL,,Uttarakhand,NARENDRANAGAR,GEN,UKKD,,2525,M,4,2,FALSE,FALSE,7.43,834,2.46,,,1,2
AEUP72719,2,0,2007,OM GOPAL,GEN,Uttarakhand,NARENDRANAGAR,GEN,UKKD,UKKD,13729,M,1,2,FALSE,FALSE,28.91,4,0.01,31,,1,2
AEUP72725,1,0,2002,KAUL DAS,,Uttarakhand,DHANOLTI,SC,INC,,10612,M,1,2,FALSE,FALSE,32.68,1925,5.93,,,1,2
AEUP72725,2,0,2007,KAUL DASS,SC,Uttarakhand,DHANOLTI,SC,INC,INC,12800,M,2,2,FALSE,TRUE,32.85,9671,24.82,63,,1,2
AEUP72757,1,0,2002,SADHU RAM,,Uttarakhand,SAHASPUR,SC,INC,,15588,M,1,2,FALSE,FALSE,35.67,5196,11.89,,,1,2
AEUP72757,2,0,2007,SADHU RAM,SC,Uttarakhand,SAHASPUR,SC,INC,INC,16490,M,2,2,FALSE,TRUE,24.01,6635,9.66,65,,1,2
AEUP72905,1,0,2002,CH. YASHVEER SINGH,,Uttarakhand,IQBALPUR,GEN,BSP,,21462,M,1,2,FALSE,FALSE,34.39,10665,17.09,,,2,2
AEUP72905,2,0,2007,CH.YASHVEER SINGH,GEN,Uttarakhand,IQBALPUR,GEN,BSP,BSP,29193,M,1,2,FALSE,TRUE,40.98,13897,19.51,57,,2,2
AEUP72978,1,0,2002,RAM YASH SINGH,,Uttarakhand,BAHADRABAD,GEN,INC,,10374,M,3,2,FALSE,FALSE,16.94,388,0.63,,,,2
AEUP72978,2,0,2007,RAMYASH SINGH,GEN,Uttarakhand,BAHADRABAD,GEN,INC,INC,13602,M,4,2,FALSE,FALSE,16.02,8944,10.53,62,,,2
AEUP73022,1,0,2002,VIJAY BARTHWAL,,Uttarakhand,YAMAKESHWAR,GEN,BJP,,7404,F,1,2,FALSE,FALSE,26.44,1447,5.17,,,2,2
AEUP73022,2,0,2007,VIJAY BARTHWAL,GEN,Uttarakhand,YAMAKESHWAR,GEN,BJP,BJP,11172,F,1,2,FALSE,TRUE,37.31,2841,9.49,53,,2,2
AEUP73054,1,0,2002,TEJPAL SINGH RAWAT,,Uttarakhand,DHUMAKOT,GEN,INC,,8830,M,1,2,FALSE,FALSE,33.65,1012,3.86,,,2,2
AEUP73054,2,0,2007,TEJPAL SINGH RAWAT,GEN,Uttarakhand,DHUMAKOT,GEN,INC,INC,14319,M,1,2,FALSE,TRUE,45.41,1516,4.81,66,,2,2
AEUP73065,1,0,2002,AMRITA RAWAT,,Uttarakhand,BIRONKHAL,GEN,INC,,14188,F,1,2,FALSE,FALSE,53.08,7744,28.97,,,2,2
AEUP73065,2,0,2007,AMRITA RAWAT,GEN,Uttarakhand,BIRONKHAL,GEN,INC,INC,15179,F,1,2,FALSE,TRUE,49.51,3755,12.25,47,,2,2
AEUP73165,2,0,2007,KEDAR SINGH FONIA,ST,Uttarakhand,BADRINATH,ST,BJP,,16607,M,1,1,FALSE,FALSE,41.87,3865,9.74,75,,1,1
AEUP73190,1,0,2002,ANIL NAUTIYAL,,Uttarakhand,KARANPRAYAG,GEN,BJP,,9224,M,1,2,FALSE,FALSE,26.94,1640,4.79,,,2,2
AEUP73190,2,0,2007,ANIL NAUTIYAL,GEN,Uttarakhand,KARANPRAYAG,GEN,BJP,BJP,15716,M,1,2,FALSE,TRUE,36.08,7151,16.42,50,,2,2
AEUP73223,1,0,2002,BAHADUR RAM,,Uttarakhand,KANDA,GEN,BSP,,3229,M,3,2,FALSE,FALSE,11,1210,4.12,,,,2
AEUP73223,2,0,2007,BAHADUR RAM,SC,Uttarakhand,KANDA,GEN,BSP,BSP,5280,M,3,2,FALSE,FALSE,14.64,3931,10.9,48,,,2
AEUP73266,1,0,2002,DINESH SINGH,,Uttarakhand,SALT,GEN,BSP,,1072,M,5,2,FALSE,FALSE,3.72,135,0.47,,,,2
