pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Terms,Terms_Contested
AETN210579,2,0,1977,A. RANGANATHAN,,Tamil_Nadu,ALANDUR,INC,,6608,M,4,1,FALSE,FALSE,7.99,6385,7.72,,,1
AETN210586,2,0,1977,PAMMAL N. NALLATHAMBI,,Tamil_Nadu,TAMBARAM,DMK,,31968,M,2,1,FALSE,FALSE,34.75,14123,15.35,,,1
AETN210587,2,0,1977,S. KANNAN,,Tamil_Nadu,TAMBARAM,JNP,,17845,M,3,1,FALSE,FALSE,19.4,8744,9.51,,,1
AETN210591,2,0,1977,T. RADHA,,Tamil_Nadu,TIRUPPORUR,ADK,,22831,M,2,1,FALSE,FALSE,41,16921,30.39,,,1
AETN210597,2,0,1977,JAGADEESAN ANOOR,,Tamil_Nadu,CHENGALPATTU,ADK,,29306,M,1,1,FALSE,FALSE,43.5,3870,5.74,,1,1
AETN210599,2,0,1977,B.S. RAGHUPATHY,,Tamil_Nadu,CHENGALPATTU,JNP,,6942,M,3,1,FALSE,FALSE,10.3,2667,3.96,,,1
AETN210600,2,0,1977,P. DHANPAL NAYAGAR,,Tamil_Nadu,CHENGALPATTU,INC,,4275,M,4,1,FALSE,FALSE,6.34,3664,5.44,,,1
AETN210605,2,0,1977,S.D. UGAM CHAND,,Tamil_Nadu,MADURANTHAKAM,INC,,19645,M,2,1,FALSE,FALSE,26.27,1211,1.62,,,1
AETN210606,2,0,1977,V. VENKA,,Tamil_Nadu,MADURANTHAKAM,ADK,,18434,M,3,1,FALSE,FALSE,24.65,10415,13.93,,,1
AETN210607,2,0,1977,O.N. DURAIBABOO,,Tamil_Nadu,MADURANTHAKAM,JNP,,8019,M,4,1,FALSE,FALSE,10.72,7051,9.43,,,1
AETN210610,2,0,1977,ETHRAJ,,Tamil_Nadu,ACHARAPAKKAM,ADK,,26756,M,1,1,FALSE,FALSE,43.19,2797,4.51,,1,1
AETN210612,2,0,1977,R. KUPPUSWAMY,,Tamil_Nadu,ACHARAPAKKAM,INC,,6366,M,3,1,FALSE,FALSE,10.28,1495,2.41,,,1
AETN210613,2,0,1977,T. AYYAVOO,,Tamil_Nadu,ACHARAPAKKAM,JNP,,4871,M,4,1,FALSE,FALSE,7.86,0,0,,,1
AETN210614,2,0,1977,S. PAKKUR SUBRAMANYAN,,Tamil_Nadu,UTHIRAMERUR,ADK,,34877,M,1,1,FALSE,FALSE,45.03,12583,16.25,,1,1
AETN210615,1,0,1971,K M ERASAGOPAL,,Tamil_Nadu,UTTIRAMERUR,DMK,,48462,M,1,2,FALSE,FALSE,68.85,28566,40.59,,1,2
AETN210615,2,0,1977,K.M. ERAJAGOPAL,,Tamil_Nadu,UTHIRAMERUR,DMK,DMK,22294,M,2,2,FALSE,TRUE,28.78,12647,16.33,,1,2
AETN210616,2,0,1977,C. RAMASWAMY,,Tamil_Nadu,UTHIRAMERUR,INC,,9647,M,3,1,FALSE,FALSE,12.45,1006,1.3,,,1
AETN210617,2,0,1977,M.P. RADHAKRISHNAN,,Tamil_Nadu,UTHIRAMERUR,JNP,,8641,M,4,1,FALSE,FALSE,11.16,6643,8.58,,,1
AETN210620,2,0,1977,V. SAMBANDAN,,Tamil_Nadu,KANCHEEPURAM,DMK,,29380,M,2,1,FALSE,FALSE,33.27,12757,14.45,,,1
AETN210621,2,0,1977,E. NARENDRAN,,Tamil_Nadu,KANCHEEPURAM,JNP,,16623,M,3,1,FALSE,FALSE,18.82,8277,9.37,,,1
AETN210622,2,0,1977,C.R. UMAPATHY,,Tamil_Nadu,KANCHEEPURAM,INC,,8346,M,4,1,FALSE,FALSE,9.45,6193,7.01,,,1
AETN210626,2,0,1977,N. KRISHNAN,,Tamil_Nadu,SRIPERUMBUDUR,ADK,,29038,M,1,1,FALSE,FALSE,43,8137,12.05,,1,1
AETN210628,2,0,1977,P. APPAVOOR,,Tamil_Nadu,SRIPERUMBUDUR,INC,,8705,M,3,1,FALSE,FALSE,12.89,752,1.11,,,1
AETN210631,2,0,1977,D. IRAJARATHANAM,,Tamil_Nadu,POONAMALLEE,DMK,,26552,M,1,1,FALSE,FALSE,36.49,4893,6.72,,1,1
AETN210632,2,0,1977,ERA KULASEKARAN,,Tamil_Nadu,POONAMALLEE,ADK,,21659,M,2,1,FALSE,FALSE,29.76,4999,6.87,,,1
AETN210633,2,0,1977,J. MADAN RAJ,,Tamil_Nadu,POONAMALLEE,JNP,,16660,M,3,1,FALSE,FALSE,22.89,9303,12.78,,,1
AETN210634,2,0,1977,A. PALAPANDVAN,,Tamil_Nadu,POONAMALLEE,INC,,7357,M,4,1,FALSE,FALSE,10.11,7006,9.63,,,1
AETN210637,2,0,1977,S. PATTABIRAMAN,,Tamil_Nadu,TIRUVALLUR,ADK,,30670,M,1,1,FALSE,FALSE,45.38,8302,12.28,,1,1
AETN210638,2,0,1977,MUNIRATHINAM NAIDU,,Tamil_Nadu,TIRUVALLUR,JNP,,22368,M,2,1,FALSE,FALSE,33.09,14425,21.34,,,1
AETN210639,2,0,1977,T.K. PONNUVELU,,Tamil_Nadu,TIRUVALLUR,DMK,,7943,M,3,1,FALSE,FALSE,11.75,4778,7.07,,,1
AETN210640,2,0,1977,T. GOPALAN,,Tamil_Nadu,TIRUVALLUR,INC,,3165,M,4,1,FALSE,FALSE,4.68,373,0.55,,,1
AETN210643,2,0,1977,R. SHANMUGHAM,,Tamil_Nadu,TIRUTTANI,ADK,,29070,M,1,1,FALSE,FALSE,43.68,10316,15.5,,1,1
AETN210644,2,0,1977,A.B. RAMACHANDRAN,,Tamil_Nadu,TIRUTTANI,DMK,,18754,M,2,1,FALSE,FALSE,28.18,5214,7.84,,,1
AETN210645,2,0,1977,C. SUBBARAYALU,,Tamil_Nadu,TIRUTTANI,JNP,,13540,M,3,1,FALSE,FALSE,20.35,11304,16.99,,,1
AETN210646,2,0,1977,D.S. VARADARAJ,,Tamil_Nadu,TIRUTTANI,INC,,2236,M,4,1,FALSE,FALSE,3.36,448,0.67,,,1
AETN210650,2,0,1977,ENKAMBARA REDDY,,Tamil_Nadu,PALLIPET,INC,,23480,M,1,1,FALSE,FALSE,33.62,4286,6.14,,1,1
AETN210651,2,0,1977,K.M. BALARAMAN,,Tamil_Nadu,PALLIPET,ADK,,19194,M,2,1,FALSE,FALSE,27.49,1942,2.78,,,1
AETN210652,2,0,1977,N.K.S. GANESAN,,Tamil_Nadu,PALLIPET,DMK,,17252,M,3,1,FALSE,FALSE,24.71,10057,14.4,,,1
AETN210653,2,0,1977,A. ASWATHA,,Tamil_Nadu,PALLIPET,JNP,,7195,M,4,1,FALSE,FALSE,10.3,4746,6.8,,,1
AETN210657,2,0,1977,A. KANNAYIRAM,,Tamil_Nadu,ARAKKONAM,DMK,,17041,M,2,1,FALSE,FALSE,23.18,1538,2.09,,,1
AETN210658,2,0,1977,A. JAYARAMAN,,Tamil_Nadu,ARAKKONAM,JNP,,15503,M,3,1,FALSE,FALSE,21.09,1610,2.19,,,1
AETN210659,2,0,1977,G. JAYARAJ,,Tamil_Nadu,ARAKKONAM,INC,,13893,M,4,1,FALSE,FALSE,18.9,12551,17.07,,,1
AETN210662,2,0,1977,S.J. RAMASWAMY,,Tamil_Nadu,SHOLINGHUR,ADK,,25997,M,1,1,FALSE,FALSE,38.23,5649,8.31,,1,1
AETN210664,2,0,1977,C. RAJENDRAN,,Tamil_Nadu,SHOLINGHUR,INC,,9393,M,3,1,FALSE,FALSE,13.81,127,0.19,,,1
AETN210665,2,0,1977,S.S. SUNDARARAMAN,,Tamil_Nadu,SHOLINGHUR,JNP,,9266,M,4,1,FALSE,FALSE,13.63,7846,11.54,,,1
AETN210671,2,0,1977,A. SAMPATH NARASIMHAN,,Tamil_Nadu,RANIPET,INC,,14838,M,3,1,FALSE,FALSE,20.22,7254,9.89,,,1
AETN210672,2,0,1977,ABDUL GAFFOR,,Tamil_Nadu,RANIPET,JNP,,7584,M,4,1,FALSE,FALSE,10.34,6331,8.63,,,1
AETN210676,2,0,1977,K.J. UYYAKONDAN,,Tamil_Nadu,ARCOT,ADK,,27193,M,1,1,FALSE,FALSE,39.29,10579,15.29,,1,1
AETN210677,2,0,1977,N.R. ETHIRAJULU,,Tamil_Nadu,ARCOT,JNP,,16614,M,2,1,FALSE,FALSE,24.01,321,0.46,,,1
AETN210678,2,0,1977,P. JAYAVELU,,Tamil_Nadu,ARCOT,DMK,,16293,M,3,1,FALSE,FALSE,23.54,9892,14.29,,,1
AETN210679,2,0,1977,K.R. MUNIRATHINAM,,Tamil_Nadu,ARCOT,INC,,6401,M,4,1,FALSE,FALSE,9.25,3699,5.35,,,1
AETN210682,2,0,1977,SAMBASIVAM,,Tamil_Nadu,KATPADI,DMK,,22183,M,2,1,FALSE,FALSE,31.51,6500,9.23,,,1
AETN210684,2,0,1977,V.N.RATHINAM,,Tamil_Nadu,KATPADI,INC,,3114,M,4,1,FALSE,FALSE,4.42,2002,2.84,,,1
AETN210689,2,0,1977,SOUNDARARAJULU NAIDU,,Tamil_Nadu,GUDIYATHAM,JNP,,18046,M,2,1,FALSE,FALSE,25.89,2293,3.29,,,1
AETN210691,2,0,1977,K.G. MUNIYAPPAN,,Tamil_Nadu,GUDIYATHAM,DMK,,12224,M,4,1,FALSE,FALSE,17.54,10660,15.3,,,1
AETN210695,2,0,1977,I. TAMILARSAN,,Tamil_Nadu,PERNAMBUT,ADK,,24536,M,1,1,FALSE,FALSE,37.21,3663,5.56,,1,1
AETN210698,2,0,1977,R.P. ULAGANAMBI,,Tamil_Nadu,PERNAMBUT,INC,,3628,M,4,1,FALSE,FALSE,5.5,2588,3.92,,,1
AETN210701,2,0,1977,R.SAMPANGHI,,Tamil_Nadu,VANIAYAMBADI,DMK,,17886,M,2,1,FALSE,FALSE,28.8,7563,12.18,,,1
AETN210702,2,0,1977,ABDUL WAHID,,Tamil_Nadu,VANIAYAMBADI,JNP,,10323,M,3,1,FALSE,FALSE,16.62,4625,7.45,,,1
AETN210703,2,0,1977,A. VENKATESAN,,Tamil_Nadu,VANIAYAMBADI,INC,,5698,M,4,1,FALSE,FALSE,9.17,4562,7.35,,,1
AETN210708,2,0,1977,M. MARAPPAN,,Tamil_Nadu,NATRAMPALLI,DMK,,14960,M,2,1,FALSE,FALSE,21.43,666,0.95,,,1
AETN210709,2,0,1977,R.V. LAKSHMIPATHY GOUNDER,,Tamil_Nadu,NATRAMPALLI,JNP,,14294,M,3,1,FALSE,FALSE,20.48,8133,11.65,,,1
AETN210710,2,0,1977,T.M. KANDASAMY GOUNDER,,Tamil_Nadu,NATRAMPALLI,INC,,6161,M,4,1,FALSE,FALSE,8.83,4729,6.78,,,1
AETN210717,2,0,1977,T.A. THATHA CHETTIAR,,Tamil_Nadu,TIRUPPATTUR,INC,,16225,M,3,1,FALSE,FALSE,22.3,2439,3.35,,,1
AETN210718,2,0,1977,N. DAMODARAN,,Tamil_Nadu,TIRUPPATTUR,JNP,,13786,M,4,1,FALSE,FALSE,18.95,11592,15.93,,,1
AETN210723,2,0,1977,N. POOSANAR,,Tamil_Nadu,CHENGAM,DMK,,11877,M,2,1,FALSE,FALSE,24.16,3783,7.7,,,1
AETN210724,2,0,1977,P. ANBALAGAN,,Tamil_Nadu,CHENGAM,JNP,,8094,M,3,1,FALSE,FALSE,16.47,3602,7.33,,,1
AETN210725,2,0,1977,D. RAJA,,Tamil_Nadu,CHENGAM,CPI,,4492,M,4,1,FALSE,FALSE,9.14,3014,6.13,,,1
AETN210729,2,0,1977,D. VENUGOPAL,,Tamil_Nadu,THANDARAMBATTU,DMK,,28605,M,1,1,FALSE,FALSE,38.01,6944,9.23,,1,1
AETN210731,2,0,1977,M.A. PONNUSAMV REDDY,,Tamil_Nadu,THANDARAMBATTU,INC,,18933,M,3,1,FALSE,FALSE,25.16,12869,17.1,,,1
AETN210732,2,0,1977,K. MUNUSAMY KANDAR,,Tamil_Nadu,THANDARAMBATTU,JNP,,6064,M,4,1,FALSE,FALSE,8.06,0,0,,,1
AETN210734,2,0,1977,D. PATTUSWAMY,,Tamil_Nadu,TIRUVANNAMALAI,INC,,25786,M,2,1,FALSE,FALSE,30.61,5261,6.24,,,1
AETN210735,2,0,1977,K.R. VENKATESAN,,Tamil_Nadu,TIRUVANNAMALAI,ADK,,20525,M,3,1,FALSE,FALSE,24.36,11836,14.05,,,1
AETN210736,2,0,1977,P. THANDAVARAYAN,,Tamil_Nadu,TIRUVANNAMALAI,JNP,,8689,M,4,1,FALSE,FALSE,10.31,6589,7.82,,,1
AETN210738,2,0,1977,P.S. THIRUVENGADAM,,Tamil_Nadu,KALASAPAKKAM,DMK,,26841,M,1,1,FALSE,FALSE,35.39,1543,2.03,,1,1
AETN210739,2,0,1977,S. SUNDARESA UDAYAR,,Tamil_Nadu,KALASAPAKKAM,ADK,,25298,M,2,1,FALSE,FALSE,33.35,8405,11.08,,,1
AETN210740,2,0,1977,A. MANNANKATTI KANDAR,,Tamil_Nadu,KALASAPAKKAM,INC,,16893,M,3,1,FALSE,FALSE,22.27,11302,14.9,,,1
AETN210741,2,0,1977,G. RAJAKUMAR,,Tamil_Nadu,KALASAPAKKAM,JNP,,5591,M,4,1,FALSE,FALSE,7.37,4363,5.75,,,1
AETN210743,2,0,1977,K.J. SUBRAMANIAN,,Tamil_Nadu,POLUR,ADK,,24631,M,1,1,FALSE,FALSE,37.82,2729,4.19,,1,1
AETN210745,2,0,1977,T.M. SUBRAMANIAN,,Tamil_Nadu,POLUR,JNP,,11279,M,3,1,FALSE,FALSE,17.32,4906,7.53,,,1
AETN210749,2,0,1977,P.M. VASUDEVA REDDIAR,,Tamil_Nadu,ANAICUT,JNP,,14146,M,2,1,FALSE,FALSE,21.08,161,0.24,,,1
AETN210750,2,0,1977,A.M. RAMALINGAM,,Tamil_Nadu,ANAICUT,DMK,,13985,M,3,1,FALSE,FALSE,20.84,9558,14.24,,,1
AETN210751,2,0,1977,T.K. VENKATESAN,,Tamil_Nadu,ANAICUT,INC,,4427,M,4,1,FALSE,FALSE,6.6,3336,4.97,,,1
AETN210756,1,0,1971,A. K. LALALAJAPATHY,,Tamil_Nadu,VELLORE,NCO,,32401,M,2,2,FALSE,FALSE,43.94,30814,41.79,,,2
AETN210756,2,0,1977,A.K. LALALAJPATHY,,Tamil_Nadu,VELLORE,JNP,NCO,25758,M,2,2,TRUE,FALSE,29.52,4529,5.19,,,2
AETN210758,2,0,1977,V. DAKSHINAMOORTHY,,Tamil_Nadu,VELLORE,INC,,12043,M,4,1,FALSE,FALSE,13.8,10979,12.58,,,1
AETN210762,2,0,1977,V. ARJUNAN,,Tamil_Nadu,ARNI,ADK,,33925,M,1,1,FALSE,FALSE,41.47,9222,11.27,,1,1
AETN210763,2,0,1977,E. SELYARASU,,Tamil_Nadu,ARNI,DMK,,24703,M,2,1,FALSE,FALSE,30.2,5255,6.42,,,1
AETN210769,2,0,1977,M. BOOPALAN,,Tamil_Nadu,CHEYYAR,JNP,,14271,M,3,1,FALSE,FALSE,18.55,8279,10.76,,,1
AETN210774,2,0,1977,P. MUNUSWAMY,,Tamil_Nadu,VANDAVASI,ADK,,28306,M,1,1,FALSE,FALSE,41.11,1830,2.66,,1,1
AETN210775,2,0,1977,C. KANNIAPPAN,,Tamil_Nadu,VANDAVASI,DMK,,26476,M,2,1,FALSE,FALSE,38.45,16442,23.88,,,1
AETN210776,2,0,1977,A. KUMARASWAMY,,Tamil_Nadu,VANDAVASI,JNP,,10034,M,3,1,FALSE,FALSE,14.57,7963,11.56,,,1
AETN210783,2,0,1977,P. ETTAPPAN,,Tamil_Nadu,PERANAMALLUR,DMK,,19822,M,2,1,FALSE,FALSE,28.79,8137,11.82,,,1
AETN210785,2,0,1977,D. KRISHNASWAMY NAIDU,,Tamil_Nadu,PERANAMALLUR,INC,,7495,M,4,1,FALSE,FALSE,10.89,5682,8.25,,,1
AETN210788,2,0,1977,P. THANGAVELU GOUNDER,,Tamil_Nadu,MELMALAYANUR,ADK,,27673,M,1,1,FALSE,FALSE,38.93,13563,19.08,,1,1
AETN210789,2,0,1977,S. VIJAYARAGHAVAN,,Tamil_Nadu,MELMALAYANUR,DMK,,14110,M,2,1,FALSE,FALSE,19.85,2046,2.88,,,1
AETN210791,2,0,1977,N.V. AYYAKANNNU GOUNDER,,Tamil_Nadu,MELMALAYANUR,JNP,,6543,M,4,1,FALSE,FALSE,9.2,1216,1.71,,,1
AETN210793,2,0,1977,R. MURUGESAN,,Tamil_Nadu,MELMALAYANUR,CPI,,1828,M,6,1,FALSE,FALSE,2.57,73,0.1,,,1
AETN210797,2,0,1977,N. RAMACHANDRAN,,Tamil_Nadu,GINGEE,DMK,,26971,M,1,1,FALSE,FALSE,36.13,3590,4.81,,1,1
AETN210799,2,0,1977,V. MUNUSWAMY,,Tamil_Nadu,GINGEE,INC,,14186,M,3,1,FALSE,FALSE,19,7264,9.73,,,1
AETN210800,2,0,1977,C. SUBRAMANIA KOUNDER,,Tamil_Nadu,GINGEE,JNP,,6922,M,4,1,FALSE,FALSE,9.27,5053,6.77,,,1
AETN210804,2,0,1977,T.R. ERAJARAM REDDY,,Tamil_Nadu,TINDIVANAM,INC,,18990,M,1,1,FALSE,FALSE,29.55,1840,2.86,,1,1
AETN210805,2,0,1977,R. RADHAKRISHNAN,,Tamil_Nadu,TINDIVANAM,JNP,,17150,M,2,1,FALSE,FALSE,26.69,2033,3.16,,,1
AETN210809,1,0,1971,PARAMASIVAM,,Tamil_Nadu,TARAMANGALAM,DMK,,33257,M,1,2,FALSE,FALSE,61.79,12693,23.58,,2,2
AETN210809,2,0,1977,M. PARAMASIVAM,,Tamil_Nadu,VANUR,DMK,DMK,21557,M,1,2,FALSE,TRUE,34.32,1973,3.14,,2,2
AETN210810,2,0,1977,A. BOOPALAN,,Tamil_Nadu,VANUR,ADK,,19584,M,2,1,FALSE,FALSE,31.18,6963,11.08,,,1
AETN210811,2,0,1977,S. GANDHIDASS,,Tamil_Nadu,VANUR,INC,,12621,M,3,1,FALSE,FALSE,20.09,4759,7.58,,,1
AETN210812,2,0,1977,A. PERUMAL,,Tamil_Nadu,VANUR,JNP,,7862,M,4,1,FALSE,FALSE,12.52,7001,11.15,,,1
AETN210816,2,0,1977,S. ALAGAVELU,,Tamil_Nadu,KANDAMANGALAM,DMK,,23349,M,2,1,FALSE,FALSE,35.58,13343,20.33,,,1
AETN210818,2,0,1977,P. RANGASWAMY,,Tamil_Nadu,KANDAMANGALAM,CPI,,3711,M,4,1,FALSE,FALSE,5.66,1942,2.96,,,1
AETN210822,2,0,1977,K.P. PALANIAPPAN,,Tamil_Nadu,VILLUPURAM,DMK,,25183,M,2,1,FALSE,FALSE,34.04,13022,17.6,,,1
AETN210823,2,0,1977,L. ATHIKESAVALU NAIDU,,Tamil_Nadu,VILLUPURAM,JNP,,12161,M,3,1,FALSE,FALSE,16.44,3407,4.61,,,1
AETN210824,2,0,1977,T. THIRUMAL,,Tamil_Nadu,VILLUPURAM,INC,,8754,M,4,1,FALSE,FALSE,11.83,0,0,,,1
AETN210827,2,0,1977,P.G. KRISHNASWAMY,,Tamil_Nadu,MUGAIYUR,JNP,,12012,M,3,1,FALSE,FALSE,17.43,7042,10.22,,,1
AETN210828,2,0,1977,G. JANAKIRAMAN,,Tamil_Nadu,MUGAIYUR,INC,,4970,M,4,1,FALSE,FALSE,7.21,4136,6,,,1
AETN210834,1,0,1971,K. RAMAMURTHY,,Tamil_Nadu,TINDIVANAM,NCO,,22048,M,2,2,FALSE,FALSE,36.27,18088,29.76,,,2
AETN210834,2,0,1977,K. RAMAMOORTHI,,Tamil_Nadu,THIRUNAVALUR,INC,NCO,12257,M,3,2,TRUE,FALSE,17.79,4778,6.93,,,2
AETN210835,2,0,1977,C. LAKSHMINARAYANAN,,Tamil_Nadu,THIRUNAVALUR,JNP,,7479,M,4,1,FALSE,FALSE,10.86,3617,5.25,,,1
AETN210841,2,0,1977,V. THULUKKANAM,,Tamil_Nadu,ULUNDURPET,DMK,,26788,M,1,1,FALSE,FALSE,37.7,7577,10.66,,1,1
AETN210851,2,0,1977,S.L.KRISHNAMOORTHY,,Tamil_Nadu,NELLIKUPPAM,JNP,,14217,M,3,1,FALSE,FALSE,20.18,4773,6.77,,,1
AETN210856,2,0,1977,P.R.S. VENKATESAN,,Tamil_Nadu,CUDDALORE,JNP,,20106,M,3,1,FALSE,FALSE,26.36,11719,15.37,,,1
AETN210857,2,0,1977,M.VENKATESAN,,Tamil_Nadu,CUDDALORE,INC,,8387,M,4,1,FALSE,FALSE,11,7524,9.87,,,1
AETN210861,2,0,1977,K. NANDAGOPALAKRISHNAN,,Tamil_Nadu,PANRUTI,JNP,,27673,M,2,1,FALSE,FALSE,37.83,25534,34.91,,,1
AETN210862,2,0,1977,S. THIYAGARAJAN,,Tamil_Nadu,PANRUTI,INC,,2139,M,3,1,FALSE,FALSE,2.92,0,0,,,1
AETN210865,2,0,1977,P. RADHAKRISHNAN,,Tamil_Nadu,KURINJIPADI,INC,,14663,M,3,1,FALSE,FALSE,21.6,1583,2.33,,,1
AETN210870,2,0,1977,V. RAGHURAMAN,,Tamil_Nadu,BHUVANAGIRI,DMK,,21638,M,1,1,FALSE,FALSE,28.33,4288,5.61,,1,1
AETN210871,2,0,1977,T.M.D. MAHALINGAM,,Tamil_Nadu,BHUVANAGIRI,JNP,,17350,M,2,1,FALSE,FALSE,22.72,68,0.09,,,1
AETN210872,2,0,1977,P. BALRAJ,,Tamil_Nadu,BHUVANAGIRI,INC,,17282,M,3,1,FALSE,FALSE,22.63,2412,3.16,,,1
AETN210877,2,0,1977,E. RAMALINGAM,,Tamil_Nadu,KATTUMANNARKOIL,DMK,,26038,M,1,1,FALSE,FALSE,37.54,6047,8.72,,1,1
AETN210878,2,0,1977,R. RAJAN,,Tamil_Nadu,KATTUMANNARKOIL,ADK,,19991,M,2,1,FALSE,FALSE,28.82,1833,2.64,,,1
AETN210880,2,0,1977,P. AYYANKUTTI,,Tamil_Nadu,KATTUMANNARKOIL,JNP,,3736,M,4,1,FALSE,FALSE,5.39,3141,4.53,,,1
AETN210884,2,0,1977,KALIYAMOORTHY DURAI,,Tamil_Nadu,CHIDAMBARAM,DMK,,22917,M,1,1,FALSE,FALSE,31.3,3331,4.55,,1,1
AETN210885,2,0,1977,MUTHUGOVINDARAJAN,,Tamil_Nadu,CHIDAMBARAM,ADK,,19586,M,2,1,FALSE,FALSE,26.75,3942,5.38,,,1
AETN210886,2,0,1977,B. UMAPATHY,,Tamil_Nadu,CHIDAMBARAM,INC,,15644,M,3,1,FALSE,FALSE,21.36,4684,6.4,,,1
AETN210887,2,0,1977,A. SAMBANDAM,,Tamil_Nadu,CHIDAMBARAM,JNP,,10960,M,4,1,FALSE,FALSE,14.97,9143,12.49,,,1
AETN210892,2,0,1977,C. RAMANATHAN,,Tamil_Nadu,VRIDHACHALAM,ADK,,30178,M,1,1,FALSE,FALSE,39.59,12107,15.88,,1,1
AETN210894,2,0,1977,T. VAIHUNDAM,,Tamil_Nadu,VRIDHACHALAM,JNP,,10650,M,3,1,FALSE,FALSE,13.97,622,0.82,,,1
AETN210895,2,0,1977,R. SIVAPRAKASAN,,Tamil_Nadu,VRIDHACHALAM,INC,,10028,M,4,1,FALSE,FALSE,13.16,6499,8.53,,,1
AETN210900,2,0,1977,M. PERIYASAMY,,Tamil_Nadu,MANGALORE,ADK,,30616,M,1,1,FALSE,FALSE,40.32,13255,17.45,,1,1
AETN210901,2,0,1977,V. PONNUSWAMY,,Tamil_Nadu,MANGALORE,DMK,,17361,M,2,1,FALSE,FALSE,22.86,244,0.32,,,1
AETN210902,1,0,1971,P. VEDAMANICKAM,,Tamil_Nadu,MANGALUR,IND,,3730,M,4,2,FALSE,FALSE,5.97,2722,4.36,,,2
AETN210902,2,0,1977,P. VEDAMANICKAM,,Tamil_Nadu,MANGALORE,INC,IND,17117,M,3,2,FALSE,FALSE,22.54,10507,13.84,,,2
AETN210906,2,0,1977,M. SUNDARAM,,Tamil_Nadu,RISHIVANDIAM,INC,,25530,M,1,1,FALSE,FALSE,38.42,4052,6.1,,1,1
AETN210907,2,0,1977,M. DEIVIGAM,,Tamil_Nadu,RISHIVANDIAM,ADK,,21478,M,2,1,FALSE,FALSE,32.32,9301,14,,,1
AETN210908,2,0,1977,K. JAYACHANDRAN,,Tamil_Nadu,RISHIVANDIAM,JNP,,12177,M,3,1,FALSE,FALSE,18.33,6854,10.31,,,1
AETN210909,2,0,1977,J.V. KEERTHY,,Tamil_Nadu,RISHIVANDIAM,DMK,,5323,M,4,1,FALSE,FALSE,8.01,4509,6.79,,,1
AETN210914,2,0,1977,M. SUBRAMANIAN,,Tamil_Nadu,CHINNASALEM,ADK,,24304,M,1,1,FALSE,FALSE,35.57,3223,4.72,,1,1
AETN210916,2,0,1977,V. JAYALAKSHMI,,Tamil_Nadu,CHINNASALEM,JNP,,12638,F,3,1,FALSE,FALSE,18.5,3241,4.74,,,1
AETN210917,2,0,1977,L.P. PONNUVEL,,Tamil_Nadu,CHINNASALEM,INC,,9397,M,4,1,FALSE,FALSE,13.75,8868,12.98,,,1
AETN210921,1,0,1971,DURAIMUTHUSAMY,,Tamil_Nadu,SANKARAPURAM,NCO,,28472,M,2,2,FALSE,FALSE,49.94,0,0,,1,2
AETN210921,2,0,1977,DURAI MUTHUSAMY,,Tamil_Nadu,SANKARAPURAM,INC,NCO,21593,M,1,2,TRUE,FALSE,31.45,2708,3.94,,1,2
AETN210922,2,0,1977,M. MOHAMMED HANEEF,,Tamil_Nadu,SANKARAPURAM,ADK,,18885,M,2,1,FALSE,FALSE,27.5,2235,3.25,,,1
AETN210923,2,0,1977,M. MUTHAIYAN,,Tamil_Nadu,SANKARAPURAM,DMK,,16650,M,3,1,FALSE,FALSE,24.25,8544,12.44,,,1
AETN210928,2,0,1977,M. RAMASAMY,,Tamil_Nadu,HOSUR,ADK,,4981,M,3,1,FALSE,FALSE,9.39,1408,2.66,,,1
AETN210929,2,0,1977,A. MOHAMAD SALASA,,Tamil_Nadu,HOSUR,DMK,,3573,M,4,1,FALSE,FALSE,6.74,0,0,,,1
AETN210930,2,0,1977,D.R. RAJARAM NAIDU,,Tamil_Nadu,THALLI,INC,,18559,M,1,1,FALSE,FALSE,30.53,5171,8.51,,1,1
AETN210933,2,0,1977,D.S. RIZWAN,,Tamil_Nadu,THALLI,ADK,,9010,M,4,1,FALSE,FALSE,14.82,434,0.71,,,1
AETN210934,2,0,1977,THEN. RAMASAMY,,Tamil_Nadu,THALLI,DMK,,8576,M,5,1,FALSE,FALSE,14.11,0,0,,,1
AETN210935,2,0,1977,K. SAMARASAM,,Tamil_Nadu,KAVERIPATTINAM,ADK,,25770,M,1,1,FALSE,FALSE,39.97,6458,10.02,,1,1
AETN210937,2,0,1977,P.V.S. VENKATESAN,,Tamil_Nadu,KAVERIPATTINAM,DMK,,11025,M,3,1,FALSE,FALSE,17.1,2651,4.11,,,1
AETN210938,2,0,1977,P.K. PATTABHIRAMAN,,Tamil_Nadu,KAVERIPATTINAM,CPI,,8374,M,4,1,FALSE,FALSE,12.99,0,0,,,1
AETN210941,2,0,1977,P.M. MUNISWAMY GOUNDER,,Tamil_Nadu,KRISHNAGIRI,INC,,11667,M,3,1,FALSE,FALSE,22.18,2238,4.25,,,1
AETN210942,2,0,1977,M.M. KARAMATHULLAH,,Tamil_Nadu,KRISHNAGIRI,DMK,,9429,M,4,1,FALSE,FALSE,17.93,7569,14.39,,,1
