pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEBR16696,2,0,2009,SUDESH KUMAR MAHTO,GEN,Jharkhand,SILLI,GEN,AJSUP,AJSU,45673,M,1,3,FALSE,TRUE,38.99,7707,6.58,35,,2,3
AEBR16696,3,0,2014,SUDESH KUMAR MAHTO,GEN,Jharkhand,SILLI,GEN,AJSUP,AJSUP,50007,M,2,3,FALSE,TRUE,34.93,46728,32.64,40,,2,3
AEBR16718,1,0,2005,CHANDRESHWAR PRASAD SINGH,GEN,Jharkhand,RANCHI,GEN,BJP,,74239,M,1,3,FALSE,FALSE,51.58,26120,18.15,49,,3,3
AEBR16718,2,0,2009,CHANDRESHWAR PRASAD SINGH,GEN,Jharkhand,RANCHI,GEN,BJP,BJP,66161,M,1,3,FALSE,TRUE,56.87,27111,23.31,54,,3,3
AEBR16718,3,0,2014,CHANDRESHWAR PRASAD SINGH,GEN,Jharkhand,RANCHI,GEN,BJP,BJP,95760,M,1,3,FALSE,TRUE,64.38,58863,39.58,59,,3,3
AEBR16754,1,0,2005,DEO KUMAR DHAN,ST,Jharkhand,MANDAR,ST,INC,,36365,M,2,3,FALSE,FALSE,25.93,9565,6.82,43,,,3
AEBR16754,2,0,2009,DEO KUMAR DHAN,ST,Jharkhand,MANDAR,ST,INC,INC,28953,M,2,3,FALSE,FALSE,18.7,1880,1.21,47,,,3
AEBR16754,3,0,2014,DEO KUMAR DHAN,ST,Jharkhand,MANDAR,ST,IND,INC,38801,M,3,3,FALSE,FALSE,20.41,18155,9.55,49,,,3
AEBR16836,1,0,2005,RAMCHANDRA SINGH,ST,Jharkhand,MANIKA,ST,RJD,,26460,M,1,3,FALSE,FALSE,31.38,9883,11.72,50,,1,3
AEBR16836,2,0,2009,RAMCHANDRA SINGH,ST,Jharkhand,MANIKA,ST,RJD,RJD,15214,M,3,3,FALSE,TRUE,17.94,7789,9.18,44,,1,3
AEBR16836,3,0,2014,RAMCHANDRA SINGH,ST,Jharkhand,MANIKA,ST,RJD,RJD,30500,M,2,3,FALSE,FALSE,23.86,2769,2.17,48,,1,3
AEBR16883,1,0,2005,ANANT PRATAP DEO,GEN,Jharkhand,BHAWANATHPUR,GEN,INC,,33040,M,2,3,FALSE,FALSE,21.4,15143,9.81,35,,1,3
AEBR16883,2,0,2009,ANANT PRATAP DEO,GEN,Jharkhand,BHAWANATHPUR,GEN,INC,INC,54690,M,1,3,FALSE,FALSE,34.68,22168,14.06,39,,1,3
AEBR16883,3,0,2014,ANANT PRATAP DEO,GEN,Jharkhand,BHAWANATHPUR,GEN,BJP,INC,56247,M,2,3,TRUE,TRUE,26.54,10724,5.06,44,,1,3
AEBR16897,1,0,2005,RAMCHANDRA CHANDRAVANSI,GEN,Jharkhand,BISHRAMPUR,GEN,RJD,,40658,M,1,3,FALSE,FALSE,32.02,25345,19.96,59,,2,3
AEBR16897,2,0,2009,RAMCHANDRA CHANDRAVANSHI,GEN,Jharkhand,BISHRAMPUR,GEN,RJD,RJD,17257,M,2,3,FALSE,TRUE,14,1155,0.94,63,,2,3
AEBR16897,3,0,2014,RAM CHANDRA CHANDRAVANSHI,GEN,Jharkhand,BISHRAMPUR,GEN,BJP,RJD,37974,M,1,3,TRUE,FALSE,22.7,13910,8.32,68,,2,3
AEBR16921,1,0,2005,SANJAY KR.SINGH YADAV,GEN,Jharkhand,HUSSAINABAD,GEN,RJD,,21626,M,2,3,FALSE,FALSE,19.72,833,0.76,40,,1,3
AEBR16921,2,0,2009,SANJAY KUMAR SINGH YADAV,GEN,Jharkhand,HUSSAINABAD,GEN,RJD,RJD,26735,M,1,3,FALSE,FALSE,23.54,3563,3.14,42,,1,3
AEBR16921,3,0,2014,SANJAY KUMAR SINGH YADAV,GEN,Jharkhand,HUSSAINABAD,GEN,RJD,RJD,22890,M,4,3,FALSE,TRUE,14.79,15284,9.87,47,,1,3
AEBR20612,1,0,2005,TALA MARANDI,ST,Jharkhand,BORIO,ST,BJP,,44546,M,1,3,FALSE,FALSE,39.74,6319,5.64,42,,2,3
AEBR20612,2,0,2009,TALA MARANDI,ST,Jharkhand,BORIO,ST,BJP,BJP,28546,M,2,3,FALSE,TRUE,25.05,2711,2.38,46,,2,3
AEBR20612,3,0,2014,TALA MARANDI,ST,Jharkhand,BORIO,ST,BJP,BJP,57565,M,1,3,FALSE,FALSE,36.39,712,0.45,52,,2,3
AEBR20647,1,0,2005,ALAMGIR ALAM,GEN,Jharkhand,PAKAUR,GEN,INC,,71736,M,1,3,FALSE,FALSE,48.1,25736,17.26,52,,2,3
AEBR20647,2,0,2009,ALAMGIR ALAM,GEN,Jharkhand,PAKHUR,GEN,INC,INC,56570,M,2,3,FALSE,TRUE,33.44,26822,15.86,56,,2,3
AEBR20647,3,0,2014,ALAMGIR ALAM,GEN,Jharkhand,PAKHUR,GEN,INC,INC,83338,M,1,3,FALSE,FALSE,35.41,18066,7.68,60,,2,3
AEBR20701,1,0,2005,SATYANAND JHA,GEN,Jharkhand,NALA,GEN,BJP,,29725,M,2,3,FALSE,FALSE,28.91,5232,5.09,50,,1,3
AEBR20701,2,0,2009,SATYANAND JHA,GEN,Jharkhand,NALA,GEN,BJP,BJP,38119,M,1,3,FALSE,FALSE,31.38,3948,3.25,55,,1,3
AEBR20701,3,0,2014,SATYA NAND JHA,GEN,Jharkhand,NALA,GEN,BJP,BJP,49116,M,2,3,FALSE,TRUE,29.49,28146,16.9,60,,1,3
AEBR20757,1,0,2005,HUSSAIN ANSARI,GEN,Jharkhand,MADHUPUR,GEN,JMM,,42089,M,2,3,FALSE,FALSE,28.13,16583,11.08,54,,1,3
AEBR20757,2,0,2009,HUSSAIN ANSARI,GEN,Jharkhand,MADHUPUR,GEN,JMM,JMM,47880,M,1,3,FALSE,FALSE,32.45,20468,13.87,58,,1,3
AEBR20757,3,0,2014,HAZI HUSSAIN ANSARI,GEN,Jharkhand,MADHUPUR,GEN,JMM,JMM,67441,M,2,3,FALSE,TRUE,33.88,41685,20.94,66,,1,3
AEBR20878,1,0,2005,PRADEEP YADAV,GEN,Jharkhand,POREYAHAT,GEN,BJP,,72342,M,1,3,FALSE,FALSE,52.56,24292,17.65,39,,3,3
AEBR20878,2,0,2009,PRADIP YADAV,GEN,Jharkhand,POREYAHAT,GEN,JVM,BJP,67105,M,1,3,TRUE,TRUE,48.23,36704,26.38,42,,3,3
AEBR20878,3,0,2014,PRADIP YADAV,GEN,Jharkhand,POREYAHAT,GEN,JVM,JVM,64036,M,1,3,FALSE,TRUE,35.51,11158,6.19,48,,3,3
AEBR24028,1,0,2005,ANNAPURNA DEVI,GEN,Jharkhand,KODARMA,GEN,RJD,,46452,M,1,3,FALSE,FALSE,31.12,26454,17.72,38,,2,3
AEBR24028,2,0,2009,ANNAPURNA DEVI,GEN,Jharkhand,KODARMA,GEN,RJD,RJD,46922,F,1,3,FALSE,TRUE,31.85,17283,11.73,41,,2,3
AEBR24028,3,0,2014,ANNAPURNA DEVI,GEN,Jharkhand,KODARMA,GEN,RJD,RJD,71349,F,2,3,FALSE,TRUE,36.05,60720,30.68,46,,2,3
AEBR24074,1,0,2005,JANARDAN PASWAN,SC,Jharkhand,CHATRA,SC,RJD,,45650,M,2,3,FALSE,FALSE,35.75,40238,31.51,39,,1,3
AEBR24074,2,0,2009,JANARDAN PASWAN,SC,Jharkhand,CHATRA,SC,RJD,RJD,67441,M,1,3,FALSE,FALSE,50.99,38555,29.15,42,,1,3
AEBR24074,3,0,2014,JANARDAN PASWAN,SC,Jharkhand,CHATRA,SC,RJD,RJD,37320,M,3,3,FALSE,TRUE,20.52,29596,16.27,48,,1,3
AEBR24138,1,0,2005,DEVKI NANDAN BEDIYA,ST,Jharkhand,RAMGARH,GEN,CPI(ML)(L),,4822,M,7,2,FALSE,FALSE,3.19,2315,1.53,42,,,2
AEBR24138,3,0,2014,DEVKI NANDAN BEDIYA,ST,Jharkhand,RAMGARH,GEN,CPI(M (L)L),CPI(ML)(L),3381,M,6,2,FALSE,FALSE,1.68,339,0.17,51,,,2
AEBR24247,1,0,2005,RAJ KUMAR YADAV,GEN,Jharkhand,DHANWAR,GEN,CPI(ML)(L),,39023,M,2,3,FALSE,FALSE,27.37,269,0.19,33,,1,3
AEBR24247,2,0,2009,RAJ KUMAR YADAV,GEN,Jharkhand,DHANWAR,GEN,CPI(ML)(L),CPI(ML)(L),45419,M,2,3,FALSE,FALSE,31.17,18129,12.44,37,,1,3
AEBR24247,3,0,2014,RAJ KUMAR YADAW,GEN,Jharkhand,DHANWAR,GEN,CPI(M (L)L),CPI(ML)(L),50634,M,1,3,FALSE,FALSE,28.66,10712,6.06,42,,1,3
AEBR24269,1,0,2005,NAGENDRA MAHTO,GEN,Jharkhand,BAGODAR,GEN,JMM,,44272,M,2,3,FALSE,FALSE,30.9,37947,26.48,45,,1,3
AEBR24269,2,0,2009,NAGENDRA MAHTO,GEN,Jharkhand,BAGODAR,GEN,JVM,JMM,47718,M,2,3,TRUE,FALSE,32.04,34219,22.98,58,,1,3
AEBR24269,3,0,2014,NAGENDRA MAHTO,GEN,Jharkhand,BAGODAR,GEN,BJP,JVM,74898,M,1,3,TRUE,FALSE,38.97,4339,2.26,63,,1,3
AEBR24290,1,0,2005,KEDAR HAZRA,SC,Jharkhand,JAMUA,SC,BJP,,49336,M,1,3,FALSE,FALSE,36.35,5134,3.78,45,,2,3
AEBR24290,2,0,2009,KEDAR HAZRA,SC,Jharkhand,JAMUA,SC,BJP,BJP,19439,M,3,3,FALSE,TRUE,15.39,3123,2.47,49,,2,3
AEBR24290,3,0,2014,KEDAR HAZRA,SC,Jharkhand,JAMUA,SC,BJP,BJP,56027,M,1,3,FALSE,FALSE,35.32,23100,14.56,54,,2,3
AEBR24407,1,0,2005,SABA AHMAD,GEN,Jharkhand,TUNDI,GEN,RJD,,26175,M,2,3,FALSE,FALSE,19.01,4674,3.39,59,,,3
AEBR24407,2,0,2009,SABA AHMAD,GEN,Jharkhand,TUNDI,GEN,JVM,RJD,39869,M,2,3,TRUE,FALSE,29.44,16670,12.31,62,,,3
AEBR24407,3,0,2014,SABA AHMAD,GEN,Jharkhand,TUNDI,GEN,JVM,JVM,45229,M,3,3,FALSE,FALSE,25.62,36448,20.64,70,,,3
AEBR24660,1,0,2005,MENKA SARDAR,ST,Jharkhand,POTKA,ST,BJP,,40001,F,2,3,FALSE,FALSE,30.19,18839,14.22,35,,2,3
AEBR24660,2,0,2009,MENAKA SARDAR,ST,Jharkhand,POTKA,ST,BJP,BJP,44095,F,1,3,FALSE,FALSE,33.36,15710,11.89,42,,2,3
AEBR24660,3,0,2014,MENAKA SARDAR,ST,Jharkhand,POTKA,ST,BJP,BJP,68191,F,1,3,FALSE,TRUE,36.69,6706,3.61,46,,2,3
AEBR24677,1,0,2005,DULAL BHUIYAN,SC,Jharkhand,JUGSALAI,SC,JMM,,59649,M,10,3,FALSE,FALSE,42.45,0,0,38,,,3
AEBR24677,2,0,2009,DULAL BHUIYAN,SC,Jharkhand,JUGASHLAI,SC,JMM,JMM,35629,M,3,3,FALSE,FALSE,23.82,18542,12.4,43,,,3
AEBR24677,3,0,2014,DULAL BHUIYAN,SC,Jharkhand,JUGASHLAI,SC,INC,JMM,42101,M,3,3,TRUE,FALSE,20.61,37365,18.29,48,,,3
AEBR24813,1,0,2005,CHAMPAI SOREN,ST,Jharkhand,SERAIKELLA,ST,JMM,,61112,M,1,3,FALSE,FALSE,40.81,882,0.59,48,,3,3
AEBR24813,2,0,2009,CHAMPAI SOREN,ST,Jharkhand,SARAIKELLA,ST,JMM,JMM,57156,M,1,3,FALSE,TRUE,38.34,3246,2.18,53,,3,3
AEBR24813,3,0,2014,CHAMPAI SOREN,ST,Jharkhand,SARAIKELLA,ST,JMM,JMM,94746,M,1,3,FALSE,TRUE,45.4,1115,0.53,58,,3,3
AEBR24917,1,0,2005,ARJUN MUNDA,ST,Jharkhand,KHARSAWAN,ST,BJP,,74797,M,1,3,FALSE,FALSE,68.43,55344,50.63,37,,2,3
AEBR24917,2,1,2011,Arjun Munda,,Jharkhand,KHARASAWAN,ST,BJP,BJP,61801,,1,3,FALSE,FALSE,55.34,17446,15.62,,,2,3
